i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
10.0,64.09082995420155,86.96385966197158,16.461422923479034,17.107579493727545,17.253925233948465,15011.0,8.0,0.2695098372609259,0.049580969608243264,0.04361182486446924,0.2723549892488858,0.07706497905739074,0.008533077375852252,0.0076978156873484666,0.07731844080731946,1.2588076054830155,0.012992361670127961,0.01379156767130274,1.2602130348519545,5.830020582878421,0.0004541338944656914,0.0004184700637859251,5.830122237369987,50.0,339.0,8.0
11.0,57.57359900283608,80.06851189983928,16.476326232258284,16.615593138691803,16.436605020425016,14336.0,8.0,0.2733725828802153,0.04546739873235567,0.0416651664428096,0.2776330240832835,0.07425692056276556,0.008053082647522261,0.00692239091779738,0.07290194093244654,1.2621826979695352,0.01629369638675504,0.014818489530053824,1.2588949812764714,5.829943869441216,0.0004105263633960021,0.0004962128458370074,5.830023603470838,50.0,339.0,8.0
12.0,58.346042882043136,80.50764272340312,16.504998122845215,16.70671054583607,16.905674767567,14345.0,8.0,0.30342016065853294,0.04968906013597507,0.043657090291922884,0.3038978144706325,0.07083739499851482,0.006735619383877192,0.00653914905164274,0.07162559366393578,1.2899805752073021,0.022721147717827295,0.020322497698314734,1.291429600003318,5.8288477878503535,0.0005330179460489859,0.0005632587057764482,5.828786108540071,50.0,339.0,8.0
13.0,65.85582149738372,88.4151083485219,16.506213265295727,17.264116432057925,17.395448006374597,15510.0,8.0,0.2642486637148172,0.039139695341412595,0.03736631390441136,0.27681421561156966,0.07831596908408378,0.007980046448855443,0.007036478559492951,0.07711212898904728,1.2914865640390756,0.015682764322400233,0.02064166137669421,1.2968341967850272,5.829185611698808,0.0005012028663680113,0.0004850584246867129,5.828925795718034,50.0,339.0,8.0
14.0,39.88044658047708,62.2383867473025,16.474026117573192,15.363427284043558,15.345489419610931,15020.0,8.0,0.24249470528927072,0.046887145653149415,0.041767883792067834,0.248107002147441,0.07292764579061596,0.009102836661719987,0.007972490842220945,0.07199999766508718,1.2463830748006872,0.015079663276999389,0.015434890074998098,1.24418252056646,5.830267814425965,0.00043611556293932097,0.0004342024846462067,5.830309263355728,50.0,339.0,8.0
15.0,89.78487698122305,113.35674772358468,16.47271109302863,18.896787475185036,19.00824659549729,16189.0,8.0,0.17855562643421372,0.03303331990700817,0.02882858436694785,0.17942046554321447,0.1057811582162119,0.012434059643709916,0.010775111797578035,0.10611483855496666,1.2523192489905521,0.014535114032778518,0.014554250545568026,1.2507285223112077,5.829957480469918,0.0003974112104350169,0.0003743116403445157,5.829964215454725,50.0,339.0,8.0
16.0,55.40739645323921,77.68818814051737,16.469638736712177,16.580402049092207,16.607256037240358,14393.0,8.0,0.23372130309447767,0.042047233881960605,0.039805884696259924,0.22383017818447629,0.08022054749026597,0.00964768750232678,0.008285246565016502,0.08217695849670194,1.2735990327659645,0.01625777265096784,0.015635115786647003,1.2843360815462899,5.829743770621308,0.00041775591894310793,0.00045299495599859796,5.829550198096433,50.0,339.0,8.0
17.0,73.60824326819555,96.87865143683776,16.451456814496133,17.85246577745555,18.089637241591355,15751.0,8.0,0.2641281363220976,0.044268234195117606,0.043720303839220875,0.26787115722346194,0.08127901188409228,0.009206552664986725,0.007854507092033627,0.08178657547415247,1.238453071324547,0.012906891788833974,0.01252245104971772,1.2371115606723144,5.830586990677663,0.0003375583239737523,0.0003824045985112434,5.830594396271689,50.0,339.0,8.0
18.0,74.58895869727257,97.85716979821326,16.482565372933102,17.915354655193703,17.747950552645655,15535.0,8.0,0.196303472953282,0.0329443485276362,0.031075765140903183,0.19771216945652498,0.0950502169999177,0.010783203901833793,0.009396678278743908,0.0937947751901266,1.2809820753344945,0.014455088758434709,0.015301871383905707,1.2760093381744295,5.829312994318931,0.0004375868862513954,0.00043580767163398093,5.829483621400713,50.0,339.0,8.0
19.0,47.17218470758276,69.7278978080264,16.444265986486542,15.93609932577458,15.976211880872757,15208.0,8.0,0.23935214379905695,0.045175689848409806,0.04193607998896276,0.24813754031732582,0.076273193471216,0.009528568692844394,0.008281828679742337,0.0750724006928217,1.274462619112654,0.01928698895882186,0.024105085304815033,1.2822137501138888,5.830023582426531,0.0005830309858767535,0.0005148405742296802,5.8298612144615145,50.0,339.0,8.0
20.0,50.90713295686945,73.78217307456278,16.503801797127924,16.183241007813262,16.273757373450408,15455.0,8.0,0.27284535420438,0.04709656847715715,0.04086154678784834,0.29051387273109397,0.0722636786017993,0.007756667751890753,0.006950480892060754,0.07047663227337773,1.2481159236190675,0.017097631131946622,0.0162237230129596,1.2507522802521787,5.830799004608945,0.0004910685355561384,0.0005083825165961287,5.830865229823142,50.0,339.0,8.0
21.0,43.59913177775608,67.20331327527771,16.53758305267784,15.657748395854258,15.623815090310373,16960.0,8.0,0.24291520850677628,0.046787235135718086,0.0410130070039324,0.25308549123109864,0.07397360207951666,0.00910928512366431,0.007894844998026285,0.07229244032221224,1.24788365952659,0.020870440964325443,0.018590171264326383,1.2389417514146095,5.830235980109228,0.0006084165700928068,0.0006446463972329397,5.830545574038913,50.0,339.0,8.0
22.0,61.41528702024247,83.70627481391297,16.47557849633059,17.037840126966298,17.076640043404954,15703.0,8.0,0.20320022429962797,0.03553246814490843,0.033615816751293603,0.2086550589967417,0.0887448347763514,0.010243744914261055,0.009037849115668573,0.08768367871703853,1.2456221032961792,0.014987690168472234,0.01549566616459952,1.2447694280552288,5.830407371645389,0.00043973038799904884,0.00039831947211688146,5.830440352080096,50.0,339.0,8.0
23.0,37.30510423980199,59.89551229454129,16.489397743467606,15.070007243190908,15.234516882173352,15493.0,8.0,0.2987000071960787,0.05021377258239951,0.04656204783861678,0.303292039539311,0.06445852596266123,0.007017000015774558,0.006488220271480133,0.06468703564736873,1.230932523819724,0.02296314620115414,0.02153504286619201,1.2356729494371157,5.830867190151624,0.0005720127136576991,0.0005629400586197875,5.830793564395214,50.0,339.0,8.0
24.0,52.44095452097615,75.28264948510915,16.452538711756272,16.32758075097597,16.483420138110638,16166.0,8.0,0.264863811285221,0.04476065664574541,0.041115089209418476,0.2784754914653667,0.07423174423383605,0.008102733341663448,0.007276842759060181,0.07310918585570225,1.2487899100878694,0.016659840010321725,0.019909476891465605,1.2561871470503565,5.830135438699942,0.000511767943633501,0.0004910775734066064,5.8299285572887545,50.0,339.0,8.0
25.0,48.157373739846825,70.72806115817535,16.495642536611097,15.971963836986259,16.147187005932405,16272.0,8.0,0.2426144436001663,0.044592014629842164,0.04044920588163267,0.2520381861225823,0.0756906859507118,0.008980471535057752,0.00791946138563962,0.07505517501605727,1.289185623679581,0.01879215339449858,0.017948720882484892,1.2912167746426069,5.829124329953489,0.0005419181398131911,0.0004845898486003364,5.829131207521573,50.0,339.0,8.0
26.0,47.9086813303377,70.18330113650059,16.508316978139664,15.908480847027542,15.995545861336138,15101.0,8.0,0.21644497221695447,0.04001454734937976,0.03752106949080822,0.22120847106834787,0.07994499353013336,0.01023405031015448,0.008020260450019703,0.07946160036932398,1.2812859366516451,0.015266900098162672,0.01757028658858073,1.2875706699111047,5.8293305116716905,0.00047119007807605584,0.0004493296957281956,5.829214106781856,50.0,339.0,8.0
27.0,48.13936082270115,71.23747518652988,16.507755273544284,16.065681844421835,16.605984179525684,15597.0,8.0,0.1762553442971569,0.03670242977211441,0.030356593444393204,0.175054712750564,0.09039574875932102,0.011924498079325455,0.010752447676981192,0.09379551230333702,1.2670912621090336,0.016281451945673542,0.015223356467392035,1.2644066723126066,5.829855923122489,0.00045341643617380356,0.00046235763846169675,5.8300265873358175,50.0,339.0,8.0
28.0,41.06202794004036,62.767527659194215,16.45566848746284,15.259208997290134,15.274971320902845,15372.0,8.0,0.22239239080829404,0.04653530580109949,0.04149011031115127,0.22240866029130804,0.07583571989935568,0.011068310194043932,0.0089023142594324,0.07591273934898476,1.2560862260297077,0.016067547739793353,0.013926589501052522,1.2526779166902344,5.830076857821356,0.0004636881324904252,0.00046890144613342954,5.830134239083458,50.0,339.0,8.0
29.0,55.552087627693226,78.24290505653502,16.49010766167949,16.52354900158896,16.756888879161437,17162.0,8.0,0.28059446097797847,0.041788028530474086,0.03681098521514545,0.28504282112498674,0.0728472179216417,0.007343291899817708,0.006415135947293968,0.07331092734645893,1.2563772033880256,0.01788951027113672,0.019033214317538683,1.2476793679784806,5.830100130361304,0.0005869497864399165,0.0005686554757069473,5.830421664066428,50.0,339.0,8.0
30.0,14.431189081968737,36.062167480501664,16.41885565207454,14.226746639461075,14.186800282056533,17700.0,8.0,0.26275220207375427,0.06584838707721535,0.06067340585718817,0.2707478016202241,0.045761327228846856,0.0076148499366728226,0.0059158087675344195,0.044959698776444866,1.2840117020757569,0.02447038601529683,0.027069787440030524,1.284719340186524,2.914693822194243,0.0003264109520206837,0.00029985349102412684,2.914699242364164,50.0,339.0,8.0
31.0,68.32646540386561,91.33401124767529,16.479400340107603,17.551245443523005,17.587620391955795,14949.0,8.0,0.2890549657312176,0.04386889026069879,0.04207935744804775,0.2891568105001554,0.07631957530563638,0.007601608865647647,0.006913229902262355,0.07646442118134852,1.2541277527425971,0.01601039284688177,0.013885688016203046,1.2537434417605176,5.829980418641324,0.00037792265279712467,0.00040816599953430455,5.830033465618018,50.0,339.0,8.0
32.0,54.68560365461294,81.50569769511469,16.447785965417097,16.85163174389831,17.20961014698688,16984.0,8.0,0.17229654784373338,0.03486333152124543,0.028589644434441064,0.1851605950367745,0.09640191475092756,0.011858759476220296,0.010789494121071691,0.09449694002176443,1.2608531858448804,0.01293311815848086,0.012091908652607009,1.258213724816391,5.830173155606163,0.00035571910587250954,0.000357420836857969,5.830381361182218,50.0,339.0,8.0
33.0,70.97917736251406,95.00933154200972,16.509827829795537,17.79925897056193,17.859756340936574,17370.0,8.0,0.20627315407172148,0.03493543710312577,0.032702880869235784,0.2066833459007982,0.09177314574945099,0.01040541469490959,0.0092731630557365,0.0919857711031773,1.222078244399761,0.01411905027228344,0.014936624070545523,1.2219201938607414,5.830996426722419,0.0004385103417696712,0.0003866617244527859,5.831015336925317,50.0,339.0,8.0
34.0,65.98764580413051,88.77241289767038,16.51478023711993,17.343067358863514,17.48637645746391,15891.0,8.0,0.30609295955604005,0.050796448454270116,0.04562405960455229,0.29929200740294437,0.07320294298359341,0.00729830171760619,0.006949480857038989,0.07460494709080837,1.280748988492878,0.015507151353819637,0.015257942250666456,1.2871081748016406,5.829433192125005,0.0004383555593010513,0.0004901039727025491,5.829264474462667,50.0,339.0,8.0
35.0,71.35486881408036,94.52759251050715,16.48200172628302,17.662312738365607,17.773176451274498,16156.0,8.0,0.16018217500191348,0.030926543504386395,0.023314915881434084,0.15730782815668837,0.10521819043818417,0.011883443848052039,0.011511486279015035,0.10702354205534033,1.2491458556925175,0.013855777006614112,0.015414861932585122,1.250931909054721,5.830391501537363,0.00039338124010779296,0.0003644116169558842,5.830315457702324,50.0,339.0,8.0
36.0,55.48637747255676,77.9990023284883,16.478249900878534,16.609871536090765,16.720276691095357,15497.0,8.0,0.2552594539169433,0.04381470932491999,0.04012502238659443,0.25764250457302995,0.07679686439404836,0.008487918233989866,0.0076825119178642876,0.07694635700473189,1.2474686480880517,0.017616550005570053,0.016554590983355544,1.2503014675873712,5.8303463821956845,0.0004759202165436349,0.0004594699346869291,5.830336133133885,50.0,339.0,8.0
37.0,46.17361601479011,68.23902251539286,16.493150919436836,15.752966985551266,15.975121595542737,14304.0,8.0,0.3038179217840532,0.055129801031061465,0.04846870390700031,0.32070991077676925,0.06681896623459727,0.007344682020044069,0.006701530565196512,0.06604334765785783,1.2528976465671842,0.013747863166862384,0.015634185922791533,1.2517582895776265,5.830277723617253,0.00045401704500225293,0.00046922566599416626,5.830328193674404,50.0,339.0,8.0
38.0,42.45453285705872,65.26742230242553,16.488186462872402,15.54935435134759,15.737058935190358,15220.0,8.0,0.2574645931640416,0.04623376000060192,0.04154379178323528,0.2675915994452703,0.07153885038152075,0.008491938325047063,0.007172857100792018,0.07102260368636586,1.2631069252040694,0.01758865065732529,0.01819527231111917,1.2664137600315262,5.830002575361266,0.0004566753709607241,0.0004504720069027357,5.82997518409758,50.0,339.0,8.0
39.0,96.97422989618417,121.55864717475552,16.440262384621214,19.370129006024015,19.765555905253752,16586.0,8.0,0.2933752558586062,0.0414930280771833,0.038957695295351535,0.2938779358472661,0.0838218444491578,0.007571611016289559,0.006793322789612352,0.08546228571510689,1.246977812159459,0.01469401496098266,0.01106250186902824,1.2487797116938422,5.830427045625711,0.00033257302977052206,0.00046516833584409056,5.830388378445525,50.0,339.0,8.0
40.0,25.56167982881623,47.623315687446635,16.490792366756118,13.958006029013413,13.991284861910614,14830.0,8.0,0.23654381226052518,0.05552863629437971,0.05033311624314232,0.24455172773123057,0.06703220377845799,0.010090789417859694,0.00857301574015245,0.06605612868992164,1.2429824605345612,0.020892860213590048,0.02234838866196509,1.2498556252890347,5.83054605412191,0.0006057895021678306,0.0005985349922079664,5.830369052846699,50.0,339.0,8.0
41.0,43.78366955057966,66.91450676424121,16.48843458867797,15.688402465109007,15.664227508334799,16527.0,8.0,0.2562151421966385,0.050589129125473864,0.04537170254102499,0.26417364597270243,0.07236057083430446,0.008743331150240105,0.007975668938754801,0.07115369226266417,1.2330165187430522,0.015858367455193312,0.015750100132492006,1.2432756342945752,5.830595822807678,0.00048754633201308906,0.0004453914463251607,5.830309384112569,50.0,339.0,8.0
42.0,53.270195617159736,77.42461678656963,16.460771903361678,16.521082640144876,16.38211601187749,16649.0,8.0,0.18462942857317852,0.037644185555009035,0.03289051793721018,0.191182733872239,0.09081011615448403,0.011704038346032924,0.010566640460681162,0.08831117307664559,1.2671438319640878,0.013966365547116055,0.013401692859446257,1.270037339638936,5.829719547037161,0.0003978944209030999,0.00038931206907033555,5.829638477869797,50.0,339.0,8.0
43.0,55.34273366344093,79.69770167012686,16.52199861965296,16.620090716427015,16.69784105513403,16166.0,8.0,0.2106585736212464,0.037599088791796575,0.034861844876726195,0.21893865055533093,0.0846582987331072,0.010381827860573331,0.008842621887596144,0.08333174634161203,1.2585365204014853,0.01729679884592672,0.01722002903240183,1.2519838490616342,5.830226811575954,0.00045801214788099287,0.0004658381448416904,5.830318706841452,50.0,339.0,8.0
44.0,49.41853025427517,72.47587838430792,16.527002427240134,16.18535639582637,16.256497344065846,15566.0,8.0,0.2652631083665288,0.044902143981966125,0.04197843364129264,0.2706282080683898,0.07320015465983798,0.008139556312494398,0.007167521258466092,0.07279528123225701,1.2505835472136466,0.018221361189906027,0.020058028488067592,1.2519381638440743,5.830098753962764,0.0005523014318313813,0.0005294433983031865,5.83009765955544,50.0,339.0,8.0
45.0,58.244803811897675,80.75363587207235,16.522676427048474,16.73552105236451,16.918967991266076,15051.0,8.0,0.23180389758672543,0.03981972659430916,0.03709704018161386,0.24407115135587631,0.08105954122873642,0.009288309445218731,0.008072764910765223,0.07980194995996556,1.2529202621639768,0.014207224337677848,0.01511848008957628,1.2529703349767636,5.830215584569682,0.0004339331729479312,0.0004592455271916762,5.830288447775196,50.0,339.0,8.0
46.0,53.77421596544795,75.67821533738471,16.43505230144412,16.43516511140987,16.45765770782616,14599.0,8.0,0.21853144274141434,0.040240903239582404,0.04002464009639503,0.230935583159481,0.08253848680894417,0.010298728172494775,0.009137988225318902,0.0802928584184296,1.2389897054036085,0.015321299014655398,0.014617240416267885,1.2469891672382623,5.8306046435765015,0.0004031184837414159,0.00040393557581719364,5.830478167281947,50.0,339.0,8.0
47.0,54.64856205807701,76.60192793467314,16.48663276724826,16.350845048057018,16.438020867150325,14503.0,8.0,0.22852735949735178,0.04273276623148739,0.03668417524928508,0.23584090822060375,0.07996168307640053,0.009349676534668866,0.008081862601826112,0.07908998332306993,1.2450838350641629,0.017159073317639217,0.016147362035644264,1.24033839459847,5.83034968890072,0.0004251411571196684,0.0004475962984873405,5.830371791469425,50.0,339.0,8.0
48.0,37.84410246733155,60.24787741077211,16.53566817349019,15.03829222380431,15.270732867668249,15730.0,8.0,0.2858980351040568,0.05989554156445376,0.05082457039781865,0.2858980351040568,0.06551533845989645,0.00822055345741067,0.007224538353643513,0.06653353271878767,1.262870187495502,0.0253031737473437,0.02499810311853845,1.2422770877194025,5.829901990731312,0.000577408541729163,0.0005707038232944939,5.8302757285764715,50.0,339.0,8.0
49.0,23.94826355116224,47.546802676757615,16.46828775445799,13.814496605219503,14.200092959540351,17986.0,8.0,0.30131085707419125,0.06559924814701706,0.056285478675962675,0.3223798326776819,0.058916228060795675,0.008145608734061338,0.006956502421911662,0.058648095790116365,1.282242991992593,0.028822813170012784,0.019505057535440296,1.2819723879505738,5.829444149627364,0.0006008651920463848,0.0007913733711788495,5.829596317276497,50.0,339.0,8.0
50.0,33.408030191062174,57.668492950660706,16.446023420328334,14.917909531341573,15.316527092164819,17376.0,8.0,0.2518386865573063,0.056265599015342005,0.05201966559818902,0.2602757669411075,0.0695841095012884,0.009873145377602532,0.00854635591393977,0.07027149439871569,1.2579558480223385,0.01895944426407903,0.019663144785136533,1.2573027821712306,5.829867541411999,0.0006614488465634949,0.0005749512522958966,5.829831125592479,50.0,339.0,8.0
51.0,80.16908196395941,103.48259730766178,16.497666209826576,18.31472594489766,18.18503051113252,15113.0,8.0,0.30652697433406556,0.04267858212479947,0.04082134306183377,0.3147455084256766,0.07733528516267753,0.007084505335870558,0.0065020061936915535,0.07582864286792489,1.244351386813435,0.013762238950856265,0.013966880618375921,1.246989845064343,5.830475725735706,0.00041094701650923326,0.0004128111449759331,5.830394573392335,50.0,339.0,8.0
52.0,15.38713079059,37.750751097290525,16.443460005258345,12.982584605244565,13.257832047746668,15843.0,8.0,0.19781663783212974,0.05287797988150092,0.04320495434774538,0.20200906387250228,0.06874611128219316,0.011487697126417729,0.009917451510944003,0.06940713840834625,1.270263177543667,0.01887325415744967,0.019272072670742935,1.264693351230461,5.829905286360152,0.0005213085467330458,0.0005027332079183822,5.830013556548853,50.0,339.0,8.0
53.0,42.933373613217356,65.8367284275621,16.480821765933463,15.553440449693507,15.695280821815762,15533.0,8.0,0.29056713513519783,0.056562621826125314,0.050392154830694924,0.29764771933801243,0.0674515947270978,0.008194380861265102,0.007172783644074046,0.06727994088347604,1.278346820040071,0.015678940211060866,0.015009085131465927,1.278974873213588,5.8295490554124845,0.000524079953327039,0.0004825192819746249,5.829639758343539,50.0,339.0,8.0
54.0,70.42262112863445,93.22811956499923,16.504104126498948,17.609736969481823,17.888277722654603,15816.0,8.0,0.27245393217837377,0.04703564677704508,0.04303623845352017,0.26901562708129256,0.07869458085991782,0.008477213275385684,0.0073428293647454235,0.08044104063797701,1.262914251355332,0.017511217048222782,0.015380369082911072,1.2626392327661737,5.8300831601789,0.00047089348109619067,0.00045204146362376463,5.830127500754827,50.0,339.0,8.0
55.0,57.51679685077425,79.91025434095553,16.489668931032462,16.64896794423265,16.860065609766963,16058.0,8.0,0.26935275302015,0.04362250741569795,0.040608614860080106,0.2800012580573855,0.07489649633916938,0.007683100027402259,0.0070944882629384864,0.07440212056683512,1.256430767004475,0.017442642477801584,0.016486326929128436,1.263218455111278,5.829705807271669,0.0005353600660482627,0.0005453371086385772,5.829458386729237,50.0,339.0,8.0
56.0,56.39638372561353,79.35887301402536,16.48501426149482,16.63998380430298,16.351394192441887,16841.0,8.0,0.27403271574447585,0.04991544818747806,0.04529414838257989,0.27675630248984073,0.07423700790494575,0.008259033505265467,0.007548339406788618,0.07259767723546343,1.254030368423,0.016323340315140822,0.013633048442697193,1.249285781319138,5.830296560203056,0.0004208322046714841,0.0004409511934344579,5.830381487449165,50.0,339.0,8.0
57.0,38.090513387938294,60.8935829575632,16.5122895433106,15.13013027557878,14.895106066177963,15184.0,8.0,0.36991781297640935,0.05939644393654214,0.05732627670115448,0.3682036794093018,0.058479430368861135,0.006282881570812207,0.005494016806583332,0.05769320147437086,1.2778033070040011,0.025805470336574432,0.023406551573980305,1.2818828034565202,5.829605109608748,0.0005756210813006035,0.0006355152996482261,5.829594974714637,50.0,339.0,8.0
58.0,51.048549817694685,73.41393970383253,16.45937463091759,16.256330715623072,16.260301404963364,15388.0,8.0,0.2411255526258598,0.04460345766937043,0.041349490867607724,0.24947947924087738,0.07745402220458938,0.009603126897852435,0.008346309305795982,0.07614083105235828,1.273473692732162,0.015557354693161773,0.01646785460338429,1.276251115922005,5.829430596895612,0.0004979746957776143,0.00047358196977409506,5.82939801365244,50.0,339.0,8.0
59.0,58.81605056149062,81.871294710942,16.499726510823955,16.871222052765788,16.849439470056343,16628.0,8.0,0.23460176724133863,0.04093098824027119,0.04002258969209932,0.2376761141525115,0.08133384223169624,0.009532630523790359,0.008634208170962429,0.08068450159099712,1.2385310320867342,0.020662545502688978,0.017502823608639195,1.2401285288765174,5.830380954202549,0.00046796198566667613,0.0005118228283027548,5.830381009494739,50.0,339.0,8.0
60.0,37.419303740608285,59.21011690080834,16.532835239890034,15.068627446176247,15.211973093128796,14183.0,8.0,0.30893993287378574,0.054751137768103475,0.04950752049707691,0.31593647044773904,0.06326176269843789,0.006988952001380097,0.006414657756478891,0.06318845594213857,1.233344177072195,0.01929954948040513,0.020005730145936873,1.2300592766640945,5.830495179041849,0.0005075997826216039,0.0005513334270208503,5.83057173438869,50.0,339.0,8.0
61.0,60.511322934355135,84.10796595103224,16.47938593042405,16.917644839446282,17.083333360471787,16362.0,8.0,0.18443223686081603,0.03509931441731512,0.03155098565097911,0.19264011281645824,0.09292450486549717,0.012219619376379304,0.010131182264268873,0.09158604943967855,1.271301654828528,0.014202145840409575,0.013860677293672907,1.2717466900581331,5.829976187552327,0.0003560097858104072,0.00038449425037523355,5.82997135539247,50.0,339.0,8.0
62.0,47.147864990020615,69.1651885187603,16.479499476115443,15.8468058841141,15.815785632681362,14744.0,8.0,0.23894430813938425,0.0455765968431778,0.04187092603387982,0.2428666199554956,0.07576123450419309,0.009494319153902933,0.008193522392277303,0.07498333849465472,1.266659564315722,0.017041497914380477,0.015428625233109283,1.2657729725739664,5.829856240264386,0.0004328649583369426,0.00047085863662132965,5.829956064492592,50.0,339.0,8.0
63.0,62.99322541030211,85.71715752589611,16.45425966636219,17.098418026138418,17.305165821887364,15395.0,8.0,0.23643780216453217,0.04073329876067919,0.03872485096716394,0.24347712906565364,0.08231890035297278,0.009750390511467172,0.008000075909216309,0.08207188231906357,1.2233282562939267,0.014588241021991522,0.014061852368999705,1.2205326435154242,5.830878246787556,0.0004208959831286663,0.000452541880386903,5.830909122072636,50.0,339.0,8.0
64.0,71.96459231613085,95.22160381611158,16.502837557365094,17.591526235464173,17.61919289265613,15612.0,8.0,0.2531943447087202,0.0405414906545597,0.036776525763419665,0.2625199346964996,0.08154232346499579,0.008514449556758605,0.007304465492771972,0.08020416553792695,1.281827573746007,0.01712113564650619,0.018769242084563098,1.2850792796023711,5.829582453814476,0.0004511017454404964,0.00045374595388025796,5.829505487749261,50.0,339.0,8.0
