i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
12.0,19.647817262015362,41.109184530270085,16.504998122845215,14.94764983615549,14.98450895655697,4443.0,8.0,0.186738840142202,0.08144780307785104,0.04498905260121547,0.1258775114171892,0.08139398900059752,0.014568239267316624,0.013117533414739257,0.10343564886716387,1.2779310207329753,0.02679655183220797,0.025248068439956084,1.274570064232813,5.828909588919176,0.0007132629569417404,0.0007555821641327398,5.829030373976033,50.0,339.0,8.0
13.0,29.39772355964095,50.955382738880914,16.506213265295727,16.398311790751485,16.50863480314397,4461.0,8.0,0.22157657920159787,0.09576955888426883,0.06816559687577067,0.22638556867451512,0.08139917061238748,0.016734216345187222,0.012942258189762523,0.08103147155229018,1.2789328936189968,0.028886993636710656,0.025565437356624754,1.2743559207555277,5.829303681844122,0.0007294147589824718,0.0007522810558926452,5.829460004414469,50.0,339.0,8.0
14.0,23.816142872033772,45.66942563856585,16.474026117573192,15.705109206977793,15.656267488051165,4767.0,8.0,0.18557347159602414,0.08052496279562696,0.04413399715225974,0.14416937166080146,0.08599941246066872,0.014429286513456513,0.01453113409900604,0.09942333693456538,1.2583049730948808,0.02139692981919028,0.021632425046814063,1.2589133177629166,5.830192666737455,0.0006154929738233506,0.0006079688400388861,5.830163928427416,50.0,339.0,8.0
15.0,55.21911276000952,77.91907694098192,16.47271109302863,18.309748434194816,18.2976426022224,4655.0,8.0,0.16788224722998343,0.05570440667647719,0.031216946311105886,0.14101676439533675,0.10619688155013879,0.014713818802150475,0.014981686908017308,0.11783606329491284,1.2334710427096591,0.019770730002271808,0.019161096950262024,1.2347348635358133,5.830364295748067,0.0005062643409434742,0.0004929738240484483,5.8303292703227445,50.0,339.0,8.0
16.0,26.60003249931312,49.0563062899769,16.469638736712177,16.37377956923368,16.321327766741327,4613.0,8.0,0.25392663571374224,0.11275256512763854,0.08587360976343156,0.249361825756172,0.07594719464366231,0.017043403457949358,0.01158756250248967,0.07639869971821972,1.2690936305818408,0.023611183749863818,0.02613780297369228,1.2742675399579892,5.829587318225056,0.0006799573678000215,0.0006294339556935924,5.829514509976921,50.0,339.0,8.0
17.0,39.30488937544878,60.567737432812145,16.451456814496133,16.88168960932248,16.791906782866594,4090.0,8.0,0.17518442824049876,0.06997804360852242,0.036711797944234625,0.12533638034310102,0.09564846436898702,0.014628324377361154,0.015104759865956649,0.116635640235713,1.2395648338239027,0.01894207556976113,0.020100673259665358,1.2436284080497755,5.830536676459815,0.0005455110137209118,0.0005500715645387899,5.830473047517738,50.0,339.0,8.0
18.0,49.75113645226663,71.99896348825398,16.482565372933102,18.916881594008643,19.097725452709387,4712.0,8.0,0.3122695485105311,0.09770892376935875,0.09037656024673713,0.32875010378684,0.07920792470454333,0.012772597743114539,0.008998882757716584,0.07804970172625879,1.315105221384185,0.0248188230905404,0.025327712088985654,1.317049754801224,5.828066867626084,0.000746991178449008,0.0007826481935380158,5.828041337906223,50.0,339.0,8.0
19.0,27.83328304335209,50.00587048891203,16.444265986486542,15.838603459320732,15.719084791851511,4521.0,8.0,0.17268928101975828,0.06874426481938439,0.03569184520700194,0.1250981976886638,0.09050904866987079,0.013819860581359936,0.014300283183289006,0.10935853019478685,1.3205491427110743,0.022369423383767684,0.02547294350643936,1.3237133223109279,5.829032007473454,0.0006620458118531403,0.0006049852721030646,5.828958024179548,50.0,339.0,8.0
20.0,23.798796441233307,46.66833045971113,16.503801797127924,15.205492005423501,15.33229574671518,4895.0,8.0,0.16513647362962428,0.06266202683256442,0.029883728902433043,0.12511103610273838,0.0888486116333497,0.013163317231969146,0.013800909611977857,0.10626834284748907,1.2194106790244283,0.021315812510998455,0.021601278202185714,1.2186751180971347,5.831250399520698,0.000615101835959031,0.0006026814236825828,5.831242864591654,50.0,339.0,8.0
21.0,20.67335777071779,41.796290174627714,16.53758305267784,15.411234261177661,15.657318091737517,4336.0,8.0,0.23572812364070056,0.11763036950676453,0.07810154282571033,0.26058669992857075,0.0739172194096688,0.01662844827475267,0.01240838405514081,0.07137533210602723,1.2945432142852042,0.027617799447399394,0.02613429710717674,1.291458911649018,5.828783474668861,0.0007539302816974569,0.0007803264404246946,5.82889121278551,50.0,339.0,8.0
22.0,40.53910713414475,60.57790840979344,16.47557849633059,17.322276364180002,17.36534822593759,3918.0,8.0,0.21008805245374795,0.08589282067391624,0.05846720558622487,0.20934468415291246,0.0886110033721306,0.01608303991506159,0.013409510287233153,0.08899990377521072,1.208990023210489,0.023871984733406793,0.023389321871707835,1.2077270565201872,5.831756150592828,0.0006460271658550454,0.0006481968503440072,5.831771609340693,50.0,339.0,8.0
23.0,8.656542361092546,29.83145093553024,16.489397743467606,14.003210715412385,14.414893384673201,4621.0,8.0,0.2863059586302036,0.1337972151548375,0.10562053531911786,0.33332174486116645,0.06113131545432271,0.013730284207288612,0.009598725790172923,0.05853674872950229,1.1912525053420313,0.06767325537692637,0.06392281115987264,1.1914390291157442,5.831628636641074,0.0012470343480757151,0.001360318480410072,5.8316444913758385,50.0,339.0,8.0
24.0,26.796677178242387,48.43398138916403,16.452538711756272,16.39625003773612,16.659576175272623,4425.0,8.0,0.2540900894264971,0.09789470423262592,0.08201957545569658,0.2682125341878629,0.07610961242497855,0.015726301423901204,0.011135635290422968,0.07527186834202822,1.2347135839410333,0.03263615205227044,0.031037792279745124,1.2379974189982959,5.830473752203564,0.0008793196950849236,0.0008364596402827829,5.830387221529115,50.0,339.0,8.0
25.0,21.4790682551558,42.87376873851536,16.495642536611097,17.147114105138517,17.5683630946842,4614.0,8.0,0.5386172819473813,0.21949097731823808,0.16077727025584537,0.5195568156112154,0.05580384802606337,0.00865043788918752,0.006769697664541746,0.058198664329082356,1.2240806410257925,0.06434763964858181,0.06655662635917525,1.2177714725887592,5.830456431240166,0.0015607077624713028,0.0014909869414507781,5.83067067885762,50.0,339.0,8.0
26.0,22.266803815000284,43.43614769123659,16.508316978139664,16.010671128579208,16.257008524542435,4464.0,8.0,0.2988855108279076,0.1362319663521177,0.11081265650100905,0.3124974004496034,0.06838121211903461,0.014906334359019599,0.010172008532964183,0.06797247680086019,1.2892076353765032,0.024135859503475965,0.026652551882099695,1.2927813357506903,5.829364011496022,0.0008498950555795304,0.0007864983982548424,5.829354337274316,50.0,339.0,8.0
27.0,25.77295841039072,47.989703431094256,16.507755273544284,15.4590808056848,15.73662871037267,4987.0,8.0,0.16582679449587895,0.05974942723892787,0.03028066315414743,0.13153975361629275,0.09010125475235027,0.013318794280806942,0.013767171168536319,0.10561857219100682,1.286188788229112,0.02074741937933644,0.021389862112880964,1.2848397928145014,5.829189608845046,0.0006477473656341104,0.0006653045068718555,5.8292138598881555,50.0,339.0,8.0
28.0,20.48942953309046,41.939165005683265,16.45566848746284,14.444513422130779,14.781517484264942,4144.0,8.0,0.153119889028598,0.04375335448188414,0.02087003047180641,0.12523731847289815,0.08854429123929954,0.01143798848744991,0.012172659825043883,0.10270302107207757,1.255495608560879,0.01916136144133529,0.019652620376281682,1.2589051887352012,5.8300417318747035,0.0005716890376454842,0.0005666463777789232,5.829991078457355,50.0,339.0,8.0
29.0,25.27097492446544,46.547472074633625,16.49010766167949,16.482391458156595,16.708599590260356,4526.0,8.0,0.31448734640208253,0.11114247484031864,0.10447725853171208,0.34147824961417234,0.06878761228433164,0.013008341755906969,0.008878809001304798,0.06709190589340207,1.249913781641281,0.026807338879452747,0.02634822545019566,1.246485765772984,5.830349112958935,0.0008161559393995432,0.0008152217516110838,5.8304115558596505,50.0,339.0,8.0
30.0,15.467686180704408,36.350528829872346,16.41885565207454,14.504378880100122,14.44201602060375,4954.0,8.0,0.20978169326680923,0.10845293775992848,0.06323767828908314,0.18923856033792216,0.07451036492263827,0.0156781911019602,0.01328061141414618,0.07848580906714073,1.2793254257098616,0.02780450727810546,0.026620929181640607,1.2728340682369366,5.829739148939646,0.0007741485312404706,0.0008102855900569139,5.829852497905664,50.0,339.0,8.0
31.0,38.02657350175202,59.67241281420551,16.479400340107603,17.314628564169613,17.298506281611257,4408.0,8.0,0.22584507619495411,0.09674770105296729,0.07020960627595493,0.23293929502630026,0.0852307633670349,0.018080245658542785,0.012878875951693902,0.08379102477052663,1.2666985939335549,0.023884589438449844,0.024735245019273266,1.2679259695095804,5.829926850291828,0.0006695613280225388,0.0006384108173742575,5.829941580124227,50.0,339.0,8.0
32.0,33.18397951859741,54.29467592246907,16.447785965417097,16.630574080909028,16.804638331515473,4112.0,8.0,0.19288756162485055,0.07943314005625635,0.04841542006720492,0.18472451830771353,0.08925431757906405,0.015213123337011372,0.01367073127446955,0.09238564694933218,1.2674622892699736,0.02735316557818601,0.024720584160079273,1.2656294514310078,5.830311281131786,0.0006913577325358133,0.0007141233001251024,5.830359533294941,50.0,339.0,8.0
33.0,44.560919114102155,65.96317505670486,16.509827829795537,17.546885727906805,17.68125101403873,4219.0,8.0,0.1882914618232787,0.0714965868013008,0.04524700416732594,0.17945469950468104,0.09509661434964477,0.01559088774664652,0.014301185235744224,0.09844968576536259,1.1943577760723858,0.01889743210555772,0.018366688505998985,1.195676308719589,5.831879833026079,0.0005612817525806335,0.0005592159947722664,5.831830918860426,50.0,339.0,8.0
34.0,29.527392812352833,49.95461182400342,16.51478023711993,16.94325345636998,17.17979076384647,4197.0,8.0,0.36031604084297486,0.10996600324352984,0.10357329716776148,0.38607413271968166,0.06624737145303948,0.010498403468760728,0.007558500966312921,0.06509291571590999,1.3696558685265081,0.049947036492873575,0.046932611808088165,1.3774140084864273,5.827314677706184,0.0013123231880642905,0.0013810649960221966,5.827179111228373,50.0,339.0,8.0
35.0,45.874463494843106,68.1857796970567,16.48200172628302,17.510726887087063,17.510110376993953,4686.0,8.0,0.17551161876017382,0.06514246100083329,0.03630564543150544,0.14409768575509405,0.09891283994908177,0.0150037235174139,0.014156433288720141,0.11118044805062725,1.260429851724816,0.019468189994054308,0.020237971678335853,1.2603742862828113,5.830153688588854,0.0005444593053480773,0.0005423740237837649,5.830096821333826,50.0,339.0,8.0
36.0,28.473565931089862,49.84350718430871,16.478249900878534,16.090742026701356,16.23000054908948,4362.0,8.0,0.2070070631263367,0.0924580275628985,0.0593660408486473,0.18978095358632766,0.08295380572744669,0.016888337884661,0.013194133664783794,0.08774445768475028,1.2157367188371095,0.021692927257118244,0.02238611919935085,1.2149270519288415,5.831181436334729,0.000575738068993914,0.0005930970580818595,5.831200545317817,50.0,339.0,8.0
37.0,16.348763261315504,37.30996404392275,16.493150919436836,14.576189715984038,14.626834791843656,4517.0,8.0,0.20471025817910152,0.09871970391333015,0.05898191062569608,0.19038667185959057,0.07553840316456101,0.015025289998977842,0.013010516511413509,0.07887420367095549,1.2765693092823809,0.023779254510924774,0.023725816086741514,1.2775318795345152,5.829406381984226,0.0007059287366599776,0.0007445561455590166,5.829397885461449,50.0,339.0,8.0
38.0,16.82967537898561,38.078298592202145,16.488186462872402,14.725232599493406,14.917202615597974,4364.0,8.0,0.22074320881262943,0.11519736648224749,0.06985893762328985,0.21636653520402765,0.07331410730007104,0.01578737858187662,0.012563886090380852,0.07505861934227114,1.246083789705925,0.02598167028619458,0.025984681883192584,1.2500866228850125,5.830638847711086,0.0007164169174949109,0.0006974556022711909,5.830569587320529,50.0,339.0,8.0
39.0,55.430028661443686,77.55544273952395,16.440262384621214,19.58347134842571,19.522458871705474,4445.0,8.0,0.31229352044822817,0.09271120867020788,0.08834194359164563,0.31992741187954227,0.08224609304243465,0.012945628010372107,0.009204364602640375,0.08105867618063568,1.236109436863123,0.02469101936797191,0.024324731153468226,1.2362197250102966,5.830867887405112,0.0006462551156225516,0.0006794172102360108,5.830868699303064,50.0,339.0,8.0
40.0,10.263105726360964,33.0647763744139,16.490792366756118,13.7349826872997,13.894799875979782,4529.0,8.0,0.16984491251094172,0.06664825635210764,0.03322625482683822,0.12534172465568214,0.07903497869803072,0.01252274347286364,0.013197983487820253,0.09629402088569758,1.2489146662489439,0.030919910757949642,0.029178038191020494,1.2497733084192932,5.829751013648267,0.000822590861246475,0.000858434336547198,5.829710634699901,50.0,339.0,8.0
41.0,19.867363505917712,41.2886370456357,16.48843458867797,15.053503424026161,14.955098475824807,4582.0,8.0,0.2122053135900055,0.09923599667326372,0.06302365801347681,0.18203235939338444,0.07656133992812547,0.015610126220296047,0.01270242782644325,0.08275364380131411,1.2050575165900492,0.02973072631441731,0.025086843493620226,1.1947201957318085,5.832486366254493,0.0010025693120887524,0.001449917238048215,5.833020393068566,50.0,339.0,8.0
42.0,25.054499216802093,48.40812141006198,16.460771903361678,15.603476669309746,15.560752648504613,4507.0,8.0,0.16590891709885633,0.05929716499690374,0.030282951604751307,0.12685295364985702,0.09116990443653028,0.013106334478637863,0.014158877425306748,0.10718412905153213,1.2584432865669635,0.018972831713322647,0.019366282591102957,1.2585448863182793,5.830150462971698,0.0005027021261199138,0.0005448718963805277,5.83011836578996,50.0,339.0,8.0
43.0,38.05518080723736,60.36100754612583,16.52199861965296,16.93728810338485,17.259147481035154,4713.0,8.0,0.20181197754055819,0.08624196494268987,0.055056340383249386,0.19751036124838348,0.08829121223980836,0.017125481711826443,0.01376881489588927,0.09103245688084267,1.2876653112651368,0.022504206475422617,0.02073258562935343,1.2860664222015596,5.8295532535104675,0.0006107914196311626,0.0006479800823226967,5.829599871377726,50.0,339.0,8.0
44.0,28.318269221598676,50.04126202000831,16.527002427240134,16.77057209841841,16.84166129663659,4673.0,8.0,0.2736331311747989,0.10783399143715577,0.0925050092303521,0.2996448131689476,0.07468509252898739,0.0158134209019081,0.010802036521939909,0.07176518108017794,1.228459610954383,0.02979553085509634,0.029914634737080892,1.2266438536744653,5.830867931141638,0.0008294440434344352,0.0008240425957168895,5.830902043063618,50.0,339.0,8.0
45.0,34.00747552427553,56.23054284444545,16.522676427048474,16.29387740221614,16.444006568615215,5181.0,8.0,0.16662894724212304,0.06072949769381128,0.030734516627085373,0.13066859701410904,0.09460657614454084,0.013260277844046195,0.014442293922452415,0.11072061621189365,1.2488793637914513,0.019799703413772907,0.018685586449282976,1.2490514846421568,5.830396783438914,0.0006116970075398243,0.0006063497478328017,5.830393326509415,50.0,339.0,8.0
46.0,31.011762284985835,52.784957756471194,16.43505230144412,16.11068587342013,16.103791530614448,4345.0,8.0,0.17166526500118123,0.06290485231978776,0.034038982808704266,0.1307337763967814,0.09244448133439,0.013359771453720817,0.014344554592872122,0.10898821103428225,1.2429248420292702,0.02159051094205089,0.021376033133657657,1.2445252335129096,5.8303892821877765,0.0005299146950550337,0.000527296890597384,5.8303642561227385,50.0,339.0,8.0
47.0,25.337785992012613,46.95679392215628,16.48663276724826,16.221857803168522,16.35135498458192,4484.0,8.0,0.2750403062298109,0.11810981323904957,0.09520583613614694,0.28733514326116955,0.07223705591564793,0.014865768875498883,0.01070613499775478,0.07127545489560917,1.2359001201908972,0.03346773217724852,0.029642583350260487,1.2328511551693162,5.830617557049868,0.0008182443931135097,0.000861600466307344,5.830684667285149,50.0,339.0,8.0
48.0,20.407832500791258,42.36270880532498,16.53566817349019,15.46910957971884,15.701613620033978,4680.0,8.0,0.23996352925852465,0.11788337053608955,0.07964110872518909,0.2760788548275027,0.07354155153626842,0.01589148952849409,0.012028325706565514,0.06957013416285616,1.2855528876312032,0.029035901243045892,0.02599509684115997,1.2895024675823432,5.829213774761519,0.0006919203346127389,0.0007273395870335264,5.829048737150839,50.0,339.0,8.0
49.0,8.187959178066324,29.220300597760122,16.46828775445799,13.522016840282463,13.463749119370643,4526.0,8.0,0.22089206808860049,0.14805337744959027,0.07177549897154537,0.15979107921297675,0.0673844318962344,0.014931806520113,0.014015931101471923,0.08038961799190816,1.2900302569672082,0.03442576334186054,0.03067710905110088,1.2816688684490498,5.8291237202720385,0.0008764870175088646,0.0009442383644575614,5.82935946861658,50.0,339.0,8.0
50.0,16.672326770936735,38.54161536330248,16.446023420328334,14.520422588001194,14.425511783341369,4362.0,8.0,0.18020431146035096,0.07576005796983412,0.04127616944253712,0.12735593678814763,0.0809723214641144,0.014083199192270066,0.013026505040652198,0.09920081474118193,1.2749305092863583,0.02590635433620969,0.026510117938865374,1.2723029838012858,5.829175182489485,0.0007725429171374643,0.0007584965726570303,5.829245997843945,50.0,339.0,8.0
51.0,38.57608637088965,61.12850079917417,16.497666209826576,17.891078696433546,17.85370428904416,4595.0,8.0,0.31379656395604266,0.10277415204580426,0.09171868701334418,0.3314850041436691,0.07470373543462368,0.012740062640287889,0.008813663435319002,0.07264919228043079,1.2531171967770136,0.024899443332309756,0.020791787705709552,1.253902155501945,5.830552192112789,0.0006789497320545124,0.0007386897808885351,5.830516063555201,50.0,339.0,8.0
52.0,1.8448496928040699,22.766507692469826,16.443460005258345,12.522816903190037,12.554571159907642,4557.0,8.0,0.22082989530638505,0.1525663685930034,0.07240451507423676,0.1775123294850291,0.06250739008212872,0.01463584520701254,0.013171018590541386,0.07062314279856519,1.2835612167554709,0.03226915010336229,0.030499551647914958,1.2793524270859487,5.829527859522301,0.0008491098379748152,0.0009208030956617819,5.82966291927452,50.0,339.0,8.0
53.0,18.968417924914103,40.614309016459764,16.480821765933463,14.485142245029511,14.592533509116167,4479.0,8.0,0.16792648993112655,0.06455352730866237,0.03204726834724633,0.12646732265231078,0.08393475944862538,0.013214681239950149,0.013315608920426547,0.10058517821712033,1.2793469327053988,0.02238799708353789,0.02326262208568508,1.2801878476141444,5.829689680045801,0.0007105273298595449,0.0006702218420331363,5.829600048805495,50.0,339.0,8.0
54.0,46.54755834927672,68.66153079665324,16.504104126498948,19.140358389690984,19.11207101917191,4388.0,8.0,0.3676708387744325,0.09200059704989333,0.08732235917403108,0.37566518320117254,0.07422208251822754,0.009518841495281566,0.007553971933626294,0.07339061817143815,1.2682835743598588,0.025664138863221275,0.02269944726143036,1.2663691644016652,5.829921712080049,0.0007276155136075602,0.0007317989172550554,5.829972923178154,50.0,339.0,8.0
55.0,26.19243676479395,47.87846597655597,16.489668931032462,16.432810630027273,16.64053284351044,4585.0,8.0,0.27521406374029117,0.11826407481060608,0.09517867182882561,0.2933898769557012,0.07312821606815464,0.01516385127276934,0.010496367112182464,0.07178343325140704,1.2718969198234884,0.02339416944981476,0.022643649196392168,1.2688781328442147,5.829238662651225,0.0007076977362299175,0.0007437075702743101,5.829340732640832,50.0,339.0,8.0
56.0,33.33642286140502,54.51272850324872,16.48501426149482,17.107583201641063,17.341289175055635,4507.0,8.0,0.25996409498794637,0.11561356949826085,0.09170323305923514,0.2634587367070824,0.07834300019384997,0.01717078847013205,0.011764410400099998,0.078886106557398,1.2817931818231196,0.02193522379009405,0.019553692730005956,1.2820355448337117,5.829332401899458,0.0006746182854557858,0.0007026339387303793,5.829344344232196,50.0,339.0,8.0
57.0,16.997214189958378,38.143976439529425,16.5122895433106,16.510654391320138,16.727096129182847,4490.0,8.0,0.5429403936719621,0.1671202939062516,0.13763312239009617,0.5317765066886267,0.05346152354403699,0.006954093439351716,0.0060180779589440875,0.05472159142383348,1.2638524192538614,0.05264310559775409,0.04602264368760389,1.2592308173335545,5.830631423862749,0.0012968443695973164,0.0013750080529160158,5.830681083101402,50.0,339.0,8.0
58.0,25.783432779985972,47.43630429082948,16.45937463091759,16.084284540066488,16.22959411412309,4470.0,8.0,0.2286397938497857,0.09415963830993188,0.0714852568092321,0.24149649883505614,0.07876532747148639,0.015688136242607925,0.012134221793921152,0.07726566873882755,1.2765669680588843,0.02901398984665593,0.026056617705376706,1.27201177048895,5.8294557876936715,0.000713996296862085,0.0007939393165319331,5.829592080513189,50.0,339.0,8.0
59.0,32.03957647419019,53.66120062820517,16.499726510823955,16.55904728544225,16.828373235440367,4541.0,8.0,0.2389711913858786,0.099157415606798,0.07716953334989554,0.2652160697592547,0.0790645285214055,0.016678806893302603,0.01148427985483473,0.07623413427003038,1.2229285107004029,0.03099033848333388,0.02975661294551246,1.216710620793677,5.831019308163199,0.0007689295787276507,0.0008121009116806022,5.831139577933958,50.0,339.0,8.0
60.0,12.97696070151974,34.781808709696065,16.532835239890034,16.307558753852202,16.165894695697226,4547.0,8.0,0.5457278592915492,0.17086964538467908,0.18099269499120563,0.5573673486349189,0.05257443082987938,0.00827005312013912,0.006683858468698178,0.05156941665245435,1.2679239583693707,0.04260941310802746,0.04746686488714258,1.2584419175066648,5.8291817299493225,0.0015214342874685371,0.0013378397616436999,5.829394681799273,50.0,339.0,8.0
61.0,30.25845663109881,52.763109344335504,16.47938593042405,16.438075000697058,16.71923696257258,4696.0,8.0,0.2127653417791153,0.0869058151353149,0.06038312546072688,0.2370521517321066,0.08350974489052293,0.016383165120799043,0.01250249060472576,0.08026228768069707,1.2445549707421808,0.022549381093462717,0.02356786412663059,1.2405152168845939,5.830425495357407,0.0006097908587650025,0.000580706157629507,5.8305274392660325,50.0,339.0,8.0
62.0,27.69240135958201,49.4718018081621,16.479499476115443,15.707928152751533,15.83552286874769,4506.0,8.0,0.16784651795954636,0.06036398591191541,0.03208004636223746,0.1263145372882142,0.09106431735175351,0.01337323990484636,0.013961898540645626,0.10925908785165195,1.2791492040502859,0.02237394695845185,0.022863949805301154,1.2796927832056553,5.8294087273394,0.0006298483383515574,0.0005957586904079548,5.829352483212819,50.0,339.0,8.0
63.0,34.15052658446158,55.805170739616244,16.45425966636219,16.444269509854834,16.50567156723731,4479.0,8.0,0.18391957266313577,0.07351706725349441,0.04229677334895021,0.1526390376060458,0.09061411251602593,0.014973062811613355,0.014446391735425806,0.1013701716024251,1.2065092442728562,0.01805103582873402,0.01949489402194038,1.2063994628287382,5.831279105309773,0.0006006408791536799,0.0005802841444513263,5.831255019299351,50.0,339.0,8.0
64.0,40.48156909875681,62.498257536631925,16.502837557365094,17.534146356532798,17.621129665397238,4490.0,8.0,0.23272104293910476,0.0903029599749505,0.07123474099102578,0.2416395148254411,0.08485703168847661,0.016612851622389804,0.012042081650337821,0.08364412405268362,1.272836969898268,0.023392118539039553,0.024620095688018706,1.2763160862070793,5.829613526681571,0.0006501266026930352,0.0006413671558105349,5.829448830744967,50.0,339.0,8.0
