i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
20.0,-5.40410794247907,8.77499266600991,0.0,5.7112293701810835,9.104035028696439,3250.0,8.0,0.5115392925534759,0.7048979930991683,0.3245904005460483,0.14794172403538303,0.022932292578965723,0.013459742025527091,0.015167296145983446,0.0703379554523039,2.7135460343382323,3.3817621701736624,1.810926923081543,8.29290316477437,8.496215861785284,1.3790093472954048,3.4282637755540195,9.183493457770522,50.0,339.0,8.0
21.0,-5.391558955371822,9.834803456328974,0.0,5.911213943272084,9.06332973062193,3262.0,8.0,0.4208095792242731,0.5857263026547236,0.24928390894041036,0.17675919222428474,0.024178810360089176,0.013077658072689298,0.016276674558920082,0.054298836558493574,2.8829789768163887,3.225793688495005,1.6291656812897621,6.450208951861858,7.418952461732559,1.5402467790611354,2.254654203800059,6.781497761074407,50.0,339.0,8.0
22.0,-5.68742066903035,9.160672572177402,0.0,3.740970037290485,8.815370122555397,3281.0,8.0,0.32150716728766426,0.6545755241333532,0.15511574001303938,0.15040319675259278,0.01769951057520805,0.020428961481749025,0.012341922609615516,0.06210134046889939,3.467854811826445,2.418252656996901,2.422317430303517,5.261417105577502,7.745095266402489,1.6324689745320473,2.8748389030274213,7.746950146524545,50.0,339.0,8.0
23.0,-4.954458604247478,9.795214091020906,0.0,6.033571691855375,9.204813665313566,3380.0,8.0,0.2629277919541022,0.5468749810062604,0.10954041776097484,0.13305634605527636,0.032105834315736964,0.024909883026033267,0.020706708366885887,0.0726932211110555,1.604034736511915,4.031517844963618,1.4894984623741478,0.16426930686191357,8.078309262326268,0.7511942919526966,2.351775815354685,8.076835567830543,50.0,339.0,8.0
24.0,-5.917652507708541,6.85262589268397,0.0,2.9765268405518577,7.983158021205271,2920.0,8.0,0.33429813627424265,0.5979445659993993,0.1718009431420727,0.2549022868142498,0.013592928607905935,0.015900894664022013,0.009556139671119806,0.03948610019604726,3.219793671235198,2.8300750829050436,2.202365487890755,2.36448140604337,7.405355002993952,1.7940207800583021,2.6950655217368595,6.684215744775059,50.0,339.0,8.0
25.0,-4.55924138165639,11.392257242732022,0.0,8.138510382532255,9.912107617017492,3574.0,8.0,0.6937701481226828,0.8541788695419659,0.4904329537405315,0.1605815329458147,0.02652179731116078,0.01121915103492056,0.01383036593601588,0.06685020378910836,5.586361500123818,1.1536430333159657,4.331496097478173,6.330722620871963,7.646062408705209,0.9398236098339972,2.5008630321081737,7.657279237315479,50.0,339.0,8.0
26.0,-5.989694968808608,6.530283769550188,0.0,3.0113141143785755,7.927753319452462,2847.0,8.0,0.30110630146432277,0.5634477727655725,0.14874653218520828,0.13116940355654638,0.014548848701727742,0.019292492266872782,0.010265668533223513,0.06216008149010883,3.5438308919438857,2.393619208342301,2.5180495640876193,4.668742971796808,7.5626393921950115,1.7950489115770978,2.680574644116744,8.148838449723673,50.0,339.0,8.0
27.0,-5.965500953462587,6.091946376690484,0.0,2.7870017448140425,8.816398553485698,2828.0,8.0,0.32229002025151177,0.6207291534187337,0.16281549506738457,0.185406397493721,0.013037970922262802,0.015126972346560697,0.009090993970438575,0.03576997241467046,3.4170788648516437,2.864111556090683,2.3341968763725465,1.8334369162745574,7.546750435956304,1.771165398732781,2.7135506716587825,3.26161519635959,50.0,339.0,8.0
28.0,-5.844474522902063,9.7342983397226,0.0,3.420240143854383,10.455945832002218,3567.0,8.0,0.3272541796304959,0.5824766092905149,0.1641656210992681,0.1313610187668891,0.01553550563660417,0.01950502926628403,0.01082437839208656,0.06904927160697674,3.414645708146007,2.663903585995455,2.3932642255943923,5.16530149634399,7.2307486456284265,1.953296382637281,2.409144303754946,5.682184021520914,50.0,339.0,8.0
29.0,-5.298775240400053,11.497333913617945,0.0,4.472129011637523,10.518992448305866,3577.0,8.0,0.3201345925493503,0.6703988922283161,0.15889538887521928,0.13490251916547163,0.021599985365378133,0.023736782206791048,0.014303707853828042,0.07429835427243571,3.524603158393802,3.502206565471857,2.4004833193199326,4.922445108830416,8.009007577062508,1.4260389413204315,3.1393997486271887,6.698331398571406,50.0,339.0,8.0
30.0,-5.858176620844222,8.681357471370596,0.0,3.4996634887179927,9.075070307746076,3308.0,8.0,0.3356736932530652,0.6069411946739715,0.17312170932137455,0.22532922290742352,0.016156139320777654,0.0171366690889653,0.011461621209787384,0.05025273491498368,3.2021221135720106,2.750362567403796,2.0916638128960305,3.2932895676966316,7.515463552325448,1.684907143841892,2.9742057728731233,7.433605729162245,50.0,339.0,8.0
31.0,-5.547963897769214,10.142776909837245,0.0,4.159996810737893,9.009439777567245,3596.0,8.0,0.2939636600977905,0.5110890006009029,0.13678011301433635,0.19026449204283521,0.02158341343401276,0.02917367495277349,0.01572870397513761,0.0582235085327873,1.7667683675054366,3.7244675382210346,0.308779893631723,1.6184145635078018,8.497429328794205,0.5368387204527973,2.9465710951605297,8.501356396853057,50.0,339.0,8.0
32.0,-5.986452813045483,7.083785282589702,0.0,3.149667383217934,9.287075255391297,2957.0,8.0,0.3209522128738403,0.5331565990685789,0.16476815956438817,0.2824925352399811,0.014817856130745714,0.018191373328102004,0.010535728278291898,0.03468136325388387,3.222495393877418,3.0354986265784545,2.4122974129951946,3.501130262142182,7.616686885765445,1.6477153950249441,2.7778041636500364,4.249008773484125,50.0,339.0,8.0
33.0,-5.888435407019742,8.665025561087463,0.0,3.1179065282449683,8.746031725357104,3271.0,8.0,0.3192909960392269,0.6396787995251698,0.15794998025329823,0.1338199779199647,0.014656744990191383,0.01815371924493413,0.01032928218896063,0.07167621744681887,3.3068112928554094,3.0179948390616818,2.265142386835051,8.088009717252048,7.488909104839293,1.8252839288076723,2.561477320577146,8.969091761926103,50.0,339.0,8.0
34.0,-5.068528825050131,10.928832822917595,0.0,5.511583553513528,9.208233524512046,3640.0,8.0,0.41385962092967166,0.7822323850725232,0.24380579864861626,0.14319665304259116,0.02362666147497365,0.018000694103699234,0.01305223188976967,0.07263157858283979,2.5060347463443238,3.7877655184887047,1.575164116269258,6.784549538649896,7.846787984518974,1.4528354241495869,3.0918045274702344,9.2159653061894,50.0,339.0,8.0
35.0,-5.894477918406114,8.133628577115223,0.0,3.20274392606533,7.910860958073527,3036.0,8.0,0.3506312826379887,0.5767281070962502,0.1882949543627304,0.1332419966419035,0.014629843467529689,0.016411997133522604,0.010534922445497887,0.06856413559486985,3.3184181609127927,3.010540731413532,2.178663599020278,4.229926116775173,7.9299922079200815,1.6712176375847942,2.9508273873321205,9.878696106348624,50.0,339.0,8.0
36.0,-5.7744906501338304,10.046254459701492,0.0,3.5675784459324174,10.111801676302873,3398.0,8.0,0.3358426603044626,0.6153657024849715,0.17241778440147082,0.15505937956745258,0.016616274797197995,0.018567978766461567,0.011672958903051077,0.06564529857438238,3.2024117128565575,3.0802580493611167,2.2493807439435285,1.3085455093699285,7.708189665522969,1.720317804113666,2.8080979241367015,6.63321067046243,50.0,339.0,8.0
37.0,-5.874950138016008,8.252667775666515,0.0,3.4422013410261583,9.737200647951925,3263.0,8.0,0.3084600078303402,0.5447130041255935,0.1449373520102075,0.2141331554330559,0.016708827570372627,0.020113257663584093,0.01168539829853121,0.05676528673266006,2.907826428541736,3.4383457430072464,2.0867070304436353,0.9063678017083578,7.858026486586078,1.6826786178112743,2.851359378821339,7.862592205980599,50.0,339.0,8.0
38.0,-6.106034940338151,8.104627555922841,0.0,2.835967188331748,8.886429894393462,3141.0,8.0,0.3127292973046353,0.6050023063500026,0.15151964402103965,0.13215025104373715,0.01366541368707832,0.018885563385437378,0.009766662462248808,0.07688811939395448,3.150052765051925,3.113642016299105,2.0418764147304227,2.3959290290604116,7.823644528823602,1.7285966525623255,2.812269167359899,9.876812701319441,50.0,339.0,8.0
39.0,-5.840166377934493,7.442946553798513,0.0,3.577560625713162,8.326424191299012,3018.0,8.0,0.3127701633971193,0.6425057325267993,0.1564581582966345,0.15505309471066342,0.017076202076638798,0.018598621998853662,0.01217053309456071,0.05757442896000587,2.849220067146722,2.974328076616036,2.117484005987277,0.7999305689053091,7.557662405468232,1.753687131751633,3.0523463728381843,7.5645892452945045,50.0,339.0,8.0
40.0,-6.19564593196213,9.563204273607099,0.0,2.5016369955576385,8.846918691122532,3422.0,8.0,0.32155691353268967,0.6034016409971327,0.15983734987946016,0.14085496790336452,0.011735444980641697,0.01601819112015296,0.008335132463584274,0.0706253721511872,3.199882443665233,2.9744937098402087,2.205808036298852,1.28033643570685,7.544155697457929,1.6886735234646446,2.6311310104606394,8.990180616813713,50.0,339.0,8.0
41.0,-5.541052473796859,7.106461708847704,0.0,4.498746184201969,7.426723139702421,3003.0,8.0,0.4160285723220396,0.7638021711167726,0.24609156599160717,0.2114451126042739,0.01901384957585009,0.01411775089374831,0.01279230060408133,0.04478697454054115,3.54225740825673,2.9716250153372306,2.4472158939433153,3.217597673787638,7.700196208688917,1.950421412124422,2.9148563873383155,8.263015959692213,50.0,339.0,8.0
42.0,-6.1227275030076065,5.210297070903744,0.0,2.311508414622311,6.070122121406291,2387.0,8.0,0.32462241958638843,0.6025508852814252,0.16416523167519156,0.22163891402730798,0.010848030646475368,0.014352138396413736,0.0075891862584907994,0.03627007722700426,3.0560602093325366,3.2710779337624567,2.1559017365930675,3.7058689980154673,7.548726593020258,1.6773241638080707,2.762696910428498,8.458162875709581,50.0,339.0,8.0
43.0,-5.431075269720058,7.948186483830347,0.0,4.742902647312628,9.113382602229178,3042.0,8.0,0.44105633357371044,0.706596053696248,0.2636759126558932,0.45991217445788163,0.019503748030067762,0.01546129942253019,0.013544194864118238,0.04098898661927709,2.878413116124589,2.930306087689865,1.6705116302319385,2.5416996376302596,7.970252231728265,1.8807071244370004,2.842421153692923,9.867797473382113,50.0,339.0,8.0
44.0,-4.883588098769518,12.27342928825237,0.0,5.935751046861897,9.160791516681314,3722.0,8.0,0.23918556217990308,0.6046517982884525,0.09275030723186228,0.12905134215134934,0.032538763470275255,0.026917765907498996,0.02162777087609343,0.0807466118533291,2.943771911078717,3.0875911695087646,2.078805283772888,2.9428822516720072,7.7250427123246395,2.0743301351684797,2.304065416601114,9.89589413542095,50.0,339.0,8.0
45.0,-4.8109748921172635,11.751705343645071,0.0,7.323834304951001,13.056751034569944,3955.0,8.0,0.5807330163685608,0.805934882567429,0.37283929417339357,0.6126160393978141,0.024767125048306207,0.011458162657176363,0.013150746980380199,0.03619338715572322,2.471749220612121,2.8106026240869295,1.6212701510594374,2.4995078290537838,6.951709642696164,2.4931894600428137,2.290562211128992,4.875241533243322,50.0,339.0,8.0
46.0,-5.9228334710027015,6.797514656979709,0.0,2.7847998828441303,9.11728839166555,2776.0,8.0,0.3369225949535261,0.6183252251278926,0.17249685411674012,0.5400607461276301,0.012828857040905601,0.014773744879723862,0.009202691437650654,0.037895842381101885,3.406743498531206,3.25385361499984,2.33237590068547,6.725049631425835,7.772803966579291,1.6745878342573572,2.8239641937577975,9.516811483071544,50.0,339.0,8.0
47.0,-5.594696547723932,9.859712180736507,0.0,4.941920421122135,10.608448575468252,3393.0,8.0,0.4341548860984118,0.6757755179233461,0.25296596712640035,0.5813435611642221,0.020241886713491895,0.01615231882266181,0.0137240693053464,0.03729640527646856,3.7778872314097,3.4186421313897464,2.6910390708351235,7.209724719554823,7.476450869172768,1.5573375537756666,2.4439856200937013,7.477306944732889,50.0,339.0,8.0
48.0,-5.678542600853779,8.72957842306302,0.0,3.9910121828710374,8.917066348953913,3324.0,8.0,0.32337033602571397,0.620172067566375,0.16078697945862785,0.14453860034744598,0.018885407325432854,0.018435610212855537,0.013061405242533318,0.05699951030009738,3.53499939024182,2.967208794143195,2.4203189072829887,3.8568821052937867,7.6557699660086165,1.6448455089745746,2.6885734897885527,6.007312972791624,50.0,339.0,8.0
49.0,-4.784527620298364,10.94503062458188,0.0,6.588692254248485,9.739451744835819,3401.0,8.0,0.384522347270076,0.5566037236555013,0.20820996044573317,0.3313578009708369,0.030570663782684075,0.021557436398213045,0.01833963386052015,0.05174989697318015,5.684422800280684,2.8853233379084404,4.058919191918756,8.492799191712848,8.754183598001061,1.0320220100240611,3.2885016335707222,9.787238644307823,50.0,339.0,8.0
50.0,-6.120511972596475,6.926037071623536,0.0,2.534821816960105,7.3335938309855235,2758.0,8.0,0.31368575445361624,0.5596428012731443,0.1575463571312569,0.16221043993921205,0.011954522742217446,0.01469416954662777,0.008440292476083085,0.0469363137357244,3.2006431016304004,3.1704120601079717,2.2484829433309894,2.171179268325373,7.465953156197289,1.81872085555767,2.602052827207193,7.0074234793778105,50.0,339.0,8.0
51.0,-5.590060265898271,11.255947742063547,0.0,3.8758032376230576,10.44516888947283,3366.0,8.0,0.33674361546300646,0.5933372622120946,0.17274494953774194,0.13565362979877568,0.0173162796319865,0.020203822817343467,0.012388768436413362,0.05838101897870953,3.5849982013842787,2.873240622608977,2.427506149232136,3.4878222309822156,7.194004289478025,1.9809473491962795,2.3687654256776947,4.21387237471658,50.0,339.0,8.0
52.0,-5.916969987150941,7.4713642828460785,0.0,3.4002264832640887,7.390111160774392,3149.0,8.0,0.36812314264740026,0.6382810598262061,0.2017220269135577,0.15610854712704478,0.015115983780639095,0.015623121044959786,0.010506028938899662,0.05550977534743483,3.5637973430858834,3.447264556832062,2.4302366157837203,1.5230599887073368,7.750765275412782,1.7736174769896085,2.8060339246129704,8.920315292867116,50.0,339.0,8.0
53.0,-5.83438371743912,8.664434583097304,0.0,3.560590012603213,8.727351737211706,3213.0,8.0,0.32439157005775804,0.6295655655723715,0.16618466135093132,0.15418533957736452,0.017060881437757493,0.022001497506072016,0.012050057564621294,0.06735946034947075,2.903035501232506,3.356062710086962,1.9975232023219884,0.9225406374033753,7.82856339807947,1.5673196548111816,2.8039674057886685,9.396026407016993,50.0,339.0,8.0
54.0,-5.722819022511574,9.698346123869522,0.0,3.760936477960165,9.00154879190413,3302.0,8.0,0.35663007206762504,0.7420198560992015,0.1935084444506165,0.18724819374079532,0.01679400993817601,0.016536273958173506,0.011771694321993691,0.059654570420495,3.867915174544777,2.9056256392757787,2.6896027771709337,6.5439680557626945,7.509723983345159,1.799314879274764,2.6047695608827635,8.777105244164643,50.0,339.0,8.0
55.0,-5.678453024951236,9.82352142153984,0.0,4.175059955023257,9.763330447540683,3395.0,8.0,0.3317582798576148,0.5860365945407582,0.16847046078871286,0.29747903207165094,0.01931248676884681,0.01998875001636278,0.013277204826890807,0.04756089046292034,3.200806827672115,3.0368770794089013,2.0293365916398165,2.240461859736965,7.539071414081876,1.5300234492774134,2.60869776296696,7.54235612858604,50.0,339.0,8.0
56.0,-5.208751450417538,11.594740934331274,0.0,5.755187064575038,10.30432115614774,3567.0,8.0,0.3563580720975346,0.44631916753576656,0.1833151827172677,0.3531245203659379,0.027229570636370066,0.021500263502647724,0.018769744961135412,0.04893383848421467,5.132832736717963,0.7928967288450544,3.8883162687856743,5.8189244112129055,8.52169860626106,0.437789152834009,3.4219975082440675,8.524343974771847,50.0,339.0,8.0
57.0,-5.677922824459266,10.104460949228931,0.0,3.5391659289686515,10.559504777175086,3491.0,8.0,0.32605389466592405,0.6408629905743587,0.16644412934428207,0.13186479979088306,0.016248044697811465,0.0173069986525433,0.01128527863020196,0.06998719642561295,2.9931885207730815,3.237295461524031,2.1837460611559827,3.3807120777987714,7.3613114336354855,1.9072094724314343,2.6548786933067383,5.883578722174994,50.0,339.0,8.0
58.0,-5.053560354394463,10.927474023047402,0.0,8.925465544181097,12.324004908266145,3473.0,8.0,0.617799449586941,0.6341794768109046,0.4144378088574474,0.5847004967439261,0.026158690084661484,0.010473359061932072,0.016347773098157735,0.03710924057626615,2.9257242712177143,1.8867336861817203,1.315885664579352,2.745361454619002,5.453917059268001,3.364238779247067,0.016387169854493955,5.453745733882718,50.0,339.0,8.0
59.0,-5.464560103887183,11.30601874366172,0.0,4.41734737002003,10.234631623039817,3293.0,8.0,0.30282554790252414,0.6165125708064204,0.14057204870796852,0.1506799242455783,0.022193799758618307,0.025942379296029702,0.015511736085476853,0.06378450973606009,3.867868175375459,5.909115967571573,2.5473589662477516,5.6035453450609225,8.22724402983581,1.7087163836896675,3.0378160090915403,6.046490410814807,50.0,339.0,8.0
60.0,-5.381800320722066,8.690606325205486,0.0,5.783839924349399,8.59168061810822,3446.0,8.0,0.4764498158593644,0.7791462884328424,0.29254084772054556,0.22406894094810687,0.023298722897317145,0.013050736081567864,0.01438483014527895,0.04325676547630326,3.9078530784364487,2.9712368103654647,2.618684277623654,3.841147730388212,8.164560639147911,1.3583604218494667,3.2556474315783284,6.138543762793318,50.0,339.0,8.0
61.0,-5.899071991305995,8.50050201792734,0.0,3.3810104952778883,8.82565627682435,3193.0,8.0,0.3627698663579556,0.6517149898781641,0.19239669928885703,0.3027313862347745,0.01501088635061621,0.0149792226639146,0.010529481777037013,0.044382956405034424,3.1569468393648363,3.1204017088700406,2.0644244490319505,1.5361383192662057,7.539648141353996,1.7222241256110964,2.7545930970398818,8.245987469188904,50.0,339.0,8.0
62.0,-4.996701006125805,13.413860186918662,0.0,6.9122620564595785,10.965462320868179,3964.0,8.0,0.30780390748568986,0.496126496282313,0.14661566970004358,0.13502735225498028,0.03146368718141873,0.021621464197797403,0.019550123410347474,0.06609030995516145,2.764376399655162,2.377401154704134,1.0503461935764238,2.5871409529642837,6.996070796324587,2.661535596909661,2.098774878754055,4.897736854290583,50.0,339.0,8.0
63.0,-5.723917362912705,10.00180659378136,0.0,3.865016689160373,9.085975715017542,3537.0,8.0,0.3384461882399354,0.6134678725836848,0.1703064511688955,0.14004599963445283,0.01797563125835064,0.01939633226609702,0.012372487029790628,0.0739729450700608,3.5062573672141975,2.5826417312285574,2.427885867948077,3.9392473271287303,7.926759377525616,1.6272925330378483,2.933910187293553,9.552030861714499,50.0,339.0,8.0
64.0,-5.743254676874114,8.398774219710525,0.0,3.9503829360227583,8.341617645193331,3431.0,8.0,0.3823971105941208,0.7193018843248815,0.21555165445452232,0.23205166881355302,0.01686493163547652,0.015182560074661441,0.011364023696747556,0.05010409058422749,3.2023650790930294,2.9673994348057358,2.2670705209399866,1.56818780507419,7.334771812163109,1.9037682836876924,2.7962839655524645,8.974797327941985,50.0,339.0,8.0
65.0,-5.651510124056409,7.783831845016173,0.0,3.8067282210809927,8.962472953105205,3046.0,8.0,0.32335530144954816,0.6366284118413083,0.15825066681516137,0.14752080172722026,0.017847578078833224,0.018759710461802147,0.012296362089186885,0.059982471548961816,3.4951111326210222,3.1350270511209333,2.5197304118904733,6.540144811781622,7.506047932168718,1.7824214678615764,2.636024510797135,6.717647712880046,50.0,339.0,8.0
66.0,-5.585088568294262,8.382798270204212,0.0,4.095371779949058,9.34356608511831,3266.0,8.0,0.3415414585485763,0.672310511884602,0.17356653145906328,0.16722203367407626,0.018484327819609344,0.016653357826500858,0.012366692817924163,0.05678164933656041,3.2991660837442054,3.152481833971476,2.3413175347311017,6.398409082740828,7.358781405754376,1.7672733196453727,2.8915267804250346,6.428673931476983,50.0,339.0,8.0
