i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
31.0,-5.3394128745123695,8.39056321997194,0.0,4.31738960322683,8.48095837791131,4627.0,24.0,0.1738888279229587,0.5220539873256019,0.11097035800629029,0.05362894068421557,0.02812963456114479,0.02872972235638864,0.019936264537958742,0.10494509724972152,3.6667575624417523,2.8630276897674873,2.4738089716202194,8.041511213867029,7.613871779908181,1.7914664321772475,2.8210671962508087,8.50612500657852,50.0,339.0,24.0
32.0,-5.159329758328595,8.782892046463761,0.0,3.647771578972103,8.559158258036335,4518.0,24.0,0.11354052113078525,0.22255125863539463,0.05866963433540559,0.04662248636076752,0.028580188960309637,0.03181998739278279,0.01984493141025509,0.11242310813811358,3.385119451201517,3.0544048118365805,2.474011323096506,0.6905696722359271,7.4124405609813895,1.8639932757429651,2.890783902024566,7.994771762210234,50.0,339.0,24.0
33.0,-5.2876754874134955,9.515361272982863,0.0,4.137929863401337,9.1226655406763,4768.0,24.0,0.1293594305904972,0.421304569579991,0.07401341848774062,0.04618484432973263,0.02962155456428956,0.03195762726315244,0.020820352375845314,0.10408865413357093,3.3816892964867398,3.0718341177550554,2.3278557443394607,0.5210444420515397,7.074246731443246,2.1863621906821606,2.5002637384310784,6.08387043420573,50.0,339.0,24.0
34.0,-4.566242708927898,11.39244116748413,0.0,8.93054229419814,13.828609547367257,5343.0,24.0,0.3724762485782743,0.5764873512861372,0.2919787219665643,0.5043559789663598,0.03773645893430038,0.015514763278370224,0.02142492198642972,0.05020978220297223,3.4517682039830806,1.957823412699633,2.827514760280106,3.381337792779756,6.887891659615494,2.582791855267434,1.7236367304864073,6.883606093974416,50.0,339.0,24.0
35.0,-5.1130970115713925,10.338824713479674,0.0,5.0383729965298745,9.730099871833058,4687.0,24.0,0.12424704837458601,0.3535265295659413,0.06666580006768581,0.043449350000069845,0.03649104634636982,0.043174928374152946,0.026607084400293933,0.1239653705953102,4.389617397891483,1.9163239075923002,3.029598631494397,5.2465165499826805,6.8333039127305,2.487631350910876,1.8072756112691941,6.832907840852487,50.0,339.0,24.0
36.0,-4.657073668219431,10.654803349276442,0.0,5.734147351169203,12.193317324854318,5319.0,24.0,0.11601236290874054,0.16592983040526685,0.05618508856658499,0.2116723150315516,0.04224640878248112,0.031068141811024172,0.029174775973058314,0.06766910777873396,2.488809767578695,2.803581825295977,1.1968578736784496,2.4187192394291217,6.712603702334435,2.1729534022298536,1.8525812140358768,6.711618551028601,50.0,339.0,24.0
37.0,-5.433700351370571,9.2371071697554,0.0,3.2357788685838065,12.390021804739197,4585.0,24.0,0.13469642753410133,0.4567194710676635,0.07695492689848639,0.07242957623874044,0.023117660841931086,0.0316258187259948,0.016633053213053906,0.10564134876582174,3.050301609648832,3.315053821275596,2.0064216009107163,3.181481303887859,7.287470848318826,1.9978817867314884,2.7344136302955437,5.658406210541617,50.0,339.0,24.0
38.0,-5.3507835097408085,10.797437174035208,0.0,3.4725690640540665,9.322225326811092,4915.0,24.0,0.11055292704416977,0.19311522580753873,0.05560108552598913,0.08758297957432126,0.02818826272347974,0.03046190606099701,0.019899818686145272,0.0941334638749698,2.8257905130179486,3.303853699187525,2.0141148998946026,1.3096247182602194,7.729029214287481,1.705091504946827,2.759266697715523,9.56797054736661,50.0,339.0,24.0
39.0,-5.234411346565741,10.289446718619297,0.0,5.302030160047461,10.427090127113653,5014.0,24.0,0.23113103569371024,0.5669563012566465,0.1639035355546236,0.19232061446832888,0.030468860169391498,0.02286868686406648,0.02122628984186728,0.060908990537561075,3.958642805430079,1.7296499956331766,2.791537098758519,3.690153075611324,7.844073759375528,1.6308200235523955,2.8586150974423443,6.722086730241724,50.0,339.0,24.0
40.0,-5.571137632757209,7.594169115156824,0.0,3.3320139834409246,8.847409905006646,4104.0,24.0,0.12375146396944456,0.1970942895370619,0.06837317610564779,0.08093629663475047,0.025334634045982622,0.02651800885242301,0.018051958022969057,0.08860455730329439,3.1583437126610843,3.1798741494240694,2.1988029679021532,1.861180747455876,7.524939901009703,1.7453990270767088,2.633348095135694,8.6861182568312,50.0,339.0,24.0
41.0,-5.327364413625275,11.21846366459599,0.0,3.8603141167714643,11.439163786870068,5711.0,24.0,0.16191312000426172,0.45751133216040285,0.09960686651759179,0.1448746283332245,0.02610319503035126,0.026324746019135682,0.01864675034790342,0.08829132258249975,3.003703065625312,3.027080899554506,1.9619177298672679,0.7184903223113503,7.5836732247322995,1.6334193296957338,2.9958929062455724,8.995690586610934,50.0,339.0,24.0
42.0,-5.285292320050317,10.56035311526083,0.0,3.728656174327217,9.854228864924348,5082.0,24.0,0.10079048928438296,0.17375086215758007,0.04852962083772393,0.08485253830024937,0.03127175237877811,0.029271742735807273,0.022184513087131767,0.09360548058606714,3.0017598058345527,3.505054993532216,2.2176467176125696,6.952265497795704,7.612527183981529,1.4849466915977079,2.955927728840771,8.18558862437319,50.0,339.0,24.0
43.0,-5.143848153471167,9.927664642108564,0.0,4.627044316960007,9.916855270434683,4932.0,24.0,0.1707632421648868,0.39779415931492523,0.10983675526318767,0.04525863967948066,0.029569737097037876,0.025173027056307022,0.020596360620825212,0.10473933568430203,3.5728544116313676,2.5251878519524764,2.6830483602194,4.621462811882042,7.280599414216075,1.866456065348137,2.5081816236084293,5.0113638090558,50.0,339.0,24.0
44.0,-4.965370165901839,9.498874006111864,0.0,4.721085249333632,9.104560562242108,4999.0,24.0,0.15931157729089485,0.34612662992794385,0.09865049915459376,0.050899562570673754,0.03204579585201382,0.023689529463296687,0.02179996552165053,0.12120552052584861,3.9140303284509623,3.3255186712914973,2.7394797610177464,7.701877739802777,7.584187983133806,1.6972508169039449,2.628040627233368,9.367596932308423,50.0,339.0,24.0
45.0,-4.684100473511395,11.046791898361441,0.0,6.37713984759945,10.670178365456277,5369.0,24.0,0.23853446730077354,0.6923669628728394,0.16878531371505345,0.16358270646666345,0.0363416892523612,0.03067173977002191,0.021797152234739027,0.07354731700486478,3.936650933472573,2.647281302908742,2.6678544176186425,6.58452029019972,8.08820555452715,1.4713089845698217,3.19378736247395,8.092059832261068,50.0,339.0,24.0
46.0,-5.178811615108872,11.287641187289035,0.0,3.3158678881694787,9.911315040896358,5020.0,24.0,0.13361193423553513,0.2934598382275663,0.07687184045676368,0.04811548284746528,0.024101043705648716,0.0271759351300445,0.01676773131100384,0.10581450284808006,3.276910768107555,2.7162666992132825,2.329163415342006,0.3097947382183969,7.300983437256949,1.8705085255644054,2.38101050234998,5.479302451307077,50.0,339.0,24.0
47.0,-5.503089332971266,8.44304071648144,0.0,3.326609667362762,7.887529092547148,4337.0,24.0,0.14251378897391132,0.4309040864456105,0.08470061461764648,0.045019885918756025,0.0238650419080514,0.033969485035714404,0.01654522616332104,0.11352835429720655,3.2182025107140593,3.3472156683336207,2.0746757885525167,7.797585123662545,7.794519320347954,1.5412379934059004,2.7981980483012086,9.232522404753297,50.0,339.0,24.0
48.0,-4.5173888298022185,10.606959353311453,0.0,5.648994344999642,11.884552019815374,5170.0,24.0,0.13944480686515606,0.3807931192546695,0.07938665648948731,0.2229065070409806,0.040676547022230745,0.029283155882347194,0.025522864488546203,0.06911985644971556,2.7169917928895684,3.6234916460829867,2.4843625676493213,3.1271655049356935,7.48492466734964,1.6019010196262258,2.422097016290408,7.967700633116981,50.0,339.0,24.0
49.0,-4.746052283916362,11.082827255463322,0.0,5.91335153582858,13.163345287970092,5219.0,24.0,0.19841126417613286,0.5799706115548517,0.13664555185256239,0.44083948940533985,0.03607658451702113,0.026863548096536308,0.022564719367159806,0.05402299472545751,3.187438508337745,2.3982568495536136,2.2598064453719253,3.450445730689074,7.629000724548867,1.4829080761413795,2.888792066984717,7.771237710776516,50.0,339.0,24.0
50.0,-5.110994366783048,9.672047765168077,0.0,4.070099472591775,10.710459908395212,4965.0,24.0,0.11848668836387151,0.18848419207621936,0.06392599500297733,0.1631352518685267,0.031634473627554144,0.03438640788507426,0.021759548054205158,0.07214591445650205,3.20206136655993,3.304048340359713,2.1202894607120553,3.1933118221019785,7.475985240642661,1.7633148776186136,2.394394057891306,7.475515690256343,50.0,339.0,24.0
51.0,-5.32280861238659,11.47714570949162,0.0,3.850494953286503,8.538580022860929,5424.0,24.0,0.13782783239824042,0.4388475228235113,0.0825584114383289,0.043840248184603706,0.02816388581158707,0.03391759603067068,0.019618148287442287,0.12871934209870106,3.580599243311058,3.923991551413655,2.5234592174891928,8.61420858462671,7.730163899396047,1.9904272074266292,3.097131908869322,9.87694502386489,50.0,339.0,24.0
52.0,-5.0368461837428296,11.841838181162807,0.0,3.863396695251232,14.844127637321256,5562.0,24.0,0.14049154606086803,0.3457964366129964,0.08016579383817217,0.2720047660716553,0.027750658655400086,0.028452021742132204,0.019003743345018982,0.06441733150269238,3.282429287029298,3.043461995670041,2.2438635445477884,4.306304120951393,7.5561541568985,1.6997544488565213,2.7049688870889588,5.279087372597474,50.0,339.0,24.0
53.0,-4.724057670808425,12.13247431910577,0.0,6.457886191737173,10.206994283738783,5630.0,24.0,0.2660146916592627,0.7453529023902612,0.19493062470149045,0.08234208951636725,0.03444375298643557,0.02399520085311032,0.02044607746439157,0.098270369215959,3.5436063901458255,3.488042507482559,2.239826530951576,8.234324929164382,7.807002287867848,1.7154152420201019,2.908423144351638,8.23465030778202,50.0,339.0,24.0
54.0,-1.8564091112655419,16.906283830926967,0.0,10.40010657779673,10.510625653522698,5403.0,24.0,0.07816579137013491,0.052164678481833426,0.0276319271552792,0.05458007100553631,0.1111325006291023,0.029608737374915595,0.02626680768777337,0.1368404910942619,9.412176736060845,0.019949011327295096,0.017291827321583852,9.407077482923212,9.68343954867966,0.0006798917699892826,0.000883872689136922,9.683695042457716,50.0,339.0,24.0
55.0,-4.815267450466856,10.818091818638715,0.0,5.226479553564559,12.778614518973898,5307.0,24.0,0.1795570060320515,0.5049172708033911,0.11561502507630189,0.19644959863495007,0.032205528568015035,0.027996702138831306,0.021136631571292534,0.06316097108177735,3.0509323271924362,2.9556879420408,2.4746552396687274,0.2447436636400754,7.138207554153715,1.9214112845792455,2.2870008600432206,4.98283572156971,50.0,339.0,24.0
56.0,-5.109449795430623,11.44855558146047,0.0,3.8999160011319245,11.381590539579964,5294.0,24.0,0.09459909443473398,0.16109327473537172,0.042305974116834316,0.10534758199376706,0.03241287096336556,0.03645179692874705,0.02293815005112044,0.07755839449638065,3.3219356836362017,3.0412420679689998,2.2491886780869494,4.000621912830151,7.116534673457201,2.033846328435276,3.7673573687473985,5.251803664829926,50.0,339.0,24.0
57.0,-5.203076882427517,11.229355693930454,0.0,4.234590363243882,10.272343602566014,5257.0,24.0,0.14062782345277833,0.4567181104856488,0.08249822685882433,0.05230065860540624,0.030377689176676183,0.034262552603036914,0.021532619598227037,0.11046073117974031,3.1814938375547586,2.901766108027684,2.3680348640713595,5.61391116986173,7.613756165524815,1.9473615316167736,2.6786984394420363,6.358823070611487,50.0,339.0,24.0
58.0,-4.799851654084838,12.715479337212255,0.0,5.691067888993934,10.133075024680732,5964.0,24.0,0.17779417112928234,0.47947036324154724,0.11836265893855169,0.04437708461714716,0.03576779748670363,0.036036031242228726,0.023117119026847793,0.1315794522534503,3.0376564687372287,3.142185144595862,1.9229062596072464,6.173499472447803,7.177310518201088,1.9414627735209695,3.6192812975902737,7.564108733261119,50.0,339.0,24.0
59.0,-4.904090114147176,9.935086227440241,0.0,5.542916615219204,9.881058712050729,4889.0,24.0,0.1892663279958583,0.4713644898192271,0.12712223950156182,0.11638202496141466,0.03708763001007309,0.032516654270583215,0.02423325218460031,0.08544833406953634,2.8665755221762628,2.90165085954573,2.31346021429601,3.45998752623717,8.694914993616539,0.9679643605045332,3.641049122760726,9.477123242742053,50.0,339.0,24.0
60.0,-4.832857470171508,10.864665555535732,0.0,6.542461407262975,12.39702288602602,5005.0,24.0,0.15974283732208516,0.1861437440125091,0.1023577555371667,0.37495589858276,0.045505588952401775,0.023015323352808474,0.031582006336144545,0.05627567709827626,4.807711338062745,2.09885812928529,3.302129254776001,6.839211954658298,8.041381855852356,0.8889902058631893,2.402524580723708,8.043743243087588,50.0,339.0,24.0
61.0,-5.373972943318957,9.284714003053464,0.0,3.6146249187751835,9.875027624934667,4890.0,24.0,0.15897224507375554,0.6115305323555825,0.09976291195761564,0.061102617017881666,0.024920382475763902,0.025652616860993866,0.018003041710021282,0.10700937119257992,3.6669128324139435,3.697204337358141,2.5503406325078366,3.3621460151473337,7.8434737496078775,1.8127368536539041,2.794383865321813,7.548671370515052,50.0,339.0,24.0
62.0,-5.0430295059216705,9.308705017452674,0.0,6.2895964291522555,8.991456268709655,5333.0,24.0,0.26442201222227835,0.6210553243733483,0.19150896293776787,0.10707979131492701,0.032010808265369436,0.020905907182305075,0.020514949836306903,0.08207635433639017,3.645626988463309,2.4720095188779525,2.477358225687638,3.1260555062967232,7.079639055461806,2.259928624387289,1.9403572511082476,9.3610457272035,50.0,339.0,24.0
63.0,-5.342165600482071,9.9702861377775,0.0,4.098449941518058,10.296002909466498,5511.0,24.0,0.17156852525613686,0.5470812658549277,0.1110216069985372,0.06446923175115396,0.026888327720365993,0.023161711184265847,0.01863550333576727,0.10863469214286761,3.2786851433633943,3.360450047659249,2.406851401534416,6.810545138967946,7.486622010252036,1.9748123867639347,3.0307420366016284,7.66048156421212,50.0,339.0,24.0
64.0,-4.463004734946854,11.892306674515297,0.0,7.541440734838116,9.163841135919716,5801.0,24.0,0.3576902586010521,0.7662977737535327,0.27995531804353646,0.049672293055463584,0.03465768488054493,0.02016169755093363,0.019234135156625434,0.1183446057765366,3.7090634436840015,3.235880059753567,2.554230068258514,7.063456629312537,7.810995987024683,0.9830659531842727,3.1325161003883597,8.308402138769782,50.0,339.0,24.0
65.0,-5.450685512118408,10.520930854722678,0.0,3.846618909787669,10.93657685418772,5308.0,24.0,0.12831766919557885,0.39502415358012744,0.0731520597552692,0.15773379838120383,0.02886930838844521,0.03911739525025753,0.02021413675080439,0.07944576529406414,3.676849246309816,3.494125366816779,2.4906472423221477,7.181790303443982,7.765171390825537,1.5514243158275205,2.788184874159417,8.562519495386777,50.0,339.0,24.0
66.0,-5.054657849587507,9.866990778019279,0.0,4.350442102281514,10.923622182062521,4754.0,24.0,0.10100903031492849,0.1515666010438832,0.04680960332942362,0.2154327899091239,0.03698918710434783,0.03707199076739434,0.026033925615140254,0.06583406246892157,3.957193577570312,3.82256294603955,2.6464699122932145,7.922623973449436,7.632698235238957,1.4958466452088643,2.622477621078006,8.03908361226912,50.0,339.0,24.0
