i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
15.0,-6.787563283103457,6.8970838976831566,0.0,2.514458299847706,7.329246782200447,7298.0,1.0,1.378430253079337,0.373088452880729,0.2777057073822231,1.0135441702008883,0.005804892013154737,0.005823264734486142,0.0039787093270421126,0.021745018933744246,2.813763183069875,3.1952459954865318,1.875700576661101,2.19794919094982,7.779178045793644,1.3754058830196456,2.7512239984089764,8.731070097328734,50.0,339.0,1.0
16.0,-7.018781451280796,5.47545397948534,0.0,2.3095614973066603,7.388518789720983,7141.0,1.0,1.314288909633859,0.3927086063544565,0.22941307642511388,1.0301755523548952,0.005450808481923577,0.006147531755391317,0.003822675464403001,0.015510346230446954,3.1276442334156918,2.940709942131137,2.2772208035741155,1.0415304611263392,7.61871355700225,1.6660680702073218,2.9712926079626545,4.442342644240784,50.0,339.0,1.0
17.0,-6.85056855679695,3.7643623270470794,0.0,2.2439524125896497,6.684448890701394,6225.0,1.0,1.3549023273634206,0.37667244815539047,0.26183305869265916,1.1060774146531875,0.00518933845623851,0.005377886813029511,0.0036709999503639216,0.01770444266002355,3.156965410482293,3.1103509813682937,2.2411867008038326,4.123813995569814,7.5852108501068125,1.7940126142195174,2.824131681667631,7.845504245083732,50.0,339.0,1.0
18.0,-6.293889963845931,6.6849111969535855,0.0,3.636062318083579,7.1908053853533795,7673.0,1.0,1.3471072680757503,0.4137298120899138,0.2553188814961358,1.5941666101459846,0.008499687442347734,0.0059874672348795375,0.005482650208896815,0.015598359388984547,2.5904334413751684,3.06736533799901,1.9949720531102233,0.41905661766748564,7.805630722917437,1.2616016610750709,3.5600880892812894,8.0742744306348,50.0,339.0,1.0
19.0,-6.973485461286334,4.534364224520466,0.0,2.579077378493333,6.402247064173186,6566.0,1.0,1.3840086787250825,0.39002845456135016,0.2822573709032534,1.0087766262534905,0.005829151741002252,0.0052617867249147975,0.00399033688973164,0.01829997066779839,3.114854931453079,2.9026500076201214,2.135019049925936,3.581166237239943,7.446027692096436,1.8102713107915953,2.991165849071974,8.167427423655406,50.0,339.0,1.0
20.0,-6.805707146044654,5.052106215730615,0.0,2.600746521721072,9.24691175746814,6815.0,1.0,1.3243173608111753,0.3869234440035172,0.24361023889595157,1.0406561199811062,0.006078713919845927,0.005673253866872241,0.004204745176866089,0.017428614306204203,3.2449405788385177,2.859906280052924,2.289187425731978,0.027265733807724356,7.581014696113195,1.690689705488472,3.1393287019026754,3.599062112257978,50.0,339.0,1.0
21.0,-6.5905302362367655,4.351607047349269,0.0,2.776921207427794,6.390715287767673,6600.0,1.0,1.376383433662067,0.39700911467380107,0.2718504913589892,1.1045288125438375,0.00633384423715524,0.005468777152643441,0.004266464158492241,0.01762903654548125,3.0844960452920587,3.263492973538855,2.225187032513101,4.913122480551433,7.565728419975306,1.8209234619046715,2.9910615356200916,8.56638724460929,50.0,339.0,1.0
22.0,-7.010339259265971,5.03928389420482,0.0,2.4805873346328347,6.945550424963936,6429.0,1.0,1.3945858023325348,0.3740182787406736,0.28857399285384466,1.2462168614892215,0.0056586904675672775,0.005923185634392456,0.004001158204375592,0.01841603290659358,3.4407249514569087,2.7757968146323413,2.4199990340530895,4.904097123396391,7.754201723854511,1.5821878526420932,2.8611443914574917,9.086252618664544,50.0,339.0,1.0
23.0,-4.651327378626512,9.821158349361605,0.0,6.204924562803689,7.878590979783695,8694.0,1.0,1.5206448858214365,0.33245510545331225,0.36146971192743016,1.9724877991102001,0.015396974228257887,0.004302188235883129,0.006151163874188044,0.017022226910662318,5.7408149848794885,1.1224089434764162,3.676849547090634,6.5010725831596785,9.896212200198184,0.05213784677010125,3.2633579856417896,9.916413163438595,50.0,339.0,1.0
24.0,-6.494895393204451,5.3644491522763955,0.0,3.219098786375558,7.702745102326546,6773.0,1.0,1.3242343995716277,0.40244959187589036,0.24567402066375288,1.0371251062968612,0.0073674550965188625,0.0054945744239298,0.004792120484475922,0.018414635498812656,3.1595596528920398,3.1732583134817585,2.174776292874104,1.9981155184120492,7.218897184809709,1.9738790554979264,2.8620016174310807,5.926917491511868,50.0,339.0,1.0
25.0,-6.107797763104965,6.1057517417143465,0.0,4.0145489545808015,7.2552655216253665,7432.0,1.0,1.3458699240867538,0.39159742464402214,0.2618800091127653,1.0095020484980763,0.00889737978883335,0.00534549567738374,0.00566892477689907,0.018259156065699993,2.9246400339845247,3.0015844399942617,1.9337726717404782,3.879912990910346,6.9622060800470615,2.341738299170527,3.004680735759912,6.317947315631712,50.0,339.0,1.0
26.0,-6.552284025297457,4.740295754118482,0.0,3.2438818971682584,6.283861503110976,6408.0,1.0,1.401926673001542,0.38852285833028843,0.28764145756591586,1.2329180945552456,0.007270595586638447,0.005241747364244941,0.004869706020787273,0.016958689764908767,3.230277542787544,2.8056114993259866,2.2324018707329594,3.610415795489234,7.465394260176295,1.7663429920186324,2.629856427617063,9.124754213864861,50.0,339.0,1.0
27.0,-7.062840071221229,3.164801843503958,0.0,2.15063865640526,6.322765322325407,5621.0,1.0,1.368235549580692,0.39908169975305263,0.26505169226341296,1.1092051942416128,0.004888142286476298,0.004917533281362601,0.0033540235066159786,0.016259523304269344,3.2137352757259565,3.1456927060043407,2.201311909132205,3.7034990411351254,7.49006788009854,1.8992560991442584,2.6410224573711485,7.461442810296296,50.0,339.0,1.0
28.0,-6.266180051460211,6.8461659078242585,0.0,3.780572752054241,7.095614855425468,7222.0,1.0,1.3279560114789415,0.39339959161966,0.24255106479980593,1.1985335022460417,0.00889436728922922,0.006805375591383542,0.005669782627492281,0.019587989244807223,3.2681798521229672,2.212792389294567,2.2890858985220204,3.7438254890562424,7.745970614292477,1.6354380769704173,2.93554724054082,9.365074692803065,50.0,339.0,1.0
29.0,-5.933348392809615,6.651028736912276,0.0,4.164618814663922,7.009205283046975,7304.0,1.0,1.344682659157977,0.40082502705994316,0.24697089708124764,1.0022528453401602,0.00971526609390102,0.005883550059931148,0.006003073931437138,0.02162114082860492,2.842048234039958,3.353316242966346,1.7464613887909604,1.836505172979777,7.671219095991089,1.580208461249188,2.6672302470484395,9.251582631122387,50.0,339.0,1.0
30.0,-6.630880890000728,5.556836408647444,0.0,2.680493605418049,7.937127560496425,7156.0,1.0,1.3235664417874946,0.39709850687074777,0.24499198321834625,1.0157443385703944,0.006221026481207325,0.005699219745050716,0.004168897912166838,0.01672189075430297,2.8909727122567497,3.018809780109995,1.9444692743709706,3.7945514229037776,7.346408666135717,1.9925462476237934,3.0189473880385362,4.364781707687847,50.0,339.0,1.0
31.0,-5.882634871754992,7.946865892509082,0.0,4.283014273332756,9.196444681963504,7912.0,1.0,1.3770852176140345,0.3775217814385665,0.2710954276940527,1.8058398987930566,0.009594960913047929,0.005323410900474043,0.005656407597077878,0.011430598431923397,2.69298221754269,3.2574393943447135,1.922026630475957,0.7861970196397019,7.326108054697346,1.592772704290085,3.55602212477468,2.78231282377003,50.0,339.0,1.0
32.0,-6.982558319952064,3.741968310619127,0.0,2.24735714079524,5.989733310349927,6686.0,1.0,1.3824661521449848,0.3843324519129605,0.2817868421209757,1.286368298907859,0.005088027159912593,0.005066830057432771,0.0035566567113032746,0.013025392305216706,2.979890853473134,3.185852640328384,2.088801299356958,0.7873837499362903,7.423883629911419,1.9010045328989804,2.940729237789798,6.368647614878294,50.0,339.0,1.0
33.0,-7.095561780165828,3.163542785211569,0.0,1.618925216119794,5.401160799830276,5310.0,1.0,1.3696797952104103,0.38667925744215337,0.27140067798049317,1.1772851535117388,0.003719247530808643,0.004596146112336947,0.00260439069133012,0.01520939926406448,3.4944858559612357,2.8706082187394064,2.467701542248534,7.384117268405797,7.750325716647045,1.7398222213107344,2.8862387154406965,9.522546395747192,50.0,339.0,1.0
34.0,-6.220060483628088,6.380466074773966,0.0,3.7569319742473235,7.327660391569666,7064.0,1.0,1.3402446977996045,0.38537552702965616,0.24941551909235726,1.0892610594945047,0.008955866554989634,0.0060529031506929495,0.005609439661556371,0.020233432685488287,3.5713246985295295,3.08058643554288,2.535663709215402,6.8626883069698374,8.049029590841407,1.4971353344271208,2.810425572782517,8.542452451296503,50.0,339.0,1.0
35.0,-6.718519453848662,5.6942268986341285,0.0,2.6640496071970783,7.754342261798422,7016.0,1.0,1.3568978145681478,0.3790757687547761,0.2616060624604253,1.1221024937728017,0.006014728034316727,0.005207052748694161,0.0041845604455896645,0.016891088381232558,2.929492216542985,3.0273700384793942,2.003043969683615,2.332424250977472,7.314883773457111,1.876038900463425,2.6014328850467265,5.386499892968059,50.0,339.0,1.0
36.0,-6.36976665000552,5.504133385113984,0.0,3.3137419763723317,6.861752549587185,7235.0,1.0,1.3558008037219,0.41424218009728664,0.2659403983517967,1.0668858508661476,0.00775174477347821,0.005860210141156003,0.005186329437592757,0.018910962354833784,3.556461917613581,3.761996877413603,2.526627084248679,0.1794030133477982,7.9060642141635435,1.3816798506253472,3.140135148375122,7.956396798271218,50.0,339.0,1.0
37.0,-6.997981149542572,3.1261091562860988,0.0,2.1765165951854355,5.574086107124053,5742.0,1.0,1.338328341090783,0.3972925950202153,0.24923047676739918,1.169621159593023,0.005008561115784018,0.004847410524588206,0.003460616131548736,0.012519045823668546,3.1940569585656764,2.937214701733655,2.315543583080225,5.375499762433531,7.43112417688191,1.8878674177810764,2.846346643461634,6.05436443504949,50.0,339.0,1.0
38.0,-5.372076204554645,8.830406283661043,0.0,5.5747069999666286,7.647838087836963,7983.0,1.0,1.355797469826528,0.38204117013793737,0.2634148601826791,1.0424137655297316,0.013657519723388432,0.005670079016908084,0.007291910647928563,0.02227442839549967,5.87095790349122,0.7334530138041577,4.124894877756544,6.24858142988863,8.79341823177835,0.044678159991851985,3.1720076919530795,8.818112088050894,50.0,339.0,1.0
39.0,-6.948089916129543,3.9464783808611643,0.0,2.0890220734958196,7.399624052914506,6122.0,1.0,1.3467340334179545,0.38312602265166484,0.2536258905267801,1.1830585215730989,0.004805490492765996,0.004687534781633474,0.0033754438006506843,0.012870644363779831,3.278065229362792,3.060709317075695,2.2608164291529587,1.2884398087838274,7.380483803432488,1.8499341293865683,2.765482932275315,3.5431979646330993,50.0,339.0,1.0
40.0,-6.987956918158192,3.4302036225486896,0.0,2.3279215191069538,6.455896467788959,6300.0,1.0,1.3438449816322393,0.37799777912613175,0.2497880218229751,1.1248428719199484,0.0053488688890791156,0.004991660334577685,0.0037434280526943108,0.015029342588808132,3.12122339379953,3.1407732755830176,2.2001160453328836,3.414710902196859,7.483363399662417,1.8317802038347866,2.8604107674016896,6.232084282883256,50.0,339.0,1.0
41.0,-6.9702566684122935,3.232557285957389,0.0,2.2144442166271285,6.433093675551497,5431.0,1.0,1.3841256105666397,0.3859398430684309,0.2770866031379349,1.6948319265802083,0.005052971544083177,0.004756945538158545,0.0035164798928685515,0.011464596849674918,3.13848036840651,3.1194034348123374,2.157704780099569,1.696745019152277,7.535130203098509,1.8063479106532885,2.8011325165547856,5.769937255049865,50.0,339.0,1.0
42.0,-7.020201268926582,2.749528698096677,0.0,2.0009031454483828,5.822926023859093,5608.0,1.0,1.3695405545732875,0.39638624409587586,0.2752619935453615,1.9320031944767797,0.004614713695420347,0.004629872388379311,0.003302600041378832,0.011808485610823724,3.280774669182538,3.1377119850208084,2.276572900508719,6.1896762864264145,7.539094463237154,1.809861420914343,2.665802058682715,8.703977495275709,50.0,339.0,1.0
43.0,-6.750900097124499,5.271095672560406,0.0,2.8613556037888443,6.829622585373833,7335.0,1.0,1.4112412939157353,0.3610429679412226,0.2959576520354994,1.9644288658064555,0.006481202740163888,0.005394812195595798,0.00439353057762209,0.013088173457594146,3.332920527705727,3.0990558364772274,2.2881468836007133,6.0681745375642375,7.716921474573733,1.5744120879113241,2.6140004196927054,7.859657601358236,50.0,339.0,1.0
44.0,-5.557794032903935,9.482267014262092,0.0,5.959512852678804,7.849480544831576,7841.0,1.0,1.4497747993911227,0.36534748822311247,0.316565692912675,1.9527083196751645,0.013614766193991525,0.004796010387706932,0.007799944883590013,0.015291069125029704,3.55701355438099,1.5166038077201924,1.8382191867767825,3.8883771610158906,8.165477393045663,0.5908769064290382,1.9025273071357,8.16395487172131,50.0,339.0,1.0
45.0,-4.4854927820916615,9.112762989627475,0.0,6.418967948248573,7.698781807543581,7510.0,1.0,1.3423231943121625,0.3828224790592005,0.24965018765454228,1.104027785354696,0.01655649928255245,0.00490313759742643,0.006636370616944096,0.022520068489032798,2.8130360441834856,1.4703654616983597,0.9193076938997509,4.044041248602217,9.637704126078372,0.08074722834966153,3.4435410696867965,9.615906959428733,50.0,339.0,1.0
46.0,-6.919222834574206,4.945505792319638,0.0,2.2581086090236915,6.247093706263111,6704.0,1.0,1.3572255355677327,0.40117439159728363,0.2557146912161943,1.0551186072079755,0.005237266874672214,0.005437927318816501,0.003670316909839387,0.017596032033962827,3.521211225219017,3.013049207527869,2.4970478812031107,7.002467261795539,7.782334545342277,1.5046762382411352,2.8472041163165542,8.294127672774309,50.0,339.0,1.0
47.0,-6.6491484551023845,6.559702395798172,0.0,2.7347680440401683,7.3309118717491275,7130.0,1.0,1.376073363976467,0.38541052721414215,0.27738362179917764,1.0903337856065851,0.0062858037693773305,0.005728626836271244,0.00431695050381458,0.01909645845800877,3.1287347362199784,3.364663464531955,2.316475243327185,0.8616783261231571,7.648919920655994,1.745650659508251,2.6494320528315916,7.449072390747033,50.0,339.0,1.0
48.0,-6.944343656332378,3.894507794057906,0.0,2.2535588312660786,6.735225546477777,6193.0,1.0,1.3638452647614558,0.3975653024120318,0.2709091323641104,1.4051957139275768,0.005171495386742612,0.004929695257063058,0.0035303133611927426,0.012026461286307591,3.0219515152560983,3.3671831560378283,2.145187802359882,2.1517332569003798,7.600064051552447,1.746434517216743,3.006975783110401,4.656743084192437,50.0,339.0,1.0
49.0,-6.344731009566758,7.584579190321533,0.0,3.8869420300347555,8.622679621822671,8286.0,1.0,1.3462730427402285,0.396047938043836,0.2555891555874621,1.0229947499603738,0.008620468599831609,0.0053790733618417335,0.00551582386492889,0.017812563375722724,3.19600715699206,2.931607178410596,2.227454895601868,1.3842005252336873,6.942583013296967,2.233295250698718,2.7243163290946226,4.228075367791475,50.0,339.0,1.0
50.0,-6.131832557204537,9.114756753943357,0.0,5.049818692520278,7.802238095340427,8517.0,1.0,1.3614337663542102,0.3974804580726079,0.2685459362405964,1.033527870255945,0.011797934887642521,0.006631715617858695,0.00730253204817741,0.022567887896661264,2.544528926335368,2.3565867506732667,1.9964652053714482,0.5045492185273897,7.798696689378278,0.8381970036544972,2.0498606734656484,8.606602953237566,50.0,339.0,1.0
51.0,-7.178003575913262,3.1722875941069186,0.0,1.9419428545903215,5.449820880159269,5841.0,1.0,1.358485797749437,0.38813613937844726,0.2660796382312671,1.1148908881826474,0.004432585664105723,0.0048652741392997655,0.003171746670764963,0.01623770465528681,3.1409169514993263,3.125612921089293,2.16075792940553,7.634407501684163,7.481252848582864,1.8974488711752588,2.8160131847884724,9.875451470017213,50.0,339.0,1.0
52.0,-5.98604733977455,6.459785346023175,0.0,4.282480224572405,7.123064111057899,6964.0,1.0,1.368146903241646,0.402905829110658,0.26344529889243606,1.057220812676137,0.009754942135891747,0.005352541454953376,0.006018558608707305,0.020311884183936594,3.5154686740648993,2.824002934169509,2.5618079078196976,0.029061016165175292,7.33335214798048,1.6002527604047296,2.2860048521324874,8.651749257670701,50.0,339.0,1.0
53.0,-6.931952968505766,3.601435156748155,0.0,2.4531290923174387,5.561060742466722,6235.0,1.0,1.3646457700826353,0.38060730042739666,0.2675019824319127,1.7364167823134116,0.00558426202761258,0.005060552805990742,0.003866282283792684,0.012808216579711486,2.987103177317205,3.1017227920637063,2.0267467100269174,6.484011172749545,7.476758997494844,1.8872416239749086,2.7753759525101493,9.853278503712492,50.0,339.0,1.0
54.0,-6.624330870617077,3.705206569406476,0.0,2.539838045275399,6.701502136038886,5988.0,1.0,1.369679841350539,0.3944869849416024,0.2738459265323472,1.1077283220062868,0.005719075581895272,0.005077604353322362,0.003989508446848328,0.014557136396888049,3.1937565063902866,2.7741911303793074,2.3054396924334526,1.1054186975172706,7.3320809862790695,1.974414332446325,2.738190536607495,5.2794740170374554,50.0,339.0,1.0
55.0,-6.2564250651276865,6.761176152150188,0.0,3.4199749259620087,7.202456292231578,7681.0,1.0,1.3174051982718744,0.4098825507551731,0.23368232224512275,1.0471888942149101,0.008042102688706764,0.006344720088857768,0.005246318431277106,0.021240687059546758,3.1877031560501834,2.932280810286815,2.3519165938901363,3.787794103279464,7.810449577421565,1.4115243721428339,3.491824706703534,8.932730506837649,50.0,339.0,1.0
56.0,-6.744808874742839,3.446068224643227,0.0,2.447345155303953,6.392694009680071,6108.0,1.0,1.3484366785266009,0.3822061572261932,0.2610408718592616,1.0478452474982871,0.005598441014861085,0.004939803107598526,0.00383425639476662,0.012497261446855512,3.195530035560759,2.828056551850517,2.3195100576162284,1.520061618279155,7.380619014353705,1.8777364499220504,3.034769930636698,3.8967973649060994,50.0,339.0,1.0
57.0,-6.922250792202764,6.201126077812347,0.0,2.403839008111926,7.046500640319405,7454.0,1.0,1.3595485775432068,0.3919778125944018,0.2617928726438965,1.002619280044828,0.005469298238815286,0.005548752671235712,0.00384198770264043,0.01863202890254767,3.4181443509702127,3.080441728731939,2.397234218587524,6.737343158326281,7.375616959056863,1.8843093376034794,2.505479110876652,7.009815763473683,50.0,339.0,1.0
58.0,-6.764238586466821,4.5504191969696555,0.0,2.4016267589429487,6.587788168731788,7072.0,1.0,1.3300272628939382,0.39800210180621054,0.24403639468685956,1.1768321063691805,0.005552096169548245,0.005118682177191939,0.0038291330398578086,0.014926539829112429,3.0779967698499116,3.079739033665751,2.13994138496565,1.4079098916800483,7.34781687489094,1.8569260537203363,2.949501337975482,6.187369739228312,50.0,339.0,1.0
59.0,-7.365043954453318,1.5702950490058187,0.0,1.6365194404192034,4.095210464255201,4890.0,1.0,1.3641717153310942,0.3832933604156816,0.26568726980559476,1.042441115978635,0.0037567528960316694,0.004046917817052064,0.0026156940639638047,0.012685769430796127,3.185420906515967,3.005773044480546,2.249816318868577,8.352763273991018,7.508676396246326,1.8200613280248135,2.8544407683146735,9.868634790553497,50.0,339.0,1.0
60.0,-6.002484771197207,7.41800203471547,0.0,4.21267702875549,8.055529402882582,7763.0,1.0,1.3674368496931335,0.40096120418360415,0.2902828715429657,1.0425857759076858,0.00954017403720291,0.005212528513642069,0.005599421711027265,0.01849832477080239,3.213544401081776,3.095526667558366,2.2516398482107167,3.282424697277606,7.3980089151645725,1.8388745895459948,2.4597944972907433,5.521472638435178,50.0,339.0,1.0
61.0,-6.41375240531352,5.652754925512137,0.0,3.383843870306898,7.888427261241403,7204.0,1.0,1.3656063341377513,0.36864336412467,0.2639387881875399,1.445906161306325,0.007701080161762609,0.005658817818483914,0.00506765474235275,0.01165934028736078,3.2167736207046973,2.579408694652858,2.2612228764341156,0.8442092178395777,7.377210079408575,2.0264242957303322,3.039290641846754,3.178364321692754,50.0,339.0,1.0
62.0,-6.424329217427881,7.593134386889456,0.0,3.4430413018464177,7.07042157914157,7771.0,1.0,1.3255187153234462,0.39282926858773703,0.23743071386096637,1.0139051905422123,0.007960578070889946,0.0062162862781082965,0.005254955992393614,0.01908807889720551,3.029142790224638,3.2768361271059145,2.065230778602001,6.009964694850408,7.375136804411103,2.078557223582414,3.032535667566745,7.392810597526219,50.0,339.0,1.0
63.0,-6.970112853038349,3.628332712000884,0.0,2.157529567835981,6.166228101759821,5985.0,1.0,1.336696326376785,0.40823947116606196,0.24715144902508657,1.0276532673637855,0.005038442003500181,0.005136590936845371,0.003478882774053866,0.012747354037199482,2.9829068846253834,3.2262401334833166,2.068231302288562,2.6589467991813764,7.513247842443868,1.7715343160618806,3.14415895957055,4.254907776494876,50.0,339.0,1.0
64.0,-6.684261583216236,6.068643355294561,0.0,2.5965865617101773,7.377637870663536,7081.0,1.0,1.349356986043215,0.3942998661232999,0.2572137874561886,1.3091735294899833,0.0058009327212661214,0.0060119335727831895,0.004107498882981786,0.016166264733766894,3.1352661186674453,3.1705668775433278,2.3098016979855704,0.7999783447817359,7.1578417401083,2.1562927009146575,2.3875749786001803,6.635526268245245,50.0,339.0,1.0
65.0,-6.90137956532077,4.1804812457168765,0.0,2.326763780216914,7.501205756742055,6116.0,1.0,1.343694520141924,0.387921741063765,0.2516952931137424,1.1795379794295244,0.005357041027758921,0.004940696815476461,0.0037442938173139796,0.016472875182559653,3.1524675365881483,3.0430363766645594,2.1684913878914855,0.2294275657440012,7.4704500739655995,1.7987713597892725,2.8757569374288563,5.797041912568732,50.0,339.0,1.0
66.0,-6.602479220717642,6.301716605726694,0.0,2.989690178737233,6.762499066029069,7401.0,1.0,1.4028281932640818,0.38386603643043626,0.29774535358018683,1.4553738932782003,0.006841789504422407,0.005719327541971902,0.004743738635886673,0.01567299487144288,3.2129768785013124,2.9600299813684283,2.3019748807415903,0.1524000585455234,7.7109675109038225,1.4905992975361801,2.9013119925518973,8.162775850261479,50.0,339.0,1.0
