i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
16.0,13.563430248806604,39.94887443798852,12.803170639470181,11.917321240577031,13781.877781,43505.871857038794,2.7569760651109824e-05,7.4480710026856075e-06,3.3308656093805234e-06,2.3081353099715856e-05,843.7573357308228,117.2791754344762,128.00479160254702,969.8678776113778,0.8652943113393065,0.013492935616037705,0.012677911150674182,0.8676220118948692,0.0011485675457435446,2.4822104842240657e-07,2.5724431072012693e-07,0.0011485199683194751,0.055181494316828374,0.0019288872106657598,0.0015347537682116538,0.05546845681836979,0.08372260436827111,0.0004730303151273263,0.002226129705384161,0.08407258835424004,43505.871857038794
14.0,32.68417893583838,58.210089997162406,14.069501361451964,14.583937800887306,13997.651289,43505.871857038794,2.620360354536539e-05,4.232633446105641e-06,2.3477080310353344e-06,2.3024581344239436e-05,866.0222052880362,90.67997353304179,97.7776980943321,983.1379116542444,0.8266056229268849,0.00642748995032727,0.006217028946653547,0.8252086352653901,0.0011494111945365769,1.370383456464168e-07,1.471557190891367e-07,0.001149442408804518,0.03848923892702019,0.001059845602597649,0.0007080658226111813,0.03880114859267422,0.08118920852800052,0.0015778241476699373,0.0017684665379655712,0.08117569782960207,43505.871857038794
78.0,25.934651476052125,51.44568591528899,12.270749477596949,12.884030349452175,14269.697579,43505.871857038794,2.633983367321596e-05,4.94158736299692e-06,2.4529018122652306e-06,2.2998465612451622e-05,1020.9353219338749,122.40099448836338,132.0252482447478,1200.2523839707774,0.7761815984497582,0.013321299411898302,0.01326087277649235,0.7734131117125006,0.0011503846173813483,2.668118539469848e-07,2.6554131321967003e-07,0.001150442025888221,0.05555744268575924,0.0005505196513538105,0.0005550173074286222,0.05499336377329108,0.07772563651818379,0.0012950139142915568,0.0007639919383442273,0.07710916848226708,43505.871857038794
18.0,12.954607909950209,36.963212970451906,12.763470080950183,12.76726726778163,14348.084344,43505.871857038794,2.5027276071720297e-05,3.1473839851587047e-06,1.5200713192460536e-06,2.2986346039261545e-05,707.5657112717006,114.15236927639,95.93526140763197,780.9490396854123,0.6988098678993648,0.02652889503259792,0.02831115292390063,0.7057053808018624,0.000574452626403276,1.4122693405514957e-07,1.3390372335909343e-07,0.0005744223835960591,0.0513874900250936,0.008922591158823406,0.003153691470283451,0.051516430601382696,0.0769790954801545,0.0008913609425915681,0.002395054254008558,0.07728601779313295,43505.871857038794
74.0,-0.8310906536311147,20.877417826286525,11.155464027513139,9.189210178632122,14353.069135,43505.871857038794,4.939024200332779e-05,6.711113867044652e-05,1.853742858247819e-05,4.07387181375204e-05,439.77988557924033,213.97522135062394,244.5390504554317,630.346857607845,0.013936950154456552,0.23465317624452925,0.010974789011355538,0.0007799005645844613,0.0011458912719358866,1.856274170787802e-07,1.0730210309309925e-06,0.0011460718223753517,0.053160521161225195,0.010051215808581933,0.01807809853735229,0.06304617546634572,0.0818742326688612,0.0014766029590296131,0.005626355304253136,0.08350869167941019,43505.871857038794
8.0,13.320754663971817,39.434089564624976,11.851399032096058,11.231757691077211,14367.473641,43505.871857038794,2.602930695527424e-05,4.714205626639132e-06,2.231649414303186e-06,2.3032343386955415e-05,905.7772588195836,144.9447167497143,148.09037072809906,1091.3679580657285,0.8473534532597122,0.02473620731908055,0.016018193965641525,0.8466960251347385,0.001148947343417942,3.254472702876685e-07,5.131005101314135e-07,0.0011489583849541639,0.05427952020709554,0.0008177185256557432,0.008782768227402482,0.0540930841954061,0.07585514547069601,0.0043779573403860544,0.0010421508046853517,0.07480347178692043,43505.871857038794
90.0,17.522046512548084,44.96523751979717,11.966319030658495,11.724321130697433,14406.928638,43505.871857038794,2.6270558110839086e-05,4.53434424107288e-06,2.3535813589367762e-06,2.4498034959027838e-05,998.6929194875001,115.28847013472318,127.37236826301614,1072.229189254189,0.8580424147257166,0.013589743311636204,0.01575420969945429,0.847613447068315,0.00114875114882842,3.1036851312876007e-07,2.6295585100664064e-07,0.0011489475590929507,0.05768192052852939,0.0005468632968925746,0.0010705647659039752,0.058443575609333935,0.07964625255806213,0.0009065391385313648,0.0015752565620992809,0.07994873683316214,43505.871857038794
76.0,14.300815490781828,38.55263721503628,13.85412639337296,12.410539528661772,14578.68666,43505.871857038794,2.5754848488400767e-05,4.0709401754718685e-06,2.042689244497788e-06,2.3416694578250175e-05,730.7506900220963,97.21569211709686,98.00518243500665,854.1950628242445,0.8209890501179822,0.006086804036210092,0.006214645414064579,0.8205185634767667,0.0011494883082645343,1.3420089927090179e-07,1.3524955371282954e-07,0.0011494974974117019,0.037550808252855075,0.0020780949494627957,0.013781525450214785,0.037770980920942596,0.07907811535480067,0.003433850322813306,0.001005565030165731,0.07878478645250467,43505.871857038794
46.0,22.897668221994188,50.40006213739846,13.45341853853531,13.35511709208209,14707.45679,43505.871857038794,2.5633815666659564e-05,3.824234599822837e-06,1.925588234971413e-06,2.425131831938113e-05,922.0054795211968,101.19395378585853,103.34178882756066,998.5008482603486,0.8308120929256388,0.008764312662462692,0.008664411145329232,0.826004028007668,0.0011492508754750597,1.77866131432277e-07,1.7584879678247088e-07,0.0011493474327651746,0.04856492357528144,0.00189254591113254,0.0012835771215470582,0.048589177242548034,0.08076036956313536,0.001233422995166808,0.0018545169472552053,0.08137360633531941,43505.871857038794
36.0,22.39842469705687,47.462885343536215,13.683856206815658,12.707719486219663,14725.801799,43505.871857038794,2.7361746130899535e-05,5.691241879212057e-06,3.169431501675404e-06,2.4171099259261437e-05,853.5006733419812,122.36996220892127,127.75466414948437,910.9888221420131,0.8328605582767008,0.010319326419520158,0.009753352490246003,0.835558416093026,0.0011492563266983168,2.0543352140939275e-07,2.058640761386319e-07,0.0011492019111913293,0.04713087975082593,0.0007878550027615588,0.005009492589660124,0.04580000798537301,0.07856020795006576,0.0020950347773543987,0.0026275487870461994,0.0807249761953578,43505.871857038794
52.0,20.903275746152733,46.08622635646281,13.704177957513053,13.129039354919295,14798.683206,43505.871857038794,2.6127972186993763e-05,4.569390266487692e-06,2.32532182254016e-06,2.4108790527798997e-05,822.7998493541717,98.97649854752547,103.26177257572533,917.021597249628,0.8182282660039328,0.007086438263832595,0.007119174691218477,0.8210130587203022,0.001149594770913137,1.4916542914354333e-07,1.4857702028306212e-07,0.0011495261610601666,0.043336584661421915,0.0018764411255177346,0.002947689263464226,0.041202532654410845,0.08015047775355474,0.0023986998046766073,0.0016372442508865437,0.07844202516512502,43505.871857038794
4.0,24.75534533007174,51.00074369956977,11.877667490590904,12.574515749152887,14851.667078,43505.871857038794,2.757899708547907e-05,5.7762368396666465e-06,3.2709030674309353e-06,2.2998695323226435e-05,995.1868003421165,133.29896867765922,137.16202203431465,1208.1187973407375,0.8292439973589546,0.012162296370808567,0.011495262210516333,0.8241916835025462,0.0011493275086165693,2.406612134801117e-07,2.46581672251351e-07,0.0011494330044056476,0.05305334133751804,0.0006350471749460573,0.0013016116088238328,0.05334025977989107,0.07533739525977602,0.0012074408042832274,0.0014447262059144872,0.07448053333848463,43505.871857038794
22.0,30.762720070472046,59.62857111107288,13.504583104598385,13.874125517590791,14897.47487,43505.871857038794,2.43762808515095e-05,2.249516544729846e-06,1.0210188669311218e-06,2.309795957404089e-05,983.1708919737949,95.20935891420038,100.57855459164364,1054.9204904336648,0.8224663512785308,0.007659179087253998,0.008062401638134764,0.821923528991419,0.0011494896404416139,1.5814087458792224e-07,1.5234344759697607e-07,0.0011494974880511609,0.04767097552363879,0.0014324682691848056,0.00356525134280556,0.04785813561143661,0.08111378977723276,0.002692725095102988,0.0007574248191355576,0.08134523987719666,43505.871857038794
98.0,29.095642960521573,56.36505091386811,12.922817422441465,14.229009018847705,14924.884089,43505.871857038794,2.4955811376801783e-05,2.869292211671851e-06,1.450336614461868e-06,2.302015927694546e-05,1023.4150736112625,105.89650963373845,114.71652164918294,1171.5999541587034,0.8231833713406782,0.009377776943067406,0.008999738803531776,0.8198299819945521,0.0011494369006105445,1.9242921782901788e-07,1.9964354930801682e-07,0.0011495029948284654,0.04772030722153075,0.0032610265649440015,0.00239278074107082,0.04742115098452885,0.07655746492520357,0.0010351369027202517,0.0006665118032872369,0.07675406797793301,43505.871857038794
94.0,24.576590675228207,53.60397902962901,12.655480823677099,13.970412644703389,15003.944282,43505.871857038794,2.7409777960658426e-05,5.1562196960088584e-06,3.1018551855501516e-06,2.4195346196595677e-05,770.6864386281044,184.92672727607464,109.45087393675851,838.0915036288743,0.6956228738963847,0.05589476587126052,0.03666090200893979,0.711745185236133,0.0005745544306161806,5.069190056267506e-07,1.7807584345931778e-07,0.0005743978300997657,0.05366219045601496,0.0009612726872820568,0.002488037671705884,0.053845437789480664,0.07909445346063777,0.0008039327695141124,0.0010073679236914518,0.07849519425585129,43505.871857038794
32.0,24.99201110022631,51.22509342182056,12.633680659379204,12.52019307153084,15059.411457,43505.871857038794,2.5187473079817807e-05,3.2681139957063917e-06,1.638356275578511e-06,2.3059153360162542e-05,1028.5623420957359,109.38538998985837,117.44411165358554,1075.176933053254,0.8112620140924313,0.01216625943675087,0.012952633985519935,0.8089128169984594,0.0011496781594017198,2.6471182338391047e-07,2.528006796149052e-07,0.0011497219558872208,0.050908877645511864,0.002465836268758341,0.0011442105947537043,0.05037525732326492,0.07607475091745684,0.0005870755588532617,0.0011331511481570133,0.0757337087718225,43505.871857038794
96.0,36.385926302021076,64.13310350320558,13.005563129369248,14.58447169104956,15193.078608,43505.871857038794,2.5384048071908663e-05,3.5602379130351112e-06,1.7618027392633185e-06,2.3111927852022973e-05,1031.0471855473256,104.63884354948914,113.35795579535363,1198.8431066771186,0.831810660523466,0.007001597655844849,0.007143057778057238,0.8309117520355189,0.001149259609410805,1.4789405713500417e-07,1.4280907292612763e-07,0.0011492727333634349,0.04864972996466036,0.0005652005290748136,0.0007315628016706169,0.04811127549326632,0.07937226204038367,0.0028136380167097658,0.002101007785829792,0.07781021180899814,43505.871857038794
92.0,15.782625902169219,43.613371666089236,13.428362963594383,12.315516426196526,15424.144057,43505.871857038794,2.6655738157046034e-05,5.129785259578246e-06,2.6345153088331365e-06,2.3323911694999497e-05,844.5317645426817,112.76816821533987,117.73549089696087,946.3788734540849,0.8498147627557722,0.011903248884643447,0.010669704396872981,0.8491497360125392,0.0011488731875341101,2.134796856915512e-07,2.3856354152860734e-07,0.0011488903300552367,0.04916226318625398,0.0031902007112341937,0.003214518548971382,0.049209698060760566,0.08074443846639079,0.0006760637956290533,0.0012371277550306953,0.08132689694545872,43505.871857038794
0.0,26.631491788557813,54.801221246398356,11.869033887443074,13.161064181857776,15588.35379,43505.871857038794,2.6670624902517228e-05,5.143021855221054e-06,2.6336424661150035e-06,2.300306369312513e-05,961.4939606039551,120.04627540970034,146.4552565130832,1123.9588310593706,0.839482225354575,0.007578427198898341,0.007493086015575523,0.8386989030049096,0.0011491204135234095,1.6582173351423722e-07,1.6507115226452318e-07,0.0011491391450483349,0.04507779838604464,0.00048560323100470953,0.0006941902891667295,0.04508193164504621,0.07205129389309729,0.007689323851123239,0.000675608556994875,0.07202219787095837,43505.871857038794
12.0,21.00817313585165,46.321589959585474,13.620714039380214,13.14393845589295,15651.951141,43505.871857038794,4.933545283220339e-05,1.3903577454611301e-05,1.246141399228639e-05,5.6059725469809036e-05,602.3785259242235,123.3394742442382,87.16069075005976,586.598846384829,0.8355442428814246,0.01675134793118538,0.01868127321481683,0.8384380541192752,0.0011492300196469822,3.756845760529044e-07,3.3494396376051137e-07,0.0011491877976892479,0.04865718834164041,0.0015737824206559989,0.001242735385722546,0.04923319536808241,0.0838861122759068,0.000370452671139207,0.003657623183380615,0.08397402964739561,43505.871857038794
60.0,11.201859279475308,39.10940350840924,13.443749311161957,9.024736291843306,15682.477842,43505.871857038794,3.440308948882849e-05,9.929673306663888e-06,7.311838134199107e-06,4.510557103934621e-05,982.4474388884303,178.35373938266548,172.78297840095433,463.37403132314046,0.9404538503569362,0.00413544309348568,0.0021947149165922886,0.7913432251478371,0.002296604671861226,1.4243102347067174e-07,2.8821674621232196e-07,0.001150073982169667,0.05786916359193243,0.0008499767066215483,0.0006196916278577158,0.05036157126333549,0.08197675244089878,0.0006134696037957826,0.000833944958543581,0.08313351228231397,43505.871857038794
44.0,27.98652800023461,55.94638416845669,12.933710946802062,13.588029299347804,15721.327832,43505.871857038794,2.5052984362525716e-05,3.0093040100600268e-06,1.5171845682670208e-06,2.425431870952303e-05,942.3948094537162,94.87873283564716,98.03793955507501,989.4041743914489,0.8249975486275083,0.0062297095787722245,0.006207614220675173,0.8250775680015469,0.0011493899840644833,1.396077505266824e-07,1.4031289766679687e-07,0.0011493921333674466,0.039993117020400114,0.002082171708392068,0.0013913441039605998,0.04002320187156414,0.07451485459869277,0.002109980745936005,0.0013601600722602525,0.07336094851574897,43505.871857038794
24.0,17.55969049393269,45.292372640606374,13.542398488786043,12.74387699831462,15839.717864,43505.871857038794,2.6094002997795203e-05,4.270590062003627e-06,2.2876365240836655e-06,2.347680365991352e-05,788.7257619107944,130.29959762794454,132.4852431399355,927.8431815098345,0.8130282216771575,0.009152404932576186,0.013503110003097674,0.8175071212760481,0.0011496697021400764,2.823909933235419e-07,1.929361658752765e-07,0.001149570665685626,0.040517496137830365,0.002167816111327797,0.032588197499612455,0.041534257476840516,0.07729572992256582,0.0012683866181081443,0.00229523845211925,0.07779142121586398,43505.871857038794
54.0,27.883353506373847,53.020287786368804,13.450761108186954,13.634744431037559,15969.533939,43505.871857038794,2.57890886227449e-05,3.8809404407491334e-06,2.0702776319669688e-06,2.3006950924391763e-05,862.2114423281839,119.14005648910495,114.2071836565126,1023.9026412739809,0.8367802530886738,0.006933335247317207,0.007063583539696383,0.8334720572953833,0.0011491517494083953,1.5049009457275726e-07,1.50323386779571e-07,0.0011492271450171069,0.04256715593115346,0.0014805491197970866,0.015127719472106275,0.04316413486754889,0.07750992684372564,0.0024971166743856243,0.0013571354984591444,0.07695554107009774,43505.871857038794
2.0,-2.176204824422237,16.108771692825993,13.189141130312581,10.101314806449796,16036.186673,43505.871857038794,0.00017095116973721405,0.000668970341701257,0.0001310825825280469,5.439101050928623e-05,107.74229908625837,152.8866044743346,60.59031922148194,457.32787833564845,0.5739709304161279,0.2643214012894476,0.3645833273711473,0.9347861079100358,0.0014854374008374785,0.00037224080031075823,0.0005882869007957743,0.0011473737032458146,0.02851352921732022,0.016157423038752186,0.019261177817693913,0.04001329958893658,0.06840286212173204,0.010980785920321687,0.017119680713954914,0.07463801973642806,43505.871857038794
72.0,40.37522476648349,66.96379398976057,14.048938975352746,15.241292921748009,16191.901485,43505.871857038794,2.7722813286583227e-05,5.521903808738883e-06,3.3813553543262296e-06,2.5119968830932297e-05,925.6233700796014,121.5341651512955,114.49784270168038,938.5887092337143,0.8243257985975655,0.005244938792690501,0.0060387690511849446,0.8264478720855357,0.0011494080256061465,1.3066431295868756e-07,1.1611607338038281e-07,0.0011493635504621557,0.04350922336978182,0.0014655056064032876,0.01211046378318141,0.031285262869731253,0.07731739819029716,0.00045638599294633986,0.0004614226541582306,0.0770672278950108,43505.871857038794
56.0,20.060823278793542,51.30630573883772,12.862898994276266,13.186899294643894,16615.500701,43505.871857038794,3.347693483361935e-05,8.787828045633121e-06,6.7583790142397e-06,3.215835882961582e-05,844.8989197496618,132.92767887335685,121.08921236496428,889.4768436367289,0.8272347304858065,0.009966531051827876,0.009891462185306676,0.8243455976613857,0.0011493674178141527,1.9148318039009272e-07,1.9325210344955587e-07,0.001149423122110773,0.05552359412674014,0.0004995680077035242,0.0005015547956813207,0.054984654115516916,0.08304577648176675,0.0004858188608302394,0.0004665988778104063,0.08300861859164722,43505.871857038794
82.0,20.169699878794095,48.45171581543453,13.252937248878085,12.634979348519588,16657.779952,43505.871857038794,2.5607880805392785e-05,4.043987564636677e-06,1.9041861978982023e-06,2.369898217993637e-05,893.6606662168315,108.80834270523872,118.64691328832168,982.1400261031688,0.8170692874240673,0.007431991045924402,0.007688123985162165,0.8157757823570926,0.001149554605160457,1.5613538965463664e-07,1.5195899180056767e-07,0.0011495837235428559,0.049651866733444856,0.0016462641957402727,0.008046479851485502,0.05151800937547318,0.08197518612224636,0.0010411280861408467,0.0011523853009751117,0.08192780067052857,43505.871857038794
86.0,0.8818101470598169,25.442597335844138,14.544234292720448,10.534816137613626,16779.196679,43505.871857038794,2.8199321932403274e-05,8.827687646589242e-06,3.8134709305047116e-06,2.3216696683165625e-05,578.7728573190723,136.6540226640169,134.7860312012906,718.5859004241629,0.8998556657628389,0.006503426131740153,0.4683224830329385,0.8984419704316807,0.0017231696071817893,2.896050336797292e-07,0.0006450688326128352,0.001723409711340522,0.014940297302377609,0.022081486600748677,0.010191246772265093,0.017307592884629876,0.07765312553008012,0.0029789479390328055,0.024450515324355777,0.07803462674350457,43505.871857038794
84.0,21.290716728369,50.39902792158282,13.536544326911951,13.278318091323971,16777.051894,43505.871857038794,2.571649774302693e-05,3.842429499064062e-06,1.9827049257460942e-06,2.3340903724764172e-05,877.4431546135909,100.32287853722755,103.83530268776519,968.449820875322,0.84555377769851,0.008805693778718315,0.007553702665126449,0.8449616082051921,0.001148981637257481,1.613308164539161e-07,1.8880626529447012e-07,0.0011489821892783157,0.0416865429985812,0.001123471509233434,0.0014258191877433643,0.04123375151652975,0.07776539170262335,0.001088982868776081,0.0011212329578780406,0.07764803230371986,43505.871857038794
64.0,31.394654858870027,60.25945273835465,13.22981504772574,13.976504977788565,17051.55407,43505.871857038794,2.5375104696449427e-05,3.640953515773438e-06,1.7675085079719043e-06,2.308926439382137e-05,994.7068918510275,117.05073451477585,119.49514891298384,1077.4075382792,0.8391942655891516,0.01074726536503412,0.008115505589511574,0.8379090959509964,0.0011491050870547138,1.729343034688989e-07,2.1753684150121327e-07,0.001149130938817852,0.04410016972477573,0.010117650514768942,0.000769200822876806,0.04354557584975496,0.07678021416545067,0.0010435531224431416,0.0007792629794924066,0.07678806130756786,43505.871857038794
68.0,27.54244366862802,53.29071611708862,14.060235970525774,14.224636453295556,17113.103986,43505.871857038794,2.9564109233596188e-05,6.3245150317467216e-06,4.396738424128972e-06,3.419302667630973e-05,758.8300982534229,109.9659198559923,104.8712796209362,732.5722640014326,0.8414455645765722,0.008942393086941669,0.006592281366846309,0.843953560173869,0.0011490738738965537,1.4070549445173962e-07,1.821496324915569e-07,0.0011490233155765715,0.03235411705750512,0.007618207796478184,0.0076340761171732816,0.034285860994855304,0.07851247085002706,0.0016205582911792138,0.0009668068165057803,0.07841677958413862,43505.871857038794
58.0,31.11806188475064,59.126415185311174,14.041681265999886,14.428692462598288,17126.719326,43505.871857038794,2.5639940951181944e-05,3.833265498864144e-06,1.9125031232857715e-06,2.3917876177115346e-05,909.9402826186456,92.22914894098722,98.83415393808582,968.1676430491602,0.8266670443162625,0.005554301956802399,0.005620082450703889,0.8273126430688303,0.0011493514018930586,1.1954397658537827e-07,1.1672500437455262e-07,0.0011493282847691581,0.04268197748657129,0.0006836382044845477,0.001040503463439063,0.0423157727898359,0.08265652572137498,0.0007433981254867522,0.003940197955048852,0.08255540541924807,43505.871857038794
28.0,22.78351478400835,50.66602832873952,13.846319823507057,13.573296886060927,17137.951374,43505.871857038794,2.5774633243151784e-05,4.1912162046003055e-06,1.9964465544139867e-06,2.3128087938273846e-05,815.7935738834008,109.31808707320067,100.56410542409901,941.7783543532771,0.8303512934195072,0.00859104970278013,0.006268134515705737,0.8355074994849557,0.0011492599387912254,1.3878836169472358e-07,1.783871130069982e-07,0.0011491515492896428,0.03489413822124525,0.003975939264232155,0.01021367849743543,0.03842815892254525,0.07854525989915301,0.0015248914931235702,0.00234525160459087,0.0788293722024686,43505.871857038794
88.0,11.16016409610047,38.1650867290096,12.85753552826375,11.728577350765773,17146.239071,43505.871857038794,3.431143053888709e-05,1.1051371005873057e-05,7.400982454703176e-06,3.864652867193532e-05,744.0695509639053,142.9434018425685,123.45876788954399,737.578401591685,0.817890813285182,0.016604325256805552,0.01816044823950369,0.8219932379843892,0.0011495413174780812,3.753985912380818e-07,3.4359711705597533e-07,0.0011494567019585556,0.05340197520279366,0.0037237848764817005,0.0030414585406889558,0.053813974794607186,0.07931614903658543,0.0022388369037566747,0.003134644641617834,0.08008141032336843,43505.871857038794
66.0,36.37501040969852,64.22311425158223,13.400708235930002,14.495350184154812,17324.291255,43505.871857038794,2.5939365015439288e-05,4.025630508649065e-06,2.193381850037495e-06,2.321562316379867e-05,970.9832878108605,102.97763197872587,110.50519012922325,1077.9679561518046,0.842577829295315,0.006907376540554067,0.007488079694180083,0.8406204812543338,0.0011490630626704546,1.562187200035512e-07,1.454110982609079e-07,0.0011491106975884111,0.04359830921580058,0.0008323362168660559,0.0012102132256711987,0.0435044639292256,0.07836296751187251,0.000583262346973687,0.0008357282162496232,0.07792071889460511,43505.871857038794
48.0,31.320992216370765,60.11497731863807,13.601951353442818,14.489361735740786,17347.015787,43505.871857038794,2.6698960996941686e-05,4.8459919749665025e-06,2.6316802550892533e-06,2.636567249908892e-05,918.9168173761041,99.74918668941132,107.91691121933263,968.8664852530235,0.8254672969725608,0.005885547336631047,0.005712241153306263,0.8278223613915596,0.0011494083567157487,1.256656844827054e-07,1.262626734073631e-07,0.0011493656233109526,0.04181932813581729,0.0006551408224844263,0.0005831080025836682,0.042332053911944716,0.07852854634933466,0.0005122666441555179,0.0005146105071197477,0.07796607471156887,43505.871857038794
