i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
68.0,23.980237888331395,47.98516787127528,15.304488976546908,14.969209493109496,14391.467132,130517.61557111642,1.9460562850920965e-05,7.716573407827373e-06,6.9404753470068325e-06,2.2400187871982337e-05,1133.7181221026206,283.4287195462464,205.6989770909321,1136.816270850452,0.8388734289069797,0.010224428243144956,0.011293908346193149,0.844410816542951,0.0011491295559655373,2.4121559510253444e-07,2.1086217301120695e-07,0.0011490228564510136,0.045319892161725446,0.0023279623870805163,0.022246904246957945,0.04595758186764969,0.0773656207774108,0.001154504809011997,0.0015340507151073435,0.07712209886254948,130517.61557111642
30.0,7.950434914832183,32.14872844900418,13.923469445247797,12.428097940270352,14426.751867,130517.61557111642,1.5489742868698204e-05,8.74824563803958e-06,5.565579248081516e-06,1.5248887717239243e-05,1234.6587361785603,313.08062172404016,240.42267839884607,1375.889035242981,0.8160906296432049,0.01342888845105894,0.008551425484401798,0.8101715076720039,0.0011496293763859358,1.8236892844014467e-07,2.8716894588903634e-07,0.0011497449154623937,0.05132783555508164,0.0018711792424394441,0.001918415472424037,0.05268139533970879,0.0741402681698721,0.0030123298322855124,0.0007916125432186616,0.07360426592907109,130517.61557111642
22.0,38.968816298250076,66.69870789538655,15.570646329673135,18.164305098955744,14611.939075,130517.61557111642,2.811409631964466e-05,7.4989164810947045e-06,7.618656796297661e-06,2.5934856332419806e-05,1176.1894198906841,171.40638819912647,139.00379933221052,1248.2353503894558,0.8190871277176397,0.007448379965706242,0.005185047852895308,0.8186289334935125,0.0011495725348954818,1.0942807772851976e-07,1.6783949862309716e-07,0.0011495785104627954,0.04526086690251177,0.0012930384189320937,0.0008322743060156096,0.04464112076983543,0.07763979468539842,0.00112397533204657,0.002066906433203383,0.07851194598320815,130517.61557111642
54.0,32.21716650404373,59.01450153459639,11.793460590101548,13.813951145957065,14999.460724,130517.61557111642,1.4014630046277459e-05,5.5603647373170085e-06,4.396217229262906e-06,1.2515857595150003e-05,1685.6728837713922,423.6206872623279,301.56922061890873,2089.650099004316,0.8316394163473901,0.01048563655161261,0.014353019914692733,0.8155086005715048,0.001149292386322319,2.840995109996188e-07,2.0272197695796364e-07,0.0011496070227025243,0.04898970502933215,0.007182149953434025,0.004032718429918772,0.0561354950824567,0.07058562475140735,0.0004623582554118266,0.0004585489291629441,0.06990799604314071,130517.61557111642
34.0,27.339059594185358,53.541478519251484,15.819419873523934,15.394465379320978,15004.660722,130517.61557111642,1.1452760831957679e-05,4.877809898780877e-06,2.735223015310263e-06,8.331643533562483e-06,1433.6728549137445,259.17500996942294,239.39574357193965,1824.5760405240408,0.8271126554283641,0.002884208903551455,0.0024991102500054874,0.8281804383940212,0.0011493711208010386,6.225957598776644e-08,6.486814237128234e-08,0.001149340120873461,0.04001953159555838,0.0019440667095108402,0.007725072034495982,0.04020359333331691,0.07725365561508359,0.000654858526978927,0.0010373479891048198,0.07756089127896358,130517.61557111642
56.0,23.32331776523933,51.25033961967592,13.50262150821123,13.787001917020579,15029.743746,130517.61557111642,1.479921473316766e-05,7.544722806899614e-06,5.1047855083323674e-06,1.604673504568235e-05,1571.9918849514893,407.63286415010725,295.9266682145269,1545.114419382553,0.8414841662786516,0.008354652473799518,0.011518568151379083,0.8441679169081254,0.0011490770532848237,2.5529656261387944e-07,1.5969910198659724e-07,0.0011490234067956973,0.05623848490545727,0.0007323970975414706,0.0011196258378594268,0.05653372542139307,0.07634648927804377,0.0012350717566364244,0.0010658151135139876,0.07678760527777441,130517.61557111642
24.0,16.68080455975061,42.83914020319329,14.289782991942996,13.359549006544855,15153.667832,130517.61557111642,1.2398914332342453e-05,5.9194131503917215e-06,3.4773016755055677e-06,1.280542378578169e-05,1465.7435647880227,302.7139372558438,261.9879826470119,1480.0748002736389,0.8228798073924285,0.012115123052776622,0.006147051718133123,0.818042774531385,0.0011494824412664403,1.4183732314782677e-07,2.660190666662829e-07,0.0011495919519278965,0.04729476128416322,0.0006887217305082266,0.002036481841816866,0.047318693994648026,0.07244232487931096,0.0008131290457797785,0.0011928281209637043,0.07221793062362464,130517.61557111642
76.0,10.971793218556261,36.30483938381599,16.295018181434635,13.818681324814548,15451.444243,130517.61557111642,1.4544388086055288e-05,7.4225498009288825e-06,4.8999724172393926e-06,1.5976588787203926e-05,1135.4374739922107,282.01052297004685,207.25475360786322,1011.7398450140158,0.8381109340784675,0.004156851580881082,0.009707135019040636,0.8398067976559248,0.001149170357608452,1.7953660295206772e-07,9.968634190251485e-08,0.001149131683162909,0.03274455023622672,0.018368511225885793,0.0047867689985791745,0.030420290324985583,0.0757160034257909,0.001363798468629801,0.001464476281243049,0.07679881890907678,130517.61557111642
20.0,22.673383933928953,48.57820877116086,14.153093673550895,13.699964905367448,15591.109688,130517.61557111642,1.0543099311477489e-05,4.029546611019722e-06,2.0851548251739415e-06,8.594003253745215e-06,1699.033410649969,281.66393345629217,275.59170565806653,1954.449942541155,0.8271125737008793,0.014321048310067308,0.00833455403410066,0.8190607584905094,0.0011493819270226172,1.858166678754547e-07,2.9166211839995806e-07,0.0011495627209384407,0.049185487715168175,0.005138505720780014,0.0010605428585722318,0.049218226259178904,0.07283381504700331,0.0007326121583725448,0.0005253994112515148,0.07306407482504965,130517.61557111642
12.0,27.197161794692818,52.77073994655147,14.431466137787227,15.069184084617369,15639.362916,130517.61557111642,1.4540472622921947e-05,6.636395571709978e-06,4.755098643432125e-06,1.3658082598947142e-05,1365.0430795665768,314.79320811300863,226.98217237406334,1512.3436346856151,0.8373639773454238,0.005911342227080785,0.010431503636493367,0.8430426500887322,0.0011491978877144055,1.9329937962385066e-07,1.3192509692419759e-07,0.0011490797397632824,0.041586125302258824,0.0017370800776706913,0.0023526294333859055,0.042703941399864054,0.07240156242938484,0.00583284208672627,0.0013433672557852383,0.07109157918489693,130517.61557111642
44.0,31.49214549491259,57.22891353891535,15.767228605385279,16.11924399924567,15770.9928,130517.61557111642,1.6555090485683623e-05,6.612968650782981e-06,5.679258411046016e-06,1.7581991901509425e-05,1295.978469737957,291.09288056640753,186.7566239728153,1276.8672338713884,0.8340008898593818,0.005528944950906389,0.004721101815485018,0.835622647807776,0.0011492301920915284,1.0616245573044289e-07,1.1232099280332995e-07,0.0011491883270515844,0.041746991127266674,0.0017857978607337885,0.004447556439701114,0.04159332713801172,0.07699764257114332,0.0013874293878462785,0.0021605595856598186,0.0772693674331716,130517.61557111642
62.0,24.063658237513753,52.28952742788721,15.006361286365722,15.259381541178907,15835.389014,130517.61557111642,1.1878761866561945e-05,5.840896961282492e-06,3.1148530692550547e-06,7.675492986099056e-06,1527.710629082922,305.59317258369674,286.80391631748034,2179.4396501772935,0.8294117875048341,0.017454203425628534,0.009437191860039884,0.849951341173077,0.001149322741770577,2.204332251486748e-07,3.4761587158304956e-07,0.0011489125517540493,0.04461359398631464,0.004369119219579672,0.002391266258781999,0.04809756723491336,0.07579520952012549,0.0008603124506354198,0.0022003866779680137,0.07678859690585352,130517.61557111642
4.0,28.716821095731465,56.241011200658704,12.786259703032616,14.625467472535037,15894.68302,130517.61557111642,1.0065955349797509e-05,3.311579078451048e-06,1.7607355828334174e-06,8.124645536001017e-06,1719.271670400814,272.72403168754204,277.2364502278299,2314.139177122692,0.8416442496964309,0.006065870376021465,0.011215283527550413,0.8500604731721383,0.001149094324637849,2.3646118498085907e-07,1.3581626341391435e-07,0.001148908168519158,0.04327596723064834,0.00414144450263533,0.0010865692659424234,0.04782254441245097,0.07108658494949179,0.0023590211819966567,0.0028543448570113317,0.06875006306769119,130517.61557111642
18.0,7.377075441465636,32.17185774589923,16.067698449020725,14.420054791167644,15923.934666,130517.61557111642,1.791535761137815e-05,9.050829532626519e-06,7.219643133047079e-06,2.8008697080832717e-05,1068.8170302760655,285.40014175558576,196.44448298028624,881.2189382169785,0.830429298722017,0.008412845667957525,0.007619590527832454,0.8262730012101908,0.0011493151643197745,1.7186967015770174e-07,1.733335821822897e-07,0.0011494163134554264,0.04156001925983875,0.011255138794701053,0.004006110363334391,0.04004366650922645,0.0738538814656715,0.005794891122797324,0.002369329498399214,0.07998914009930282,130517.61557111642
70.0,23.23946524768871,49.66927724771432,15.836903474634227,15.743003087728576,16195.927655,130517.61557111642,1.5228245897781936e-05,7.201731116017119e-06,5.078299952237947e-06,1.7233879382376243e-05,1252.459223795842,299.72543313576625,227.4452946848578,1126.978962939805,0.839815465501947,0.0039002813851493068,0.013162617789389985,0.8416462590092791,0.0011491338087830992,2.723310536874475e-07,1.0028333934249643e-07,0.0011490902669923182,0.03249785877313321,0.01811508489898335,0.003841592531647422,0.028675400284905537,0.0738781394570786,0.001502146057778167,0.003780595289880187,0.07335504059959076,130517.61557111642
72.0,19.487397039092954,44.66679027910868,15.368212597442376,15.03346698800333,16443.599871,130517.61557111642,1.5187863852184349e-05,8.21481742499149e-06,5.254685235210807e-06,2.4234658207586734e-05,1301.0438112230104,327.87069043807037,241.2554232474231,1091.6847751892883,0.8275158397848532,0.011659463306732065,0.00754333211309921,0.8421028602742326,0.0011493633625468647,1.7449712984914274e-07,2.3319496572052519e-07,0.0011490752353698985,0.045621891440221655,0.004717737884049174,0.0027586024989556188,0.04510401205446591,0.07623732921303357,0.0012558267734241874,0.0034345719686894732,0.07680115019079281,130517.61557111642
58.0,28.543947212127186,54.7848412699653,14.525788839144793,15.416605906782685,16535.373944,130517.61557111642,1.5877335911263724e-05,6.313281452676383e-06,5.41127345733505e-06,1.2414299815453832e-05,1418.4430575102303,338.5054869168466,221.84571651258693,1679.5492716852507,0.8256273636853175,0.005228535910488441,0.006275557709699231,0.8288769359667696,0.0011494105747919484,1.5474622340862568e-07,1.2181428452593714e-07,0.001149319176384814,0.04514860415149036,0.0010738889147250477,0.001166603156318155,0.04577231209763232,0.07284063102835704,0.0007272115233131066,0.000508988849127312,0.0728417760241103,130517.61557111642
94.0,48.478366019580676,76.76828603093796,15.077176691659156,18.875643052332446,16554.094258,130517.61557111642,3.640660421679478e-05,1.1586493568127145e-05,9.351741685174986e-06,3.926419845681491e-05,1229.5529996857156,168.2388903682522,139.00596943670143,1055.0380013981846,0.83362652464999,0.008434519700926457,0.011765304432882151,0.8364958823270551,0.001149246127121665,2.51265680860065e-07,1.8173000810466945e-07,0.001149185398345862,0.05221293323771241,0.0014602703321994134,0.01277960620447454,0.03890204818210064,0.07290045401019309,0.0005975945080849421,0.0004857235441974167,0.0729724574474697,130517.61557111642
38.0,26.13370794385501,55.56298047692236,15.992587238464816,15.077235313921506,16794.930612,130517.61557111642,1.0202168235116303e-05,3.560376298235898e-06,1.8451388869000023e-06,7.754749747440327e-06,1503.5525138007047,230.678991590024,230.64599407708215,1789.2184291820731,0.8402284432841705,0.00311940050308801,0.00768062256995139,0.8429588534962127,0.0011491177188964422,1.6355586011040056e-07,6.875150168486957e-08,0.0011490592476433947,0.038040046077222237,0.0047977831262042,0.003376970442744792,0.038538254285294636,0.07785668313944596,0.0012968384992222554,0.0020244997730968356,0.07831277810518947,130517.61557111642
36.0,34.78223506026371,61.56113585589911,16.233284662880255,16.519174560570704,17168.645974,130517.61557111642,1.163407981552342e-05,4.552629251416618e-06,2.8179314998322266e-06,1.1105031841768495e-05,1436.704833919387,250.7155688834248,220.01476822480822,1481.6354370070646,0.8382048533251379,0.002757501387214867,0.005903283016440164,0.8404065503827151,0.0011491599836519826,1.1874857203325942e-07,6.884275196867434e-08,0.0011491059583700028,0.03142098574823898,0.0038609519413436502,0.0025504897295132965,0.03139686231635163,0.07533995140459178,0.0015565772389525973,0.00267155515499809,0.07585963842238368,130517.61557111642
42.0,34.803224452446194,61.45656755932561,14.661924917481107,14.849944926519862,17234.254141,130517.61557111642,1.4020077732956007e-05,6.5509098403645905e-06,4.5001052276758306e-06,1.4294315638349944e-05,1597.4424359601526,337.602277198353,270.4145034240273,1530.74621028007,0.826597455828957,0.013759701577496841,0.008404313117822415,0.8190030921755251,0.0011494184278563148,1.6922398937756038e-07,3.11852660958567e-07,0.0011495668748058713,0.05225858749056708,0.0011298820026656026,0.004693510202711561,0.05268046314761148,0.07816253672294261,0.0012915150100634848,0.003868045532785941,0.07805404038704566,130517.61557111642
66.0,21.91005025132183,50.076580562726974,12.472862232013815,13.490956400950994,17283.132743,130517.61557111642,1.1305404447461181e-05,6.022787975304034e-06,2.7361724726760816e-06,8.593539349771278e-06,1864.1575022560514,384.29222899348724,418.41601790385243,2320.068014129733,0.826846094945657,0.006963335338612597,0.006786471791167981,0.8262441075796779,0.0011493633183360333,1.5321100394491763e-07,1.465224187147552e-07,0.001149372728757946,0.052786054416762374,0.0010240057952129664,0.0021243660744490675,0.05285007722017446,0.07120218773835789,0.0020487852165587683,0.0009224613463706538,0.06990972933460114,130517.61557111642
84.0,31.524917792962707,57.986348940890025,13.951005542162378,14.988366889153415,17487.405732,130517.61557111642,1.810164784025532e-05,6.374540845655405e-06,6.164881721984495e-06,1.6248597924754814e-05,1496.8762987659554,331.39857166073466,206.42518998002652,1578.935635477979,0.8504581352195008,0.007331695317067011,0.012703814676058078,0.8555656147970107,0.0011489164454959538,2.467697496283741e-07,1.4515635176335674e-07,0.001148815985867161,0.05502907799903185,0.0008263442581251529,0.0009778868119547576,0.05499048834425241,0.07693683408047812,0.0007254768401378647,0.002060868636134569,0.07722585237528498,130517.61557111642
52.0,21.479343103103297,51.73836569712271,15.266678315828152,15.582941915124135,18474.044011,130517.61557111642,2.1206226397935413e-05,8.648121839717527e-06,6.9823802110307555e-06,2.1569716727762196e-05,1171.8425728472157,227.03499663590765,164.48404939556576,1204.6631621073473,0.8236877113934976,0.010766098607951857,0.005651729208402512,0.8209179516999591,0.0011494665897499694,1.2204844470416372e-07,2.1570991581734526e-07,0.0011495294902604454,0.04514803808344845,0.0020915229687185205,0.002392489072520612,0.044773744841758015,0.07685348103552685,0.003409291489258698,0.0010437534760668055,0.07625740788313232,130517.61557111642
40.0,31.642936424159977,58.214285173887355,15.73608333156922,16.6875722786992,19337.551559,130517.61557111642,1.946896259498618e-05,7.455630255382852e-06,7.055361379203676e-06,1.681855749674492e-05,1163.3429460350276,291.0023915231159,171.16938429892173,1296.2223645515814,0.8340894193156182,0.007429070895068501,0.0047395406115455785,0.8305490677165785,0.0011492230329976612,1.0527160865378068e-07,1.4516117986069707e-07,0.0011492914022953717,0.03547944865078921,0.0026142969529366275,0.004156256766410203,0.035447677126763895,0.0759096539825485,0.003919828641048381,0.0016270536116191198,0.07479238086919934,130517.61557111642
98.0,21.481458431383125,48.57455654485465,11.975374850439009,13.330144534760299,19421.318352,130517.61557111642,1.3403403659107493e-05,6.374621081534991e-06,4.029590013115179e-06,1.758478264706265e-05,1774.251658810889,406.3434762389709,339.62491228537783,1696.711783472756,0.8522174034388186,0.015088792914715987,0.024263281596420216,0.8593770376514931,0.0011488650419454063,5.013489269925248e-07,2.952271639733786e-07,0.0011487278371503885,0.057134067944663094,0.0019707440186276237,0.002986382591962246,0.05896415633306303,0.07249333399993398,0.0007290130743629331,0.001118917996108873,0.07334597499752128,130517.61557111642
0.0,5.897678313975305,48.93561762945393,12.539152231652245,13.711278099642357,19324.421486,130517.61557111642,1.627867380843943e-05,6.845419096771914e-06,5.174563899519862e-06,1.768242413547138e-05,1552.7698814003954,339.1419283647665,331.8952875558073,1649.3278196340818,0.8260532155608648,0.01291325130008758,0.01585992138070713,0.8053126558610495,0.0011494132129994058,3.235410186862211e-07,2.640945745856129e-07,0.0011498383289296925,0.05740402202282057,0.0007742899922766402,0.01970621173063864,0.0575366037622111,0.07348792450906497,0.0009457228661246264,0.0008821384435274138,0.07335704009786001,130517.61557111642
96.0,32.601384914423825,62.58214279669533,16.320182476838596,17.31583871043935,19615.213274,130517.61557111642,2.034490753734709e-05,7.208615740438955e-06,6.320125126569198e-06,1.7330036355928584e-05,1072.5736723989617,208.03003618337812,144.5283779328288,1173.2360172058266,0.8391519418914885,0.0027793786227775508,0.0061201415914898805,0.84038862691014,0.0011491380415771094,1.4850940248454896e-07,7.268284602261407e-08,0.0011491004112987617,0.025334732107200268,0.0007475449428787223,0.002506405116275135,0.025592756740387607,0.07708375124489093,0.0037970194205893676,0.00209965456296711,0.07564718486487444,130517.61557111642
90.0,43.05527497502148,72.38220630647209,16.104832560129875,16.742688832434055,19893.303122,130517.61557111642,1.2650413122966608e-05,4.988365662396616e-06,3.558329677791811e-06,8.651181346597589e-06,1412.6644546720736,286.7426293007545,209.04624990420052,1731.0290865822637,0.8324977336805762,0.004669049422557969,0.0029153600678698544,0.8309725393224187,0.001149261786562934,7.382607280755418e-08,8.986010169667082e-08,0.0011492838008637907,0.028941746706801913,0.0005189623063239814,0.000856602859214798,0.029694120524555268,0.07500583819401241,0.0006311026872489883,0.000883275241225806,0.07481231072810945,130517.61557111642
64.0,39.31053642022256,67.81194333606649,15.926096713884696,16.61649199916656,20045.725506,130517.61557111642,1.0838786495770993e-05,4.5093365718119115e-06,2.282725256002311e-06,8.352843091665804e-06,1633.4319367034284,264.94339442552746,275.90854855067505,1906.988818364621,0.8441890900130528,0.002070223901597834,0.0029920920249124627,0.8449127503941606,0.0011490258985684318,6.504564923856017e-08,4.525906282431061e-08,0.001149008254032006,0.039302050616652186,0.0027086091952425867,0.0012301167799666293,0.03810498274739423,0.0777284119038248,0.002381256459489861,0.0021620079091585476,0.07746973144469436,130517.61557111642
16.0,27.13244502109632,55.96407871386147,15.895793923980177,16.22536990808854,22066.186925,130517.61557111642,1.862700035291198e-05,7.4350983174154365e-06,7.061761403310978e-06,2.3847425348287808e-05,1203.1024389490633,294.87658255407496,177.84582910535983,1098.390724958995,0.8383647942073973,0.005714336802215558,0.007181088696969318,0.8385840256767952,0.0011491428251647275,1.3797721943741188e-07,1.1682941008714365e-07,0.0011491362888771416,0.041391585150134115,0.0016803930092761932,0.007738261530284257,0.04235090034180914,0.07958283181837623,0.0014834396417456736,0.0024934883077653153,0.08023613035249247,130517.61557111642
60.0,34.065410093097114,62.74236288163512,15.22817020755629,17.45945141726318,22116.131172,130517.61557111642,2.5897737333092087e-05,7.869762729815646e-06,7.94958050098458e-06,2.8731864435320477e-05,1219.4476538039344,232.81211405993622,167.37784719839624,1182.0203607455599,0.8195019825548836,0.010829191180251052,0.007009674949360556,0.814536138096957,0.001149558125759518,1.4291433872090642e-07,2.55991294541031e-07,0.001149658311570273,0.04968155817971077,0.0013472328931850713,0.0020850735005556523,0.050894076527465804,0.08056645506531791,0.002389487763916426,0.006994184204208678,0.0825538272811452,130517.61557111642
