i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
90.0,31.75020451298799,60.252043189322784,14.231820668011496,13.527029723473703,33420.678609,87011.74371407759,1.4892668321395386e-05,4.0327567328993295e-06,2.3507912831646287e-06,1.4842240735913918e-05,1344.9812299602377,197.00296359768936,213.37485753604733,1374.6378739546763,0.8406572564370386,0.00439170360673935,0.00577451805459428,0.8435893565307431,0.0011490766848336004,1.2776133592024529e-07,9.258912264014166e-08,0.00114901158236279,0.04849883873152452,0.0005020676859805104,0.0009135553778828187,0.04860035670659499,0.07528811969717736,0.0014020484580038045,0.001105095813101753,0.07563903033002534,87011.74371407759
12.0,43.16631914657684,71.0335233704388,13.882624145584687,14.267383610971772,33573.144636,87011.74371407759,2.0277393242302e-05,4.781961883472165e-06,4.223436688177091e-06,2.3963752795575616e-05,1238.3945732142702,189.31089287225154,149.94670457539996,1171.9285475336046,0.8351186740204216,0.005179053664431055,0.005036704864971875,0.8353778534034744,0.0011491586846631599,1.0598390214554797e-07,1.0642886698873123e-07,0.0011491489497112218,0.05079038592801874,0.0011927166835674977,0.0013740294593513128,0.05152840420785563,0.0755791913800485,0.0010735691760657279,0.0007413312639684977,0.07499058482024548,87011.74371407759
68.0,1.7661346932045763,26.66882314243458,14.382597401550704,10.507867414984199,33659.304675,87011.74371407759,2.828708707981739e-05,1.1343712478948248e-05,8.384434241933206e-06,2.6855597190792416e-05,711.8210817838672,163.43239326405387,138.08549386591494,763.2461562439108,0.021498061304404542,0.012514967171164237,0.013860662882823442,0.024563720887494436,0.0011454243529533748,2.717068316284224e-07,2.3773245058644754e-07,0.001145363131149507,0.052416315091357205,0.005015184092061503,0.002732162040268854,0.05245336145067952,0.08019506313789918,0.0019870505591711024,0.0032349558073329204,0.08019157812592921,87011.74371407759
78.0,38.348106097933346,65.39602963554077,12.401342189763346,12.652432822302925,33986.400811,87011.74371407759,2.0525905181761784e-05,4.746411785589495e-06,4.5471527843810895e-06,2.4568460378076308e-05,1316.8976041932763,205.79266660786493,180.3514776001225,1233.5041982204402,0.8177182496842809,0.014435799416298356,0.02665579094031223,0.7881552683171543,0.0011495460424307755,5.218046704176093e-07,2.913641581998253e-07,0.0011501379661461855,0.05517470060933969,0.0006666961443782052,0.009581844984519416,0.056111936712563655,0.07307805420711748,0.0017107056308569013,0.000612860034363269,0.0722110057500535,87011.74371407759
50.0,48.23748236749046,75.45749328740531,15.440596283890686,15.516798594033963,34036.200513,87011.74371407759,1.4757111598239067e-05,3.190123319224544e-06,2.1694778488079172e-06,1.4517601228614835e-05,1284.230321832263,164.45859190854821,157.81408876391038,1317.2628059461595,0.8312939391079432,0.0036623494193422923,0.0042114924684656385,0.8326963637410226,0.0011492812671198946,9.290444125424277e-08,8.498382428638249e-08,0.001149245981616029,0.039362812268847025,0.000601564238728966,0.001124791178789844,0.04003601844427277,0.07855037136014459,0.002028755465653287,0.0020396062962354244,0.07830886146650694,87011.74371407759
66.0,37.61000456427648,62.18674358276223,14.377030032303242,14.201254538178434,34309.201192,87011.74371407759,1.5602512396545313e-05,3.991749061550461e-06,2.751664886230177e-06,1.525053781272746e-05,1162.5352854298696,226.38029687353128,199.95895672347604,1373.1090093212374,0.8346899957100132,0.004062499210876203,0.003899884240396334,0.834214602591456,0.0011492034173830067,8.905252232133641e-08,9.230732217024688e-08,0.0011492159783393849,0.03734978608877036,0.009749287324277864,0.013884743158387128,0.04693491179666815,0.07659832147491287,0.001823616388790833,0.0015380269352071457,0.07563966825344612,87011.74371407759
42.0,22.82689415070631,51.43623200745721,15.393621170439697,13.621488229132792,34661.493222,87011.74371407759,2.1106813836817633e-05,5.771331772456214e-06,4.685352166809728e-06,2.041920051826978e-05,926.6297761769398,160.15510236468447,135.89940161587413,958.676435790187,0.8348338356551938,0.004518338661832266,0.004075809010057108,0.8316028152931374,0.0011492017856339653,8.756396916798428e-08,9.641665964319618e-08,0.0011492762666881471,0.03942079350717525,0.006538646797263882,0.0017335603958818988,0.039361831031847906,0.07869295306915487,0.0012301112235476586,0.0005105247601271679,0.0779512402270534,87011.74371407759
94.0,51.183506617247936,83.3123401541933,14.460543108222657,15.441142014781008,34905.926188,87011.74371407759,3.0248705438349838e-05,5.610686740148582e-06,5.448077213985805e-06,3.434262840609077e-05,1016.0794304839708,116.40481752833352,98.22095781982398,980.797586072245,0.8259067852377133,0.005166616109362199,0.00500472786108519,0.8297029806747719,0.001149365717792504,1.0967959926757621e-07,1.0273553015206424e-07,0.0011492757447677904,0.04705683528676547,0.0007430956926315624,0.0008930036771228334,0.046927000013159824,0.07535655461956516,0.0011448714558733725,0.0006626426505360744,0.0755238682644805,87011.74371407759
74.0,63.44545219328144,90.67009025550148,14.570066034236772,16.06115149378401,35298.685134,87011.74371407759,1.5353847499380672e-05,3.249178007192498e-06,2.445244234762986e-06,1.600103894372745e-05,1514.9165335094974,203.2220290075768,188.8545799650517,1476.8620123445364,0.8272346129026593,0.00429715686940646,0.004507954491497657,0.8216155457370278,0.0011493553432688338,9.286171294420331e-08,8.969138980802725e-08,0.0011494732430817087,0.046758639718931766,0.004366606439941474,0.0008314028974868853,0.046060716943019595,0.07627960158061736,0.0013110186904436855,0.0008199725381041467,0.0756554532651895,87011.74371407759
30.0,46.8762077735943,77.55291870263284,14.385626158575086,14.829710424484349,35453.423413,87011.74371407759,1.916037175676588e-05,4.495466325112758e-06,3.9055042527734485e-06,1.9896302300569787e-05,1241.7044997112175,191.64021070956846,158.5966285094828,1200.9894366027215,0.8287376280999718,0.005063331032924667,0.004819592256218641,0.8244817259951029,0.0011493266992145261,1.0359696823829256e-07,1.0725338843572615e-07,0.0011494182446075579,0.044184115655620804,0.006293406247600455,0.000591496179999873,0.04427925216226007,0.07428386766235798,0.00426500482914785,0.0006455044694769346,0.07337195036955763,87011.74371407759
82.0,17.17431867985401,51.017474857361265,14.548676883171913,13.339160509625781,35641.180349,87011.74371407759,1.4753896368768038e-05,3.7160067858233135e-06,2.2665242444387212e-06,1.5017849693404882e-05,1209.7907581494787,167.43752777129407,167.086871918749,1292.750018138392,0.8377290447906134,0.004158887280277357,0.004593280131138133,0.8390973052498075,0.0011491307265644357,9.439615307992033e-08,8.415402015429091e-08,0.0011491041286738266,0.048340551813918164,0.001984831210192474,0.0022843124069218262,0.05038377210789219,0.07855012351937876,0.0004280945415022358,0.0004318239514630312,0.07802355963400183,87011.74371407759
10.0,62.157061272442874,91.55938533953014,14.895891896105027,16.438289558280434,35683.525367,87011.74371407759,1.3012141446463358e-05,1.926628232090937e-06,1.094443510824754e-06,1.1691488537445406e-05,1605.5480919164738,142.00821853691855,157.29453468734573,1762.0666480351588,0.8390533956888403,0.0029584829957188807,0.00301082847846057,0.838012170868966,0.0011491203169449469,6.462017735557428e-08,6.334459360084893e-08,0.0011491459614088417,0.04745187153230466,0.00043014282875152715,0.0004374825835796875,0.047828288797855285,0.07961967084671677,0.00045292578067651634,0.0004509886785051681,0.07910140120059973,87011.74371407759
52.0,23.26981260516395,48.87300577807846,13.030468041661656,13.04552332558054,35751.651684,87011.74371407759,1.7875150543631673e-05,5.9182598116135345e-06,4.108287304277584e-06,1.9925939601187487e-05,890.175371772039,168.17167979786154,145.2450517117312,941.2623388988251,0.6875982816345344,0.015178696818344828,0.014989417333907462,0.699025155358342,0.0005744992215985268,8.029368916495985e-08,7.824755673610517e-08,0.000574443027477682,0.05217882421396093,0.0036110703553258808,0.010428651842605247,0.055597403400530924,0.07488794926906239,0.0018252948688274734,0.0018365955606826218,0.0745141491864231,87011.74371407759
18.0,43.99171810754777,72.9478951372599,13.711276512878497,14.59932131158014,35777.688569,87011.74371407759,1.643460448923322e-05,3.543321728669598e-06,2.8616098163949417e-06,1.667684972153918e-05,1489.1740447226643,215.30205114338264,190.7349319771156,1497.0596580639226,0.8335335422286002,0.007509340003837517,0.006637663969425667,0.8287285405105789,0.0011492495010245207,1.3663313983393668e-07,1.568373098213751e-07,0.0011493466925621234,0.05259950532411996,0.0008366767066431968,0.0009973592727308273,0.05156737502870303,0.07493614041528383,0.0005323502257683216,0.001956087587403829,0.07476558822068122,87011.74371407759
56.0,31.15486911808132,61.86034022627665,14.654797352116663,14.373606320474279,35996.80598,87011.74371407759,1.829982407991028e-05,4.98769695997884e-06,3.9665727141307135e-06,2.018639806322576e-05,1167.4934121210117,199.440660792392,170.59725773125126,1116.9973615243846,0.8246443144297011,0.004102745561476162,0.004140455019665978,0.8255422820858633,0.0011493966785062176,8.86476891352652e-08,8.738138124425414e-08,0.0011493834976291412,0.04586378371636151,0.0019779485023233637,0.004142925613190171,0.0427998875297429,0.07500893187758703,0.0009343836652849907,0.002071892673169831,0.07453001344051939,87011.74371407759
92.0,34.70316524910391,65.84208803323826,13.370825557168386,13.46826455158114,37130.683866,87011.74371407759,2.3497459211574882e-05,7.63510126115274e-06,5.589619370537375e-06,2.3253160593685735e-05,1179.338820584586,196.9458410724617,170.69670561028113,1210.8300966906406,0.8427024630608354,0.007945633059229573,0.008807531672587188,0.8473640927355434,0.0011490288271127826,1.7243689137995052e-07,1.6052867167102788e-07,0.0011489440620673418,0.05541931564128613,0.0034923704223946764,0.0034390000761400294,0.056117805577149946,0.07662961339818178,0.0020626750668784333,0.0006912638732627929,0.07679283583586935,87011.74371407759
72.0,13.245436497409548,37.21172701189002,14.448247189296529,12.872127148964175,37281.445732,87011.74371407759,1.621626459773441e-05,5.1486028012033815e-06,3.2428312894220647e-06,1.9990090566563777e-05,875.3672570014878,153.9875910218309,150.38554757396366,775.0313192741394,0.6834192598731749,0.0162538620946322,0.013173545757555138,0.6757861136005566,0.0005745294686801054,6.733751780067972e-08,8.915389257662526e-08,0.0005745680032408363,0.05148678109957026,0.002425816137574803,0.0015446318045603813,0.04999365771463502,0.07473234262488078,0.002382174451933061,0.001476929977941771,0.07691438087992769,87011.74371407759
16.0,61.349649601578705,89.04965937265251,15.094028513649985,16.342078280912418,37520.286701,87011.74371407759,1.804909640896649e-05,3.5159868553519593e-06,3.2467722498917372e-06,1.762720486889872e-05,1250.5390255651048,169.24979887851873,142.7552301851954,1302.801943151878,0.83267389143968,0.0029097773799023896,0.0029151147626488294,0.8355019292749,0.0011492522207616211,6.321689494624694e-08,6.310768528648529e-08,0.0011491956260642625,0.04059903306923355,0.0011590020532693604,0.00126214003163036,0.041194755120374044,0.07821079674462858,0.0016922629068236578,0.0013030579517197688,0.07679999217511406,87011.74371407759
48.0,62.53329755994214,91.81617841584651,16.083895616295173,16.7421872206453,37637.427712,87011.74371407759,1.4299346438403797e-05,2.8183249295932118e-06,1.9066416173453304e-06,1.3834875277585638e-05,1315.3307418089485,144.72387124464785,149.3632103315515,1312.4915535876855,0.8380878599093864,0.0019828171334951294,0.0019608786654781163,0.8384408756052291,0.0011491176071920604,4.284153812456927e-08,4.481127710478233e-08,0.0011491125116698463,0.033581502591627954,0.00048821415680922603,0.000640575825035114,0.03314675909411602,0.0813745153937529,0.0009718965535678442,0.001122307427320196,0.08250845874881628,87011.74371407759
54.0,33.518203317106455,62.43868579379047,14.312719815190183,14.042750295052993,37685.681107,87011.74371407759,1.3130595763164587e-05,2.1254411065012375e-06,1.1723695030669427e-06,1.1523527185058762e-05,1418.5252733903528,148.91096863965276,158.14590421740513,1600.2728782769454,0.8331387073503905,0.003892909326661309,0.0040048257295246525,0.8328353108326035,0.0011492419053923232,8.544189423467449e-08,8.513132958732489e-08,0.0011492502123415307,0.04520147090542394,0.00044178168691072495,0.0004385594814864807,0.044799708282268945,0.074293177287786,0.0013652177040758828,0.0007222497269069733,0.0736324632756694,87011.74371407759
80.0,39.99421973576211,70.4714010592883,14.121754583867444,14.424020758570034,37732.909464,87011.74371407759,1.739688488990614e-05,3.989073839139727e-06,3.32376270655774e-06,1.866747039331743e-05,1374.7369684480398,205.07070549999867,177.81068605164705,1319.7437498664415,0.8361958102271545,0.005988438127407569,0.005614986263339339,0.8357247703940469,0.00114918323177949,1.1740742649184871e-07,1.2844919934011483e-07,0.001149193805594885,0.05131225081200423,0.0018785767199381784,0.0007028972206895509,0.051000789145893385,0.07618758614785838,0.00042437042643764245,0.0004429989395846323,0.07571451675937982,87011.74371407759
84.0,64.21234000016176,96.88243138255815,14.70318701733795,16.95795226919147,38291.535173,87011.74371407759,1.5859527029228315e-05,3.107745480203236e-06,2.567163432817165e-06,1.6232686492605454e-05,1528.0819504202848,190.0333407049593,170.43272723149767,1547.0174347907143,0.8398604717715693,0.002971120093583357,0.0032549328105868636,0.8401925519882092,0.0011491117132035598,6.875818575505059e-08,6.068888505519725e-08,0.0011491002861210348,0.046388943211196215,0.00045236985732409474,0.0004327289996197345,0.046918280388270395,0.07617476391622903,0.00046684652275404137,0.0004734821697909286,0.07678812556790787,87011.74371407759
58.0,20.350219496075756,51.256773004223206,14.40934939031383,12.5955884695986,38381.796747,87011.74371407759,1.5941295895175182e-05,4.380110273312253e-06,2.973400126429897e-06,1.6320662279190307e-05,1210.117281598451,186.12139199519356,180.45095827645423,1189.3145190709067,0.844909859973447,0.004316587562570251,0.004685992903053715,0.8449917606402292,0.0011489951284717561,9.687168717230701e-08,8.947302783867891e-08,0.0011489915431801966,0.04873196635171682,0.0010346161498768006,0.0005640934543984441,0.04810242336017023,0.07618532294111102,0.0005173546234473886,0.0005129578014446412,0.07597239879121624,87011.74371407759
76.0,61.27001527955033,91.2012909606174,14.26768626450453,16.03674202726292,40569.379481,87011.74371407759,1.4242188227048435e-05,2.779625831407005e-06,1.911538214006988e-06,1.3743517128980232e-05,1597.2048770211984,176.93172308638304,182.93836755789584,1675.198726407439,0.8311133238357975,0.0036630816549685363,0.0035834807500945143,0.8326541746764955,0.0011492758613966688,7.562746838214555e-08,7.798473804655065e-08,0.0011492482473879117,0.04723778277357503,0.0006609506872773396,0.001159577464779675,0.04806542449797916,0.07537664704151388,0.000982092829610537,0.0005893831901509633,0.07457547507706147,87011.74371407759
22.0,32.262737949994886,63.05820170324983,14.0811150229386,14.512694124690444,40759.723226,87011.74371407759,1.584908752064237e-05,3.458072609519437e-06,2.7649852506748577e-06,1.6997874729463833e-05,1265.7954210913313,183.31665158869941,162.1583269815021,1320.5236029286534,0.8344616060880077,0.004947850035008083,0.006251152968937079,0.8356843450653257,0.0011492228329175814,1.3847167977358577e-07,1.0926140275435009e-07,0.001149199944119249,0.04388562778631342,0.0006925562232215146,0.006537936584308013,0.04461539013470851,0.07300937995151194,0.0014442408280350288,0.000696819413753727,0.07325538960510981,87011.74371407759
70.0,47.68131436078871,77.73481605202406,15.45400326605411,16.183869909210614,40837.422034,87011.74371407759,1.9429196326653617e-05,4.6897130293640225e-06,3.9600114892605345e-06,2.1535609951724717e-05,1149.7934850159402,181.5662218922473,153.38268948024313,1102.893135141071,0.8291423115372457,0.00348536677196587,0.003061204496951242,0.8272946866312951,0.0011493079463005744,7.177916355890178e-08,8.396991323252577e-08,0.0011493559299058068,0.04008104830555863,0.0008925335128154716,0.0008607956853987353,0.040040002534917296,0.07805156948736558,0.0014899713226285,0.005231509579068996,0.07803564668657043,87011.74371407759
64.0,23.1624482203693,55.25849934926698,13.956556280244378,13.107572666091826,43064.041023,87011.74371407759,1.5428784029663975e-05,3.7824999568519585e-06,2.6677800806029577e-06,1.3315193989007518e-05,1254.788550207476,231.0129726387056,225.73236979331728,1492.6331396831008,0.8215441115400898,0.007533714429077576,0.007263629875739475,0.8141398392114747,0.0011494774231549326,1.410410133352493e-07,1.5025083825530826e-07,0.0011496204574817249,0.049704340290746274,0.0026522154037136314,0.013229789549493998,0.05208130280157546,0.07591791597628403,0.0007780327424691119,0.0011014050097517963,0.07678277821127716,87011.74371407759
38.0,29.27206095760018,53.96169244807706,15.240781417902026,14.26432576689822,43168.729001,87011.74371407759,1.562611574987237e-05,4.703584765302741e-06,2.9201066552457796e-06,1.786385376511916e-05,1126.6199892396044,208.20735872970226,189.23177972125222,1083.004891680156,0.8388162849425064,0.004376295172137001,0.004146324289475034,0.8375389808173619,0.001149105181502861,8.972845128886464e-08,9.532019772432419e-08,0.0011491386079994581,0.039935719807229084,0.0065026559458909935,0.001919934488789611,0.03881046048403083,0.07785828817562065,0.0025728289413607525,0.0008371040079475089,0.07680398146060603,87011.74371407759
20.0,16.42742347335313,41.39454217447928,14.840141500511013,14.013701732966858,44397.910475,87011.74371407759,2.1677859969892175e-05,5.70881691968964e-06,4.920868493669963e-06,2.4452670979519957e-05,702.8390697595484,122.18774482256481,109.68213952847248,719.2214777672868,0.6568039463941854,0.013040384260869953,0.012150580206008454,0.6474468231305371,0.0005746712271118441,6.325359475122579e-08,7.039941898369113e-08,0.000574718491990276,0.04702221721709984,0.0014669115830677898,0.0036871370300237682,0.04788521991402636,0.07809564141841761,0.0014859257452780883,0.001886102808992221,0.07800212627749453,87011.74371407759
88.0,28.41442923840178,61.06605535466916,15.536435726550472,14.603151371232817,44627.986337,87011.74371407759,1.4063283387633725e-05,3.2200710017656797e-06,1.8102570470071362e-06,1.2845089378977999e-05,1193.2959886904953,146.55318658056194,157.22990529640265,1307.1765721157014,0.8280030142851553,0.00315634458577696,0.0030726279779346166,0.8292851905056324,0.001149344585747408,6.561723620338543e-08,6.706765601129788e-08,0.001149318932885457,0.03699903138214226,0.00311720200917983,0.002591830254048244,0.037719383171599404,0.077669624879632,0.0014767365481287015,0.0006094044705226564,0.07751881288990999,87011.74371407759
24.0,44.19152061058623,78.9603529269881,15.540018348074884,15.59226826135152,45070.019861,87011.74371407759,1.996238137917032e-05,4.004578890963375e-06,3.509208633854411e-06,1.9382522174400685e-05,1103.4551784823286,146.99339932339262,130.89464903517046,1122.5046859760948,0.8317161691647228,0.003890036706033828,0.004696930359097684,0.8332665903571944,0.0011492635548019509,9.995592403625776e-08,8.251044417628348e-08,0.0011492318584779967,0.03974579627864871,0.002971610097776363,0.005106844385986478,0.039907509471745116,0.07874434651803668,0.0014229948885460392,0.000616753603510406,0.07909199264332391,87011.74371407759
44.0,41.005896551632055,77.52137233767992,14.889327289262367,15.114307331435128,45367.325647,87011.74371407759,1.5353142005146486e-05,3.5887675452923726e-06,2.4748628756495336e-06,1.584096982907081e-05,1361.1076739489586,179.46681159949367,176.5385251023115,1339.0086694749705,0.8317535071460884,0.004108446270703059,0.003912549247555797,0.8313243971493884,0.0011492668229187409,8.224239798210187e-08,8.961578922082186e-08,0.0011492741516845252,0.045185307005092316,0.0004793636646994656,0.000495737142385079,0.04511883237341941,0.07706198285470617,0.0012878484168923066,0.0009840475905937701,0.07680455456607181,87011.74371407759
