i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
42.0,11.400141963078697,36.94574638629145,13.638187041476725,12.881635269891483,16374.674743,87011.74371407759,2.5129704359744856e-05,1.3335559492041754e-05,9.368932522931997e-06,3.503575754381595e-05,967.6437298658846,219.13009259688624,168.33283141038953,909.5584755737732,0.826633757901265,0.01286598233410563,0.013850455540609041,0.8364116651442657,0.0011493180005852739,3.031454149384459e-07,2.662563173706084e-07,0.001149122390361672,0.05106485062644768,0.0045367096195136555,0.008804333900418362,0.05521673044179244,0.07869693149518439,0.0010111327329587888,0.0005597969609224956,0.07826684200959316,87011.74371407759
10.0,46.58852368974945,75.23435574841687,14.943814088894612,16.422433101835733,16360.14651,87011.74371407759,1.4963044119255802e-05,4.696138824667652e-06,2.5297048700906425e-06,1.2526132542465518e-05,1459.2920873938763,197.5619174686517,205.44374263232476,1686.0895699013583,0.8343107907094748,0.005973281374227035,0.009076527273673807,0.8377006923784129,0.0011492069452933807,1.6624698640009365e-07,1.249175193328636e-07,0.0011491527442091766,0.04738530038525814,0.0004861895204976707,0.0018265466723257975,0.04808530910699781,0.07965540279639918,0.00045262810593006686,0.0004600589056814458,0.08000213343814665,87011.74371407759
98.0,17.09741639957426,41.74185432819209,15.778683818790062,14.574931342427238,16678.851835,87011.74371407759,1.8785128916657637e-05,8.557735208577059e-06,5.236810253556935e-06,1.4622363024500766e-05,988.3584249975423,207.1356323678425,176.71821341537373,1164.8007851299308,0.8184215349167304,0.005683350361496031,0.0056417321262259845,0.8171896619459854,0.0011495268912649283,1.2393046630544344e-07,1.4285295383284838e-07,0.0011495631405704894,0.033110902778319705,0.010986448350415415,0.005525343453167818,0.034286690667576177,0.07816020578692164,0.0036639588067650802,0.004037940687283567,0.07860282332063677,87011.74371407759
72.0,10.329776722764723,35.45080621095587,13.26533664868316,11.946934810249378,16941.76659,87011.74371407759,1.7365275536432338e-05,9.087765461437799e-06,4.395776007896816e-06,1.1607602953126786e-05,1192.3727046902873,264.67950123626156,254.02251794801248,1602.6584652542285,0.8435817019592277,0.014263331617180963,0.02689884820349242,0.8476763770011816,0.0011490090843241352,5.345027936204914e-07,2.957230753968497e-07,0.0011489392412310593,0.05351236003093199,0.0010715717647188996,0.001166279306591432,0.0538221928285,0.07445748493878333,0.005562725555110712,0.0015645988011157436,0.07358427761698859,87011.74371407759
24.0,39.15709571865532,66.38891418887225,16.301843827531478,17.61081541707062,17088.841002,87011.74371407759,1.731766446298408e-05,6.965015538753944e-06,4.143514571653593e-06,1.730103686054037e-05,1180.8075163253525,203.1833605154161,187.5407894103198,1132.4663431129065,0.8184777331185246,0.0039171924563268234,0.0027980072578078774,0.8179415732949473,0.001149531539830243,6.55457367891403e-08,1.053958859679148e-07,0.0011495474714898063,0.02954842817827226,0.005620581264671437,0.0069819537152483666,0.02173497797185201,0.07823951053998182,0.002248585471624598,0.006368003581499554,0.07856362019455301,87011.74371407759
12.0,31.147234971571248,57.50801977234231,14.03623895778228,14.871124573458287,17275.647909,87011.74371407759,1.629333350097017e-05,6.429636491264e-06,3.529726625840753e-06,1.3132249923175865e-05,1357.8710870293353,251.46266842415616,225.07750229261615,1682.9380104387637,0.8240137952275226,0.009291568991423582,0.009059204582307467,0.8207738134270989,0.0011493790635150826,1.9506575517748773e-07,1.8844581970898187e-07,0.0011494169361500961,0.05039352201221188,0.0009832003644496615,0.0018394974023905608,0.050382051983100626,0.07561346928666916,0.00285609705435666,0.0009200677718343986,0.07464407493362031,87011.74371407759
20.0,19.896738726021965,44.87024883583548,15.552397881934573,15.535531847544803,17457.208063,87011.74371407759,2.0078184517750115e-05,1.0712107058377143e-05,6.1804075456210826e-06,2.425033149435105e-05,992.0521343821189,224.70559425326167,180.81029957050305,924.4830189781065,0.8206672706333077,0.02192060457385059,0.006062986213500987,0.8180836208252467,0.0011494552348871691,1.530290112043784e-07,4.6756201710828824e-07,0.001149519002979152,0.03324873158574295,0.0039949947380498105,0.004366679885344497,0.02963107031378578,0.0755363920676209,0.004737996598163874,0.0009831422026023995,0.07490803477622009,87011.74371407759
64.0,24.093711858347874,50.567320622089866,14.535386908123659,14.351346416519347,17681.445032,87011.74371407759,2.177159788238075e-05,1.010435491253586e-05,7.068167712153807e-06,1.2006076177683112e-05,1190.3896291990313,261.66612594451635,217.00350042331684,1566.2327761859583,0.8530394785658441,0.013514153055317668,0.009813805013732968,0.8543361723861951,0.001148777025741907,2.0251880863486962e-07,2.51140827234363e-07,0.0011487550779387926,0.0492736200710746,0.008377669941689841,0.008836974899073903,0.04562197722814277,0.07623420071611985,0.0015224444764150302,0.0013144419365587467,0.07564447491631376,87011.74371407759
86.0,24.889619887333875,51.80629143682953,14.744657963935099,15.17016884852037,17800.104761,87011.74371407759,1.4812008265387206e-05,5.108251244109482e-06,2.4036386737995417e-06,1.3017690204325668e-05,1251.1391762676174,193.04090945936446,204.33283835074417,1461.0991853362066,0.8229474015777367,0.014734967409013144,0.0073767362041422535,0.8153399382588261,0.0011494059852117553,1.7057096731538587e-07,3.0596442133243133e-07,0.001149585851405221,0.038959867432941234,0.00899684165390114,0.002208006130327622,0.0388875385667329,0.074079422042729,0.0013703970717024727,0.0005936209007124937,0.07433307254379844,87011.74371407759
16.0,42.7504363618585,70.5978560232405,15.160223338684741,16.841683886171705,17878.586309,87011.74371407759,1.57719404015416e-05,5.946973567111115e-06,3.1072314019590763e-06,1.5660186499059576e-05,1350.5327960676123,212.96647794070623,210.81208359375,1431.0670297174115,0.8362434269888969,0.006973249980635865,0.00827392665039417,0.841073143217534,0.00114912680094887,1.9548557114463377e-07,1.5705648104833228e-07,0.0011490124507618578,0.041436293214820404,0.0006273627531972192,0.0019950804282597434,0.04120063556699995,0.07716737139545755,0.002947378292847927,0.004747813294816772,0.07724862313497288,87011.74371407759
76.0,50.44682133033607,78.6968394655199,14.402977024149427,16.27203806303116,17960.32502,87011.74371407759,1.4775099339330348e-05,4.77539940325207e-06,2.362163339324251e-06,1.1965694726399982e-05,1569.073396225683,195.87577399480938,228.99650384370034,1822.9258670758702,0.8246860138228865,0.010677284761065331,0.00852115184838298,0.8159158045576509,0.0011493881554331775,1.8377639549255545e-07,2.29741115950104e-07,0.0011495759080701884,0.04644067121224692,0.00113669870238179,0.0011566544487325442,0.046936026212747395,0.07528215477027922,0.0009080407827612574,0.000537777237016257,0.07553403136653296,87011.74371407759
2.0,33.63329282023702,62.04051202728236,15.277241428284693,15.647407726189119,18314.737947,87011.74371407759,1.4565365705174634e-05,4.716051476922018e-06,2.249057922430578e-06,1.2000865988011522e-05,1414.0823952738297,183.93157197854566,208.89669293911106,1572.9186410546702,0.8439682070430838,0.00455494630555775,0.015947979988891303,0.8468394551143777,0.0011489385789411606,3.5743812369887044e-07,9.033011513781553e-08,0.0011488807272283339,0.04427785890310386,0.004113344200671901,0.0014013919219973553,0.04363422406048174,0.07862703520615233,0.001450682779269838,0.0027079010332324294,0.08022826342863934,87011.74371407759
62.0,26.60315251167666,58.176099560499516,15.399312126942613,15.795754814273003,18368.159587,87011.74371407759,1.430493280626656e-05,4.276179976740489e-06,2.056416969030889e-06,1.2429135010640575e-05,1247.658494932464,166.36638892380552,175.28071355120846,1471.9157040596963,0.836485088853646,0.00416630715550248,0.007251970759668325,0.8370441024974518,0.0011491515053099217,1.4060383447594624e-07,9.558891328432725e-08,0.0011491507675755875,0.037229942308912196,0.0013853546749698423,0.004936131377817482,0.03761174481046627,0.07632578566974398,0.001250608989066565,0.0006009672438215402,0.07678301007477738,87011.74371407759
84.0,48.26532744938306,78.38062149809345,15.173507019754329,16.986017198887414,20381.465962,87011.74371407759,1.3685031803120528e-05,3.3355501504374532e-06,1.6024342268255263e-06,1.1523276573168206e-05,1565.0952859140075,172.8444152613365,196.1813258125519,1745.4461175369881,0.8481122184969606,0.003516288983982263,0.0035696264268962885,0.8483624178048998,0.0011489115234183554,8.278348631032481e-08,7.774123882359554e-08,0.001148903182561722,0.04095600408603731,0.0015153010852981472,0.0006846983000607723,0.040100808666939,0.07616485032636068,0.0004918123339184566,0.0004932664946596804,0.07678388298099594,87011.74371407759
