i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
61,24.112670108800458,52.54939862671574,13.817355800460183,14.293369599189935,14.57421726322607,13:20:01.738740,2,0.598168729611098,0.1338752863358983,0.07067514390816099,0.5027189838687519,0.030654259346210556,0.0036081072255514587,0.0039094787090482655,0.03480220644268612,0.259429154107329,0.0009385427484005504,0.0009256058764184893,0.2596139395073698,50.001417471942496,0.0016245458444785754,0.0015412526888525235,50.000732701375156,50.0,2525.0,2.0
62,19.56621150417054,45.1259135305365,13.782997361746853,13.501861754353884,13.770035678652581,13:01:30.446100,2,0.5971010590972452,0.133530286069944,0.07110612569983754,0.5468386145237107,0.029064596592104638,0.003558383157142412,0.0037535192051834122,0.031262512543244234,0.2606626550983271,0.0012991137065582747,0.0013824912203474482,0.26052972892457865,49.99968775756336,0.0022156652741713856,0.002041894308739245,49.99931519530411,50.0,2525.0,2.0
63,4.272601663673131,29.097214468532986,13.830934593236508,13.248494465745251,13.548864101953285,18:57:22.368130,2,0.6072015010891263,0.14952835710069945,0.07876642866305306,0.5024126621827651,0.02001062649210095,0.0026941561412404842,0.002899381194464923,0.023006745752268694,0.5205900786265213,0.0035718818258737572,0.003383487330110291,0.518646784434594,25.000407181514195,0.0013264955007450396,0.0013937594496731265,25.001034850111573,50.0,2525.0,2.0
64,41.99883386106882,68.14305190397893,13.805889833769392,15.768136438550382,16.00923214082244,20:06:45.971665,2,0.5960499512649724,0.10974761553993062,0.06848254620580196,0.5528406206880538,0.03394000851773459,0.003601559264659236,0.003820467026552421,0.036034787223932524,0.2586690633728333,0.0017593970500337508,0.0016614736371062255,0.26007856758254577,50.00162617267582,0.0024331285319192375,0.002349395260985432,49.999853130632836,50.0,2525.0,2.0
65,7.342543851243472,33.05529323391393,13.849535831689181,12.238078773398742,12.705694036724935,16:32:54.681072,2,0.5507124895024033,0.07753564253220568,0.037512095734819395,0.5009298272440095,0.027634371678314496,0.0031275026312820448,0.0032424269654370286,0.030465061569720165,0.25957299753102986,0.000996564066364114,0.0011014056030805852,0.25980695913513113,49.99856155184082,0.001922045027932029,0.0018082055989623314,49.99813324861566,50.0,2525.0,2.0
66,13.037898548575134,42.55442105181573,13.783404258926518,13.210645197402265,13.489764485639077,16:25:24.097919,2,0.5599557406077367,0.0852693058834254,0.04416590785160823,0.5004884706873854,0.02955378455958724,0.0031018007259911544,0.0032088692752590096,0.032387642214809456,0.25998089314712997,0.002018979853613767,0.0013298897073588112,0.2596592315110351,50.00040762451641,0.002476943325284253,0.0027559023983556585,50.00091124734565,50.0,2525.0,2.0
67,-5.044375952016472,14.57875084199962,13.820713753726443,7.860094326613933,9.464580277746027,11:41:24.070872,2,1.3825851357028782,0.3527742115260992,0.5416972855628165,1.5458003260678164,0.013344317911729802,0.003525732840537839,0.004994756058973,0.015271887727869662,0.8482065177904589,0.0056774537840075245,0.3110491769107505,0.8476263578474909,73.11296445002222,0.01723139712565569,14.79394238707286,73.12560952773087,50.0,2525.0,2.0
68,25.668288087536713,51.451786071362015,13.808245558646822,13.99576690185412,14.134275269140803,16:09:47.969135,2,0.5581388582951151,0.08919340224768013,0.04268999691142095,0.5008670787005499,0.03132580072773396,0.003041011150533887,0.0033690786365229743,0.03385097303648216,0.25922973973853347,0.001630264901777978,0.0014604258033592554,0.26022627892271893,50.00137593583892,0.002613676754485539,0.002695900475643498,49.99974669003742,50.0,2525.0,2.0
69,-1.7696024938552983,18.67947025068648,13.752167913928385,8.906664182487507,9.472971307450308,11:18:09.045275,2,0.577306383572033,0.13951838528933713,0.05707918266746015,0.5080659415030578,0.024012618958792545,0.0040839809380863006,0.004823233019760512,0.02765502393983265,0.17346320077039312,0.0021111121903984176,0.0018642986822390017,0.17342347043307285,74.9997757438356,0.00807258572361036,0.007447419217328388,74.9997757438356,50.0,2525.0,2.0
70,-2.6016763807150896,18.563292212028372,13.83828641829696,12.473764359370632,13.073468079925068,13:52:22.940644,2,0.621854456165937,0.20274078406445795,0.09116518072348478,0.5090815067568583,0.015355722666513062,0.0025043992302651343,0.002760629744397794,0.018219274288230877,0.7897846762281386,0.0072069950172921615,0.006914277232083821,0.7902838587885279,16.665454972492032,0.001729492787884368,0.0013489282475767084,16.66505124193325,50.0,2525.0,2.0
71,27.781623210345455,52.29379564843051,13.777863630110298,14.156001888378333,14.533590836420588,15:45:45.756436,2,0.5494766584843751,0.07767779433692912,0.03658822654512195,0.5001025200843378,0.03210712742336723,0.003090041158742972,0.0033210205484318148,0.03498026696037758,0.2613810242335449,0.0009411900796433281,0.0009045300329353911,0.26136715852479414,49.99712925563912,0.001538525269957347,0.0016412561195764397,49.997177844799374,50.0,2525.0,2.0
72,16.770561023375496,45.08571404256684,13.880427720210514,13.418048512533378,13.875020804033904,17:06:22.393370,2,0.5639736626306316,0.09436162607249077,0.0464804312834356,0.5078422797673419,0.029687239034006403,0.003203448074974278,0.003339028258154325,0.032774973167412444,0.26083870245767715,0.0009928583768464838,0.0009655191983913292,0.2606947904521605,49.99894263519797,0.001717887729995482,0.001658104351655254,49.99891845701954,50.0,2525.0,2.0
73,4.334086665027198,29.3836195421856,13.803860667525681,11.827745328115197,12.225165207179332,14:01:29.127919,2,0.6500518340460316,0.20424935543308864,0.10905651114226678,0.5686749776537726,0.024176944464089828,0.0037221905202015834,0.003885190727091887,0.027060700014424906,0.2610323801361079,0.0013195501188132952,0.0014603631593774757,0.2608422092519941,49.99839172181648,0.0023124088072634663,0.002070370761444451,49.9989845758764,50.0,2525.0,2.0
74,17.963550391394204,43.95243105954306,13.806314095090965,13.493924457217522,13.939948608614387,15:27:37.655360,2,0.6350674092951426,0.16207003560707378,0.09562022701358242,0.6143631389552062,0.027944567793599773,0.003775942687747294,0.003806822518573505,0.02943552309566899,0.2596852130370395,0.0010844895592736492,0.0009987908630744169,0.2600274037901753,50.00001948605644,0.0018896297211128399,0.0019059518728852254,49.999595371287526,50.0,2525.0,2.0
75,25.60908900455221,51.09824988894964,13.850944772440105,13.997235053139947,14.11654453598469,20:44:47.051548,2,0.5455623304724083,0.0681805549587845,0.03365442318618195,0.5038298595922818,0.031665951207347595,0.0030245938420671026,0.003222679947158427,0.033576237180171144,0.26040693570452844,0.001033330334321625,0.0010799258414868618,0.25998469811710884,49.999489759872155,0.0023024069337296282,0.002411958575343931,50.00014614612405,50.0,2525.0,2.0
76,29.288516931424862,54.39996986080247,13.810183222874349,14.624069681674074,14.891308778246964,12:52:11.269223,2,0.6917344524973694,0.1818073976980633,0.12631670834079178,0.7342808884707388,0.028831273749254392,0.004225199960504598,0.003923357273673652,0.028376295977389415,0.2599612249915478,0.0011899648140040187,0.0010022909555273962,0.2596021911654376,49.99917174671096,0.0019708500093500447,0.0020110854810511114,50.00041445844985,50.0,2525.0,2.0
77,17.96760220845038,42.572827818364885,13.814154603207964,13.238297067703714,13.94837731816235,12:26:34.799946,2,0.5493672590906993,0.0763542651111988,0.036601195058813984,0.503465125042374,0.02989957513271874,0.0031118822093022976,0.00329281403885915,0.03328094957353226,0.26043258925469226,0.0010741968738254282,0.0011247355330562536,0.26017917765988274,49.99938383683745,0.0019198807790061778,0.0018873729325363797,49.99959771471895,50.0,2525.0,2.0
78,24.40210367770789,49.27837894325173,13.82745748209696,13.964321355848478,14.096120977256493,13:53:15.298525,2,0.5441072039512098,0.06777375473466518,0.03254414288942964,0.5006565791944131,0.03171964268526708,0.002993995340123616,0.0032763967277914113,0.033738612641424644,0.2606879814713257,0.0009819548940246947,0.0009884422174334384,0.2606276361640093,49.99970645102189,0.0016538444223073157,0.0016522004734795814,49.999605604168984,50.0,2525.0,2.0
79,-0.897367186808258,22.973402700476488,13.804158673580627,12.043691215037171,12.716042217431268,18:46:58.382091,2,0.5773356045052784,0.11928486655745396,0.057574144245054026,0.5029075075878751,0.018805755005278677,0.002535384294199087,0.0027331265217490457,0.02161917335907702,0.5164282565553066,0.003180585930004809,0.00326196088348496,0.517133737947663,25.000853519984318,0.001327907600028766,0.0013509850657555944,25.00078469052692,50.0,2525.0,2.0
80,18.992480834902523,45.05558121852737,13.840019562610651,13.431928267893857,13.786528858724674,16:03:59.380302,2,0.5454755431285078,0.07235131753347057,0.03414525928342271,0.5027590370816575,0.03049193528122554,0.0029969185051474806,0.0032787820608040155,0.032930119688132496,0.25792232258982734,0.0011362415340079313,0.0010628019645414488,0.2581919423993121,50.00282935818043,0.0017161912459684459,0.0018433781579361153,50.00258080524985,50.0,2525.0,2.0
81,19.567133279786024,44.183978941687435,13.782109921276943,13.619178799204295,14.197340775109119,15:14:56.807766,2,0.674597830432558,0.20056332898767715,0.12094422031940777,0.6741596596615711,0.027281584926410897,0.0040602982790147735,0.004166572293259611,0.02845764991974032,0.26003923418002445,0.0012555531381002738,0.0009436581174965819,0.25968252540863496,50.00046836677227,0.0020716838694880835,0.002200330305711873,50.00118169560742,50.0,2525.0,2.0
82,-5.85499988280347,29.887506045662843,13.822173763382004,5.398070183734845,11.942341819328368,"1 day, 7:58:41.775953",2,0.8264269801348505,0.49778726762200987,0.24535297101445563,0.505336393612253,0.009338558863226161,0.005469248796148435,0.0049620128349118255,0.028506270537665628,0.3570487455266277,0.4423426311761455,0.29830548670245666,0.2592691721900415,46.07392339957345,26.27204453919162,33.574139834438235,49.99927630206344,50.0,2525.0,2.0
83,19.17358594162999,47.63640303773542,13.836038133652718,13.79102542644067,14.149069634204006,15:30:43.196110,2,0.5373175031814346,0.05638444857426694,0.027764095573590275,0.502593482821919,0.031533822017851,0.0029060683601916104,0.0030003678399705136,0.033748081999723505,0.25945974741443256,0.0011776246535059598,0.0011261268589354834,0.2595220596723434,50.00063509344603,0.0018220099261725409,0.001969468069582092,50.00055121770658,50.0,2525.0,2.0
84,25.669914099800327,51.82433257257405,13.815041680228074,14.256696316278045,14.733101942670405,13:28:50.830000,2,0.5558878531040526,0.07922250326056424,0.04135485705909703,0.5025253779810847,0.032002486758993864,0.003079901961899792,0.003404898897054181,0.03524598035687738,0.25896641100859685,0.0010591811494965464,0.000950345862408053,0.25895116540518426,50.00236250670989,0.001644377390448426,0.0016931709108192194,50.0024702779557,50.0,2525.0,2.0
85,-6.1281587751719035,12.705524759072802,13.825144310713474,5.618219286379449,9.515818955980242,12:27:45.630321,2,1.0654190709901907,0.4700260710345252,0.44183688146812794,1.3849092558755065,0.009080891731550515,0.004238892108690818,0.006009923489432895,0.012551089508368363,0.6843937621455526,0.1848083916350911,0.4724430052111902,0.7467782066465445,51.218886008953525,22.327067218573738,20.35113200279111,44.48195755005654,50.0,2525.0,2.0
86,22.65206666701019,46.85764819061783,13.793976616725566,13.640283273193054,14.051705605300167,13:06:56.950706,2,0.5715685397847657,0.0976670707896935,0.05214802905092264,0.5011668321157289,0.03012034199909423,0.0033116470752312006,0.00343248608665217,0.03367444358138482,0.26067259538993987,0.0009137750987864846,0.0009469853124760563,0.2600915888599473,49.99855045378743,0.0017503136582632806,0.0017130335556032605,49.99974386641959,50.0,2525.0,2.0
87,8.750527637892937,37.47817658517021,13.79949514776928,12.658395331943737,13.07315355774315,15:45:10.535475,2,0.5610574873927494,0.08852779753447315,0.04446002057759313,0.5100349797297511,0.028250600602669172,0.0031299390427736787,0.0033398199372500006,0.030969667323695115,0.25956082467329417,0.0012485590510991074,0.0013765214585331198,0.2601449287525399,50.00073523977459,0.0023583945693133046,0.0022375228474516007,49.99953338785486,50.0,2525.0,2.0
88,26.37535190404648,53.106727075389244,13.867233514538766,14.295482160032273,14.625154648530115,15:32:09.610346,2,0.5562567297175892,0.08930372096692685,0.04113196839338962,0.5031857607154236,0.03199034914791377,0.0031469369557296997,0.0035283536092100727,0.03486091947637159,0.25825175115341686,0.001004243822705142,0.0009026830297815258,0.25827277866008835,50.003350784057986,0.001526510700983863,0.0015485807743900182,50.00336304926119,50.0,2525.0,2.0
89,1.851356787081169,32.46264117018917,13.837764239835531,12.065492058959457,12.272039723515721,17:15:41.544604,2,0.5782153022960147,0.11540875727143673,0.05826560710667561,0.5007923496770388,0.02642452978307363,0.003287212385678806,0.003500552881764034,0.029389568715854943,0.26173628130425697,0.0012982113502524872,0.0011792800664600644,0.26134463214198145,49.99660242216104,0.0022687278391302357,0.0023366181075417103,49.99706225596396,50.0,2525.0,2.0
90,9.266016468549719,35.612777038677415,13.856609083747331,12.574870876292707,12.886330564821066,16:27:29.442703,2,0.5546452768021698,0.08470745097030763,0.040880119322482034,0.5057176197925443,0.028174937091765776,0.0031722037322277734,0.0032856252362556196,0.03057871074683043,0.26065085292915036,0.0016248755321178199,0.0020907815547021036,0.2599831605555068,49.99999265903528,0.0030219858032296543,0.002571663632110699,50.000740288486696,50.0,2525.0,2.0
91,18.162599573352345,44.19081214994564,13.795991836679327,13.28002522627765,13.344507831487888,12:50:15.967592,2,0.5498482545883652,0.07513806253083977,0.03728570369202455,0.5012078545512411,0.030045243313654116,0.003003228420943131,0.0032942045553651586,0.032028988915654186,0.2611679653222829,0.0012685567896719152,0.0013521718759438306,0.2613923619906963,49.998734384165374,0.0020635971377345186,0.002056726104278539,49.998676030757125,50.0,2525.0,2.0
92,0.3527791114974606,27.335520185335543,13.834371658998005,12.79960098528427,13.049901300409548,21:29:28.033866,2,0.5464104696545051,0.0735308104323561,0.034853560101207326,0.503393080786246,0.020614166623857327,0.0024107250492767553,0.002481432236387384,0.022143724580317613,0.5225964302808463,0.003228194104273774,0.00394936811252089,0.5228661638122352,24.99927279076114,0.0014259155846971794,0.0013123240267773895,24.99928062265049,50.0,2525.0,2.0
93,20.079470266866828,47.85644546731291,13.871260493986167,13.85395286412336,14.380378274245789,15:49:08.893930,2,0.5547120692739376,0.08094057506466401,0.040525352103303436,0.5006810037341943,0.030987083337871375,0.003068281939674615,0.003248629784560062,0.034306329254673036,0.2601003266983702,0.0009288720517556803,0.0008338122635490053,0.2598400627949098,50.00058578275828,0.0014269543781892935,0.0014440101264838745,50.000907075226415,50.0,2525.0,2.0
94,21.042132374429503,47.51803305118428,13.845302354832109,13.810357827173112,14.002591130853757,14:10:37.011343,2,0.574988923864796,0.10721956943027167,0.05492948742075099,0.5129047522713494,0.030392365436949308,0.0033349556433151725,0.0037020704578010627,0.033087550018302,0.2596170191845316,0.0009026840504537392,0.0011270298182772809,0.2597278152221529,50.00283191521738,0.0018701330304864427,0.0018109475724088497,50.00262528930408,50.0,2525.0,2.0
95,5.561978888608548,43.258928417484725,13.809441873910743,13.244268013650549,14.046992081760873,23:52:08.805756,2,0.5486446790286733,0.07195674879543346,0.03569949016789231,0.5080751573233018,0.029946684448092547,0.0030587143131618026,0.0032082359450426035,0.0333321210538382,0.2598092571740963,0.0009684828514552324,0.0011274278172314078,0.26012519850784116,50.00054008045569,0.0019463221624036464,0.0017599996312256394,49.99985033817082,50.0,2525.0,2.0
96,26.307803928959206,51.94347932433179,13.831895246592156,14.191728865838611,14.553017080949733,12:04:40.244282,2,0.5641592447755497,0.0950523470018988,0.0472562157843095,0.5002532340118372,0.031535928775074794,0.0031989887950821874,0.0034788264266227727,0.034866597358260414,0.2589811034854868,0.0009068141191424517,0.0010166623015419596,0.2589809663655909,50.00053548724643,0.0017043867322001915,0.0016766433692652072,50.00068805340514,50.0,2525.0,2.0
97,-3.195617880847939,19.802525094845457,13.838794547851341,9.649603023235258,10.308580646388144,15:29:30.223988,2,0.7281282702822369,0.2501089908757409,0.16126358579659505,0.7166034241006518,0.019679837442194627,0.0041417591210478714,0.004018276920224283,0.021200417606127203,0.4414585024912995,0.0024390383402297933,0.04961757533716726,0.4408533808265205,55.52999902399486,0.005245212879920302,22.191299803439463,55.53238699341306,50.0,2525.0,2.0
98,8.10495675685572,32.23514986670003,13.808228002908521,13.55525803997421,14.348374242811108,15:12:39.583454,2,0.587861744437354,0.1334802431169072,0.06535539617279251,0.5033596730731087,0.020896180259585586,0.0026064236017331044,0.0029359284729568898,0.0243641349486929,0.52161076936396,0.002291282299268005,0.0022003120792646325,0.5214543358384041,24.998999223149482,0.0009604106682168378,0.0009713159547857231,24.999008956240914,50.0,2525.0,2.0
99,38.54496573514163,66.24998020621118,13.78717029338109,15.486420910709878,15.876723893857834,17:33:58.503196,2,0.5478041212526034,0.06934147986204575,0.03530704051109945,0.5014059609577537,0.03514045804908556,0.003030059812212306,0.00331676064897702,0.038084303001424416,0.2594002985269551,0.0008786970167918851,0.0008657488588428852,0.2589972805990161,49.99994296159873,0.0014842843050573151,0.001513473255890574,50.0011097662947,50.0,2525.0,2.0
