i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
15.0,42.511399840200184,63.20394098235002,15.028214927279862,17.08587031342291,17.326509741141823,3656.0,3.0,0.42299585203563767,0.13047670725646482,0.06574687179177735,0.3458419600127556,0.062184563675901375,0.007901229938593407,0.008539953227535639,0.07136869674040815,1.278060728428504,0.04526746064106679,0.04684401090596135,1.278293974512409,5.8298361535088645,0.0013544207528113361,0.0012737045429886962,5.829823974445568,50.0,339.0,3.0
16.0,20.080381884911173,40.13176657593236,15.0260670357428,14.439591003777585,14.761297306281552,3493.0,3.0,0.42474506003968204,0.13738867413055478,0.06805614249974351,0.33504451124577006,0.052494242622374315,0.007265881884939568,0.007612097988014377,0.06213364171598992,1.268176656575688,0.06350155076700803,0.06336442463246938,1.2667146092479198,5.830598385991576,0.001977001335458972,0.0019839761799165245,5.830609124158235,50.0,339.0,3.0
17.0,46.61727035910107,66.82147060758072,15.009024244242697,17.67165315196967,17.677366478902048,3391.0,3.0,0.4806693353146381,0.17710206530937384,0.10791732481661992,0.4087929072016695,0.059758229180648624,0.009428497171700113,0.008816636348388016,0.06568760371662974,1.2722690582950593,0.04610659491385172,0.04856448906534627,1.2717430676379435,5.829244148324176,0.0015126580390836253,0.0014795794316500022,5.829259183037906,50.0,339.0,3.0
18.0,42.582239146765886,63.281961647333176,15.037066030855671,17.374526794403806,17.483529175911368,3454.0,3.0,0.5280324717648206,0.2281625233432346,0.1414048333050809,0.5327591705595831,0.05567640918249557,0.010404276692999787,0.008511709103053933,0.055750021601748585,1.245060215187359,0.05838889766408317,0.05788052044793757,1.2405115695187303,5.829984474213968,0.001497510087948406,0.001529764531043476,5.8299910326577535,50.0,339.0,3.0
19.0,19.617869209184015,39.993745783143936,15.00611699845509,14.437400708291166,14.700046798216784,3531.0,3.0,0.4178355472873746,0.13628998962888594,0.06262643443065136,0.33335556254629684,0.05311781128314437,0.00732330964790566,0.0079201700929784,0.062211752594438334,1.2700314669690604,0.059050773021750436,0.05851086049040233,1.2661210440438422,5.830902724543751,0.0016511939314121094,0.0016461308247848194,5.830920386640876,50.0,339.0,3.0
20.0,33.80774199825447,54.85703603394855,15.048237334764147,15.968797411102637,16.228479270446417,3699.0,3.0,0.41586223149112655,0.13047614677071195,0.06188606453010553,0.33434418653387143,0.05875730576420709,0.007176742532773651,0.008610071769973339,0.06836988217233275,1.1545310264063902,0.06274629508754193,0.05820718785058143,1.1600565528071343,5.8331256853312965,0.0016676988419161987,0.0017942231523653263,5.833009237851955,50.0,339.0,3.0
21.0,16.360909862931248,36.26294795446556,15.082188092044198,13.863413628017376,14.289302588131523,3642.0,3.0,0.41215003673959766,0.12463237244493625,0.059130260184185046,0.333376372853849,0.051100146666297024,0.006889331131496007,0.007540184764086057,0.060091877908462876,1.281163061120791,0.05687387925678222,0.05806172250915065,1.2819253119862364,5.830224171206537,0.0017696406297798006,0.001866729146558832,5.830180448938614,50.0,339.0,3.0
22.0,35.86042853956471,56.580308808158975,15.028119982409038,16.242277093711326,16.607337052118417,3495.0,3.0,0.4098631806807656,0.1185727779171512,0.057687777039304555,0.335538584909285,0.06018327021404527,0.00709021457103854,0.008345296328338164,0.06968412013729834,1.2906846488264034,0.04939918167818602,0.04924437108635571,1.2878407657585949,5.828838049246114,0.001240485948025949,0.0013346270271572536,5.828901045998067,50.0,339.0,3.0
23.0,11.808761338645066,31.9379641383235,15.039161731689617,13.287405316701035,13.480466675320276,3510.0,3.0,0.4416082915851748,0.16313203535350163,0.08050618516554037,0.3375505635645685,0.04710470296590357,0.0073972953114651435,0.007777563678089593,0.056349530439743396,1.1636555725113666,0.05982322800522111,0.05407807830139766,1.1587335333071367,5.831749574856787,0.0015284213042470185,0.0015875588557854314,5.83194198477255,50.0,339.0,3.0
24.0,21.91648013092376,41.61951324008041,15.008319563779159,15.24861230427978,15.374930769755398,3489.0,3.0,0.5465816676047903,0.2656748165617191,0.1526611256431195,0.47649841695404227,0.048036075485495905,0.009189444156687522,0.008302313967721728,0.05225762057003681,1.2059104284061641,0.07216224059206722,0.0617720323850659,1.1931595672645385,5.830466400872324,0.0018140839206717274,0.0018634350106347952,5.830859963421036,50.0,339.0,3.0
25.0,41.96191757153867,62.73591088534591,15.043063517127438,16.99560899987095,17.15138805934813,3515.0,3.0,0.43521415399679364,0.145910080959871,0.07597046793721551,0.33382135839302285,0.06073129305883527,0.007983082360259804,0.009019320736710697,0.0721606566493228,1.2790473956793371,0.0460520406053706,0.0476871968437349,1.2801604354485838,5.829370662691223,0.00118382104937087,0.0012010172285998877,5.8294322244189996,50.0,339.0,3.0
26.0,14.975487666032578,35.449989484219316,15.061811161516918,14.254440863036201,14.285194150288627,3613.0,3.0,0.4760848796204551,0.2072259853174082,0.1077556202920455,0.34388752105197523,0.048305950036277426,0.008229175089315213,0.008456969733102282,0.05888569654205153,1.3004038300254581,0.07355493464952301,0.07062108724569427,1.3089991834963262,5.828941968566786,0.0018338886054003467,0.00196335609289644,5.82879024384947,50.0,339.0,3.0
27.0,0.8346982537576183,20.71745989334721,15.058201153175567,11.615318162763225,11.952214051479467,3394.0,3.0,0.4414889894495919,0.18026454229932587,0.08109673933150718,0.3395823417482243,0.04110753701218848,0.007374852721939766,0.007606767495519126,0.04966964821681023,1.39243596324935,0.07334157640974492,0.07048416527761803,1.3774570301475544,5.826741663116237,0.002116507728586292,0.002160386047618701,5.8270407887348075,50.0,339.0,3.0
28.0,13.574949508726545,32.93270166858947,15.008537391435361,13.853616896316579,14.010777004058808,3400.0,3.0,0.4667735970556539,0.2014257737985975,0.09884439550699237,0.33411525757822635,0.04763549900419047,0.008000180710201657,0.008433182696023458,0.05902672791103917,1.3179218446764533,0.07185313661515202,0.07583215633195439,1.3235797946482948,5.828243077429956,0.002226979720292732,0.0020534157577181134,5.828025605551831,50.0,339.0,3.0
29.0,48.45253096771223,69.42275685144696,15.03997220172495,17.42306664839875,17.71924489229551,3461.0,3.0,0.40298217573662354,0.10543108750420194,0.05128983144707111,0.33883231825533755,0.06524174491014707,0.007510450808604713,0.008196534153221066,0.0739227684265655,1.2139455711356073,0.04041311415919302,0.04229854107726272,1.2028732260910313,5.831152462007045,0.0012243753031695448,0.001198110273338493,5.831426145610589,50.0,339.0,3.0
30.0,2.1922551798727556,19.920208320191676,14.978970605799658,12.391136932128257,12.641734609671097,3374.0,3.0,0.7184615701551134,0.39447328804312165,0.27666508404634627,0.759737206253412,0.03396208676144963,0.008886074556610175,0.006349600152506948,0.03372078016572663,1.2545435999258077,0.14589795117297788,0.1357198705779703,1.2429224106970012,5.82890027261022,0.00436527119276775,0.004706884727046834,5.829169342706271,50.0,339.0,3.0
31.0,36.25665528587298,57.09609203396171,15.029942092677661,16.849318039702627,16.979803346403692,3688.0,3.0,0.5349374100813371,0.21907420650350595,0.1409259441339309,0.5146132658001308,0.05363315201532935,0.009823890059236853,0.008129594479261051,0.055204071611944926,1.2990027107945343,0.056291593701930376,0.05634418976239819,1.30127290833263,5.828903349531582,0.0017340444431077628,0.0017387800875088288,5.828821823127557,50.0,339.0,3.0
32.0,15.87098253799485,35.77248964554927,15.00379847675605,14.069275489146396,14.271040454934283,3521.0,3.0,0.45412267361879566,0.1816212421162975,0.0887181918435841,0.34845662966681956,0.04914780089346976,0.008087047423348974,0.008006860512341486,0.058529133636504624,1.2666771215872736,0.06893994336169307,0.06896549049790823,1.2749095633293122,5.8288011179960515,0.0019960169698300945,0.0019266798933168516,5.828570529200183,50.0,339.0,3.0
33.0,22.42636025063685,43.23097286391162,15.060869978262332,14.783068490475443,14.797020521390142,4023.0,3.0,0.41522138234780087,0.11773995830070688,0.061777613904746564,0.33577002996366834,0.054414419067962225,0.00677338462194494,0.007647776555067778,0.062126807124715994,1.2246223408707588,0.05047808585726776,0.0505513162621396,1.220797642440118,5.831923637732967,0.0014206745392684184,0.0014055055123440852,5.831928525981225,50.0,339.0,3.0
34.0,27.282205425356448,47.84704514905838,15.064179046498632,15.562243230284368,15.570980815380668,3642.0,3.0,0.4683440726572,0.1936412074136613,0.10086210661833361,0.33817726864048653,0.05320198829344794,0.008677641409079333,0.008657190092368441,0.0648381168167424,1.2780287282227794,0.062061933630174204,0.058702277179587314,1.2800989705059451,5.828913435678497,0.0017598678836439063,0.0018055160164607287,5.828747789392904,50.0,339.0,3.0
35.0,20.442581442209608,40.65947515524836,15.03366172668634,15.012027279763688,15.127539790362373,3497.0,3.0,0.49257317584057697,0.22145853185375058,0.11753708415083369,0.3466021082766815,0.050064600294159815,0.008780769567112413,0.008366205806740003,0.062250889855122275,1.2357895741770968,0.055246125501061005,0.05538790381737546,1.232813090623966,5.8309933125300395,0.0015624035192054464,0.001553967350978347,5.831090262352224,50.0,339.0,3.0
36.0,39.60836943038657,60.30529980415605,15.031626060164305,16.78676690545611,16.942645274852914,3592.0,3.0,0.4280518334813992,0.13878351266980116,0.06823805832550411,0.33932402193689476,0.0606362179188202,0.007799702374830693,0.00864343833968604,0.07061703938102545,1.2759734444717292,0.05411993244321289,0.05219638605893895,1.2722070185238485,5.829675893441509,0.0014368389621290945,0.0013986366289646668,5.829868624266124,50.0,339.0,3.0
37.0,17.01187812293805,36.73559409301417,15.040299498282993,14.620992901050444,14.384409234621641,3257.0,3.0,0.5060795919740051,0.23139072822437756,0.1295886772139352,0.35496353400744074,0.0479262583635887,0.008646955168466842,0.00840169396537345,0.058169260121830435,1.259110240927366,0.05939530551724004,0.06339914459602425,1.269714808481002,5.829087628534019,0.0017016010537806991,0.0015532266748481405,5.828800429226847,50.0,339.0,3.0
38.0,25.184666218792113,44.77343790315895,15.039103449756615,15.749677169942887,15.684045319581855,3284.0,3.0,0.6299208257338909,0.30842087623058634,0.21228915058064807,0.5809830854752517,0.04598963887849114,0.010390356827559136,0.007469183248395225,0.047753360744602444,1.271278818757822,0.06273590847615429,0.07357137362646782,1.2866328897675179,5.829926407381358,0.0018864594918479582,0.0017528591605016075,5.82943503759984,50.0,339.0,3.0
39.0,48.307287543879625,69.41724942074538,14.998208861709294,17.61634591649664,17.604563688203285,3811.0,3.0,0.42692593551815927,0.1360457034343049,0.0680810783988321,0.33427925462188407,0.06398175448147334,0.008290805485693095,0.009337337036781981,0.07435799095792103,1.2408963331550962,0.047780730444261454,0.046377908789327904,1.2388096853679118,5.831211114260842,0.0013253623553071137,0.0013433960417792434,5.83119310690075,50.0,339.0,3.0
40.0,1.6309139844315872,21.618348262028302,15.040498876770279,11.812269141585343,12.046289233055548,3847.0,3.0,0.4730996495636744,0.22116541261077644,0.1065123266094235,0.3386606085001694,0.0403839249780054,0.007880919312907637,0.00760764918780233,0.050441028026789445,1.1570252244342003,0.07409602883675026,0.07002159448556267,1.1439428572842028,5.8334772547232765,0.0019671393639324464,0.0020029389287072874,5.8338402202748325,50.0,339.0,3.0
41.0,18.983286803386473,38.615709505633504,15.03604993677459,14.543842196603416,14.681776479833365,3563.0,3.0,0.479841188199379,0.2115881796618156,0.10850114516294113,0.35505527284834415,0.0491580615453547,0.00841771734128021,0.008362831054176241,0.059407818111735615,1.2858969894110164,0.051926600027462744,0.054647794204362166,1.2885518328143086,5.8293225532308846,0.0015992042756085567,0.0016963874370992116,5.8291767268258345,50.0,339.0,3.0
42.0,18.826821992070418,39.56453314536125,15.015970266071534,14.306764291786696,14.408716708888026,3568.0,3.0,0.40586213405851945,0.1185089123460491,0.053559619537656034,0.33366392243928195,0.05340551558232222,0.006713038447370236,0.007661669431617141,0.060773625718686934,1.2433371177720283,0.06040689438125035,0.05956104564100628,1.2423182134984714,5.830369897284587,0.0015477881298089358,0.0016059898520435212,5.830434622179793,50.0,339.0,3.0
43.0,22.549183067398975,41.499616418110456,15.066817537334426,16.156811862818174,16.206224601071494,3339.0,3.0,0.9440651166968332,0.41853702897099154,0.3654267761820348,0.7852900274289112,0.03870566184015802,0.008622981479574764,0.005516683284885145,0.042377004368710156,1.2860312033994101,0.3045595202401663,0.12136744279359224,1.192001603633352,5.829217292496611,0.003416331048583743,0.008467571341089553,5.831889728929529,50.0,339.0,3.0
44.0,31.078287823330037,51.962327717682,15.078089798462832,15.837398037408796,15.913847206077085,3568.0,3.0,0.40625626601813014,0.11632311639211201,0.054027979071019194,0.3363821656579629,0.058989106460101526,0.006948087035961975,0.008189671619506102,0.06667645862756033,1.2077485115287674,0.04630369895347686,0.04778006008775848,1.2032393604501879,5.832189423705721,0.001304482738725632,0.0013139335166334476,5.832330120755114,50.0,339.0,3.0
45.0,15.059915806501232,34.23141844013609,15.071225051661877,14.552735949777999,14.652710655857511,3489.0,3.0,0.5922279090195108,0.3150028621671489,0.1891494617918329,0.6069561005907196,0.043757855657179365,0.009697008458149366,0.007849352088745869,0.04349913442806995,1.1244228512675676,0.09670482529764435,0.09198486204886969,1.1175383112028725,5.831809665103475,0.0023843257421036768,0.002616747358460181,5.831969835592243,50.0,339.0,3.0
46.0,5.2035277470347365,23.814549625112356,14.987222133551052,12.497255654617291,12.488746941215242,3362.0,3.0,0.5153453295831628,0.27510705621319376,0.13494843149427,0.34091804944904014,0.04076866207629244,0.008249851132825808,0.007772393461077318,0.052069493623071485,1.2222327650598137,0.09398566259699859,0.1150024050273335,1.2589835353930654,5.831245240402545,0.0029285642659555577,0.0025917286744006063,5.830344395631028,50.0,339.0,3.0
47.0,19.649058247292142,38.77288673719243,15.036342602109542,14.43265214801402,14.697566943989653,3248.0,3.0,0.4655770994699078,0.19074457906925169,0.09831027712788054,0.3346749271362319,0.04974909491129012,0.008195620623231974,0.007991503749571624,0.0619328353663923,1.1281088867003115,0.0697464420905316,0.07017721782381336,1.131631327518225,5.833468539305209,0.001808516806509175,0.001913283041713676,5.833447346649664,50.0,339.0,3.0
48.0,26.431691941629524,46.203364661900196,15.085847611367784,15.89853451944623,15.959709229339493,3404.0,3.0,0.5688257518606746,0.26044985672190635,0.16977641695131307,0.5793676958197491,0.048815278941149,0.009674817015729947,0.007989890361145141,0.04851941688136775,1.34075566451908,0.06602653936878533,0.0727681657074497,1.3433568354508598,5.82870447921398,0.0018451820837173116,0.001727332125728509,5.82851661377472,50.0,339.0,3.0
49.0,16.963517108134237,36.46174269903299,15.024036917595708,14.117075625340975,14.340748245448632,3474.0,3.0,0.485284104376673,0.2119523915817031,0.11329046292242856,0.3357294623061885,0.04742877050027071,0.00855978436786834,0.008195843659243425,0.06017589656992548,1.3801664259613373,0.06596681241606128,0.06188341018852772,1.3749721832421398,5.825747716082554,0.0017319813056788647,0.0017394981478426885,5.82571641282405,50.0,339.0,3.0
50.0,6.126984110577844,26.691321451382954,15.002686002933448,12.567065829419889,12.78685512830577,3602.0,3.0,0.4275013773845827,0.14891913906961096,0.07124484815795207,0.34160602521385497,0.04556532180514141,0.0070669912568111296,0.0075006422202137865,0.053252064208547244,1.2045157950578476,0.07072349287059687,0.07234409220058313,1.1945829765111713,5.831588404054832,0.002224622398885323,0.0023671582204070063,5.83202942598875,50.0,339.0,3.0
51.0,48.628306302140196,69.18582293218188,15.048495663948692,17.472665230570055,17.42991313163803,3444.0,3.0,0.43337849817665863,0.13797303504073644,0.0728183550755932,0.3333921759387608,0.06258945231722203,0.007999972320230683,0.008996336448459125,0.0733800611317145,1.3572384571527674,0.05133482616334062,0.05182404760933368,1.3552378251074777,5.828176060971583,0.0013142950624640548,0.0013016043665725618,5.828145716337603,50.0,339.0,3.0
52.0,-1.6605006274075664,18.112398002294867,14.999937456531471,11.106282438396782,11.607960800662998,3595.0,3.0,0.5013145260783948,0.3333384823486921,0.1277688956307631,0.33426183180209357,0.036761075240808704,0.008449875832458854,0.009310276617032185,0.04898660653466,1.2907167783534093,0.11954293695291596,0.12962469456470171,1.2907908260283647,5.830010004070638,0.0035927631696335283,0.0028314908003217454,5.829887814950371,50.0,339.0,3.0
53.0,26.638232382115746,46.633004580847064,15.034822258915225,15.319292760349652,15.45073031922778,3539.0,3.0,0.45501755731386634,0.17512079084447502,0.09082301122569375,0.33692989458663325,0.053435567281810085,0.008249702135955612,0.008733462474155441,0.06472426448008115,1.1504423954597833,0.06668002409973073,0.07201209855562052,1.1550915995826716,5.8324445961271145,0.0017611207194496714,0.0016999455605750668,5.832344086744543,50.0,339.0,3.0
54.0,43.39272034373867,63.381309390811964,15.052317235867466,17.243286954579304,17.356870362865916,3604.0,3.0,0.46896791790234105,0.17923156488252256,0.1005886783196947,0.333914400718188,0.0589576283025566,0.009077746186503408,0.009188534452601267,0.0729369889514389,1.3271194707138907,0.05130123866108849,0.05325119256104749,1.328235819178453,5.827886837234513,0.0014786772086550215,0.0014145675513024258,5.827795531935402,50.0,339.0,3.0
55.0,19.912676115639254,40.175537600812504,15.037514179928154,14.366031070507875,14.362471837650533,3574.0,3.0,0.44281436663207163,0.1743717490348845,0.08332741438541585,0.3347015724840092,0.05081675658752866,0.00783002044453486,0.008293431549290013,0.06032041080411629,1.3592772162968925,0.05841318649140925,0.05733327084138362,1.3551883317072368,5.82694245368775,0.0015197828315072215,0.0016022908606476705,5.827130474678036,50.0,339.0,3.0
56.0,29.194206985550856,49.58693203368976,15.039780938789947,15.642683294776665,15.544103888323566,3411.0,3.0,0.42880095747643443,0.14358895939617589,0.07032378013616136,0.33611773172795695,0.056420949328599986,0.007770692823147622,0.008253118239091778,0.06514503720961179,1.2024891419821797,0.058497780106740116,0.05878545224510523,1.202360428100802,5.831108016298604,0.0015979484434058833,0.0016236941382308245,5.831125372345217,50.0,339.0,3.0
57.0,34.8145842159193,55.26782459268659,15.060033813403374,16.394282832354584,16.118717847999797,3512.0,3.0,0.4546188936164276,0.1632213775021366,0.08878531319311583,0.3357113668198858,0.057124995941793835,0.008392245188014374,0.008638888020075994,0.06756851000573125,1.2118015402474425,0.05763629964580619,0.05270928962515664,1.2163973010928864,5.831446054527839,0.0014543154561561522,0.0014601990986529145,5.831301601519856,50.0,339.0,3.0
58.0,22.215513585761727,42.64814668600924,15.013687714801112,14.7403493156305,14.89748121581243,3566.0,3.0,0.4302486005527184,0.14959949802433092,0.07069531949632418,0.33861702807611427,0.053151746537379974,0.007386510243085828,0.008023962454082309,0.06223093896734463,1.2059429457019912,0.06353088015717989,0.0625440886453199,1.2116849541887926,5.830986002062264,0.0015450127210234754,0.001691839118411309,5.830743345367519,50.0,339.0,3.0
59.0,24.860502104289207,45.72267458942177,15.050429866375756,15.125832787119045,15.618800498837514,3860.0,3.0,0.4231075143314348,0.14172950597125655,0.06559766958741392,0.33775324797800904,0.05492146344330536,0.007489721800620006,0.008033010862213467,0.0651711353652152,1.2343079653377689,0.052453743905979566,0.050404658733984364,1.2327756917011976,5.830119284123743,0.001458227829799874,0.0014738546454999835,5.83013849538802,50.0,339.0,3.0
60.0,20.602235339446988,39.721487164289826,15.077636907252838,15.236563975517718,15.274821168730018,3450.0,3.0,0.6692886475165372,0.35827262827235695,0.23850133227806103,0.6418507761915746,0.04300346832884573,0.010135726483839785,0.007305026369343028,0.04402513362033027,1.1659552760822331,0.08669155560859276,0.07952687435911865,1.1951619772588873,5.831266289855549,0.0023647958716246364,0.002404096398763045,5.830451456550129,50.0,339.0,3.0
61.0,18.34557351567957,38.84117601740893,15.027499632826045,14.246333927447797,14.619920410546895,3448.0,3.0,0.40579885849733877,0.1139446195354249,0.053950058204429774,0.33347936008389734,0.05328386756730301,0.00671378512669505,0.007790341365979031,0.06182176603558193,1.1919343853252,0.051996593662538615,0.04924731250696768,1.1823213939362223,5.832536638076819,0.0014412676636341715,0.0014921695316045813,5.832818240364182,50.0,339.0,3.0
62.0,12.830135171714224,32.06535933799644,15.031817834404464,14.995224202846742,15.127791319736863,3452.0,3.0,0.9750144996335848,0.43648061374022173,0.3851271792948032,0.9418391658221192,0.03552315363063529,0.008060379631372828,0.00495843546012513,0.0364072003748771,1.2999926108774855,0.11087539425599435,0.09048560414144746,1.292284610619214,5.829955683168327,0.0027020655581582176,0.0029825225508064435,5.830069401323822,50.0,339.0,3.0
63.0,38.104406040929064,58.826265984071426,15.00562734457081,16.32680385120985,16.47061331550782,3520.0,3.0,0.4028875629854194,0.10604660346335693,0.05190111182968499,0.3361238478403415,0.06121038262726067,0.007187684389869456,0.00791111638309775,0.06913119334888389,1.3215784817007283,0.04605974517384448,0.04562713921482686,1.3205200945221809,5.827837809615321,0.0013455415821121974,0.001306734257819464,5.827830709720099,50.0,339.0,3.0
64.0,53.839579098696944,74.83268855482336,15.058102130970239,18.055690234690406,17.99739823419797,3668.0,3.0,0.41239197948321454,0.11062584165678752,0.059380096579672026,0.33633177958665095,0.06662176416373353,0.007616917492209274,0.008766902719404349,0.07538544642933367,1.2119044854417895,0.04467421389966231,0.04382662233002255,1.2033724706758262,5.831351679580665,0.0013493359656298054,0.0013412326933828211,5.831634321892377,50.0,339.0,3.0
