i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
13.0,40.923471143259654,62.43141334054773,15.755528571879667,16.754910674770716,17.02778166028378,3889.0,4.0,0.31266547823671714,0.08889238817159062,0.04639848937005353,0.2503835589339767,0.0712383488959008,0.008529428106322873,0.009214347730297355,0.0830875871254593,1.3039303743158568,0.04034088796805424,0.040134078594024736,1.3034541510460729,5.829145192090975,0.001001351149152896,0.0010083026308738141,5.829075556840536,50.0,339.0,4.0
14.0,15.052357408399024,34.814018570973595,15.726714499921748,14.593010338405817,14.845393743295858,3423.0,4.0,0.5022003485900581,0.25269833674910336,0.1730039389717073,0.5605534380163403,0.048027331257164324,0.010805501277755744,0.008011001646630295,0.046280699887914355,1.0831516110681847,0.09132570811992768,0.0705349791062162,1.0527203879748848,5.833646463015317,0.0019014361105353927,0.002303547250003035,5.834507792078525,50.0,339.0,4.0
15.0,42.266807915295665,62.974156743348516,15.727991659530975,16.894789526434643,17.169687623560343,3739.0,4.0,0.3161078829731034,0.0989173300633106,0.04834426958484206,0.25418983977859977,0.07131631171312164,0.008990764015343197,0.009951161512160439,0.08294129087104013,1.245906202316027,0.056059420794202675,0.04914413747445057,1.2416298036430873,5.829505624591461,0.0011938162604980818,0.0013896055499893478,5.82962952979504,50.0,339.0,4.0
16.0,37.105505940012364,58.35248999993031,15.724151633940362,16.294764558366964,16.263592452912317,3597.0,4.0,0.3260524632799114,0.10665133175050373,0.05558730888689073,0.25389601298911846,0.06792307074910207,0.009116671264731549,0.009548274659043177,0.07908546288674316,1.1855431979959221,0.04011761861437968,0.03774991097505831,1.187670696193481,5.832298636452889,0.001246691379268583,0.0013470297103683748,5.832309257208741,50.0,339.0,4.0
17.0,40.59674551756228,60.947052431138296,15.706144366926338,16.991744219950753,17.046045362141058,3493.0,4.0,0.34192401796061733,0.12952605353206237,0.06714655303380829,0.25028683799608425,0.06857225265005178,0.009544731321851796,0.01059714783858666,0.08321198045275403,1.2608991787008141,0.037389754226625715,0.036784721749165694,1.2642628971450942,5.8291260749796985,0.001006795399214333,0.001104181499893997,5.829005384081101,50.0,339.0,4.0
18.0,42.740693066039576,64.3929088497574,15.736906665197564,17.17070074863112,17.26727858823919,3966.0,4.0,0.3252856868095925,0.10885993394388582,0.05685305300299448,0.25184128793533356,0.07131937198690462,0.009535010106064792,0.010266368518512661,0.08396466718780782,1.274937243346007,0.04351881557813564,0.038980649739544626,1.2775520203239112,5.8293585558647205,0.001062567889460908,0.0010895227849720968,5.82931278458599,50.0,339.0,4.0
19.0,20.646242136265723,42.693572863503874,15.700920481601537,14.805600848518479,15.017636891982612,3990.0,4.0,0.3147172346805232,0.10000108463874824,0.048282384271592926,0.25040938337377744,0.06302355838782511,0.008536112360624404,0.009134337890874936,0.07364866057700489,1.233735091098816,0.03924292233286186,0.0378138817377327,1.239771610602242,5.830861815340758,0.001111418830570976,0.0011621539605339848,5.830653927086005,50.0,339.0,4.0
20.0,18.539555097692627,38.94222660139145,15.7538456436176,14.441932686339454,14.757252748411515,3817.0,4.0,0.3249144373420636,0.11115592893306242,0.05702502433963125,0.2502678600450391,0.060133189101691596,0.009002683680485686,0.00938293816429283,0.07221321211160307,1.273592667771308,0.060174994155160144,0.058626576925195906,1.2601203934973344,5.830263445159149,0.0016123982992111152,0.0016432080333430577,5.830623931927568,50.0,339.0,4.0
21.0,24.357726166575425,45.04982605748441,15.786593944040476,15.188335532228853,15.241540804781302,3709.0,4.0,0.3393916608399787,0.12842538902755746,0.06696126209902031,0.2544665276156503,0.06154233042979175,0.009341939878908107,0.009578794918275652,0.07364488792780692,1.2398731946148622,0.046164741807815046,0.04358019302205385,1.2360380068299173,5.830982748478335,0.0012303165904405944,0.0013143044576553464,5.831094936815083,50.0,339.0,4.0
22.0,39.06199731179017,59.71301019554147,15.728096490090277,16.939248538122172,16.897961355562916,3724.0,4.0,0.3553498770753369,0.1343649215401771,0.07661513818032906,0.277455331580318,0.0670919883854267,0.01047928413344619,0.010120566106580367,0.07756541493295473,1.2428844470472091,0.04344704666900645,0.04231683776756201,1.2426008324799651,5.830887901265217,0.0010655390478087057,0.0011052257199040127,5.830860507227639,50.0,339.0,4.0
23.0,22.652569132905317,43.24168196033527,15.741059563504,15.093655687473868,15.229611367028172,3713.0,4.0,0.35782718765142313,0.1433760609953985,0.0795533829618616,0.2601558401575229,0.05953875274042071,0.009945749825466199,0.009694835225769916,0.07282549545038457,1.200774285649263,0.05686045200983214,0.05392424856581979,1.1906349629920499,5.831914289127114,0.0013813367418231692,0.0014071445199306254,5.832250886291528,50.0,339.0,4.0
24.0,31.403917225512988,51.44304288413291,15.707186970911557,16.128024655343047,16.15200536898649,3770.0,4.0,0.3601491469959071,0.14517651652054891,0.08088806853188579,0.2931003360588612,0.06337423627083937,0.01034015014676437,0.0100196854855314,0.07165203381194463,1.2115365076334041,0.05509737451804919,0.0617718333184889,1.214016139904504,5.830835104092207,0.0015769439442614441,0.0014572257788278975,5.830804355664228,50.0,339.0,4.0
25.0,24.83284002993634,46.23083135005082,15.74626619887095,15.345536055900116,15.53705622740712,4111.0,4.0,0.33803527049795473,0.12650553324464026,0.06455491779884226,0.2517664258278412,0.06233032762202449,0.009329748461529008,0.009831264814766816,0.0755848476410185,1.2674808694658086,0.042288170454710894,0.04647261084514409,1.2636792426525858,5.8296735353233196,0.0011899895300162555,0.0011333893699818631,5.829768545639819,50.0,339.0,4.0
26.0,26.25177871918906,48.15172034602213,15.760677888985233,15.434050698259142,15.373721177639291,4265.0,4.0,0.33334832799678704,0.11956433005413508,0.060435391872769306,0.25295999274397535,0.06333304792773792,0.009151006906613787,0.009500767424500074,0.07472320971409141,1.2053062597475825,0.05331499730738698,0.05471387131618055,1.2070572991728226,5.831790694495162,0.0014566400774063126,0.00140672771994943,5.831745221297985,50.0,339.0,4.0
27.0,25.013222540439752,47.217876985117,15.758914167718718,14.971168176009439,15.173769617444133,4275.0,4.0,0.2938040512888025,0.06708284292224981,0.03253239655997664,0.2517156624452326,0.06599249965070038,0.007516798618165316,0.008411044007650276,0.07372678700067999,1.312479213846495,0.038744147445881616,0.03960251023298156,1.312146376424919,5.828660443489383,0.001036091208012735,0.0010683182725443885,5.828768211147852,50.0,339.0,4.0
28.0,16.44867000314571,37.32738693997865,15.708898246076508,14.569360086557209,14.729678347887639,3750.0,4.0,0.3921780710749613,0.18900837212508192,0.10537297813675606,0.3330214811060082,0.054687652082778204,0.010473243980303665,0.00946458488708319,0.06064867448666731,1.2344726110048803,0.046821861659535724,0.0474180110514959,1.235213571556232,5.831185629774099,0.0014013593209636355,0.0013004334582600308,5.831104009308195,50.0,339.0,4.0
29.0,41.78406489551362,63.27586424873118,15.74241924923728,16.830652896594042,16.77537158291241,3821.0,4.0,0.3056686090975877,0.0836578915561399,0.0405514904555746,0.250302990978932,0.07254843479940688,0.008138562034713193,0.009775518449417459,0.08190646155887629,1.285017124968838,0.038807180466849944,0.03795631605383476,1.2833311898006559,5.829303223640287,0.0010238242985733947,0.001014612023848116,5.829333139752709,50.0,339.0,4.0
30.0,3.504336123016923,22.749952303214847,15.675317092156112,12.335600327815254,12.32078887942816,3515.0,4.0,0.42459494216917404,0.2859666017021214,0.13069321095710623,0.26351140272793233,0.04428285035216978,0.010234809343689505,0.009323126639385532,0.05838993075245809,1.3011962090588436,0.05805754982927369,0.058681125562385805,1.3002319514983627,5.828724348993932,0.0017273075845372077,0.0016980298383399983,5.828730897565717,50.0,339.0,4.0
31.0,34.73974300244773,55.2319707622368,15.732988831437154,16.432721364989796,16.452342586562676,3592.0,4.0,0.35623164887130115,0.14242906387382875,0.07711431244651162,0.2985665302927854,0.06485341232112243,0.010094570784183604,0.010156960546551401,0.07203309239169808,1.3143887282566373,0.04368488477063348,0.042754388011728484,1.3206391759440763,5.828975229939077,0.0014530338395193354,0.001458381723157487,5.828871115674192,50.0,339.0,4.0
32.0,22.59926964959206,42.45986286916121,15.701975057588992,15.010856735896045,15.142900382305267,3483.0,4.0,0.35203585496062395,0.1411345461408794,0.07592782318915042,0.252693957317106,0.05975147408285372,0.009671973524262814,0.00982218805289975,0.07370439713283851,1.2866392311414134,0.04418222096111468,0.04431349595588596,1.2910539573774984,5.829446822648045,0.0013367395892034395,0.0013353339780550755,5.829313709641318,50.0,339.0,4.0
33.0,53.89271121859373,74.94343044700794,15.762572577779453,17.893042042793027,18.323176219212034,3776.0,4.0,0.3043603660424247,0.07782004651215912,0.03959061940208053,0.2501194510468233,0.07751261220819575,0.008432728081489566,0.009671836153656271,0.08974503479634634,1.1918785487169523,0.03685606324848867,0.03534813378431911,1.1847048175030952,5.832175985138024,0.0009920686627014064,0.0010727333855307108,5.83236514646045,50.0,339.0,4.0
34.0,20.95753262389742,43.489516956365236,15.767217106575169,14.896067826395193,15.279580947720525,4145.0,4.0,0.32670480745604785,0.1080615588538354,0.05755177170279696,0.2523285783415369,0.06173806888009051,0.008818736616196324,0.00935814425474464,0.07425920971198126,1.256949486621736,0.04511431021610024,0.04454573229101033,1.249838731379271,5.830347054234075,0.0011864417868654442,0.0012918908364163428,5.830520825526561,50.0,339.0,4.0
35.0,26.834883588445127,48.81633438722925,15.733297865182001,15.611519542989603,15.594334325334113,3867.0,4.0,0.33995179530590774,0.13223038668239723,0.06630002856861411,0.25485012297239257,0.06332635094891964,0.009225438696935678,0.009950085835070767,0.07542765621149852,1.2406339476056847,0.04177780112013729,0.0414922721223423,1.2411307266640614,5.830474769023493,0.0011302488090905172,0.001160391508993719,5.830509660764098,50.0,339.0,4.0
36.0,16.3436602363049,37.02906691886613,15.732295128335533,14.168163162488025,14.155449023824685,3724.0,4.0,0.3538780948370779,0.16319622596716143,0.07673743455753362,0.2529047365274092,0.05608676991690177,0.00977578006312442,0.00960332550619502,0.06869456362669667,1.3021143703616502,0.04346874359662478,0.043843204786946366,1.3112116326718448,5.8289888054263725,0.001265942676721643,0.0011708558225356214,5.82881608716741,50.0,339.0,4.0
37.0,26.63443010988189,46.66063024785724,15.744872469619782,15.933906414992885,15.79088203853118,3671.0,4.0,0.4048855814871945,0.16978804102865835,0.1122005379606813,0.36131080200863064,0.05853970026893349,0.010881823110735295,0.009568802370030466,0.06181390512504582,1.1924230598059469,0.04306244894283573,0.04514894373560008,1.1893856600847708,5.831179337546616,0.0012894781910999242,0.0013915214095598927,5.8313230449745,50.0,339.0,4.0
38.0,24.97679989770176,45.04312190190721,15.740653791195953,15.401424785680309,15.448959505194953,3532.0,4.0,0.3867518771064813,0.18443076111351575,0.09840798240335402,0.34715913091531986,0.058003240580239,0.010925475232441771,0.009663204479779829,0.06181607443684691,1.2687486550985139,0.04857355336252489,0.04600683359581592,1.2681126948796384,5.829720870793326,0.0012456752068388255,0.0012477919268079063,5.829670172013751,50.0,339.0,4.0
39.0,42.78376774331022,63.82074634565041,15.6960587918748,17.21299252711469,17.2107446920894,3691.0,4.0,0.34852499494038525,0.12453040924657399,0.07224726888811683,0.25718584887766865,0.06883289735801945,0.01042593865748323,0.010578229043409083,0.08274745205694947,1.28070962503101,0.039208109977191485,0.0391406089061046,1.2808456882347592,5.829126916262714,0.0011172818961187048,0.0010975990953996373,5.829149397965157,50.0,339.0,4.0
40.0,3.7460150505062693,22.69582402686455,15.743746034809556,12.421601751521063,12.698942358486958,3446.0,4.0,0.4271398293905448,0.23857096782141246,0.13070719649807844,0.3631473622944472,0.04443413060933424,0.010422091858860255,0.00838866858576507,0.04965440034278368,1.2271959909709678,0.06619333247006698,0.06219403582719507,1.2307875807382929,5.831470293028843,0.0018813046540966383,0.001910520401773752,5.831301612642249,50.0,339.0,4.0
41.0,23.04674009122565,44.23187888432596,15.738346878260643,14.905922844438642,15.0876675298451,3959.0,4.0,0.327324301957202,0.11347949350450687,0.05772151522709956,0.2501476862928125,0.06192818282744142,0.009121999907202305,0.00932986074042192,0.07399613351176408,1.2267544650784088,0.038110572740129856,0.03727304409022114,1.2230106178471658,5.8316635416385925,0.001245587163182904,0.0013093381946562843,5.831760787306365,50.0,339.0,4.0
42.0,26.98315007196097,47.992164570447926,15.715574649217194,15.338129521078544,15.75024623471996,3875.0,4.0,0.31167148245325255,0.09151086518770013,0.04561654593624853,0.25301387577589335,0.06552037719035772,0.008171548990017014,0.008917298912143323,0.07654526356561385,1.3064345172220404,0.04041436288671263,0.044444237102210904,1.3102222365888538,5.82916739125454,0.0012468197892392396,0.001203146867721827,5.829001711507811,50.0,339.0,4.0
43.0,38.93894281418185,59.86259529969918,15.771161073541258,16.966947305342785,17.101026060336565,3604.0,4.0,0.39453155171843735,0.18117468262307868,0.10270809916189644,0.33519375515500077,0.06303090717137401,0.011548752571201651,0.010288175436960867,0.06966627894806661,1.2756078402349311,0.04561504231480673,0.04290870060952101,1.2702791616152822,5.829362889285513,0.0012685515155705929,0.0013536575469812462,5.829523634120531,50.0,339.0,4.0
44.0,20.117672148728403,40.91756609012498,15.78044622118068,14.94590361266425,14.98815730732185,4005.0,4.0,0.36752477445323645,0.15692484597547468,0.08639122714954411,0.2580339625319818,0.0578871906481919,0.010400348639717429,0.009746536203120104,0.07177915218843874,1.23641565680936,0.0500932624007715,0.0495763153320552,1.2446128413698574,5.830990043206044,0.001355970900783099,0.00132180134281068,5.83077360025812,50.0,339.0,4.0
45.0,25.986387204818445,46.969021024738765,15.773171385425869,15.468697892042172,15.463282784659551,4117.0,4.0,0.34845327644345303,0.14691861421337127,0.07211340035732272,0.2617648217325275,0.06155579607694767,0.009824651790243742,0.01008055125618703,0.07317003017303608,1.2497707998053955,0.05093486236839073,0.05082494281379479,1.2464912984202678,5.829617382308722,0.0014838999445343504,0.0014920367129320766,5.829788746017145,50.0,339.0,4.0
46.0,16.39471436877287,36.59555611878041,15.687214290504198,14.2755420859963,14.603843206203369,3543.0,4.0,0.34049731727835186,0.13296295700526906,0.06741326298318101,0.2504466554484742,0.05810979943291604,0.009415467096976285,0.00926733625243438,0.07176956295016351,1.209792972790182,0.05089329932545028,0.04650898694601269,1.202485885158315,5.831576109578059,0.001284673865978192,0.001342939699467749,5.831839467471082,50.0,339.0,4.0
47.0,26.915590210539616,47.77208844157069,15.738952151057562,15.505393629850754,15.769675465551217,3571.0,4.0,0.33392170019162287,0.12269090607781447,0.06183052630493657,0.2501270185699413,0.06359281212994025,0.009109238231613387,0.009518205334716895,0.0772539468142609,1.2041174898814664,0.04347670460268582,0.0429808571873882,1.2008811500615368,5.831429478039958,0.0010849311062859357,0.001140236822794627,5.831538625577167,50.0,339.0,4.0
48.0,24.156616735147633,44.59546305876386,15.787477754238886,16.209742293996523,16.510282087348187,3401.0,4.0,0.6292807665607033,0.28960618557103823,0.22415151098849556,0.6521974585607125,0.04755360194102794,0.010172867573719012,0.007214449554639776,0.04762334987340773,1.248125197476687,0.07697103272245909,0.06660510544758869,1.2459554379290245,5.83063817066857,0.0018742328271228459,0.0019435268701322173,5.830672363455498,50.0,339.0,4.0
49.0,20.81040468934744,41.607667464191756,15.722573204192543,14.917767045486759,14.889445752093424,3848.0,4.0,0.34664913971661065,0.13383985318627245,0.0718980937849169,0.25965141162512945,0.05977572479185913,0.009426544761809201,0.009648833821462775,0.07114340805385172,1.305123171326779,0.04240138800417337,0.03922579964437056,1.292636688534738,5.828862869348807,0.0013886561804836717,0.0017282291211460077,5.829339196093972,50.0,339.0,4.0
50.0,9.19628846205233,29.975431836740082,15.701060182459997,12.968937741038829,13.221302488019923,3703.0,4.0,0.3118708562659883,0.0998489506677176,0.04601845610206701,0.2515558687915414,0.05534965289911792,0.00800361388266757,0.00863928687836097,0.06443329177945883,1.2658736364451935,0.042845906797517985,0.04300965883617125,1.270198614842319,5.829494761932964,0.0015860027390424136,0.0014771789275371816,5.8292355677729155,50.0,339.0,4.0
51.0,48.30425800332077,68.79063865501932,15.749931254063497,17.702069358660896,17.62513273553311,3541.0,4.0,0.36161903166607795,0.14133557567585814,0.08177300865079479,0.2849675890247116,0.06909012513764212,0.011292503814927024,0.010337143062409432,0.07922289944286129,1.2991372154510321,0.055378620264678435,0.04895241981132292,1.2851238791819999,5.828819696461712,0.0013269680375413984,0.0014264912212675895,5.8292047539960015,50.0,339.0,4.0
52.0,8.440559602215762,27.913508720809098,15.697805488124118,13.13652124561426,12.978404747443387,3701.0,4.0,0.38299986787426926,0.20225524528206412,0.09829786597884788,0.2554412349450649,0.04987469556490782,0.009380628347971855,0.009518841199293353,0.062736850963506,1.2831976943214227,0.05795170369458802,0.06423451682191783,1.2913376375519432,5.82945918708645,0.0016241981584128595,0.0015138658179942865,5.829252290340396,50.0,339.0,4.0
53.0,31.97649594598532,51.771556955238566,15.733584574278035,16.341617916743367,16.515588851373277,3525.0,4.0,0.42913483044571143,0.21007661730756233,0.12787321799334023,0.3982042690061205,0.05821741529105072,0.011767416133659503,0.00972360445967102,0.061247422393815,1.213787837097045,0.05135274529602896,0.057775254357013806,1.2220884829384266,5.830769284507139,0.0015450675371173617,0.0013551821159518695,5.830568974734945,50.0,339.0,4.0
54.0,30.245922984839556,50.90751748784173,15.755088181528484,17.215611625618646,17.382886231396803,3700.0,4.0,0.653749780885203,0.21222536668023184,0.20551937651959362,0.6705939626637717,0.04971240417322282,0.008669175460873757,0.005912581265545884,0.04960508981724948,1.2082017172285184,0.0620705933380985,0.058433935496260636,1.2043812382256156,5.83141125160158,0.0015079328219460564,0.0015913169512753456,5.831527676849726,50.0,339.0,4.0
55.0,28.40197021073889,49.48320551357013,15.740350371680577,15.55006882724019,15.88411043454023,3706.0,4.0,0.31403981088064065,0.09746173990973295,0.04785002165887231,0.252356450882678,0.06609957425081063,0.008557090077294896,0.009386083603776046,0.07734755071315273,1.2381762342664628,0.03787774578160685,0.03654278712210379,1.2372408476155035,5.830749630599982,0.0011073786101398753,0.0011292391532613522,5.8308634986153836,50.0,339.0,4.0
56.0,25.614995305344966,46.26935796405719,15.738013982668937,15.460412675553625,15.319587812196103,3820.0,4.0,0.3473482903487281,0.13522165499455335,0.07195137147380798,0.2570260599303454,0.061892844360255585,0.009615429002388744,0.009713616392065798,0.07360852825081377,1.265862296945722,0.03897594134766491,0.04181993786988358,1.2682688886059281,5.829901070549283,0.001229183055012406,0.0012142215055783723,5.829792114528789,50.0,339.0,4.0
57.0,15.892772689899402,35.992400391723606,15.762684748060373,15.603184522809629,15.698100866920036,3879.0,4.0,0.7935820530527354,0.2548812238853734,0.2530226687355097,0.9063373237349679,0.04113990962988121,0.006938701053265252,0.005090576339862013,0.039028068592661724,1.251046555298353,0.08334897674077424,0.07727342742806287,1.248881997113783,5.829957370529229,0.0019142495967363615,0.0019971569588479454,5.8300019930801295,50.0,339.0,4.0
58.0,23.923665156370227,45.89126141026706,15.713085209424793,15.098505717736028,15.410094169670286,4033.0,4.0,0.30902049313736146,0.08381292450802702,0.04333253023171424,0.2522687740721175,0.06497578284251089,0.007844991324350126,0.009262833385981023,0.0752341402662707,1.2522696493817622,0.0377989999206787,0.037437556336898936,1.253178106501889,5.830870512395416,0.0009804309433896208,0.0010034761224968491,5.830818787886565,50.0,339.0,4.0
59.0,39.431936415110876,60.76305134430474,15.750886529773611,16.719077899818924,16.828446710264814,3865.0,4.0,0.3195017545221668,0.09806227498694836,0.05122508399343062,0.25391712097190916,0.07022513274802572,0.009075741090811579,0.009633111124509132,0.08145852571359093,1.244468283307383,0.042478317599536686,0.044141062706060996,1.2499261902372942,5.8303028576258535,0.0011268377005944075,0.0011605932813063546,5.830216545679644,50.0,339.0,4.0
60.0,27.725978368631516,48.242758507172496,15.781890091156663,16.476947406552878,16.412564151139698,3559.0,4.0,0.5387835956898726,0.26203235804021685,0.18503148636989863,0.561568369960518,0.05191267745110782,0.011039491936982324,0.008109624999392523,0.050684069603609466,1.2718936433680603,0.05060851470340011,0.0549042831658777,1.272957456854278,5.82862408150662,0.0016248343065736748,0.0014522159549112956,5.828712075206832,50.0,339.0,4.0
61.0,25.66653144768697,46.20424535305934,15.730571881545586,15.229374179445504,15.15879388181621,3702.0,4.0,0.3150095238554256,0.10000679029181236,0.04760423741255443,0.252350683205802,0.06468160739975455,0.008273059895910123,0.009419587381891706,0.07386084770455195,1.2152004839651456,0.048152151868083415,0.04829201246000148,1.2174690662768446,5.831261287500812,0.0012787642433353952,0.0012683788028287069,5.831174728753329,50.0,339.0,4.0
62.0,17.73868112641745,37.658555089027075,15.732268079199136,14.643210116507296,14.758905965221556,3513.0,4.0,0.39417803493315107,0.17366057663091727,0.1063567443213903,0.35762623259450355,0.05473926783060662,0.010445284389612813,0.009316688453711544,0.0582651152484065,1.1980467801082126,0.0603163862141296,0.055462425701444884,1.1985106085430584,5.831842940719926,0.0015966314236637302,0.0016710649321618476,5.831919622537617,50.0,339.0,4.0
63.0,18.004740410526196,38.10363462864959,15.707345027904005,14.490485829653121,14.583863282464057,3777.0,4.0,0.3766169292959794,0.1622520846841476,0.09380824790379427,0.3130445995553581,0.055585409285778736,0.010168221438823302,0.009357304668116864,0.06223562349385773,1.3117477477714128,0.04597330597315752,0.048236676713044435,1.3108409106195342,5.829445523109146,0.001329673609606452,0.0013002038714313713,5.829425954405848,50.0,339.0,4.0
64.0,52.167088961553574,73.32362255041919,15.757288378641071,18.146390436483387,18.232770311100893,3827.0,4.0,0.3792504735129167,0.14563209837654117,0.09408168701698183,0.3504363451561229,0.06904155919394611,0.01184458562246668,0.010308009880090285,0.07253059685176258,1.2617226646404553,0.03689935355927387,0.03951368949573708,1.2642665120769683,5.829966486182237,0.0011162685942593953,0.0010571208661014353,5.829914184825313,50.0,339.0,4.0
