i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
27.0,-6.4146808598415905,7.772311951040792,0.0,2.810100207770517,8.47568207598642,3061.0,4.0,0.5021863687338303,0.6657792043937972,0.19794606567154754,0.2821615483841344,0.010780564038005008,0.01654153503512595,0.007812424578368716,0.049949446304660305,3.8202215287732386,3.831679915262235,2.7249220107821994,8.54346669695976,8.107303033518134,1.5554743769905954,3.07911721837024,9.960038054743753,50.0,339.0,4.0
28.0,-6.3266266259079575,5.772848398290131,0.0,2.559601093736689,7.708051815466573,2472.0,4.0,0.5517369198257241,0.7131020851342581,0.24397082706195133,0.4267770695696067,0.009166279169578163,0.011586976159597941,0.006379809167511353,0.03482758711954971,3.2646796597122503,2.8877296634906457,2.285740635614671,3.652540690024262,7.596244344881025,1.7878824920247611,2.733247575203518,9.425966069362712,50.0,339.0,4.0
29.0,-5.927519229749231,8.351311144283695,0.0,4.335901974174562,8.519992444741835,2926.0,4.0,0.5742388818904789,0.6628797183361232,0.2586475597312005,0.3278065781419264,0.015344476994717481,0.012974820752416186,0.010385405703656536,0.0424538493161635,3.658406270339312,3.3412670935267936,2.502573485671265,7.545676888842735,7.813934866529933,1.5337694367040227,2.8555498568560544,8.574673778143895,50.0,339.0,4.0
30.0,-6.097289125648295,7.794701456772124,0.0,3.152808358570061,7.849344422285977,2831.0,4.0,0.5380778372581032,0.6466697654083555,0.22611908615670767,0.2736594485027935,0.01153456334180689,0.011628426240845452,0.00799998991337019,0.042008389651921926,3.4706690787261496,2.9462755623493835,2.3464047701227173,3.7656035063591315,7.732543023479142,1.48233281302163,2.9323378216761187,7.9812529419703235,50.0,339.0,4.0
31.0,-6.3530045861100115,7.6711698988674835,0.0,2.8379852455150942,8.340883912877816,2879.0,4.0,0.5590298762839303,0.6456304682744538,0.24638220045160636,0.2582299846903592,0.01020784963577097,0.012044583281920459,0.007268665975493623,0.04237277787079188,3.2761591096236957,2.6038203671859383,2.337590869303952,0.6689042642442671,7.649501166315574,1.6388205578115347,2.7511143163439984,6.638085580129183,50.0,339.0,4.0
32.0,-6.523888680903267,5.379794182571977,0.0,2.196176355867287,8.10448197024293,2496.0,4.0,0.5425268836007725,0.6755212723037992,0.23337263253112667,0.2817907004965921,0.007930650532613631,0.009932749638645405,0.0055277669383562884,0.03779389356572126,3.287706840363795,3.166410338823621,2.249359400681212,3.885146418970473,7.582445484686795,1.7852214339912384,2.8123689704729617,6.195223385531772,50.0,339.0,4.0
33.0,-6.199522081418549,7.361157493581449,0.0,3.2983720900149116,8.211467585497553,2762.0,4.0,0.5519107736679543,0.6561419402331721,0.23966496147503902,0.2538184417871673,0.011773113286964948,0.012228623567505205,0.008491268699169783,0.051102547601466194,3.5262372001596596,2.9543300178060985,2.443515265134195,7.49714843662415,7.802857259355181,1.718240295684251,2.8585561900996614,9.513542775752539,50.0,339.0,4.0
34.0,-5.299236688308671,9.6470102157844,0.0,6.222299493974412,8.79430017343977,2955.0,4.0,0.6664811924946299,0.8184527363244216,0.34035441056266275,0.2511948304368267,0.022047405623345333,0.011702901204377517,0.01336670559203345,0.05593850240719586,5.567918317744556,2.904242522982149,4.181090626588764,6.180840040369908,8.841837345329349,0.805385717623567,3.1652962452131765,9.990501963622783,50.0,339.0,4.0
35.0,-6.2464988476036325,8.145680240236127,0.0,3.159475427775556,10.034596837064058,2930.0,4.0,0.5333933698607769,0.6612178547166745,0.22437183354871876,0.315758906943782,0.011307310465117605,0.011202646028005515,0.0077447438431571605,0.034453795841191896,3.1423560433414863,3.502690401453221,2.1062067401598314,2.15992236133867,7.428697345943409,1.9959090346381814,2.9507234800022726,3.866562178604528,50.0,339.0,4.0
36.0,-5.7903211981057,8.15493273153795,0.0,4.217013748465743,8.098421318783217,2855.0,4.0,0.5556903141942556,0.7316203851811777,0.24083041825276574,0.2832606982466552,0.01520789677689285,0.012212261692104813,0.009610978772550644,0.04412012775382893,3.1977279846509834,3.395914327970597,2.24130541678739,2.6633853657720397,7.678385599412646,1.5778237063666793,3.055873534358785,8.572271112216333,50.0,339.0,4.0
37.0,-5.912371193073222,7.573402491710732,0.0,4.047582348539132,8.629780884940066,2942.0,4.0,0.6071536921282064,0.7115176348037959,0.2829788325251298,0.4053413692076221,0.013968107458619474,0.012040793796798776,0.009029222916146662,0.036694107990548085,2.90879391797928,3.4204590142915463,1.8865040248129359,2.201198393334215,7.7593460934325975,1.4822042046315627,2.7615609235397365,7.767635035672408,50.0,339.0,4.0
38.0,-5.956610926661879,8.375817727901016,0.0,3.8018144588853935,8.779492474643414,2933.0,4.0,0.552505505923501,0.7131607726730261,0.24353350374878896,0.2806918230538769,0.013720525503568472,0.013131642944943324,0.009570967715523342,0.04277570801808882,3.070533579816926,3.300392783446611,1.9117401837730015,2.9111282839657067,7.76631346068757,1.5745135560848489,2.614272844944626,6.845976349577843,50.0,339.0,4.0
39.0,-5.95354424625648,7.305244059037012,0.0,3.867018430519852,7.558633247326595,2831.0,4.0,0.5731106441089306,0.7307548237545229,0.2581914027927136,0.31345908672333495,0.013766442967866404,0.011481210510156393,0.009570290508813858,0.039386084963302606,3.161017098752038,3.571316450374879,2.194355041275767,8.58475815996411,7.958389042684619,1.233799984769849,3.117506035555526,8.88189620289614,50.0,339.0,4.0
40.0,-6.173145669262184,7.653810617457539,0.0,3.1378017846834294,8.228765655452083,2929.0,4.0,0.549787988446539,0.6788016230981203,0.24183086956200178,0.2519626457276032,0.011072352057159666,0.011789852680262131,0.00773608317349874,0.04341448418546979,3.18145236873331,3.015651096650113,2.121553369893272,1.5846391136307194,7.384891272789629,1.9522197000215122,2.3587202860033667,6.816306875735486,50.0,339.0,4.0
41.0,-5.348913156709385,10.586454434448207,0.0,5.667783760725396,9.121168847636465,3186.0,4.0,0.5060446026073657,0.594167694064492,0.2004490735324579,0.2733497548761635,0.022015683261317268,0.016411729906392905,0.014289745324671126,0.05005193095768177,2.647130874652377,2.9968805793977644,1.351787896824644,2.541587812045019,8.274220071741123,0.5708198259487354,2.585120184434891,8.278167743431647,50.0,339.0,4.0
42.0,-6.4940002925116165,4.768464056450707,0.0,1.9997801409423277,6.803282060885934,2210.0,4.0,0.5536835561998877,0.6702209282346839,0.24410497499252254,0.3352481086509054,0.007221981983226942,0.008903029691927435,0.004986267104378057,0.033082240406366245,3.349044350727918,3.1820850223873007,2.372480037855357,6.361186501473911,7.679929378431265,1.6069406449051202,2.6656612478856214,8.297656120924941,50.0,339.0,4.0
43.0,-4.537736544012067,13.247241749856027,0.0,8.144307799551218,9.794871701200977,3255.0,4.0,0.3690943059899781,0.4473002202717365,0.09137039127794278,0.25157747357609433,0.03636421898580858,0.0128499930351657,0.020777703606164825,0.05509474660416745,2.2098409336360283,2.3960646135720745,0.13141240062864368,2.1826217952002533,8.023377530531619,0.1620337994089489,1.394506820768238,8.024019966044534,50.0,339.0,4.0
44.0,-5.72688045832727,8.191489565182701,0.0,4.632563115765228,8.10628186142053,2904.0,4.0,0.5389323756837018,0.6923087762955579,0.23334334734859097,0.2535315983831958,0.016902459350850163,0.014721076269092595,0.01095485073165255,0.04863807915532781,3.9700836120538283,4.060121696135216,2.761173121082625,8.495495578568828,7.964989916610695,1.1967568807930808,2.8175667465830836,9.150952273826443,50.0,339.0,4.0
45.0,-5.117029361643473,9.37514591922452,0.0,6.028544128451857,9.86389370722136,3062.0,4.0,0.6795894984135031,0.6829055261934649,0.34757526250433013,0.9764903964634924,0.019993103620672855,0.012197032312007753,0.011492359177203378,0.030481916824384656,2.0193826201458362,3.2069054459835185,0.8074692550211875,1.818585012695022,8.182928260699379,1.599360722578096,3.5219634146103926,9.780618150612186,50.0,339.0,4.0
46.0,-6.352701879386915,6.10777637153982,0.0,2.652726302120978,7.954043780171463,2566.0,4.0,0.5353067911677303,0.6500925979317536,0.22534191315121477,0.42126311179362896,0.009752197782695954,0.011283043813307695,0.006939037359869069,0.03108880337864141,3.496635773624894,2.9167052573115053,2.4445177940478935,2.655992032203041,7.6845342084396995,1.7754819499870065,2.8641473347916833,6.978828498617063,50.0,339.0,4.0
47.0,-5.823677433315099,7.480430256636778,0.0,4.055315517078644,8.899695537414638,2874.0,4.0,0.6189407697559751,0.7263514871364364,0.29809826315099847,0.25794847029250434,0.013526846837764337,0.010276562487957193,0.009210514432927672,0.04808316480507827,3.2477917808705166,3.037597367100753,2.3911543609384402,6.673164120827362,7.4433804859493184,1.746737076756152,2.8836050323750966,7.490868910550373,50.0,339.0,4.0
48.0,-5.905985437739985,9.855225545944116,0.0,4.113790554161118,8.547706334681669,3040.0,4.0,0.6031428337781867,0.6809553444711406,0.2862129454259209,0.2620884902258787,0.014421749327063624,0.012882483498525322,0.009892589677164602,0.04873275549522494,3.2590282898155425,2.824865670498172,2.0662136958952373,4.421959212108769,8.065370562830765,1.2487649116891752,3.1224718863274807,8.566766843078291,50.0,339.0,4.0
49.0,-5.5410465981030885,7.975320456703962,0.0,4.906066677376193,8.353095616301234,2691.0,4.0,0.5838568306887163,0.7193522523986863,0.2610490658615316,0.3776567711674612,0.01684489638138028,0.012220551394898343,0.010696822008395477,0.039081521016277175,3.719512283262464,2.4683605727196314,2.6692923534270303,5.047404454609503,7.333945088734568,1.8203601732364856,2.466156900985707,8.638663900812015,50.0,339.0,4.0
50.0,-6.45432236414281,7.378432834012115,0.0,2.6595854466245905,8.72961502216597,2899.0,4.0,0.5370166316498095,0.6384572842708851,0.22505374090649105,0.3280011660212938,0.009653498846674883,0.010921858662917602,0.006929526458630488,0.04364612036142709,3.2460202858208156,2.989802723044143,2.2745613339755693,0.9473520706698397,7.627495505386108,1.6529127857023198,2.8029600973650908,8.587478439627928,50.0,339.0,4.0
51.0,-6.247389193238656,8.951397678081952,0.0,3.2415302840393907,9.18321399639371,3016.0,4.0,0.50045118803806,0.5980303739066817,0.19328412890449104,0.2526187413118163,0.011815841985418761,0.01474828131125299,0.00842805461940685,0.04476424037813098,3.0848129308183996,3.020848856984248,2.0572259904918706,1.337042144561875,7.256035573821793,1.937740342406438,2.1644725407863987,5.8453780112805,50.0,339.0,4.0
52.0,-5.328283934942688,8.768287574802368,0.0,4.916635189112539,9.439299084307875,2924.0,4.0,0.5997445473360844,0.7371933405503687,0.27895572838049976,0.27075034154145833,0.01716073131266923,0.011047999980168456,0.010641143545028979,0.03895648001932982,3.447725774588294,2.68874366855752,2.4542031710530106,1.8054093931907436,7.673743660205822,1.6707160983935285,3.123184127318657,4.563452686309775,50.0,339.0,4.0
53.0,-6.093846710424329,7.194541444301262,0.0,3.4374083406652804,8.567181154237593,2831.0,4.0,0.529962498017859,0.6978762512748351,0.22318744907493626,0.27325425733936115,0.012200121943662039,0.012548287860309194,0.00825271044896515,0.039720863032286995,2.89836908364564,3.055007682928418,1.7874266938992196,1.9479054828651823,7.218096222883069,1.8889175264105678,2.6098201232580074,5.912666109726193,50.0,339.0,4.0
54.0,-5.90307569781197,9.36319982169619,0.0,3.8300188334794205,8.717554494083119,2944.0,4.0,0.5541312949679172,0.6397851131139783,0.2455883605705489,0.3060502702319569,0.013804062899040053,0.013671994048148992,0.00961548677238908,0.04271500289508455,3.7438470800695933,3.755067341890303,2.5936876580043537,4.161473053548248,7.821207579248462,1.6900193167905986,2.8271279769883346,7.757788262709781,50.0,339.0,4.0
55.0,-6.0971995381441255,7.6695621247979915,0.0,3.5491436113583616,8.375546821082064,2986.0,4.0,0.5324751524557249,0.6641362244963797,0.23307187406049312,0.2702424744253667,0.012741545480165067,0.013302831271426167,0.008899809953890253,0.046967900836266244,3.3012345850634928,3.0017629082016235,2.249846304819817,7.683589283480528,7.458173836756485,1.6804630457194882,2.5759681722387944,8.678087798276358,50.0,339.0,4.0
56.0,-5.950765011977523,9.868161647494913,0.0,3.705887571878856,8.792447444824633,2944.0,4.0,0.5005240520077748,0.5959638593704676,0.1960675566851554,0.25738099648377083,0.014253365357291353,0.01888398911931189,0.00982660629323404,0.054140809240554116,3.427649857257463,3.8601270845962796,2.8909025653580964,0.010381494326747471,8.08954807575844,1.484237950252993,2.9050784772038645,9.571385839944341,50.0,339.0,4.0
57.0,-6.354841232878526,5.74796991451375,0.0,3.025193530950566,7.519254301391457,2602.0,4.0,0.5498572010143883,0.6819049350694062,0.2464527525417632,0.3732270112664051,0.010949065900512497,0.010915195790503861,0.007593480648711905,0.03125782589925938,3.232450358481212,3.0811618421065097,2.253180496764899,2.3989061092193964,7.655620399034473,1.7822108841610467,2.794146025209847,6.94355416016739,50.0,339.0,4.0
58.0,-6.126816486092669,7.719619137255833,0.0,3.151645302193709,8.587252786428314,2754.0,4.0,0.5213186338316087,0.6502256692301143,0.21326424077499356,0.26562753348675966,0.011457982746133633,0.013119426128818817,0.007876697868814637,0.045484460829499924,3.793563522892824,3.1692085223124122,2.6665561450845603,7.0450723725128555,7.392936151929596,1.85653628985136,2.444720957459043,7.38934971230431,50.0,339.0,4.0
59.0,-6.024810188550638,7.798874301818226,0.0,3.725699771797736,9.81961547023115,2962.0,4.0,0.5705185736327688,0.6603143711706984,0.25809218629251524,0.4456138183914667,0.013247794619288789,0.011878209242294971,0.009398312051660132,0.02760269950540583,2.7237548513612766,3.4481763601621007,2.080900950623269,0.9220275228097602,7.734636324980395,1.6535832854824335,2.7290610432640126,3.82165816304601,50.0,339.0,4.0
60.0,-4.816775952782038,10.398003106077665,0.0,7.126100275027064,10.07271732611581,3127.0,4.0,0.6547916835096816,0.7621247636635924,0.32875120361722615,0.3773281591933841,0.021242244148581474,0.01093211141892951,0.010642315800285391,0.03701764054040115,2.5521079236209046,2.9640985958874477,1.9078456900072105,4.866796482912543,6.333333384766865,3.032796425154439,1.9127088115370796,5.451954698612983,50.0,339.0,4.0
61.0,-6.362814912941216,5.298754547015137,0.0,2.76088441331209,7.66491941816175,2500.0,4.0,0.5529098060457641,0.7174345431593493,0.24325154571240376,0.27903260198744245,0.009729467063475186,0.010158197329319194,0.007075613633468938,0.03408719117214014,3.138587694551414,3.039376020555994,2.2086385698644797,4.176606847011979,7.443821646494561,1.8593282543745904,2.7074998015746,5.5384635474895285,50.0,339.0,4.0
62.0,-5.716470897442512,7.973689307500487,0.0,4.720124574942378,11.346292044657211,2848.0,4.0,0.6426021333967565,0.7748110441675399,0.32081735095719416,1.7966059833324242,0.015884072789654955,0.010665895071526314,0.010569396938644431,0.023662471718742823,3.558882818166813,2.9247813622696954,2.7011736990724433,0.5587414239546679,7.959579310601779,1.377932906387107,2.960519336750883,8.057215489054546,50.0,339.0,4.0
63.0,-5.895193270200582,8.575336770545812,0.0,3.9149203172446287,8.32630850557721,2926.0,4.0,0.527259356278207,0.6444472831436264,0.21744210824562732,0.26952403798780067,0.014344263976382526,0.01593179055251431,0.009666575371544053,0.049781323193997126,3.4567414306882895,2.278774505026406,2.3334454125041484,3.467652796837522,7.796771875547842,1.9976841096315372,2.7272639490348816,9.808671251588507,50.0,339.0,4.0
64.0,-5.86118856818097,7.1290694184679255,0.0,4.052118460153273,8.323092815011368,2733.0,4.0,0.5761116176643796,0.6984893565697908,0.26560999565104265,0.4483397756186087,0.014355457343061607,0.011966421319806237,0.009421802729999571,0.03436896913877133,3.1508945401787827,3.237398214879807,2.1840067983409854,2.1173448418611023,7.685053199378526,1.6583995124858077,2.888926873438904,8.409007516212581,50.0,339.0,4.0
65.0,-5.7195656234376235,9.072814301229545,0.0,4.568187182996638,10.045880272742092,3091.0,4.0,0.5809892780389323,0.6398153354637715,0.27246528170009765,0.27153579891396507,0.015912841926869863,0.012476427735707587,0.010547527751962864,0.03870808915025796,3.1704368199625894,2.872819813125528,2.016095154006755,2.3367563428357583,7.614343546116276,1.570132903321511,2.9033944162301806,4.01891545255788,50.0,339.0,4.0
66.0,-6.4029717856829445,5.673219462805018,0.0,2.5411947214192825,7.3285190331538175,2576.0,4.0,0.558772077588791,0.671645134432487,0.24682624149541837,0.36631035383933674,0.009055518169981583,0.010071204050235864,0.006356127387859721,0.03608039395826353,3.0901478787007486,3.0244709208122416,2.1199513149496383,2.7031621406790314,7.507043083443022,1.734378966702443,2.8354645669577243,9.108669708989446,50.0,339.0,4.0
