i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
65,-0.8204476544632875,22.37007954492431,13.849535831689181,13.299446946099442,12.938479702275055,1:53:49.749546,2,0.6570241380274547,0.24554543943720208,0.11988207055325395,0.5038966221135891,0.019166697864688664,0.00315118798877664,0.003217552566919156,0.021923962874256638,0.5200167393810915,0.005049150185310158,0.005175585509469061,0.5214481837450482,25.000151706267545,0.0023226968469103326,0.0022061005017590674,24.999525069679457,50.0,2525.0,2.0
66,19.52411140412175,42.94154728143445,13.783404258926518,14.540770933157582,14.555165043650913,1:48:16.446090,2,0.6838712033979408,0.25706446531516836,0.13322964805476922,0.5151665523731646,0.0289127675891735,0.004494766183176013,0.004352951294422945,0.034583265293704965,0.25961164899000033,0.003054937042231698,0.0027120769818921864,0.25836329840864625,49.999688636245466,0.004267694973883351,0.004471799049923675,49.999681314306684,50.0,2525.0,2.0
67,18.119398319270406,40.26111046886995,13.820713753726443,14.115453838796318,14.09809416659289,2:00:46.408010,2,0.6300323031229423,0.2017361198369103,0.0952904708222656,0.5051318379150889,0.029382672072468745,0.004044470636664771,0.004222471047870654,0.033791361927642725,0.25911705537666285,0.0028127539258145373,0.0023989971631438456,0.2573684823630621,50.00252762937356,0.004256388518221854,0.004822276065716835,50.005874456713705,50.0,2525.0,2.0
68,29.880917838096863,52.81826735545655,13.808245558646822,15.532307985611556,15.626807151090823,1:42:14.108238,2,0.6709557747649206,0.2569507669255682,0.1264221042725009,0.5326107901414512,0.03128985404740016,0.004645439565921013,0.004740840935634406,0.036329183388218084,0.259769655880611,0.0028871694035717543,0.002397102069859325,0.25826124451635624,50.00280184697844,0.0039856268205937795,0.0063677529360717244,50.00593653651138,50.0,2525.0,2.0
69,33.09802225776547,56.21191412774279,13.752167913928385,15.587292084888388,15.39332384023,2:14:18.206502,2,0.6166330273911065,0.17901342947537668,0.08728801620618787,0.5074185972078312,0.03296789976194321,0.004025504427748544,0.004341339421071771,0.03671219032166385,0.259852193438325,0.0018913908314860395,0.001824019199451743,0.26018667145099633,50.000249548481676,0.0030193540109593187,0.002982966317517821,49.99944513189138,50.0,2525.0,2.0
70,-6.1931515924102865,17.062088881239212,13.83828641829696,4.9687657554793585,9.878153568982826,2:08:06.221814,2,0.7748661703444901,0.6171310719428491,0.21402065714542673,0.7583263019060413,0.010671685557020806,0.010985430687985838,0.006934298283577611,0.015324018105893983,0.6956691571617328,0.10811532055749273,0.47735855769467583,0.39325911368079325,64.74303281206228,18.596848943282737,33.55070592731032,33.330954007341774,50.0,2525.0,2.0
71,27.10488843143699,50.858419010545276,13.777863630110298,15.346486625962678,15.283710771030474,1:56:40.768875,2,0.6712656431111085,0.22921594221963093,0.12739828045619828,0.5148637931797261,0.030844124180663117,0.004551091459826316,0.0044327023817487335,0.03625067952907345,0.2598854412495383,0.002170900213766369,0.002131327639288416,0.26015087897580674,50.00086105478471,0.0032975335482774426,0.0032290325451782564,50.00233101330483,50.0,2525.0,2.0
72,-0.050796097668485744,42.4324321301704,13.880427720210514,13.644122901082458,13.915495548156695,3:17:09.607392,2,0.6268856277180321,0.2028963806628129,0.09554172606945244,0.5074745042452458,0.028381418889913048,0.004410146904412524,0.00684253594797159,0.032900493080569235,0.25924269349610835,0.0027729317373170193,0.24245023538086174,0.25989190716991417,49.999576886931514,0.004082996938251426,12.494564853216588,50.00103399451542,50.0,2525.0,2.0
73,-6.33449131012068,9.61927037795039,13.803860667525681,4.924262574427359,7.66063575372647,2:01:11.382580,2,0.9687261205265023,0.6787405917404856,0.357019670138804,0.7654303079274989,0.008780878209954365,0.005783393190899475,0.005842259609827792,0.016829662124341158,0.4573226743946641,0.39038028062075847,0.27572937373679396,0.44556338471891155,56.84212350610459,19.259151689257443,31.399903318845823,66.66569878925738,50.0,2525.0,2.0
74,14.627485052768762,38.51954962790681,13.806314095090965,13.939481000478231,13.864031512001112,1:46:36.133750,2,0.6558380149428382,0.24697744277030909,0.11529248038864426,0.5128057715703109,0.028325616181192753,0.0042831390449974485,0.00450773382813717,0.032885445217833605,0.26000946996316693,0.002756495172693718,0.0027127560897539094,0.25702824089754045,49.99977975101485,0.004477207550280582,0.004224520121532294,50.00482555016873,50.0,2525.0,2.0
75,27.74369978248979,50.724686876966224,13.850944772440105,14.842709148191819,15.014916750806822,1:37:36.491052,2,0.5868780985999559,0.13655784094157142,0.06437158719690095,0.5039545393218043,0.0321077332462619,0.0035933470710673085,0.003906960656497933,0.035800327610830886,0.2599084566009567,0.00155549907107988,0.0015614283177002308,0.26053509508378103,49.9998815783507,0.003924637158242206,0.003649052313406287,49.99759377180267,50.0,2525.0,2.0
76,16.925670778152906,48.559144113434606,13.810183222874349,15.65663419068093,15.727117418675432,2:52:42.935212,2,0.738726316169894,0.31025983617435826,0.17525179548319503,0.5705807289961441,0.02995746915557403,0.005259077746792417,0.004860291298486176,0.035183254341695815,0.2591964556427335,0.002171227277016019,0.002137947901491133,0.26023234588832017,50.00458444815294,0.0031582178112898873,0.0036431522714863718,50.00426701846349,50.0,2525.0,2.0
77,-4.110775840893452,28.867459172072643,13.814154603207964,14.038256755904483,13.884414735961286,2:37:10.827135,2,0.6841253485230646,0.3178013793584188,0.1410629424132286,0.5072821336124811,0.01983316281761831,0.0036143306042132027,0.00488768626292794,0.023457465788312946,0.5212301558135184,0.006340666671374784,0.005664805696942499,0.5205252645166297,25.000254182307835,7.315548132500389,0.002358966424843345,24.99994952949519,50.0,2525.0,2.0
78,24.208260319757915,50.15714588007852,13.82745748209696,15.09977253392682,14.99917311683091,2:05:22.660950,2,0.6342752593486909,0.19324349417949382,0.09889073340129706,0.5184888688380146,0.03124419689183606,0.004030942442809677,0.004336984235546307,0.035099953372899666,0.2605751752335913,0.002125978801554629,0.002057204855612449,0.2605938013695193,49.99911652605361,0.0033290572303030785,0.0032713095227663302,49.99939319694223,50.0,2525.0,2.0
79,-6.2764129492794964,10.061419036400029,13.804158673580627,4.9382007508306405,10.494012856657724,1:27:25.766058,2,0.9079187684055372,0.6069214694689444,0.31670442871305793,0.8207084303145024,0.008969213167195143,0.0067953617330832085,0.006042599936668634,0.01807295470292121,0.4999045370357242,0.32805348936674567,0.3309781121072548,0.8360453920623296,54.9044860075465,23.23954311958054,25.90236388936801,45.008165042009196,50.0,2525.0,2.0
80,-0.4255730946406257,24.650750665562303,13.840019562610651,13.708806644141688,13.95138551190554,2:02:25.741669,2,0.7290184384473719,0.36216107194775526,0.17094277077450137,0.5403145485515461,0.01862643654164955,0.003542470016505834,0.003118611122343011,0.022819022037890994,0.5212123129647545,0.005236463658027435,0.005769998869910475,0.5236762246207257,24.999950536844842,0.002112547604866677,0.0022682097938897527,25.000136675862905,50.0,2525.0,2.0
81,5.114517916536903,31.37959200181764,13.782109921276943,14.839608309168154,10.32783908120114,2:39:13.915714,2,0.8065087986051375,0.3855307913919047,0.23116241457837605,0.8511210947405912,0.019234264757120437,0.003945955240452315,0.0033791059158007827,0.01831547730841498,0.5161818055218338,0.006907700730157784,0.005451833811584761,0.2588731002117535,25.0030970615933,0.0021732896244230915,0.002798190920330512,49.99885358263839,50.0,2525.0,2.0
82,-4.999730206578622,16.013270745901075,13.822173763382004,10.223423403331175,12.145861516512426,1:26:08.843400,2,0.7592975607312976,0.544539785189554,0.19568445350697383,0.5423962418250569,0.015904506981335043,0.0062686838493844,0.0073300065123029536,0.023080773670206813,0.848014439432173,0.045543203772623,0.5268195476408584,0.8900884104596145,33.33417324315755,41.65293451550126,5.03584793651504,33.33262030081796,50.0,2525.0,2.0
83,-4.631972437610821,13.651309958892016,13.836038133652718,10.010142850026929,10.228801626558203,1:20:47.741331,2,0.6603880605219995,0.34953308620318857,0.11640466222777335,0.5013596564984704,0.01761764642251099,0.003961736984138396,0.006820286548991453,0.021351739308577235,0.6775744573619218,0.007434036393703325,0.05263820313015655,0.6766009475535668,37.501675240979914,18.47866250181447,0.005399176697089558,37.502064952596704,50.0,2525.0,2.0
84,22.005039816695618,48.47584032157448,13.815041680228074,14.86281630211503,14.887171209887075,2:09:45.961021,2,0.5950807988311309,0.1352746319254725,0.07107548949636633,0.5016636468174936,0.03200672510748904,0.0036631239355749204,0.004031796911974354,0.03576966593356648,0.26054134301668086,0.0015416759493846466,0.0014506679833807823,0.2607909738782061,49.99804408528221,0.003537683752306009,0.0029456520765691607,49.99655080134649,50.0,2525.0,2.0
85,-6.245486918521404,21.982047069997947,13.825144310713474,5.270190085502303,11.499979001536577,2:20:46.534440,2,0.9156927113733407,0.6433404932762558,0.31160459772878113,0.5364766199043413,0.009227428302230714,0.008058217047292522,0.005969311382413837,0.026387793481176827,0.4438976465339592,0.3961128981257868,0.26391657171654237,0.2599375339255937,51.84456911029867,23.024215684262437,23.458912904750804,49.99863377711178,50.0,2525.0,2.0
86,-6.304856843858587,13.862094886035804,13.793976616725566,5.288801609893293,8.948885060727896,2:19:50.940279,2,0.9607939008452153,0.47565130066584516,0.350042625795587,0.6319472133316115,0.009017947770805074,0.005825723446996589,0.005761848375133568,0.019887789155709185,0.49793507763890477,0.3096328333675191,0.3395227842500037,0.06474506860001909,51.762213089081285,27.704168994267505,29.151950766080407,55.56959060977309,50.0,2525.0,2.0
87,12.754282584303779,36.803881069641065,13.79949514776928,13.702382106994389,13.454572415768734,2:06:02.236838,2,0.6440249257084717,0.2176342955943723,0.10642311437900898,0.5117153944131042,0.02818556454088495,0.003949473989757514,0.004118753041877511,0.0319640584326697,0.26120200706180324,0.0024371011008776367,0.002815728756296987,0.26271191138455346,49.99883479844513,0.003916140512721711,0.003868508450118213,49.996842145369335,50.0,2525.0,2.0
88,-5.373555224431722,15.896427653191093,13.867233514538766,7.047753197498371,9.690194452348424,1:47:56.661501,2,0.8622359590911054,0.5340401763050212,0.2785004453565607,0.5071986973709357,0.015229801527835802,0.008473845662048741,0.008829025880383349,0.02845601295121991,0.38934876300512966,0.5609493758726164,0.21649926393072672,0.17500268199738356,74.99161678207345,4.154331923428771,33.67717047175552,74.99072994492616,50.0,2525.0,2.0
89,-6.235549418817107,16.247477103957543,13.837764239835531,5.076331053765762,10.803302308013098,1:41:29.595664,2,0.9919694912240649,0.6691399845962711,0.3804306607915292,1.2779801186864266,0.008866243762760762,0.006256869733717673,0.005836889972507776,0.01113601308172545,0.5787440579027131,0.30769563736200256,0.45672150178615833,0.5269855393871505,55.86654852917263,18.590000162774658,29.256310000702914,24.995576597038827,50.0,2525.0,2.0
90,15.942306591780685,37.54494729144251,13.856609083747331,14.340319526214452,14.327683281780997,1:50:03.549972,2,0.7222575046096543,0.29976444959629955,0.16398797013887756,0.5264541073513522,0.027507008821876705,0.004576069625445017,0.004366330456665183,0.03352744802924566,0.2605772520704939,0.0028046294920786585,0.003322267907493903,0.262243181080618,50.00008358491608,0.005126117434002708,0.005093373550508318,50.00000988967023,50.0,2525.0,2.0
91,-4.647749246669584,13.60173710185843,13.795991836679327,8.344579753315172,12.641531114680692,1:48:55.998635,2,1.017293568916251,0.4868295101438722,0.3907125653322788,1.1630578926023274,0.01620214180203352,0.004548577396903453,0.0073793447718379646,0.015179079944314234,0.2581805507604695,0.5238011895039001,0.006398840310715637,0.8153420741769738,70.01166899209329,0.023241170468722316,38.77061986581226,31.24800675072764,50.0,2525.0,2.0
92,23.002611238406566,51.01877825448383,13.834371658998005,14.764776304039772,14.800264852272464,2:04:08.806761,2,0.569808534723929,0.10550237213469538,0.05200882049310329,0.5003516746428133,0.03255828256728107,0.0034069925471959875,0.0036413146773954103,0.03551341490304766,0.26038868902178064,0.002517800069116727,0.0027509443716574045,0.2621095248061237,49.9995829513804,0.0037577586874490976,0.0034564327285053764,49.99754167266796,50.0,2525.0,2.0
93,19.94629697803917,47.176391646147295,13.871260493986167,14.667424198206952,14.398692447915575,1:57:59.748339,2,0.6061201605557613,0.16206069591549144,0.07803925850398041,0.5031070620505129,0.031074896754893847,0.0038357721824324523,0.003908020638015083,0.03423095802493872,0.26007055010599234,0.0018018085051921817,0.0017658326561620363,0.25965582575592583,50.000237923147125,0.0028064310447390994,0.002871235940787642,50.000487981239075,50.0,2525.0,2.0
94,-1.0891334563193669,20.33063979863171,13.845302354832109,12.010651035413964,12.378932571440236,1:32:06.663496,2,0.6492379400768042,0.33031811662852717,0.11042764117050963,0.50957807283165,0.020475452457951984,0.00366411654420035,0.004102766531970538,0.02449237974963988,0.39124822773159923,0.0024410261506616626,0.002531648397669173,0.39111679821934486,33.331436913705026,0.0019923806355492957,0.0018240504790867362,33.3314493243388,50.0,2525.0,2.0
95,10.246287559449762,36.15653261561092,13.809441873910743,17.205983604419952,17.170803188173345,1:35:18.570145,2,0.6659746073875481,0.24620682928759374,0.1229721787234278,0.5122127714933917,0.020352919694192555,0.00290809754790854,0.003178825115950336,0.023847944457288862,0.7821763344438857,0.003687851124631991,0.0037839158427516173,0.7828201132829904,16.666443039513368,0.0008121856735670008,0.0008099674656953937,16.666390280293783,50.0,2525.0,2.0
96,28.545330054136898,49.07776121447219,13.831895246592156,14.937996359641053,14.613208921100084,1:46:32.068521,2,0.628858895680292,0.18480907306362926,0.09565291004174314,0.5135476995770325,0.031055440771146896,0.003873085422675445,0.004302721908867626,0.034429751410176554,0.25986823376326973,0.001688175948790449,0.0017197642639020794,0.25990377440715,50.00063731433878,0.002901566246485743,0.0028943100970764135,50.00132742490702,50.0,2525.0,2.0
97,34.096807498633744,60.27150023931871,13.838794547851341,16.526515706404936,16.537994565628622,2:00:09.491809,2,0.6070499837225372,0.1582427227424542,0.08046906602195014,0.5023880013127893,0.035471202499062375,0.0040275171311266525,0.004587758743898204,0.039959409165764834,0.26178855160440934,0.001335054222058485,0.001426081655914846,0.2621976668017029,49.99292275775462,0.0022296464743547517,0.0019984708411939778,49.992176902434686,50.0,2525.0,2.0
98,4.189965249776894,30.585021218140078,13.808228002908521,14.724090608928085,14.85889887856427,2:13:24.462721,2,0.7080285440335657,0.3802277306535823,0.15881347840727933,0.5014014793580576,0.0203523360330414,0.003567573388428044,0.003614708201357668,0.02548159834864471,0.5212960798479048,0.005970092398284943,0.00638084075500478,0.526796297983067,24.99967711429364,0.001896000530265951,0.0018300219511715454,24.998303636490682,50.0,2525.0,2.0
99,40.626416148257654,64.2485123509111,13.78717029338109,16.169524359905914,16.14466688671601,2:33:27.134954,2,0.60171813423565,0.1485254294156486,0.07527997838751077,0.5003958260062292,0.03461728175818325,0.0038327346310044613,0.004163275019953446,0.038751066371677786,0.25991471916343867,0.0015949977080557676,0.0016907877854439035,0.2596167242511275,50.00046957369356,0.0028981962495748803,0.0028151836986225476,50.00041873612025,50.0,2525.0,2.0
