i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
63.0,0.6931464361965428,23.088613872476373,13.24523045240329,12.098191647727731,11.196006821107364,4705.976289,52.0,0.19884344622667335,0.16094559615304263,0.11615358168709412,0.18792733746061496,0.09899890254381032,0.027555696438608293,0.02348913573926968,0.136449110093562,1.2642877228835654,2.583431494456962,0.13599715687204839,1.2481014674224036,2.916795074010257,5.8414161216124,0.002893234710107606,5.8299032735789575,50.0,110.0,52.0
89.0,15.229495667682198,30.841708582141,13.256030100824448,13.620345710860903,14.12010198239351,2748.981212,52.0,0.21272278519440105,0.06314768187213207,0.04976955304661368,0.19650129216451157,0.15598795295037865,0.021405567114963886,0.020097181442564616,0.16831663071251068,1.1339004923637321,0.03870669451754227,0.04679107207343591,1.1506442123075549,5.838991197502763,0.0033062266314169975,0.0027873445345694137,5.837805981844258,50.0,110.0,52.0
85.0,-0.5519197538904087,13.740705118961904,13.291913757186038,5.546885540946348,10.617623216401263,2751.866723,52.0,0.1287275720568149,0.19663657330100381,0.0970942795380621,0.2222715552783511,0.09697109009027594,0.04550323581633714,0.050588532390375446,0.11867375291515252,2.639812978311597,3.856804650712668,1.5011591734238259,1.0566978731921313,7.885614089387614,1.6195444707137643,2.8845327077876295,5.8440919042253014,50.0,110.0,52.0
3.0,3.1617882898413923,19.748371862122426,13.316417523648493,12.804260145495054,13.698564830796913,3075.043834,52.0,0.3402814107631079,0.09773589729924659,0.12442467807976049,0.3958902995868302,0.11551560689597784,0.01977296441126894,0.01893065996547788,0.11449619715290045,1.3194263925188277,5.210100933480636,0.1384108255059553,1.2779332515766304,5.831730981790006,1.4954162579558972,0.01124411761420685,5.828637752158789,50.0,110.0,52.0
13.0,9.554221631802388,24.7326422750048,13.25769639619238,12.064870366871078,12.165409569050576,2639.17549,52.0,0.163637439265036,0.0695102263466198,0.04868630524945196,0.13408868800772125,0.1569462672508642,0.02796510111349515,0.024725682786899406,0.1755838675044964,1.292506406722842,0.06303770215954962,0.04339721766280169,1.2586222390572712,5.8273428060867,0.002881560067887534,0.004030610520649347,5.82925404260048,50.0,110.0,52.0
94.0,13.695424402328022,30.94562927058307,13.144449748280815,12.609368770386823,12.710348953389584,3011.834712,52.0,0.14436465382807873,0.06467012605151032,0.03910243756049575,0.14194540784143111,0.17670899448760186,0.028358501684517368,0.02649176745240006,0.1798603077945877,1.2446259995992466,0.031090327870947565,0.038322100009396065,1.2550217746795727,5.830838113536203,0.002615986982127616,0.002387548225570413,5.830089428699283,50.0,110.0,52.0
20.0,7.840941173209301,24.542815937254773,13.212454416505052,13.711797610202257,13.966547603537688,3014.325528,52.0,0.2982300134572894,0.09180611508283626,0.07760356023303303,0.29325075536946504,0.13316208291966647,0.01944762790440971,0.016804570528770837,0.13669772118549692,1.3876891364211794,0.08927913473611815,0.06573610454255463,1.3723210606597671,5.820602845335439,0.004863834807981249,0.0059635702755604925,5.821758160740822,50.0,110.0,52.0
11.0,13.941516291103042,30.646588080987634,13.275947685997705,12.849171463817566,13.081636137501198,2917.521524,52.0,0.1641999427589548,0.06787228713952081,0.039375156960125585,0.13275537558167758,0.1671068656387159,0.025650298299347507,0.023909380718736217,0.1894764912850247,1.1792198627789,0.03377814872796914,0.03794017519587212,1.1910263668354786,5.836664075272788,0.002705733536751076,0.002379812852931096,5.836098237870354,50.0,110.0,52.0
31.0,16.136935831860715,34.553979835437104,13.228755551542266,14.61260303955311,14.811579283856537,3270.618395,52.0,0.25374902362324253,0.06387681742619777,0.04990237519931165,0.24958157384827587,0.1536146672338453,0.0178922486951415,0.017960230197215182,0.15698484476882454,1.432208425333252,0.0625543790849683,0.061150551971890676,1.4272578696827418,5.817406826698452,0.004507297496812335,0.004618957909540811,5.818039114211128,50.0,110.0,52.0
29.0,3.329294746204183,20.08436068109652,13.185876394939111,12.561873267760571,12.52928120316882,3213.633998,52.0,0.29108011020201174,0.1085134138495138,0.07840512270516883,0.24779987511746812,0.12369822844998193,0.018927807238886568,0.01792251690910504,0.1336730871177459,1.2759009691473677,0.08042941136581971,0.07422606047720759,1.2618087021350213,5.829828797874437,0.0056263162361327446,0.005862095870415196,5.831285784502801,50.0,110.0,52.0
7.0,13.916965778201984,30.225800883968773,13.275891785221775,13.81126040756059,14.25837776951331,2771.456232,52.0,0.23407485693050983,0.07392496389488717,0.06323452494008899,0.23742883971747875,0.15057569483668773,0.021906109143610464,0.020113950152490623,0.1542795749751986,1.2927043667028273,0.04627877341800035,0.050593347163070845,1.2888009342865252,5.82697487152776,0.003610941357661268,0.003676906435586602,5.827389123953203,50.0,110.0,52.0
73.0,18.403363142036532,33.64468809026303,13.250231948447212,15.220672527567633,15.523657373972249,2671.941886,52.0,0.3218634344137108,0.07111072953810921,0.0753571967501222,0.3177408296126514,0.14179483521342678,0.01707358095320083,0.015339832064502595,0.14553777221267045,1.3441505247824648,0.08321253631060843,0.07326394899710076,1.33408799511504,5.824143348156483,0.004759478783509685,0.005456602068072414,5.824509366135507,50.0,110.0,52.0
97.0,1.8682975449226484,18.74521872767226,13.324231969781524,11.847438916373545,12.07037228460975,3181.513376,52.0,0.2524419974270494,0.11190484749748975,0.13688726567426007,0.22024609726534217,0.12387805955887643,0.03097008473202359,0.020679913899156452,0.13515813633913668,1.2463820994547945,0.057360262951977825,0.0879902091715179,1.25858450477922,5.830487323013933,0.0062929056706808595,0.0037536766211543338,5.829433251949428,50.0,110.0,52.0
15.0,13.00883819930713,28.91894726793815,13.211950859520838,14.230979322691596,14.285267492481195,2812.976548,52.0,0.28983092971121793,0.09845016750489999,0.07910910876163882,0.2167097496787284,0.14010765089685692,0.02030678328943955,0.018228577023472664,0.16262726467199848,1.3227733081180117,0.07010291093121968,0.07577839677317932,1.331979864138483,5.8241784671846375,0.005353737667490144,0.005120747723649899,5.823790161206328,50.0,110.0,52.0
37.0,11.611017539583669,27.147477433425365,13.226371413060233,12.837859662987166,13.17789014622944,2755.06699,52.0,0.19559630268516617,0.06829316844444613,0.04870398116668484,0.17487123614692177,0.1535949426798351,0.02234594222811573,0.021120592757401385,0.16692740337916562,1.283036600270858,0.05055555087299135,0.043529549125515654,1.2678806360030976,5.827863885139301,0.003564517237795606,0.004238659093859454,5.829004637592565,50.0,110.0,52.0
9.0,20.041311572483902,37.18387801784587,13.261252999858016,15.950857233634329,16.83839206905992,3011.74233,52.0,0.3342534944171393,0.08226954576975781,0.08871088118625314,0.4038553573482271,0.1456212444568011,0.01726969132931927,0.015368315379699377,0.13997174834447584,1.2304216633600642,0.05720452989498659,0.0627622325600421,1.2387298514182148,5.831701672356999,0.004239481611089779,0.003870843447848493,5.830745011621543,50.0,110.0,52.0
61.0,20.52697877471818,38.71021993214135,13.231539649577934,15.030402431077215,15.434808460863012,3200.557646,52.0,0.23750513109342958,0.055352209584204504,0.053464281030948496,0.24183050481973864,0.16338939267210462,0.020368328460779017,0.018270358311658408,0.16625622736837592,1.3186380639177,0.04183471215588774,0.04473486845470509,1.3253565148158772,5.826151293912674,0.0031409411420160183,0.0029751533103246075,5.825777204302041,50.0,110.0,52.0
87.0,23.073336146122784,39.63822237310955,13.239081547197953,14.675637178705271,14.59302458779694,2819.18134,52.0,0.2094059433849158,0.05780555721704206,0.037061961168839086,0.19162985081196704,0.16962728229904322,0.019938051696209352,0.018643852303480618,0.17628583446524412,1.3264268999772364,0.032318629146129485,0.04046256930719516,1.3413599337029893,5.825126591094715,0.002816551324730021,0.0022452934839485295,5.824173677816745,50.0,110.0,52.0
25.0,11.069984384284249,27.507965790737074,13.219804024569084,13.061350036763935,13.161478426253547,2889.316203,52.0,0.21466798825511202,0.0827476877183086,0.05456073857383387,0.22918848171403258,0.14934614493802262,0.022138136939616915,0.021619609692359848,0.14568846632041696,1.253763303493455,0.06293598252509724,0.06105513853318367,1.2459976187177557,5.831279921671598,0.004690545619365771,0.004389831656922638,5.831920044915416,50.0,110.0,52.0
93.0,10.2472910985929,25.781603281956016,13.326607195448123,13.00661493643708,12.251988210542004,2704.780221,52.0,0.2269271706204135,0.09229952724878832,0.07736499775397548,0.14218577664618345,0.14342883150523666,0.025398210947802508,0.020805411787930106,0.17058222202609813,1.1575031255950923,0.03965439001433624,0.04353636690727769,1.1672089659087534,5.837615857111912,0.00341436819901908,0.003087713573853179,5.836645399638,50.0,110.0,52.0
55.0,8.275196800981517,29.098629055406704,13.272432848528702,13.86336816098057,13.29616895185666,3926.694058,52.0,0.26130379075515114,0.12868508967142295,0.08883579483655327,0.16498932804004143,0.14304588241378144,0.025799066118624564,0.020356431977633316,0.1727022095478534,1.251448893860636,0.05603832341915749,0.04465520740137352,1.2440659439422646,5.8316480277611,0.0034329787732119144,0.00422233838775643,5.832404499813027,50.0,110.0,52.0
5.0,8.724866037272795,24.816904219933644,13.246729776971593,12.925320624236106,12.439016983646674,2864.13757,52.0,0.23785730730188767,0.10196208603355969,0.06009889936209026,0.17988374598394838,0.14010488325499476,0.021691676707262547,0.020721928828555253,0.15496711091088541,1.270453036969024,0.07191928417048277,0.06792224684922732,1.266736699925774,5.829472570700985,0.004970539725078105,0.004927053042871776,5.8296536692780805,50.0,110.0,52.0
27.0,12.137028289084661,30.20124329820061,13.222240153207155,13.159860835075175,13.09628978416773,3222.371101,52.0,0.18958578894844966,0.05157656593866153,0.05065650733727026,0.1790840912175944,0.16005658923716579,0.02331985628810271,0.01979480763564173,0.1639259384037768,1.216282084208774,0.033591261961338326,0.02845310696062575,1.217062552795494,5.832552544955997,0.0019385906667883646,0.002147823471212007,5.832613771033463,50.0,110.0,52.0
47.0,8.966293127320872,24.084609076687215,13.166385049871206,13.24476774320849,13.677589954976508,2634.671877,52.0,0.28005365309235064,0.0753424436749186,0.06147408528923792,0.27637430333069685,0.1331288279707647,0.018298703617287387,0.01644046890459254,0.13834518882154664,1.3328404609779456,0.05907633025095094,0.056879416967616114,1.3440698665889117,5.823536651281273,0.004148061612156084,0.0041241636001361215,5.822481206710718,50.0,110.0,52.0
39.0,16.52468823397058,32.36666480253006,13.241514115324211,14.614989220563011,14.492261517357145,2813.119455,52.0,0.2770720207471786,0.09127986188768411,0.07306625161316718,0.27204579970393084,0.14658755269377552,0.0202979167347547,0.018248424345916975,0.1469288168913133,1.3103435638776206,0.052729531705177024,0.04887836231949527,1.296117407429154,5.826789977939643,0.003587724824919647,0.003714979751266334,5.827997150105709,50.0,110.0,52.0
99.0,13.364811883115584,29.31747139703213,13.25168783700918,13.753144211881256,13.286945010204763,2738.078501,52.0,0.255260667580268,0.09451715306955166,0.07462226758823698,0.21626617938802115,0.1438071428459974,0.022517050735873123,0.019145919091174274,0.151074569332188,1.2853616962123482,0.05229912278589155,0.05308235416257778,1.287430485576625,5.828553000566027,0.0037031882497853275,0.003278195819880203,5.828428480649672,50.0,110.0,52.0
65.0,20.412157020610362,36.56620770737635,13.26191641190772,14.57801377985607,14.88067642257988,2848.860407,52.0,0.22856013587459958,0.05571811367176707,0.06313410728035065,0.2310330446153332,0.16129234014197144,0.022918991960936164,0.019253900393949336,0.16363324283831407,1.3102417139855451,0.030138836231102806,0.030451572864824472,1.3106531784912132,5.825969101437402,0.0022695392313094587,0.002317263400295033,5.825881248466848,50.0,110.0,52.0
19.0,9.560205198905269,25.34505540259572,13.162897862642422,12.94600242815198,12.99923451387554,3040.366156,52.0,0.23992571139324592,0.08899724226256711,0.055084355777421545,0.21925752759641465,0.1407461589755366,0.020118678833380366,0.019008828608715375,0.14780536489796656,1.347718227204207,0.061664244443059735,0.055386053586494066,1.3382892987170634,5.8254800168887515,0.003732416519309112,0.0039544025188726906,5.826300919189367,50.0,110.0,52.0
43.0,7.897592158288526,24.831471582028676,13.17498141677992,12.131438794262348,11.89846111853395,2869.110179,52.0,0.1784620670976862,0.09501582116749896,0.05209397198472146,0.15307160269571965,0.1526230153391747,0.0263354107179051,0.02449833927943751,0.16157101068362187,1.2389148539505794,0.04269594825685852,0.035363774326623076,1.2318661946704759,5.830497587215027,0.0028625758169340543,0.003105017523332698,5.830985795701412,50.0,110.0,52.0
35.0,5.960552122731422,24.43745876587824,13.194042503624942,11.947897690615438,12.555169199718408,3290.675943,52.0,0.16228458540155807,0.0525167933799528,0.04455972292156245,0.17613993251201673,0.1574537551394249,0.024100374826954957,0.02400603118033512,0.15867353453896668,1.1517332416635486,0.0271389411397589,0.026596711736239786,1.1489116237969923,5.837927085762801,0.0019831400236354213,0.0020430270044311527,5.838375740738343,50.0,110.0,52.0
23.0,4.962551896333594,22.206843468692277,13.26526113255396,12.5453485082126,13.321692606471393,3111.259247,52.0,0.25673942600655436,0.1015631347435011,0.08110515884658318,0.2689895393886944,0.13071947424531793,0.023059039047874846,0.01957031881741164,0.13556120454166787,1.252413169746808,0.051463089577803434,0.05087938776321166,1.2633601679882456,5.830624509669483,0.003509666559568636,0.003341492433110105,5.830027630568732,50.0,110.0,52.0
33.0,19.830689688642956,39.888441922661286,13.276266839188922,14.081158100147483,14.263308221253824,3605.640026,52.0,0.16281161009776154,0.04040515683639656,0.03661785229757725,0.15049047645722022,0.18409339993642768,0.024431691482810186,0.020731594202960696,0.1939590349883816,1.2422498966375415,0.021987318721969684,0.026740241733414827,1.2402463590594577,5.830677594371762,0.0019303733314588456,0.0016065944122907183,5.83073816866535,50.0,110.0,52.0
57.0,2.7355994270736086,19.23281817745088,13.22153202152551,12.39737059270621,12.962341099644913,3111.307198,52.0,0.2843088581209449,0.11363725071945457,0.10076821057181021,0.33362290223728464,0.12315794831676077,0.022338078512798232,0.01810368362980147,0.11886893667083107,1.0384338665364823,0.10382042095302713,0.10007139744318316,1.0247875147288674,5.843627676091221,0.007769254877956655,0.006950038731884156,5.844172481424096,50.0,110.0,52.0
21.0,15.363245978725766,32.304370748055874,13.265257367978792,13.680456381851393,13.989572815264973,2961.946795,52.0,0.2018898578485868,0.05460032295678616,0.04278371098591055,0.17819125322296017,0.1607136965951695,0.020815512212608023,0.01974040854579215,0.17499389926124664,1.2514723386236555,0.03534962777376638,0.03478952945055647,1.2460375393296936,5.829991002019556,0.002447114744531298,0.002580546926567173,5.8303409845081,50.0,110.0,52.0
95.0,22.646769095727365,39.341850600671656,13.232509098594397,16.24923710481202,16.655290392083188,3077.19847,52.0,0.3570437037180657,0.07911002121990451,0.07670663756886431,0.3580362522402232,0.14390578645094992,0.01590556540480742,0.013935740592266127,0.1473285308699616,1.2519638255509062,0.06486262597187986,0.06332863764567098,1.2751226029722336,5.832290149859083,0.0044958894718440945,0.004619857575684172,5.830876518861474,50.0,110.0,52.0
