i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
98.0,6.066457330804897,24.212499871255215,16.72797758294724,18.554966827618898,4039.171598,17402.34874281552,0.001276709273121989,0.0005926881763160122,0.00047764060965574677,0.0008356131540285575,163.6236449535182,25.737274049035904,26.030588865677373,183.806503554836,0.552769671537318,0.2622884010116897,0.30371319588952106,0.46811429146927735,0.001066339714028159,0.0010555382379029408,9.760400823732212e-06,0.0010620199301674912,0.03464772312006217,0.0027443508398067376,0.005096433390360262,0.03460778350507879,0.08260521006627743,0.0010931664884564624,0.00198613468782137,0.08320018331542968,17402.34874281552
54.0,7.443046037541383,28.06754094823325,16.275211537201486,17.56423701835873,4065.628278,17402.34874281552,0.0004956781217153416,0.00023537130960309518,0.00016886768139375659,0.0005506707974302378,224.772429879794,45.11031809914408,37.908594598435485,228.76991981291977,0.42310442959433625,0.3075542408204629,0.36371203853255013,0.4257093638106945,0.0011422305118190933,1.0371188625926198e-05,0.00014125041278295137,0.0011401978932779485,0.03997504403083156,0.0009366050736943493,0.002340895990577574,0.040444229349308004,0.07571899890615096,0.008349989306763173,0.003772062069316809,0.08384341695670039,17402.34874281552
8.0,-0.578706931982444,18.302593119471304,15.394942473192716,14.23509753136027,4127.413799,17402.34874281552,0.00034491571838620474,0.0006811695769774607,0.00022806034049573646,0.00011787160460242754,174.94269628039908,107.4805873023893,74.77646711405167,295.91999884082105,0.5990261168099265,0.3386738467604762,0.5080294325409087,0.9936207359946143,0.0011534195354221091,0.0004090153846371069,0.00012051967210226439,0.0011530902953053159,0.024244501869265234,0.017192271940666314,0.008023753758546366,3.0038123266388232e-05,0.06163739489225382,0.015516079157572867,0.007790750830032542,0.07664526272024874,17402.34874281552
22.0,2.4457950881968533,18.341312277998703,17.22990538367997,17.73315862742252,4202.181911,17402.34874281552,0.0012879760923490905,0.0006309292118505897,0.0005958254748023759,0.0010286562296267974,132.2373908322894,28.634000150864154,23.000093474775667,170.33609386962127,0.4734686222586523,0.38039328292063385,0.3158300250197825,0.102605682628284,0.0011702078256567937,0.0005930985257234427,0.0004825910290549573,0.0014478577675677354,0.028698631184010205,0.005741335050660518,0.007337230537827293,0.02869288592504405,0.0795777490412751,0.0035761208576239184,0.005708818448346503,0.08418295798022682,17402.34874281552
64.0,6.58978113138673,22.3032506779332,16.6156623222945,18.570494179360168,4223.205948,17402.34874281552,0.0013745901182455813,0.0005629519780542571,0.000562539625615948,0.0009573725228287926,145.52955139633747,28.08557193004816,21.88535447789576,174.67216825246962,0.6280210889983248,0.23041263622988184,0.4132642944141447,0.7226232667621788,0.0011544252297736317,0.00024408376083746115,0.00037357472317936914,0.001163985380262108,0.03185267535633215,0.005871779571989859,0.004317810136767169,0.030364687900631227,0.08095951725772191,0.0019885289786254617,0.004224089560561778,0.08208627944943682,17402.34874281552
44.0,4.292983018314496,20.011567184160562,17.298334998953024,19.720494376847242,4227.144048,17402.34874281552,0.0013156987117254534,0.0006015987932064659,0.0005947761986060283,0.0007843481064240446,134.0958301055273,30.332955143028414,23.178352698508505,162.11663608367053,0.5070403926093489,0.27279596090003566,0.3377863732653166,0.6307089415476198,0.0011317348337290733,0.0006097284154926682,0.0003819772772092905,0.0008078093057974754,0.023565944224371357,0.005779390981282512,0.008715266807871144,0.025049247411869015,0.08133248465890704,0.0024866259919840844,0.008029787007083108,0.08409157612940904,17402.34874281552
92.0,11.933087101257785,29.246803435254517,17.005732724840268,22.088492168017964,4256.434418,17402.34874281552,0.0015997967769896628,0.00045441638655296934,0.00048484693128625985,0.001530525665218439,167.13501367677193,23.65264643950553,24.081435056420446,172.45458635426104,0.4776937698493933,0.20117859581990122,0.17454709632145737,0.46004908803970246,0.0016460934727468856,0.0004898489590860445,0.0005043745129876406,0.0016454444859327023,0.030571797747762364,0.008271338948039032,0.015979005834431285,0.015524767849306722,0.0831578187203489,0.0007581581119403547,0.001540090370053121,0.08303627327347686,17402.34874281552
80.0,4.5573220709913445,22.053636394688283,16.7221417217732,16.79171601941441,4257.969591,17402.34874281552,0.0009376384452150938,0.0006785850465215003,0.000379251173849928,0.0006137074207360582,160.06707590699332,37.35522396030905,31.442802074672528,199.75612201660388,0.7062622421782906,0.15231787159962884,0.4071556284056204,0.8062077464951781,0.0011584342212369247,4.6955711625472525e-06,0.00043033746778175326,0.001159256628984095,0.033793917098621166,0.010637827672454789,0.0032048499951301893,0.03460365085724402,0.08301811139918552,0.0009476918117690136,0.0023659971427426735,0.0829521642223147,17402.34874281552
62.0,5.609335235975484,25.326998361115532,12.473027344283894,12.29092727177534,4310.669432,17402.34874281552,0.0003423514816691713,0.0008637199680288362,0.00016386921417230413,0.00021440434047795978,239.83551735490144,88.06373935089172,97.84192245421511,322.8969298890204,0.654863845469042,0.2829113666346844,0.623835937163928,0.9790531967649748,0.0011543032068679247,1.477960407208199e-05,6.5799958966596735e-06,0.001154207061826065,0.029284706068327993,0.005497205699630903,0.008688641472546051,0.03467923724605371,0.06722396660135355,0.013586543677195015,0.006195604467992687,0.06320894320078914,17402.34874281552
40.0,9.248922890200454,25.62564375266208,16.542303726432266,21.492546776394494,4319.133916,17402.34874281552,0.0014633761466456535,0.00046586327639123104,0.0004736475763447319,0.0013509536114504185,148.0332051906251,19.761145567304823,18.661159231069604,161.47536601337995,0.4466979671570351,0.3050462916257672,0.26049251079808117,0.24547822339834982,0.001162053991187531,1.3546808436682312e-05,0.0004376342618124758,0.0011739504197564457,0.02664426407215391,0.006893295842141434,0.00805546006263979,0.019152505606449544,0.08159676017620808,0.0018501623850652599,0.0015282618123319824,0.08129553722513312,17402.34874281552
12.0,6.22382675477286,25.568148283484078,9.90621560080606,13.026991702448456,4333.024634,17402.34874281552,0.00034537965813537854,0.00021991481477031907,0.00011918372618104366,0.00030394903664449427,270.32466962937013,68.25887836694142,75.89923887351088,334.0367845100317,0.18738918053982884,0.3085615415169643,0.08914205062363652,0.14326985350776628,0.0011481569693797668,6.937720364599614e-06,3.0640375129785055e-06,0.001147954492996154,0.03161472177626146,0.0065531524712843375,0.006325534025999311,0.03159112843628614,0.054935209312904354,0.024484399403604126,0.0023687558894589372,0.05192451430662031,17402.34874281552
14.0,9.846346482081618,29.435821172104657,12.462551984707401,13.608529184968798,4429.515109,17402.34874281552,0.0002889064250876047,0.00011706673483126591,0.00012391012132428796,0.00030405225400471995,306.4512082181416,88.3020436502112,55.63858100861728,299.7426424281355,0.13903411715834818,0.13112174350115524,0.07379562324106519,0.11665102507440299,0.0011492808397825217,2.655803420882185e-06,2.2859627052062258e-06,0.0011492565861496566,0.034893333731827354,0.004509031913901777,0.002759100890659165,0.03465549041796104,0.06262867688732843,0.002136982612940458,0.007370305539016034,0.06323982929390862,17402.34874281552
0.0,0.42373754235805694,17.745749586807996,17.276470555712358,12.333961625709453,4540.239333,17402.34874281552,0.0003936818235067685,0.0004949988659243554,0.00022536170971323928,0.0002482461905566172,192.92849247256447,71.31919242760381,65.0361829346213,250.58089157710396,0.8484212294994367,0.05851289669802395,0.5351739419758641,0.8935635804159948,0.0018598898501059882,4.412212254528269e-06,0.0006874686123586845,0.0018612837349141107,0.020950720742365175,0.02101672340366506,0.008306962918067543,0.018542637766429903,0.08114205249570838,0.0025277138330714183,0.004374401129625047,0.08405456954728242,17402.34874281552
18.0,4.588707221335418,22.523936368217342,17.183123993414124,17.842842224085164,4643.960464,17402.34874281552,0.0009265729901839501,0.0007088845396605687,0.0004371766771051863,0.0007138815609791181,158.27687362262876,43.84165479419764,33.920550556483434,184.9849630092753,0.5995324359218206,0.18821129054631025,0.39459097488164496,0.683900608961921,0.001165084235088249,0.0002510908308487978,2.2891784554869782e-05,0.0011644294619500277,0.027649296446021602,0.004854002315205403,0.0176326049461724,0.029138796992170996,0.08330611102549788,0.0008052583797312218,0.0028148844632491787,0.08384347849879002,17402.34874281552
52.0,9.065993356023492,29.681910225601953,14.869514953704254,17.391766412477555,4751.472858,17402.34874281552,0.0004683574247307701,0.00021814730552486937,0.00012134289889603023,0.00041689075445348824,204.14679837070295,27.947967249358356,29.271291324257106,221.88355659001735,0.7522200598572999,0.14717351965756165,0.5175825739950767,0.8333479664870013,0.0006987524847416769,1.2898936702189024e-06,1.486766409264915e-06,0.0006985886884059309,0.04359973396165754,0.0014721976739196022,0.0029583084019478983,0.04432701505887548,0.08186106061616263,0.0018008041198595698,0.001021647721241234,0.08138936273150403,17402.34874281552
24.0,6.048205154332728,26.709159788356253,16.865928475658198,18.344368758756964,4962.554476,17402.34874281552,0.0006795452275858066,0.0010113241908109596,0.00028804233146919564,0.0004273229358975723,169.21271772011346,31.605120870134414,31.3212379902902,194.10572578068613,0.3630178038649472,0.26822792803067463,0.2207529768159778,0.3643569686340027,0.0006261941425423827,0.0005122029784854238,2.0357994167475918e-06,0.0006245141597254456,0.0393104601313284,0.002681603894771449,0.004257052878476809,0.036713678815116654,0.08389771363404419,0.00039663827715798183,0.0007647281243933352,0.0841982605567833,17402.34874281552
10.0,3.8270939731146516,20.269461517117946,17.246032270125205,17.648145648559595,5010.755809,17402.34874281552,0.001282797822153739,0.000589386905347701,0.0005205544226117805,0.0007887903494464376,135.5894335186884,28.512261753216364,20.708824406769835,171.99155376692502,0.5584413448785129,0.3361838058297759,0.43365818282986507,0.9421781718226666,0.0011526270922256046,0.0003332572185239693,0.0003803636005328113,0.0011805528927004954,0.02063229013154903,0.005469181444894913,0.00658682426053861,0.027124629397686516,0.08090679611769606,0.0030448814240108674,0.01043273437964791,0.08419938783197128,17402.34874281552
48.0,11.733053026063482,30.342939746761516,14.248603134802156,18.090664545636375,5007.792367,17402.34874281552,0.0013481626923788877,0.0005506852827028535,0.0005766254505128272,0.0007369840543402649,167.5492934162136,32.11262897260079,24.252285161460236,205.7586315022361,0.5742061276331945,0.1921553875605576,0.3141462107419093,0.7056097776745743,0.001165169754103783,0.00044586676477048723,1.697434734023698e-05,0.0011628623019289467,0.024981268397202383,0.0015641087018947522,0.0016078701941857516,0.026449191859972212,0.07993259998729357,0.003000714201103649,0.009556897754835161,0.07041480858708926,17402.34874281552
60.0,15.837794635004235,35.43384897175587,15.928250154919699,19.97624504436596,5047.889424,17402.34874281552,0.0007919900309564221,0.0003560297854108595,0.00022215855340906247,0.0006412910311760638,190.72633368288317,29.666590668136962,24.93569838427419,210.50460533141214,0.2020909571213581,0.12061524951179353,0.09798025407459993,0.1389207884390965,0.001148022228388032,2.8991383931615145e-06,3.5150977162016084e-06,0.001149783073277194,0.02146956919854734,0.009966541392083438,0.004843875083834118,0.020888979936751095,0.0801971063411505,0.0032460030722595984,0.005256556560110787,0.07881625009827287,17402.34874281552
16.0,4.760991948512124,22.853012422459358,16.32868611017753,18.18750408964066,5230.912648,17402.34874281552,0.0008713211953575677,0.0008565756479114198,0.0004294865666368036,0.0003777264200807867,161.32089017485615,36.116250291160696,30.005982506769726,199.02663055229266,0.6544678977154547,0.25128203564009255,0.3845254616388352,0.9932780859332683,0.0010777904697686649,6.424467974042126e-05,0.0005006504131340833,0.0005761888328416581,0.037901410366165046,0.004069816706325148,0.003029495187246413,0.03635544841254919,0.0808852951116239,0.0021294577893102434,0.010086814985210649,0.08230470276009173,17402.34874281552
28.0,6.672848686481485,28.797177653931215,17.142016780082812,17.389762626834646,5393.567189,17402.34874281552,0.00025326581071711255,0.0001416905198495442,8.772963945035675e-05,0.00023191444214415755,212.66067482935142,39.308702692151684,36.04133396675462,229.96459244087927,0.7542419435021741,0.07980093402182942,0.07738815396514853,0.7702263129687472,0.0005784700126059458,5.112591754054437e-07,5.257773982635192e-07,0.0005783617352869423,0.0326645793614344,0.0033310922695794914,0.0056377220767285,0.03338187221061478,0.08274784698607393,0.0013879318452492406,0.0034888855871177404,0.0843635473917046,17402.34874281552
