i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
10.0,52.08833579369774,78.97708368059946,16.083703681301735,16.417373400491385,16.648483139340374,31131.427259,52.0,0.2641476564943264,0.014421914991231188,0.017769523423122352,0.2712362051526197,0.07646508777460263,0.005773260399399932,0.005582698689191409,0.07652223588164464,1.2625272609891387,0.014079733822989438,0.013405042803950717,1.2548157584651574,5.82990656962224,0.000432670046102146,0.0005076729545159253,5.830187953925606,50.0,339.0,52.0
56.0,45.35195217402707,74.50058398839872,16.10595723580101,16.13280200229196,16.630521033224706,31226.333961,52.0,0.2638487450530363,0.01608698912568246,0.009902493791689726,0.2642147436037578,0.07508678475979585,0.005415577223128187,0.005467721712063778,0.07734171256441486,1.2777147665517616,0.01146563518719379,0.011717492833123844,1.2772736367239879,5.829572750314329,0.00038960435927037906,0.0003565512337759813,5.829554402252104,50.0,339.0,52.0
94.0,40.7325662728979,68.18038738881562,16.078474414859542,15.757248760367665,16.163506670051945,31543.529935,52.0,0.29601479821497795,0.021616986128304594,0.02204075640487052,0.2912362418577943,0.06935295620409605,0.005166225453056339,0.005214105512943851,0.07171806692970607,1.2649571557647685,0.016452217654985724,0.01569990701053392,1.2629251166960058,5.829987001832662,0.00047958886251908694,0.0005321783487834963,5.830247990723773,50.0,339.0,52.0
72.0,38.61079138181094,65.39643086281833,16.098810889066485,15.481338806517368,15.100090734574385,31747.394887,52.0,0.21262387557221435,0.016569370882968004,0.019199107622974554,0.2250648307791197,0.08029454750762682,0.00655656343579368,0.006537375536065412,0.07612389469859285,1.2684677056375033,0.013119890593569883,0.013804451156802955,1.27076411667197,5.829778975668145,0.00034088324095460365,0.0003474544962402959,5.8298225616414285,50.0,339.0,52.0
38.0,44.767200804776856,70.55746484166647,16.109784734992743,15.943483816511897,16.062615772972887,31788.365826,52.0,0.2691781835121318,0.011499943521060318,0.012136933690944207,0.27287279989928537,0.0734417716285762,0.005374890954273029,0.005279654072207832,0.07348117854629148,1.2511541643538369,0.013846062740511034,0.014372704709609163,1.2520911844319533,5.830163499314967,0.0004276993495082593,0.00040739473394957315,5.830139883575152,50.0,339.0,52.0
92.0,63.6432450622892,90.72393704161428,16.101775355778333,17.25737867603523,17.747244660263238,31911.095043,52.0,0.2542963292317319,0.014871492922666485,0.011746156456930917,0.2472664470965607,0.08183249568539677,0.005597459411200031,0.005395587435193555,0.08533031822017864,1.2755652620906186,0.009638830184188096,0.010368785779260703,1.2813944548796943,5.829312538927935,0.00030675918370892674,0.00028711707069817294,5.8291413078752115,50.0,339.0,52.0
90.0,61.0079548709039,88.71642106633816,16.105550927536502,17.184123409139307,17.468663738059938,32310.770971,52.0,0.25826218704041526,0.01486594641788952,0.011767296481754813,0.266646666092438,0.08083641531473768,0.0052355163524265,0.005414906720429977,0.0808852438906276,1.2939911127769026,0.015653244964601853,0.016765971346827557,1.3065507619664491,5.82937078110272,0.00042119192286538265,0.00041785453060683153,5.82901786361265,50.0,339.0,52.0
34.0,53.71424143502223,81.88513604478341,16.13621500068,16.7931650899139,16.98536636527029,33772.119359,52.0,0.25319924862044185,0.013660652041316335,0.0139000213091027,0.25835374944546224,0.07963595853947233,0.005633593842754414,0.005572034635506262,0.0797375515382753,1.2672898572939775,0.011744504482458229,0.01177780764200409,1.2692460172925464,5.829630690722635,0.0003733791480708959,0.0004001872159236086,5.829526905543202,50.0,339.0,52.0
0.0,45.264078545719975,75.30818273937017,16.120142485481203,16.213161773033296,16.434207969608455,34253.821119,52.0,0.2467846757121743,0.011127161976570404,0.011355837321336854,0.2502321031086551,0.07795396600430397,0.005419686408141777,0.005477874227685628,0.07846945650473393,1.2712269428309544,0.012076383092859855,0.010273493859846772,1.2732997921236457,5.829761332296521,0.0002726898826121982,0.0003251239144930196,5.829728203427528,50.0,339.0,52.0
76.0,23.978071050132947,47.8885227383792,16.13052553827854,15.207293219946903,15.38210728221473,34335.528217,52.0,0.24250251913263374,0.019518227010006245,0.016675976727775405,0.24475658132318504,0.051849206095356565,0.004404106910448305,0.004460903397809947,0.05220330986383955,1.2808074639911806,0.04566693417998713,0.03437468806001531,1.2683897728495368,2.9146525707713673,0.00040700689912354093,0.0005246151885005546,2.9148072012221693,50.0,339.0,52.0
66.0,25.347283489163665,57.1283829989641,16.05901483477488,14.822829662859778,15.035442787841502,34942.573025,52.0,0.2860852139416369,0.026644584963100515,0.0357559430234301,0.28482701180174824,0.06644151947783267,0.00631318733505673,0.006064728748579135,0.06754380195313375,1.2823700236032787,0.019954462628285263,0.016541213738584526,1.2730294169353937,5.829528239076004,0.00043439751153417916,0.00047960081407794064,5.829714990913891,50.0,339.0,52.0
80.0,32.95902313337861,62.24819781564423,16.115570921030915,15.271469435212236,15.520969952304341,35140.211642,52.0,0.31015371238518324,0.023676769665879338,0.0291468742668774,0.31574961696350473,0.06551479932653737,0.005638447277095671,0.005358116308253308,0.06598605852845948,1.2676700814375983,0.018167188541344803,0.01911379626577636,1.26803837582623,5.829715722660623,0.0005000242718518066,0.0005052620654879547,5.829812548564876,50.0,339.0,52.0
36.0,56.1514107759059,85.14644567562945,16.10017348412151,16.954207413607588,16.648746272121173,35983.050535,52.0,0.26735481377432163,0.013851882362021672,0.014653686140080169,0.26883830504679485,0.07841361156367033,0.005344113850900431,0.005345459389657067,0.07679300987803116,1.2601990714987323,0.012278262269529217,0.011484548272775896,1.2574116104894113,5.829865452770924,0.0003315304562478971,0.00032589749874745166,5.829911216826227,50.0,339.0,52.0
52.0,7.060819483728541,36.81284733330634,16.065931729728792,12.665824179412882,12.995459629608389,36747.49363,52.0,0.23442503211971769,0.022461190048081975,0.024851437078460742,0.24691784434805053,0.06269315072659458,0.00665064531491856,0.0071052209030537175,0.06267498488755359,1.2558797265856878,0.015221070122384717,0.014360824475008194,1.259694167927525,5.830279928446952,0.0004586001319983879,0.0005274424895613805,5.83020760218436,50.0,339.0,52.0
62.0,12.837127434452947,37.2217966494853,16.101011242466413,15.435649218681867,15.754697424120524,37377.180795,52.0,0.2606751315076791,0.03911307745570819,0.02277164387466382,0.2535900976279463,0.04159325130317734,0.003963111154287741,0.004026800416345379,0.04304205028675784,1.2404412874517452,0.023578593179941265,0.02204718092415825,1.2316719282084458,1.943580945204908,0.000195480966451278,0.00022326587020504718,1.9436996548498873,50.0,339.0,52.0
82.0,41.074896349324895,74.45527234717946,16.099366959141296,16.110910432254098,16.19295805474191,39317.165621,52.0,0.24221892031821973,0.02183489071691086,0.011194234350656418,0.236860012582281,0.07828970673898528,0.005833749704865818,0.0059278230366304335,0.0795717075932712,1.2587178661847314,0.012067259520908813,0.012513631496141375,1.2626567721777902,5.829931369509593,0.0004309315189772178,0.00039364997442792315,5.829736051337285,50.0,339.0,52.0
58.0,12.449070092109306,45.98654992821399,16.080836519624516,15.149737702366611,15.725833279922854,39929.367977,52.0,0.22966104893456307,0.038032784313686674,0.034092032438610226,0.2538712539955338,0.0532676436683785,0.005921061617279552,0.005569237337855422,0.052589427601880755,1.2557640049948773,0.02043367745633673,0.017190179269322314,1.2463426832999045,2.9149827900841565,0.0002552131806039526,0.0003050031849065604,2.9151482074437016,50.0,339.0,52.0
86.0,17.291713619118205,54.45525881445096,16.0838933429197,14.371593270264118,14.973842074545242,42617.82938,52.0,0.2840604922513822,0.03742982342129142,0.028021166963941913,0.255190849299965,0.06455239238666494,0.006307909685564411,0.006037487475126765,0.07096164568680523,1.2703878848098773,0.018670443285453864,0.02359225269081633,1.2696372775504063,5.829781836876748,0.0006085970796787521,0.0004712183192108199,5.829836210737608,50.0,339.0,52.0
42.0,0.5785497499919308,35.43838405214434,16.082697542317085,15.36711691008477,15.433847981202304,45424.992971,52.0,0.24243949365971085,0.019907367314936197,0.090045573086864,0.2627708828248663,0.04301654810565242,0.00878904794948368,0.004677101861750688,0.04149619532066383,1.2630046727050928,0.03892451398985752,0.025293771209006888,1.2634454938588555,1.943296988397434,0.00040906937913365304,0.00033244709956981033,1.9433004271571903,50.0,339.0,52.0
44.0,6.7158621323951255,34.45271802964963,16.147726994449165,14.950038796513399,15.640192334588338,49712.746446,52.0,0.262546090681825,0.030135513858391694,0.035779264370570246,0.2635930651947746,0.04002386107075289,0.00452545217109699,0.006154381971846652,0.041788296991866654,1.253666482952656,0.033175990079147066,0.03180928859946808,1.2503338680884324,1.9434053605865111,0.00025134556949013565,0.0005013362339998384,1.9435269204843397,50.0,339.0,52.0
27.0,1.2146327317486496,21.56459705363398,16.129392535697228,9.663835650339017,9.973860449209871,21379.010064,52.0,0.20838775345159172,0.02865384551968919,0.044127746037406296,0.22136072723511288,0.06149861580189561,0.009500482408649494,0.009149205593685816,0.06158158800738263,7.066293169121822,0.02004319781854047,0.01734863265104103,7.0628271482310145,8.746957431505804,0.0008616671845160795,0.0011326320356026542,8.74728983668732,50.0,339.0,52.0
97.0,-1.1306281336478357,19.38292828756175,16.139748419284636,9.109605925987537,9.521943921480256,21754.889058,52.0,0.1359429591962967,0.037499000435338575,0.02718631593842097,0.15192889228321588,0.07186047266321322,0.013244287532648946,0.015083584309390177,0.0710621920434563,7.117750612916302,0.016773769297393493,0.02443619477900949,7.1251506265392415,8.742662144201823,0.0015749208877231524,0.0010933618738899753,8.742144505487175,50.0,339.0,52.0
55.0,37.39321117999213,65.73341690384365,16.111146485232688,15.508796030860053,15.281021123382814,32633.953284,52.0,0.29427618674072065,0.02005966909279694,0.022670682476736648,0.2953264126752521,0.06832257630352327,0.005596210008746438,0.005380979042705639,0.06720010449151992,1.2503607558148722,0.019170762964300536,0.016248676213175717,1.2341312603592185,5.830146419223929,0.000447688724297457,0.0005466979998969279,5.8303895677783775,50.0,339.0,52.0
33.0,60.618512388318784,84.24267389033885,16.131413966578325,16.837653834590977,17.241264238288565,25785.840792,52.0,0.23516960270222542,0.03683494181866803,0.03185781949476149,0.20238639539987693,0.08286609226404758,0.007888939491014227,0.007403145448810627,0.09146394095062549,1.2424236304376912,0.014061673751448067,0.0173083029907668,1.2424566350000612,5.830417819307404,0.0006354247793742829,0.00039321994067442745,5.830184519811868,50.0,339.0,52.0
69.0,74.95539695882145,100.90837762460932,16.1026754882395,18.049649549878858,17.804975995738808,28479.107041,52.0,0.21434288955502978,0.009764179595279254,0.006366520654829122,0.21090885192384762,0.09320769672349666,0.005857747331385818,0.0058068211474813225,0.09269270486464334,1.2725204639408025,0.008594820842902529,0.00806259537297227,1.2718136280218628,5.829812600437208,0.0002325025617153642,0.00023061075756913851,5.829778792448694,50.0,339.0,52.0
15.0,92.49630845711503,117.8644532677821,16.094735433749044,19.202240545532835,19.407489480059393,28402.479024,52.0,0.24692033487797665,0.01417433860494094,0.01700360336971335,0.2516888144362251,0.09243690156599817,0.006050155536780719,0.005766878337021442,0.0925420684606343,1.253050239168966,0.009640623710290841,0.009968611033016606,1.2474807268296346,5.830245980063546,0.00028388942675761086,0.0003039993928677376,5.830430308459295,50.0,339.0,52.0
41.0,41.3114106433733,66.45645174967626,16.109512634139534,15.572203799388474,15.544916176850943,28302.419298,52.0,0.2698130593501293,0.016392414947948186,0.015297269119340706,0.2597770270215224,0.07164564531158364,0.005258832900913779,0.005465909174843381,0.07289454770088657,1.2438849046022036,0.014142911817435433,0.014674718104048079,1.2430193313329019,5.830432228930216,0.00042654447691248265,0.00038962963722255495,5.830469773459027,50.0,339.0,52.0
19.0,46.879742129317144,70.57093089457287,16.06665785721723,15.899409926991668,16.445526675369656,26261.220667,52.0,0.25054849714593347,0.017646829742113956,0.01661845067316231,0.24960461950105634,0.07612022179878947,0.005909734076455925,0.005754674318937281,0.07889146729948576,1.2677492572274784,0.014032013450062664,0.012035390020739944,1.2667984155184029,5.82996584599191,0.0003962917004178834,0.0003950523955902341,5.829879818232891,50.0,339.0,52.0
75.0,32.352442811786304,59.33566624998301,16.134496884106515,14.929329608118659,15.032500035818249,30002.483162,52.0,0.24213722628970516,0.021119490720959228,0.01983587165290568,0.2283110100244782,0.07239632840093241,0.006220543833444225,0.006206366935820093,0.07507712430055877,1.289515504715443,0.01605335666948271,0.018054038905086944,1.2945788423534588,5.829113422331006,0.0005069536387578566,0.00044033573785906555,5.829061056527988,50.0,339.0,52.0
85.0,2.2433704848867233,29.4406954102959,16.1074811619082,9.368081730900583,11.030864424419946,28669.443563,52.0,0.12478207394250827,0.13705499269665194,0.018985115712337325,0.370613700052661,0.0825484478358429,0.016395709629249203,0.030174741158729514,0.04330494307679958,9.167648370942253,0.023360359641596773,2.1121996290970166,1.5578301716418488,9.70901242378844,0.0015446819413789115,0.9639795329038847,5.8221614224085805,50.0,339.0,52.0
49.0,20.401263746140557,44.07051440383357,16.089587924549658,13.499238762597676,13.36199535597841,26752.009144,52.0,0.3006186883480832,0.03961582664240171,0.05318817468107151,0.3046487151583987,0.058911195527088636,0.00681340251462903,0.0061312586239667885,0.057928977817553004,1.2565835864429962,0.02465608197387925,0.021326805180658548,1.244754854409282,5.829846134762647,0.0005680308430289216,0.0006016034458307118,5.8300217306679345,50.0,339.0,52.0
7.0,65.87208503730334,90.99173600208326,16.130426654327415,17.354029990258404,17.33321117886823,28516.749342,52.0,0.23154438768831134,0.016262123094001546,0.015599663031645283,0.24177111941286053,0.08607583350082579,0.006131565160588978,0.006313758636515898,0.08414532427217475,1.251112119940776,0.010720351616305468,0.010011946411758288,1.2470127872707504,5.830250003675603,0.0003347940978688513,0.00035960995669093165,5.830355318254544,50.0,339.0,52.0
99.0,27.310967891801738,52.13728652156603,16.095503154864442,15.801743450004196,16.216516528286938,32602.052407,52.0,0.2308678765581943,0.030627533556401187,0.029395202904705264,0.2348445598043695,0.05533158956092559,0.005328878329602632,0.0055316578839784344,0.056290341226208705,1.251300139147591,0.014235013441415534,0.01321210024500119,1.2564558801266001,2.915129804975268,0.0001965061397806167,0.00020244637216793038,2.9150667139257136,50.0,339.0,52.0
57.0,30.163411735362956,54.28907443350743,16.132946919272758,14.53112583722972,14.413927000844076,26202.617584,52.0,0.2765315140946931,0.025573207063186665,0.0232488714869708,0.25893506015011974,0.06594505524484603,0.005571145855629622,0.005530963064335023,0.067600685639954,1.2767113160155192,0.017761206256079465,0.01802106656461655,1.287504501460866,5.829501220360456,0.00047762045938704034,0.0004865038134944655,5.82925233818575,50.0,339.0,52.0
11.0,59.57324486054474,84.28778088436817,16.09739082235868,16.825714947276825,17.090974516405833,26358.412285,52.0,0.23203420155397175,0.02198251659261191,0.014658682466208744,0.23621929267273534,0.08355111494831043,0.006106596099304806,0.0060402965927929125,0.08410457749552622,1.27293293807768,0.011475865585741207,0.011154285146067089,1.2766609912344316,5.829766353219534,0.0003023151706456062,0.000306613545312473,5.829731796688073,50.0,339.0,52.0
3.0,39.97206558222465,64.21027711154545,16.131006064660628,15.083301282038008,15.423702686000292,27236.437665,52.0,0.23607794133938498,0.04394457041232824,0.01682542723564809,0.22433949850338084,0.07410094904804365,0.006584614914225018,0.006899215606481032,0.077725965369656,1.2822851944206715,0.020637957867465362,0.021151193102541654,1.2667291401840681,5.829507502819351,0.0005575458437867553,0.0005481859323479554,5.829905617142209,50.0,339.0,52.0
