i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
95.0,-5.004528178105014,11.38892478604733,0.0,3.5711698765284488,8.832516097185307,16595.938306,52.0,0.0618140136775735,0.10066316942420123,0.03588001913526508,0.034934804907727955,0.03961506057976627,0.03481410710910697,0.02779790318872963,0.1289540174436233,3.9170679374489383,2.0835464103788137,2.7115543196157006,4.263450697127925,8.064945727062728,1.5630709581364783,3.037750985269205,8.054622892131587,50.0,339.0,52.0
47.0,-4.940026578306273,12.557865647595257,0.0,3.2504394932633187,8.488642633845505,19794.779155,52.0,0.05614086662328119,0.10153728584733043,0.03048190984877798,0.11806044624806565,0.03718618513402734,0.03706412952647899,0.02503727530554431,0.07420716326613451,3.4042096589792075,3.455131667479464,2.4188642339942756,5.8057903763701315,7.697875918018925,1.8060539856610482,3.5028434460025437,9.301317353880387,50.0,339.0,52.0
3.0,-4.5722394880946196,10.798237563552034,0.0,3.2999196748419712,7.938357601462531,17515.374989,52.0,0.06081794706001961,0.29229090680158476,0.03376972254865032,0.44076496967948586,0.03635094466610997,0.04333055396113175,0.022796823908161103,0.033761684102946526,4.253998105181795,1.645466327259288,3.0803262050151514,5.824337049381574,7.872303121846145,1.1080062621068114,3.0232280660996738,8.142495204784176,50.0,339.0,52.0
61.0,-5.069365314176214,10.158365321071887,0.0,3.1139150536849445,7.886979202320803,15339.170897,52.0,0.056396439610494745,0.10917135341988989,0.03137248735751379,0.089371022811722,0.03504869671727687,0.046788850237273485,0.025406760561199504,0.07070378686709329,3.1581607814000967,3.1613155257368573,1.9687006897772075,1.3501337830640612,7.48077447665956,1.8857504249323451,2.680084897514421,7.45234635735546,50.0,339.0,52.0
1.0,-4.799621033495039,10.50107867512836,0.0,4.340402856975143,8.285822403585534,15660.288779,52.0,0.05108503877928238,0.08826459698031802,0.02683686433773093,0.05120179882947838,0.05329236526889501,0.0513797132493973,0.03950799760851359,0.10797875016118828,2.120048337213299,3.9804857345002307,1.0420879582851188,1.2183042912056443,8.390582791122043,0.9197728892550519,3.0692355622853205,9.309929492155767,50.0,339.0,52.0
39.0,-4.832546825089021,13.083073338218556,0.0,3.716737537401226,9.635300124492652,19262.868238,52.0,0.05993588602047987,0.10213869316551713,0.03460821841548099,0.07098748735746747,0.041327948214897325,0.04269136893918729,0.028950261945402643,0.07087671029764972,3.106362845417558,2.960847254076116,2.3680548646884376,2.3858839562888785,7.772004760848668,1.5884838386460096,2.8235468376582125,3.9877996531829853,50.0,339.0,52.0
53.0,-4.924079357767769,10.899360220182142,0.0,3.6027611975178924,8.304056760655378,16562.598171,52.0,0.06372733289916663,0.09617167848029373,0.03808474098446566,0.02071175621163828,0.038946845049253775,0.0325106944524339,0.027085318647859312,0.1680228939395797,3.5506692607740793,3.886392447286149,2.441740028496157,3.680933447315205,7.887099282083964,1.7542248336671467,2.9584877670768908,8.58162560684295,50.0,339.0,52.0
35.0,-4.912204844541607,10.161973476800338,0.0,2.7197003187618205,9.198239316926182,18935.56996,52.0,0.05887116602788018,0.26217036276362843,0.03291468340927489,0.04268024672799803,0.028575672132676175,0.04718205306667338,0.01772847110489051,0.09315895593837019,2.847700164824828,3.0840308032542376,1.6882796621169243,4.495468487507353,6.988445230204911,2.302443554204509,3.945806158510928,4.728037563799835,50.0,339.0,52.0
23.0,-4.335586485420469,12.322644949226,0.0,5.598155534862223,9.401605194685846,18508.945779,52.0,0.07782990205589455,0.0807370042651186,0.04781804640186621,0.0780904300999069,0.05391814140514456,0.03385173495893545,0.03511076787533951,0.09158138574168655,3.537278476037695,1.5952660516670356,2.2064818256845973,3.538797307544301,7.788507131457972,1.4060131444821602,2.093854791328318,7.788839172738597,50.0,339.0,52.0
13.0,-4.838634316247637,9.610844842522447,0.0,3.1300909913448636,8.663703207043888,15502.138669,52.0,0.05608418305124764,0.12443288646675711,0.02941048014253099,0.02059996376266666,0.03483312444470606,0.04531236398836737,0.02328523974048497,0.14823436211126184,3.259257397486366,2.4150030028938763,2.3634652051162,4.209942923973715,7.337023265601038,1.9268222751662272,2.595330859653534,6.069714793241404,50.0,339.0,52.0
81.0,-4.945135753654156,12.338556885015837,0.0,3.366813825847625,8.710454629439052,18298.095864,52.0,0.04773162523731143,0.10744352375995989,0.022213454275628826,0.03049403008882816,0.04146940996912089,0.05676962053049339,0.029578187345282343,0.15207000757312208,3.8963188619633904,3.8017231957701165,2.727937356109532,7.693963942784274,7.949514647195756,1.8244347783182802,2.840745875344587,9.776816324871834,50.0,339.0,52.0
67.0,-4.805460740005844,9.184975046966787,0.0,3.591667141327467,8.102091113557814,14873.745082,52.0,0.06647033209548103,0.1356785955075941,0.03795555025606133,0.08286742755420436,0.03843558959121181,0.02965259732299723,0.02629391485170034,0.0844982654480809,3.7440518883314065,2.5740095969101686,2.712059227169908,4.86259488270679,8.023591112323984,1.4676495314837776,3.316444728754986,9.495217505220223,50.0,339.0,52.0
7.0,-4.790089772092573,15.89279139330101,0.0,3.890507754357979,12.108073450432448,24059.587379,52.0,0.05723336626805163,0.09183856468356043,0.03086475470428656,0.11992938606891648,0.04130291631651835,0.03845740824695129,0.02841521070381453,0.04951931906781542,2.5610086270712107,3.1502235879201135,2.26721337793405,0.38397274400490444,6.9215545708727655,2.1292138941130387,2.5717914375903277,2.0797302268937843,50.0,339.0,52.0
5.0,-5.043820285128289,10.243770093160705,0.0,2.8951194158322076,8.940056722161,17322.351365,52.0,0.05706679439361338,0.12272913020311572,0.03183676945081203,0.01992435703182161,0.032472555924523014,0.03598842233016543,0.022248122359389534,0.1412142526213061,3.4923560300092364,2.9693853103324455,2.4668232307630515,1.142544683234855,7.5321515157796695,1.881194941734539,2.684481568883399,4.847761506888462,50.0,339.0,52.0
83.0,-4.760081559547999,12.120424193136305,0.0,4.090805250145458,8.426433538298465,16691.640505,52.0,0.06130831115466616,0.10998397203454464,0.035490020143266854,0.07425784531755254,0.044906444870584754,0.040192096513746244,0.030947607611755704,0.09466293123127079,2.9746674985624706,3.0864738206756765,2.378133884993752,0.045563176710733094,7.810466615390894,1.700381431836389,2.766322319675105,9.512133806448823,50.0,339.0,52.0
89.0,-4.896990968661016,12.910983242964807,0.0,3.6634988386007334,9.404020519845467,20971.356714,52.0,0.06657722537673214,0.1497724882939254,0.04049781528333065,0.28555345240967467,0.03690995802738063,0.03395648805621855,0.025116127260697656,0.03776214063625,2.893035593921627,3.2933508729163075,1.8718282801865176,1.8189183216836136,7.135793607251591,1.8533409391792475,2.4321742489407745,4.7049667954449585,50.0,339.0,52.0
73.0,-4.787434672790215,13.613384395480018,0.0,3.5153481162358737,8.505924776636924,19885.07498,52.0,0.06418482190910181,0.144978478337701,0.03773459493988625,0.08051991650219471,0.03777885154447712,0.04613452199327585,0.024196158346607453,0.09291457130634276,3.083528634170719,3.0060333410814186,2.0014260674951125,1.4534298819241342,7.916611207839697,1.6441495621841664,3.1024553924416463,9.995420959019443,50.0,339.0,52.0
58.0,-4.9207241626464455,14.383010217540045,0.0,2.9701473577544353,10.46408606522767,21821.140926,52.0,0.049665426054694366,0.15762734881445842,0.025946013125699847,0.3450886091437708,0.03510371245552272,0.048159640508651215,0.024139992004983415,0.041015437241927015,3.0380252296617622,2.8212886704070894,2.0240077253480524,3.212196118544215,7.408481627219599,1.842025891753126,2.5429557314782754,5.446089063820036,50.0,339.0,52.0
21.0,-4.6414600236707155,11.968672454528622,0.0,5.525100544238416,8.37170500941836,19067.235028,52.0,0.09049991817239361,0.07911878782355011,0.05913517471793679,0.09798858550471504,0.04520014817273299,0.027898755403441874,0.02828321137042557,0.06655921163420625,4.3972045271992695,1.146419822250409,2.9257265274758373,5.344765056083239,6.307451805266606,2.712867631538627,1.137475533084089,6.307308812813746,50.0,339.0,52.0
93.0,-4.698508168941399,13.965170816208301,0.0,4.500737823789496,10.359341479103563,19621.423459,52.0,0.07278074364815533,0.11890033074989427,0.045227687601352554,0.04361540192082588,0.04639320696036699,0.028190968125386337,0.03162809418202482,0.11481917786778144,2.1915983351933135,3.3218520921782226,0.820156238703083,3.0459128528592165,8.173007504161198,1.6129277409926281,3.2663486572705382,5.705418412057377,50.0,339.0,52.0
63.0,-4.829616746004288,10.602365648458619,0.0,3.3639014722900833,8.411800819804556,18211.594322,52.0,0.07908128027740594,0.1876310298372271,0.05069928175793646,0.06616203713893892,0.03300361849389962,0.03365595012854774,0.02144023816350888,0.09500175214966121,3.3191127051548577,4.085733751892708,2.149194996336063,8.617986181838761,7.897798794413298,1.351157655642151,3.044878659316973,8.767533803816793,50.0,339.0,52.0
87.0,-4.996602360994302,11.605995579173843,0.0,2.938208867144422,8.073866674747459,17040.290614,52.0,0.05477014044269621,0.11822792832841256,0.02869920905823236,0.04461272254122861,0.03390840915517282,0.046002906711331976,0.023623785728779385,0.10568886257898773,3.443347229484166,2.7978568356075453,2.4836469430063417,4.578033680968611,7.98413440359793,1.3864506898495774,3.0864448066051198,8.265556221083386,50.0,339.0,52.0
71.0,-4.766867868679443,10.810033738941886,0.0,4.020511241413078,8.223428474169932,17485.448078,52.0,0.04820121425662103,0.09082422071972615,0.02176956370855127,0.021741206293614052,0.04633555087724768,0.042618279438323844,0.0315254681294379,0.143840074732989,3.42825668504387,2.857485974134918,2.2736002655725565,1.3459714074695808,6.937407995200288,2.2276774726959347,2.415401267186356,6.652435310291169,50.0,339.0,52.0
24.0,-5.1776084512205545,9.94658912090235,0.0,2.747493736037033,7.629995503172898,16615.879703,52.0,0.054801648765314986,0.13044703760961027,0.029631616340005863,0.10146588811399036,0.031024469823199476,0.046879676184668345,0.0216470732106315,0.06886166798744846,3.4869241468651166,2.8337410966902503,2.3617691364633684,5.019683802431587,7.44920993900114,1.8026925452193066,2.8432988947135556,8.358902331554052,50.0,339.0,52.0
79.0,-5.018206379704212,10.025425322082562,0.0,3.0721440919469987,10.855440899821454,19159.707225,52.0,0.04610160519383048,0.11665040564271296,0.021157217349717147,0.04124210596513508,0.03567343008021304,0.04407820980275744,0.025361697702232,0.08924365292887723,2.562557448191354,3.2704719656964856,1.713246093039857,0.9513422673848505,6.856621087254804,2.2561484986757074,3.97263307151531,2.9922764884789403,50.0,339.0,52.0
44.0,-4.844408016151319,11.15499252730293,0.0,3.3628377609115807,8.6144429767538,21193.346537,52.0,0.07061572992125015,0.19778966094141753,0.0438939602512516,0.09615756035886572,0.03417827808097859,0.037659159056229075,0.022017778857016237,0.08606937442439849,2.985832165682063,2.938978410952161,1.985707263571695,4.675163649692572,7.51988058361124,1.7805508952815732,3.5657066302628815,9.921706214945933,50.0,339.0,52.0
91.0,-4.683855529109601,10.0222511820293,0.0,4.5602904233793105,7.752880820349811,16134.235655,52.0,0.06989257682745136,0.10103932131032638,0.04158217283283133,0.07721426579182941,0.046707498378024986,0.0321587873761283,0.032434980152953846,0.07477816676916481,2.016456240680972,3.3429317509482654,0.9306666125111114,1.1415706850150829,7.492313898049104,1.4010481529284116,2.233106734131029,7.492002333250764,50.0,339.0,52.0
43.0,-4.718080333492573,10.410783114346529,0.0,3.155463648420354,8.4134470989536,17696.688605,52.0,0.060345340355568614,0.18251216653560692,0.03415783408097886,0.09627742561953502,0.03441281419437104,0.04237040637361072,0.021648328867295077,0.07084856825281106,3.3432407805566116,2.6907248891548003,2.354201829974883,2.7693980674055094,7.501994213682783,1.7430567757684763,2.993380649813151,7.154147796689529,50.0,339.0,52.0
37.0,-5.162850721421512,12.717013819180842,0.0,2.606516872040867,8.406180302142735,20536.977025,52.0,0.05436377312660711,0.18619817771242822,0.02907961994923106,0.37865219825383706,0.02947472777306481,0.038295101746594076,0.020330664745695885,0.037620529939475275,2.9526114558928263,3.0431717213836618,1.925656612782386,1.6613310650606785,7.3957204847692966,1.8744358686698304,2.8386531650295,7.791217629314543,50.0,339.0,52.0
77.0,-4.314920703167076,14.503768397884041,0.0,5.613203005956712,14.35130960568932,22196.879033,52.0,0.20456278522302837,0.24102398723807952,0.17225812676879765,0.04066834338747981,0.03280856022015597,0.025563888268635197,0.012510269437057419,0.07513807586624592,5.3430482294745465,1.72337308127838,4.0169882642163985,0.9750546248345673,7.213183490166008,1.4716565074932113,2.0585529068086537,1.206872198767889,50.0,339.0,52.0
59.0,-4.360937173636205,11.439637893438892,0.0,5.412400206485435,8.602199155145202,15149.425808,52.0,0.05331106855235042,0.0793844961630751,0.022098332945376702,0.08288453975628551,0.06912418014139056,0.04558860344289416,0.049569708304309484,0.09128160955340492,1.1412500404596821,4.27457871832345,1.1078424673867937,0.038143303778367575,9.24182524659341,0.44066723329714996,3.6288622358128473,9.682126339794916,50.0,339.0,52.0
25.0,-4.688416450515052,9.921129199677784,0.0,3.6988373325692243,7.590517678618101,16524.978993,52.0,0.06890949425365005,0.13463699839298532,0.04276445051462732,0.1587092925018037,0.037093511931622726,0.035277629970440684,0.023658573052995603,0.0571919568526245,3.052635692913696,3.3671256240964094,1.8538115110978326,6.422332022630396,7.257169679935238,2.137759661697711,2.5326922754298797,9.394995362479673,50.0,339.0,52.0
45.0,-4.124246266366867,15.159345800055632,0.0,7.724499950417611,8.751638637009846,22505.274475,52.0,0.14257450231990512,0.05654457601237284,0.09946680529994249,0.13216629694469054,0.04415013005990991,0.01838261731919375,0.018634790615108872,0.06709609158781744,0.9957537744310638,5.351373122556447,0.15285622682106936,6.592473738681358,4.8256486392935365,3.632306596803133,1.6419354592460063,8.092056336455798,50.0,339.0,52.0
