i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
84.0,-4.259989528739699,11.396237525875495,16.05937963081264,6.192614387672164,19.156852143218632,7082.454298,52.0,0.0734414839663409,0.19165052159865661,0.04867550939211748,0.3146377472184449,0.05913455661401789,0.05614030803031252,0.036992860600128075,0.05757821317315008,3.9059889619636627,1.4500946619673942,2.6626965273338374,1.2912475598158977,6.88123352844914,2.6652388091277057,2.4321211068949653,2.914277596607885,50.0,339.0,52.0
74.0,12.380186945016339,33.995136331752235,16.10357556927415,20.835108637691782,20.43845710256473,9611.822843,52.0,0.2934182752996281,0.11685824837470504,0.09674761813104227,0.2288715950251594,0.0919610574741325,0.013369302256051596,0.010391000746382037,0.10215427833698582,1.2532187619917456,0.020817349001251095,0.026603383927802593,1.257256875222084,5.8304689750568555,0.0010068587200109391,0.0007355283635916976,5.830303292564321,50.0,339.0,52.0
49.0,-4.0323129131870665,14.570112350433694,16.089587924549658,8.948812762324597,15.56318467704247,9451.800846,52.0,0.14386612218903796,0.23986505796531424,0.11042497976727447,0.13868358983964174,0.0589248993592777,0.023990814123551356,0.033474479217393396,0.0820035886710428,3.771302403208182,1.9903409176580729,2.6533026014271304,1.1159985249244055,6.335105215644794,2.7055142305805537,1.7480438721488047,3.9430532491234995,50.0,339.0,52.0
94.0,-4.733262137308245,10.53105700621612,16.078474414859542,4.207692637527017,8.710098568185826,7311.495257,52.0,0.05764812600387488,0.16926101911337849,0.0331988039356815,0.020581889728474457,0.04698817991291783,0.0549693368335568,0.03250999218319191,0.19268198108202633,2.863008278064756,3.326536660910592,2.273764344844148,0.031135886986472544,7.587664854059611,1.9550705955031127,2.9412996096122423,9.970314856103482,50.0,339.0,52.0
33.0,-4.529484407614404,10.311506284823368,16.131413966578325,5.876026608498,19.919876645473686,7699.483264,52.0,0.09575477931880812,0.24975316719729918,0.06645252004477284,0.3311133182148833,0.0483775825129923,0.028836008373609952,0.029214520903878202,0.051090824926438835,3.258930073059467,2.733362275555638,2.302092586867637,0.8517527000069075,6.774352211081601,2.2702240880612816,3.0343019557202733,2.2611287336818977,50.0,339.0,52.0
64.0,-4.129459714026797,14.88864117808452,16.12412043477184,6.247750579586285,11.290598834748645,8814.662934,52.0,0.07675115251510278,0.19239333830239602,0.048268597492670685,0.02164572447746295,0.05890693532276798,0.04842889773453834,0.03350736607650964,0.1978726960949992,2.3323558520415224,3.397166590277773,1.3521025159852502,5.808224986018921,7.145275102399939,2.053666059700168,2.6306278735782973,6.7589089533698425,50.0,339.0,52.0
16.0,4.901044848046541,25.31797513967139,16.091306679780793,18.806573502540797,17.843805568942116,10455.287436,52.0,0.2807966886159626,0.11178933330287388,0.09606235335590721,0.19615685781544664,0.08492275011289199,0.013149678494155659,0.010961942812284492,0.09639443207361967,1.2448259478791555,0.029383903888761997,0.025747344596949606,1.2473025842305072,5.83037755253477,0.0007711743198264287,0.0007332190537212568,5.830283918712517,50.0,339.0,52.0
46.0,-4.65305466594233,11.068825579822178,16.057518993157892,4.10603641348114,8.689835119382417,7502.858297,52.0,0.06166621620044001,0.14110797252991597,0.035026207476523116,0.03223807726674544,0.045719962151887485,0.04862957747326158,0.03191237793583024,0.1448564807167765,3.4588315329682118,2.8416241617787774,2.3103159364124832,3.830616971807574,8.053072128701345,1.3093380205076741,2.922804061271991,9.60809982402121,50.0,339.0,52.0
56.0,-4.129572050883157,12.9264098233505,16.10595723580101,6.047195162095971,13.717725506738798,7803.616786,52.0,0.08115935768096096,0.12818587708215595,0.05116730916137849,0.020577612894032496,0.054857556897772566,0.03608115326052665,0.03090011483001365,0.1156627500176479,1.819950807637267,3.8177290971496323,1.0148990422571829,0.8349045293177451,6.861775931670977,2.464996670312206,5.402181571517456,1.459636831034573,50.0,339.0,52.0
51.0,-4.320293363539759,10.402191053331633,16.1191635458665,5.24619997498669,9.861469703211137,7126.33267,52.0,0.0642250653957582,0.19069347621658875,0.036514468098806194,0.031567633376985406,0.05490648551330717,0.04320257047461843,0.03481000637498167,0.14615992678906467,3.219208641003499,3.2393770917095295,2.1907316528970937,5.758464543710016,7.423847778073666,1.7889375009739634,2.8077886696711083,7.278657328233615,50.0,339.0,52.0
96.0,4.57258025102781,25.76883304215537,16.065888731075333,18.938375078317833,18.632049234549772,9778.633466,52.0,0.2824613174627774,0.08177382231978292,0.0677085898354225,0.24861010957991966,0.08539821757138412,0.010374269860295438,0.009859982940578535,0.08955174854654942,1.2220248604042157,0.02408991534193139,0.022898938555311776,1.2196685892322001,5.830944913662261,0.0007109704805303707,0.0007042236244085842,5.831010218588606,50.0,339.0,52.0
41.0,-4.4789238686774455,9.804449763671052,16.109512634139534,5.390875949330896,9.409093282206818,6570.154431,52.0,0.05909083416814101,0.14676478882204277,0.03243331313414262,0.02188454148718581,0.061047779065539653,0.054152556919281794,0.040867013672313,0.16397716220960445,3.7166574620697874,2.624753101485304,2.5323305653036945,3.555506088346764,8.082567551486065,0.8840686664048736,2.7527445893736706,6.608295722856337,50.0,339.0,52.0
60.0,-4.679088703380139,12.34776096126519,16.15314380010231,4.181258289104251,9.515220569319727,7418.834988,52.0,0.04727430092311433,0.14987630611012792,0.023696636949428765,0.019889115768201918,0.05233418086900128,0.072351776018068,0.0366933516582484,0.20670874846901216,3.5067846934846263,3.122678055871065,2.552367380755408,3.452233445665521,8.1276870007439,1.1281157101649786,3.249118439707309,9.118184700834947,50.0,339.0,52.0
2.0,3.1993613774201046,22.541122591589072,16.15317678030065,20.02931165735633,19.79204830410063,8913.501958,52.0,0.41833357491213574,0.05561285556031215,0.09643551586089966,0.40820501896258965,0.0738099199568718,0.007883993621760899,0.0072090900325205015,0.07384747327166634,1.2198059359188411,0.053497711841470785,0.039432018659339096,1.2002261816743562,5.831149706035026,0.001104585170177863,0.0015562643029518597,5.8317457163853685,50.0,339.0,52.0
0.0,-4.672860236060789,15.689819043243489,16.120142485481203,6.226453203030939,15.257160610621538,8804.934914,52.0,0.09225142930330683,0.14577662446469491,0.06405307590733185,0.1356855787758494,0.0542528940621471,0.03583505469545088,0.03819406283677289,0.0989305203118044,2.7284914130399454,2.9617323887262934,1.4902959038228227,1.2769543488670556,7.179410878345074,1.8605995682841545,1.5590353765417255,5.8300506524266975,50.0,339.0,52.0
15.0,4.824553848742674,25.5744967922286,16.094735433749044,18.858381931394508,19.389136452240873,9285.89605,52.0,0.26624196412800377,0.09384791403649273,0.07363926929689993,0.28169382169524737,0.08743625372383884,0.011990204609557631,0.010760698697842838,0.08739239218581317,1.214698873944891,0.027359532599652958,0.02807089558992626,1.2161863360133949,5.831286365461636,0.0006948676088560646,0.0007155741773221536,5.831264314452945,50.0,339.0,52.0
9.0,-4.443569793871964,10.44223121863007,16.07780965946254,4.92685696899382,8.43566037216461,7001.004122,52.0,0.06634318981901983,0.1642811568280903,0.0388485036967962,0.019575138346108148,0.05169072818927985,0.04751360257347621,0.03477724612499365,0.18896722074221095,3.0857504609869775,3.466652959391433,2.4201317960586906,1.6288149587690814,7.60426277948584,2.046307849315392,2.6960281230675287,9.422520740995292,50.0,339.0,52.0
52.0,-4.545456752102522,12.355650477173926,16.065931729728792,4.504321771659945,10.15155319589317,8976.183201,52.0,0.07335843295444643,0.17686610176429407,0.044646645173024885,0.021700077303885158,0.04473914677868117,0.038131902088032896,0.03008764122923334,0.18705585048464907,3.1221307854144857,3.112270457007635,2.129923398691382,5.869841871271508,7.361263622539769,2.0003739353457624,2.9837739001140235,7.311593886807501,50.0,339.0,52.0
34.0,-2.446300858661108,15.980968743432623,16.13621500068,16.132095407544153,16.92891141929157,8614.194643,52.0,0.1563083608669148,0.11873630371806376,0.07447580190646434,0.1235674082043692,0.06849995559270126,0.016329509315097093,0.014238954857785341,0.08083576663707542,1.199280145356856,0.10101615425824306,0.02298108125963383,1.188906664467502,2.9157562929228376,0.0005839746096691911,0.0006428901687804967,2.9157827937250036,50.0,339.0,52.0
88.0,-4.850961564757369,9.971084635899587,16.09779682271873,4.635716646768037,9.454307956332228,6370.374892,52.0,0.06828726820132383,0.13740411457259638,0.041324427259461734,0.022816777929746908,0.046153863717728214,0.0409591896473115,0.031750300585383806,0.15524066476666248,3.348157173210284,3.0483426219769463,2.276015859943481,1.5404085983207652,7.084169775347085,2.2060762611516687,2.4690694658073973,6.281774097718718,50.0,339.0,52.0
11.0,-4.724062634292093,11.979497456584046,16.09739082235868,4.606447485965954,14.894688468042208,7895.36032,52.0,0.06704531932365973,0.14100497765491884,0.042867874382716456,0.10396808508422616,0.04736002246345704,0.04493790303250049,0.031770196011513194,0.08502443084264732,2.858830115372791,3.531731885018617,1.9408902493911082,0.913295066349356,7.314436603822464,1.8469312161434308,3.224524247059988,3.506092574945047,50.0,339.0,52.0
29.0,-4.208829664664955,11.588653695683831,16.111848781660672,6.7044909877037435,10.71211190287808,7031.277092,52.0,0.08747636425243603,0.15841943280523035,0.0578558720229468,0.04931531261675984,0.0632418923623571,0.03170395763275613,0.03871766325719517,0.1265625745456694,2.9366977081794547,3.620914826866453,1.8100621098154408,1.5877462308735955,8.029779038761106,1.5757979110526037,3.4274603749098294,7.394125276914357,50.0,339.0,52.0
80.0,-4.499837784392889,12.49925958121635,16.115570921030915,4.981779055162451,11.842162465969722,7788.593232,52.0,0.07319997323672141,0.1887799740681928,0.046261436082052076,0.10140991016026692,0.050637039560076716,0.04966400558703264,0.032171880648048386,0.10985579528765214,3.595774249471493,3.5955371167212,2.6835857270281434,1.485992009047005,7.811679967384951,1.6369207143611018,3.1016977922725033,8.933820321295467,50.0,339.0,52.0
99.0,-4.580840279147847,10.68847162643657,16.095503154864442,6.021005563972569,12.048524689715522,7350.946597,52.0,0.08866334285187172,0.21757362325610513,0.05747528918764017,0.11471255734143469,0.05491492413835542,0.03519381950221014,0.03503035396278962,0.09663317135116688,2.572276321258356,3.446490211954137,1.6031764140246207,1.848215373618366,7.634014632163869,1.82873495565135,2.8949494723648623,7.63223649032125,50.0,339.0,52.0
12.0,-3.597419602761608,14.144234700356243,16.126040600344727,10.811069324890259,17.69336559144009,8577.986845,52.0,0.18572316668258387,0.20318754974310593,0.14452829650806615,0.27626653212489166,0.06244449768791332,0.027096973536860643,0.02587523763016393,0.0690221569496278,4.696622840344084,2.600961037886833,3.2834146837510843,2.063522229981495,6.309273831303613,2.4593231417993335,1.953400166611421,4.357040431740218,50.0,339.0,52.0
22.0,-3.6419621829862874,15.053923531627019,16.097506489874736,9.906190406958828,10.562689801997875,8821.064802,52.0,0.10047052537289909,0.1189544220901863,0.06513236023460536,0.02651351350162802,0.082784762521382,0.037307378302136776,0.04623041778753435,0.1701013774323684,3.6362691330208556,0.7752413109015364,1.1815331227510062,3.6938047467594366,7.288111675658245,1.4983640114801897,0.9925921891107752,7.286732998755964,50.0,339.0,52.0
38.0,-1.501467352235864,18.619065487887635,16.109784734992743,18.65049106762082,20.147323864502134,9682.174742,52.0,0.38959318846818664,0.07540614896183145,0.12350724100130378,0.4588999212092377,0.07141739238015708,0.008715753858802328,0.009232943359869523,0.07108255681083912,1.2577207524565384,0.060945338957835826,0.046642098145679434,1.2559515298004693,5.830282779306536,0.0015200622803632768,0.0015837905293718535,5.830188249095261,50.0,339.0,52.0
69.0,-4.6161336519602925,16.801738288126074,16.1026754882395,4.981932580364821,14.833658238553586,9592.759457,52.0,0.08336740249817005,0.14540083839487522,0.05538295180670644,0.15718957868744288,0.0467925000060106,0.037505013983717354,0.032017068352694876,0.08946471155101304,2.8464524545446994,3.5222260355188557,1.8097666431963884,1.2677455590715416,7.526657810117431,1.6287470894546399,2.483012314974933,5.8298123859533515,50.0,339.0,52.0
82.0,-4.171441049992874,10.55100460576319,16.099366959141296,9.500149883841624,16.464370308223533,7090.778048,52.0,0.1593303234086927,0.2325057128788517,0.12580175385154008,0.4400424251345817,0.056911887537192986,0.02008116744046847,0.0327853971056236,0.05935807266357834,1.4512379570196297,3.4826868213243216,0.298372224820046,1.2287248810137261,5.832141769816233,2.824800456954949,0.5484630233727579,5.831148219969229,50.0,339.0,52.0
55.0,-4.375352744067648,11.569462935352288,16.111146485232688,7.492203664467039,10.291149418327459,7639.06502,52.0,0.12160452459572782,0.222981369174976,0.08982601064468063,0.04996831203803577,0.05358208239584375,0.02534877513082777,0.031581480251495694,0.13128864961890704,2.24366684767647,3.6988201237205085,1.0127555573023725,4.281091902197456,6.430274729522995,2.5904759212786255,2.103707353806551,8.694370563244615,50.0,339.0,52.0
66.0,-4.48842257265844,12.46751222503695,16.05901483477488,5.60099761044837,9.987982580745285,7932.774942,52.0,0.07247996101064579,0.17724459865215425,0.046569208087635386,0.04978942467909351,0.056593595743173575,0.049943455353542984,0.03854696691900317,0.1319665587171498,2.8651764098393,2.3837735464547016,1.9888091910017576,2.1542518343431287,7.490111428580484,1.742010052191164,2.330604122301291,9.23198226401919,50.0,339.0,52.0
31.0,-4.151841881299306,12.776398057706878,16.101634000701534,6.542183351636448,11.08860255806697,7516.524066,52.0,0.07262344018284742,0.18447896390785426,0.04299084336411084,0.06973887772823924,0.06957659550402957,0.05003572290133447,0.044318698753164104,0.12189166030189075,2.0746307858905544,3.6999427858810803,0.939793287520472,1.3147455495578717,8.637816334499028,0.17973623323589827,3.655644983776283,8.74200525446813,50.0,339.0,52.0
20.0,-4.632619324688576,11.675023532886538,16.12527294219342,4.541694940162724,10.101414922229392,7556.846959,52.0,0.06914688716889134,0.17395321498869468,0.04234931069659813,0.01962712260914835,0.04726739876087682,0.05264881642152114,0.032466537570188095,0.17975094231767755,3.3584497694707203,2.600462833216419,2.3535161917992933,1.0917114507003622,7.6963726318968675,1.8404556992032752,2.7287633689922677,6.181148384965474,50.0,339.0,52.0
4.0,0.6642393844181442,19.821951598288486,16.08400382942812,16.777028437114154,17.047499743426783,8476.09808,52.0,0.2187958184528371,0.08435824159927932,0.08691192993509306,0.22639128902167155,0.08584641545438026,0.015401561694967064,0.01227683214956736,0.08575605787988477,1.2264657107991404,0.031091198551763677,0.031398465486087046,1.230428753304651,5.831173186290623,0.0008165479770498862,0.0008418050833434165,5.830993181078391,50.0,339.0,52.0
19.0,1.6443698795097623,21.558774967899883,16.06665785721723,17.50388213211725,17.99678809885587,9197.368138,52.0,0.24077496906974188,0.08084231155998595,0.07633707288561423,0.2380274296415656,0.08546881434697423,0.012167663059500303,0.01110332079280181,0.08838218218751953,1.3384433475442317,0.0348798907514587,0.03508987829045096,1.3420089591151327,5.827955876292111,0.0009245895678198224,0.0008429206964830627,5.827867835776856,50.0,339.0,52.0
47.0,-4.529377691926577,8.930604126845726,16.107752094779713,4.886592667662991,10.128455545390084,6824.729992,52.0,0.07579414748050492,0.137383372463755,0.04981384966588841,0.07714716508592438,0.048894913525526176,0.044032431135602484,0.03407505526315747,0.10044017625711335,4.115497190821062,2.0362867003988523,2.9155878891307703,4.200051440080763,7.6138765770864705,1.6800376727832749,2.403270963948879,7.614171060460667,50.0,339.0,52.0
57.0,-4.789448432194437,9.38726916654383,16.132946919272758,4.8751207119090445,14.135090289278882,6943.106528,52.0,0.07747197684596563,0.15228909600426538,0.04899371765006563,0.1757646015942631,0.04684601539849861,0.02807457284447657,0.031830887651814826,0.06733320441519584,3.116778962722818,2.8669710385500684,2.242766929052882,1.9040738698792314,7.353487783351541,2.005137874457011,3.0497303429787355,4.144113213164134,50.0,339.0,52.0
72.0,-4.034613385719214,14.398010704201022,16.098810889066485,7.134853090694641,12.570022739844793,8783.16416,52.0,0.10239168306364399,0.22994501286428626,0.07036709523609916,0.038616435957440305,0.06212838882779989,0.03485743169748111,0.03621427141741353,0.11622090597273396,1.8068940341532433,3.649268409338867,1.0097501069451478,1.217442627725729,7.90788140331021,1.483592899641799,3.9395465349664653,3.5589792916200955,50.0,339.0,52.0
97.0,-4.5084123791418405,12.319720019986997,16.139748419284636,5.371741091884572,10.75753841416414,7524.307587,52.0,0.06930556212071742,0.18816459920740053,0.042804704460365814,0.02208010006262024,0.05176471314728059,0.04867215189847305,0.03583779350381417,0.18194151294769828,3.9047172504938557,1.873580385866581,2.760510969227484,3.911484810163504,6.7051182201960735,2.30460090213697,1.631538594460582,6.331806955872356,50.0,339.0,52.0
85.0,-4.42602580022022,14.689781984001375,16.1074811619082,6.338716837297935,12.964355798023144,9159.728581,52.0,0.09070657990684086,0.2024369224574107,0.06180041605893008,0.0656040210196295,0.052516990104994124,0.0355162996570412,0.032800483806753246,0.12009129433782852,2.8240399401950063,2.9899130544495414,1.5847854900736975,1.161597761231057,6.387756587057255,2.641005089440241,1.654866641183152,5.831622319714522,50.0,339.0,52.0
70.0,-4.19821556682774,12.209560438048157,16.114307215994504,7.523593470351923,12.408100322418365,7332.733809,52.0,0.10368334693106777,0.12452319950016609,0.07327100350088638,0.07887883963356786,0.0626428675392805,0.028680897087614857,0.04031315961536109,0.08966861968735082,3.6113805292416528,1.8066243938965147,2.217913151302553,3.069041810058169,7.387273319114545,1.6670196111698026,3.093145250069764,4.2427421615683825,50.0,339.0,52.0
92.0,3.922057941348921,24.063071075098055,16.101775355778333,18.21342023360375,18.261083867304098,9183.042217,52.0,0.2541731223305895,0.07350712643249285,0.06363986132711114,0.2273507711596212,0.08639038045085248,0.010830901592384867,0.010227284051203434,0.09158716145580954,1.263630525218834,0.02021124893114945,0.026083189099970427,1.267637750069568,5.829939770581516,0.0009871013146574015,0.0007554944085113036,5.829780080454422,50.0,339.0,52.0
62.0,-0.10155276519496224,18.970918728323753,16.101011242466413,15.836090754383617,16.110415972930525,8617.443167,52.0,0.18978255407420408,0.08531107453728076,0.06905741025613493,0.18028986207638226,0.0869162165016602,0.015088987929336634,0.014149190071104767,0.09072184841853322,1.2093213960178715,0.03116535057765124,0.030729295682053293,1.2114999535287998,5.831281772947335,0.0009028800578141372,0.000924565282648615,5.831229167749849,50.0,339.0,52.0
75.0,-4.35348925458582,14.277739160708384,16.134496884106515,6.319022594501226,13.137131244649437,9779.563184,52.0,0.10174803859012374,0.1726999014769007,0.0719604463802759,0.13743909419826972,0.051633657777998554,0.031867992722331887,0.032511542248063824,0.09882364463720075,3.103787443893462,2.606522563696342,1.9148024766864589,3.2639293917196537,7.107101594686578,2.145011259316804,2.7830519552240043,8.033183523046084,50.0,339.0,52.0
3.0,-3.774194655772559,11.931316679874763,16.131006064660628,12.26721216709402,13.012941078641346,7838.002409,52.0,0.2875568828282014,0.17019616600905046,0.24578827021157576,0.10312434410045172,0.0563264398887384,0.01564782714436743,0.02635910150242713,0.09976314446595912,4.389824724219159,1.621486128538307,3.04830220703848,4.855616384867906,6.2912802888100865,2.5851302379723835,2.0447484298111034,6.290998822224326,50.0,339.0,52.0
95.0,-4.459618039850476,14.41953723589299,16.101713718464772,5.898778078117826,11.681530041539823,9697.531657,52.0,0.08815151932405528,0.16936203381597736,0.0599886556310291,0.17527731540657215,0.05459419615885697,0.032008212294948796,0.03500149809070671,0.06672053546286803,2.9688436458799283,3.402931683340975,2.1564025378506253,1.2817068863911856,7.809743558740465,1.5633808634178052,3.1095105913147716,5.82897730216159,50.0,339.0,52.0
6.0,-2.9944862029747665,20.278542448111708,16.06636685412497,18.40565274842144,20.881937304856432,11705.953612,52.0,0.3738816243899733,0.09425456931875886,0.21887523635258296,0.49603547905279943,0.07213607443819386,0.00987402907177537,0.01315789764989582,0.07104649975080485,1.287527336976496,0.17405180507526996,0.058571895285350895,1.282502331511973,5.829844561213603,0.2947752011870053,0.0020164334300822873,5.829630368200048,50.0,339.0,52.0
65.0,-4.188414947287158,17.36943436920616,16.08457662013805,7.525569951452244,12.393964346363404,10155.58069,52.0,0.09845262017917018,0.11237841220173662,0.062441101349638116,0.10036548207644803,0.0697981206260575,0.04428848270448474,0.046408256796816094,0.11390364003271214,5.266492896953698,1.2410750714088694,3.9628137258503493,6.477950165057099,8.774496988997239,0.5181082245540836,3.4754267375452192,8.77581314084295,50.0,339.0,52.0
86.0,-3.3256039651431424,16.32003555812961,16.0838933429197,7.5732857193175445,11.134103917702232,9747.16063,52.0,0.058413480991368255,0.2558227544640981,0.03325253939324484,0.021317686511607325,0.07811577734877778,0.07627496994091718,0.038376727317170484,0.19523150734385042,5.469415011523278,0.701694230943537,4.016539936006604,5.474492327361007,6.644633913119353,1.675581501678904,1.5234862610013389,6.64456462361818,50.0,339.0,52.0
61.0,-4.307200716331382,17.081857106186256,16.10087548987507,8.515595418761093,12.807337619690445,9517.818059,52.0,0.06719499620030801,0.09284607907723146,0.040036307942870775,0.07118156959086235,0.07809127710703487,0.04810981713381424,0.0538724724352468,0.11452299238908141,1.2904610642235046,3.7289916660664266,0.05627213435255807,1.2536777310451654,5.830505000854046,3.02425285873489,0.21498583558878437,5.830065404512843,50.0,339.0,52.0
17.0,6.485697755685229,32.36811811154821,16.07322595552281,18.400455329132278,18.618726332604183,11459.270781,52.0,0.18388689867801022,0.05524532580111044,0.036707212231208874,0.1695878518533241,0.10279419165049636,0.011687622230401637,0.010954517416512072,0.10831380430713877,1.2071688651056065,0.02240844946488396,0.01867787079998018,1.1996674527808528,5.83128770501406,0.0005116343129509815,0.0005256852849289118,5.83151859791772,50.0,339.0,52.0
90.0,-4.630153446214582,8.92378600157132,16.105550927536502,5.000657961765426,13.018518196346186,6341.241088,52.0,0.07593879325298293,0.13883753290251816,0.04606858546220757,0.10326285826258008,0.04934963098106211,0.039737964781659196,0.03246776004910969,0.07834606180850355,2.5270004542188302,3.48789337583487,1.5210811417616283,1.8516845223737857,7.594150167119727,1.6965800099370316,3.7247542537343485,3.8690664194405615,50.0,339.0,52.0
1.0,2.050581489065535,23.122631407225,16.11050038209435,16.99971992182172,17.100191081797345,9187.863448,52.0,0.20137166273159898,0.10279966511181507,0.06444655354436216,0.16167332834377066,0.09053509598451824,0.014467218737929291,0.013516609704747218,0.10162946118135842,1.2763291188477577,0.025024643424245374,0.019083688539374366,1.2695915223227767,5.829154996622644,0.0006119149941365976,0.0006708102967447616,5.829303553181155,50.0,339.0,52.0
78.0,-4.371515777008882,11.39683771569803,16.105401727317847,5.848460900772809,12.575009443930785,8028.638786,52.0,0.10010376451512452,0.2221230535805615,0.06963771771397015,0.052752122430109176,0.04881644487575221,0.032636103767744534,0.02888615697177634,0.08501712010226316,2.503278500145142,3.098126092344507,1.198611760499765,1.8517990179298782,7.213444677554358,2.289894932106849,4.622813810948086,2.586228176229776,50.0,339.0,52.0
5.0,-4.740608686608741,9.130017970389456,16.091966800135733,4.224284462367211,15.667658730576347,6491.725771,52.0,0.06588208629957529,0.15868282265575306,0.03999280802696353,0.07542179337610673,0.04434606148622133,0.03803727646872275,0.02961461280382801,0.05785763641538688,3.1832832396212214,3.352200601914729,2.277827949087359,0.6791764009154986,7.490026671350726,1.853176695007063,2.9649981247444224,1.0580532927384112,50.0,339.0,52.0
