i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
39.0,-4.6820381984615835,11.91821051852694,0.0,4.919064700308707,15.301483480860007,7687.844969,52.0,0.07205146771963974,0.13990323240498312,0.04404169330976587,0.25937932135732944,0.04858346875713536,0.03718022709739144,0.033266008289812396,0.077053403707229,3.1147308708931765,2.763735992222806,2.1165586649114148,3.9150175243144547,7.253303563256938,2.0749433374996125,3.100784670603333,6.715030859982471,50.0,339.0,52.0
53.0,-4.36678800187954,11.21523097394642,0.0,6.099026535553628,11.270440341728987,8039.39512,52.0,0.10523117593971519,0.22086282383829703,0.07476411311203111,0.10662925374985073,0.051735611558525615,0.028922602273643863,0.03158987667326915,0.10062267756348095,2.6252633290173994,3.3485115513178414,1.7723066390808961,1.4245611364071873,7.68461887979941,1.5669916079737076,3.7883219600376825,8.850565439634952,50.0,339.0,52.0
76.0,-4.488573684298547,10.616675261266728,0.0,5.45612808925381,9.324513350034588,7009.792486,52.0,0.06921811429584629,0.18373418778828537,0.04017271251563412,0.020389238076739306,0.05530635726359812,0.0420576590168514,0.036796436405197544,0.18792447155971187,3.078211762642893,2.3587549945021995,1.8014711829168628,1.6692310547944944,7.450003435666231,1.5284331589230238,2.2280492939709484,8.25543740523922,50.0,339.0,52.0
73.0,-4.47638575959481,10.762523357638242,0.0,5.978628427638668,11.595683047207123,6774.77102,52.0,0.08381791469598525,0.1483078136373357,0.05573768869014739,0.08258150093244361,0.05753395852273094,0.03728263914131949,0.03946562655616577,0.11530975677398678,3.895369509433876,4.212898115915212,2.741646819308979,8.329357479805214,8.030722659729298,0.9920698493655173,3.0753781154321107,8.329480812110672,50.0,339.0,52.0
42.0,-4.772080273046657,10.16239529603246,0.0,4.5621110573686945,9.497123027282361,7435.10331,52.0,0.06864855701377698,0.12633828777517375,0.041227568330262296,0.023013403150552527,0.047124404290221605,0.04423356200026432,0.032312296281272954,0.18376723431416278,2.9230071977808993,3.222457632122862,2.316865440793028,1.9661736230082179,7.627174130531714,1.5417760597941275,2.537813739855226,8.812462982145025,50.0,339.0,52.0
21.0,-4.6220295065356805,10.298182344776428,0.0,4.409139349283578,10.64775620952859,6777.246993,52.0,0.05894484775790601,0.14760465152924113,0.03211329209660541,0.09028580414603189,0.04790062864220717,0.04869419773129225,0.03311422539903477,0.08725266547039473,3.120008212811159,2.8865811982619447,2.138441577219191,5.106411052471365,7.3261166680687335,1.8678215803613867,2.258823765845003,6.27371489919577,50.0,339.0,52.0
13.0,-4.436512163104567,11.683835027028831,0.0,5.180149876291123,8.2460248611387,7934.270762,52.0,0.06612763951644611,0.1339354452320463,0.04003371445383662,0.029107976062503052,0.053542055285049205,0.04934346794068382,0.03615773790413708,0.12453198024172106,3.1035043474899258,3.032099959763727,1.9163280269570113,1.915911899889886,7.339094410234538,2.1365451508844098,2.289806512692114,7.0623034078181215,50.0,339.0,52.0
67.0,-4.80148158200597,12.488761953115828,0.0,4.524762395681703,10.662328052819408,7946.154728,52.0,0.07018182471174624,0.15644103592714353,0.042743943702310425,0.02635468396836253,0.04385036755370484,0.03481645902533311,0.029768103800106725,0.15546847611408451,3.148173856188116,2.8652373284150556,1.9729114516106827,3.8182514816103685,6.996495954615893,2.1530411771352576,3.3969967997164785,5.975790103601097,50.0,339.0,52.0
63.0,-4.554836108286375,10.288149758043918,0.0,5.0368882348151,10.25513963521235,7023.747079,52.0,0.07185952235240772,0.19351497391411,0.045317419780317794,0.07934910428216213,0.05165145154955883,0.04097833126191157,0.03592935392313424,0.1136020112971832,3.3596133142830698,3.1978547118844376,2.396195957388569,6.57735877678019,7.6965965867047315,2.0296655815971354,2.853999009243739,9.855449596778973,50.0,339.0,52.0
93.0,-4.1449542381426205,10.888131652796776,0.0,5.349585573570432,11.588304855795872,7185.591106,52.0,0.04812048052693715,0.12013770131503665,0.025814804154089332,0.0810113448000267,0.06958156510897964,0.08676816750353153,0.04615483112660704,0.10040128842789472,1.8810663588623786,4.18252850910182,1.4535683096578729,3.628654185036275,8.742128509215373,0.7835479305580044,3.2428179962134216,6.256291477406525,50.0,339.0,52.0
35.0,-4.519498696550997,12.44508696279659,0.0,4.892462797231309,9.168454500047877,7864.9598,52.0,0.0636569348412052,0.142853477820095,0.03658278731791755,0.019470190084070034,0.05267174898517424,0.06330323488654854,0.036324119703700426,0.20585252366625206,4.100040896235917,4.041649802677284,3.067572719661697,9.57135155486741,7.64760856424731,2.0034538250843745,2.8184892199917915,9.650997186440861,50.0,339.0,52.0
87.0,-4.893842357073843,9.88224049443338,0.0,3.31483086482004,8.506808433178245,6821.311821,52.0,0.05703227015233117,0.13170604443752718,0.03149928883764175,0.025188834777723334,0.037552585800345976,0.042903260008430553,0.026430633498873566,0.16284294832632273,3.0794436115151202,3.143005273671229,2.120260052743328,1.566602760088947,7.737348324547373,1.715157794454658,2.8050392027265154,9.524324279108814,50.0,339.0,52.0
36.0,-4.566990428372882,13.010336373878953,0.0,4.92323376406965,11.420140985494644,7859.522876,52.0,0.05163257089900982,0.14067299057860377,0.027447212120146412,0.0480069333188516,0.057088945662947706,0.057321393219895246,0.040284041505069326,0.11735459507779011,2.936078197420835,3.009575692351952,2.041047815859238,2.8655685592048474,7.397473217531884,1.8529529365077408,3.1494612302798464,5.4980467752652284,50.0,339.0,52.0
71.0,-3.569953726633036,14.293334024245695,0.0,7.991159983413148,10.003425495346084,8045.141723,52.0,0.0893673889538635,0.2526261148616667,0.061533358400990265,0.019732905872634637,0.07582055429360002,0.06711311361862143,0.0325835581631458,0.212749922388634,3.2685481286934963,3.2933402882349196,3.0571922861151295,6.557788596636481,8.261420194311583,0.9704643809646711,1.1725368505798563,8.77477887090036,50.0,339.0,52.0
7.0,-3.75974564465896,14.190164252713132,0.0,8.444139361621172,10.654326331409608,7767.423529,52.0,0.0653710240991518,0.07142080839365783,0.03786807879587713,0.04407339037591849,0.09682101715913907,0.05170616181618323,0.056877108334495684,0.14657872179529877,2.957396130640513,1.011922842346729,0.4020226512220888,2.9553530300666573,8.873161999698553,0.0008151461481809008,2.3518133499070446,8.873519201577615,50.0,339.0,52.0
91.0,-4.392396454263703,16.012721172362404,0.0,8.856557406243507,14.628225174376679,9028.374014,52.0,0.10840519039350166,0.12656843313374377,0.07711764815552036,0.16231502440321335,0.06957744967066944,0.030235261036521202,0.04786944345158635,0.09387566737313285,1.2270518738077767,4.342945789780387,0.791368253675403,0.4609284484210736,6.815148407595445,2.314901116150412,2.202356971926326,6.814979203137968,50.0,339.0,52.0
79.0,-4.299406723453837,12.558122457448558,0.0,5.863389121896958,9.432588216567039,8036.232,52.0,0.07472443676747219,0.152296817260813,0.045536427018700365,0.02023655050900128,0.052980376235717865,0.03728580792696954,0.03379957712891793,0.20671522440014745,2.97645409336445,2.4265801049947298,2.154481057272779,4.073787889173326,6.321549818033266,2.799356722459506,2.7364588090838424,9.753455696322753,50.0,339.0,52.0
77.0,-4.2980208417344,10.444996565127157,0.0,6.351813987785857,11.908759398255611,7449.831034,52.0,0.10479737700158405,0.20926419499735466,0.07465200363451713,0.11977344946285765,0.05264860675063584,0.02886739533048787,0.031040137841713472,0.09737721601331335,2.71989163476216,2.921463123899019,1.871656459551831,0.8905642717947728,7.361332516588186,1.6993859243235612,3.092713441796847,8.386654434054751,50.0,339.0,52.0
43.0,-4.324604375402737,11.570060237120233,0.0,5.413242462588905,9.900616261206189,7198.853868,52.0,0.0525557876405401,0.17012244877479088,0.028028311090630104,0.020000976620232126,0.0620569801306039,0.07342730078870452,0.040274174878787095,0.18907193368797817,5.188481356226102,2.0175058409515607,3.6282464581883045,7.206660395515534,7.328009376922002,1.6947235786455694,2.3444359931508805,7.327849071166649,50.0,339.0,52.0
58.0,-4.607672842880454,15.007202578022836,0.0,5.167146015240888,11.196073739609966,8452.887056,52.0,0.049388940735662745,0.11473930644903774,0.025426584673364543,0.020635895647431304,0.058999291617870764,0.05891075111272888,0.040273411960391976,0.18995996540261556,3.3709597958393207,2.4421087962826427,1.942528629106702,5.832116228539858,6.974094520869058,2.227868362002668,2.7305382255535955,5.9279944661158686,50.0,339.0,52.0
37.0,-4.1696991363848035,18.31434334304017,0.0,6.962303531754184,13.26705735304811,10147.856814,52.0,0.060354771748613985,0.1639738242322332,0.0341596925503571,0.019376443961485,0.06910859199293817,0.05064336328110712,0.046299679399378256,0.15975246735143955,2.5098274723173786,2.3567096634457068,1.283379695526087,1.5532610811478702,6.272111162161849,3.0986213507576146,3.5161614944838346,2.755895862089574,50.0,339.0,52.0
24.0,-4.485626857527198,10.514939184872858,0.0,5.738274652955083,7.873424253532529,7693.081005,52.0,0.09004567188470025,0.18724045985592014,0.060479129722994004,0.04694028941187096,0.049494290018986836,0.031314892588594906,0.030293604763039036,0.10900070785363344,2.6102522942439084,3.2934446001425677,1.7201536747434207,6.0692264636680235,6.998803679038266,2.119409645048231,4.218789723477659,9.533844638930658,50.0,339.0,52.0
59.0,-4.789003389390282,8.469411235115441,0.0,4.605863705878265,9.157011789766061,6292.005547,52.0,0.06595122809175832,0.13442683448925835,0.04001083228587647,0.021528502049691506,0.048171919172768654,0.039209416535283995,0.033276885016718744,0.16902913271432646,3.0799774172594203,3.512968954233945,2.0117712550387066,7.047127927344388,7.5026849990681415,1.7608752206929728,2.3738734266479318,7.482398849742411,50.0,339.0,52.0
25.0,-4.869774288976721,11.57187677763815,0.0,4.004598680325794,10.774784419090624,7225.609326,52.0,0.05429567804774511,0.13934253502804,0.029468315096286574,0.02334468768236279,0.044563458890225185,0.051163783904195945,0.03136265419139368,0.2059756712199395,3.125176065202318,3.0847765915132657,2.1758403410779774,2.838443795712908,7.166585585181331,2.0208862323495014,2.8051252230576127,8.831735051343937,50.0,339.0,52.0
44.0,-3.9913302853951693,12.449342221548246,0.0,7.836940769135096,13.926566841353642,8000.520898,52.0,0.13895490748289338,0.22669825889903353,0.1067922416020774,0.11908507071137849,0.061997924781513204,0.027133435545047026,0.034747010207520086,0.08419436574389823,5.048110150599356,3.3656597950357305,3.5959068247537402,3.9279384182874155,8.858817761654247,0.18416660140674423,3.8949625972374786,4.511770813162489,50.0,339.0,52.0
45.0,-4.557838555666718,9.613115441175488,0.0,5.197783042343935,8.937127015715424,6864.367761,52.0,0.07640590465846236,0.1562691840109213,0.048853358648407244,0.026380274757310546,0.04960713485760879,0.03157402590208251,0.03323531546156294,0.12299909087795435,2.867535577306488,3.4322349618760315,1.7362533545867613,1.9605964123567978,7.164268195233299,1.9483614873409971,2.3656260779746185,5.213557347338697,50.0,339.0,52.0
