i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
90.0,-2.5817011352292476,15.938255668000567,0.0,8.631981964338483,17527.53539,87011.74371407759,9.831798309000515e-05,7.250939981359587e-05,7.849357728470078e-05,0.00011612083341463579,246.59613679913417,156.79379171091773,177.38001369942225,462.9408992675312,0.27314941216120897,0.45786818955036584,0.13700974067469648,0.1857931610163672,0.0009680726741035347,0.0008698667756738383,3.072941289988568e-05,0.000940735802743732,0.016736060123932996,0.02072581597498503,0.005839564149458588,0.016150422166481524,0.04622525688836731,0.027565592724322803,0.01953799411369953,0.025720716484568366,87011.74371407759
64.0,-2.7975008559156342,12.896142872761791,0.0,7.136622918218077,17627.171108,87011.74371407759,4.080303163582118e-05,0.0002346807805505668,2.4980307151075578e-05,1.2648475608150035e-05,166.50792242214706,253.4601871231247,119.780252026802,1023.5565703919666,0.5027479374373305,0.33805473851482304,0.37198271728000976,0.06456641488507851,0.001433211472733039,0.000561901848292476,0.0005778207627542809,0.0019009014646962558,0.021485916052000866,0.022132681436619023,0.015308108883334042,3.790317861907877e-05,0.06305625983738339,0.014777171957838522,0.024020802528541524,0.02592627971746613,87011.74371407759
4.0,-2.520473475497419,12.571582482946557,0.0,8.38569779644486,17866.836906,87011.74371407759,4.566640126421396e-05,0.00015374910604859705,2.9215503101634734e-05,5.3033501074217524e-05,209.28460856485182,227.5392576002328,154.32019343053636,359.55336837261257,0.5426236276176587,0.2636578851551702,0.35290268085494264,0.58103130806341,0.001464829700528701,0.0006079219410472102,0.0005374817861716993,0.0018336481722802586,0.015643465727178982,0.023716576768688106,0.011256852270686228,0.00240662751783069,0.06297964466746324,0.013988521705228144,0.025065738499815762,0.0695665348758767,87011.74371407759
58.0,-3.098906725040336,15.302115343291167,0.0,8.554547775327782,17968.915845,87011.74371407759,3.552695811167848e-05,9.407153998284732e-05,2.0482279031860373e-05,3.8337244561678664e-05,180.76896888913376,237.38993651191015,137.48281772294231,511.0836285800862,0.49816361322668656,0.3377296256802772,0.34603885806899715,0.7199329520972275,0.001457336247827114,0.0005515560754815211,0.0005836529088175671,0.0015970654632446641,0.022861011971920298,0.020664759352649383,0.015887878374424964,0.001934251090346411,0.06172312944476462,0.016300961862543963,0.02049808952230798,0.04377926858444139,87011.74371407759
36.0,-2.726515815794284,12.686642479826038,0.0,8.381086789082566,18035.864537,87011.74371407759,4.513077564185365e-05,0.0002222312931781433,2.893105029485955e-05,6.841197447286303e-05,160.90778087051544,232.43621406285186,109.17683199096498,391.9990652198998,0.5187908252436013,0.3222779730370676,0.3467271488408946,0.6880140633786186,0.0013740184078818419,0.0006144812222982142,0.0004911862755852869,0.0021124690961707485,0.01776660295747872,0.022225179482469826,0.012222938627733075,0.025600246742135038,0.059225272086739895,0.017981224874692413,0.02531379401888234,0.07667101457331238,87011.74371407759
18.0,-2.580261248425771,13.401019172513216,0.0,8.74685174950685,18138.69026,87011.74371407759,4.923756416093768e-05,0.000165961607784818,3.154272696962328e-05,0.00011756663958920166,196.9147643091224,209.81472796616407,138.16618923055185,319.4747560198415,0.5822671742423138,0.3162906095165374,0.3866842936048235,0.20921007372975883,0.0015212298498869432,0.0006214512609767193,0.0006430691135687109,0.0021967300131969375,0.019892353142617957,0.016048178007274285,0.014053029997995299,0.0009713296498186095,0.05848309768206604,0.016852553850096846,0.01654262291245437,0.05157436597309854,87011.74371407759
0.0,-2.703839077375038,12.785388515493306,0.0,7.209859550321098,18331.453759,87011.74371407759,8.243814236741897e-05,0.0004036429026449807,6.448293308362265e-05,0.00042343687736729575,138.86660618475463,171.88978478549467,88.83420048966643,181.411445181807,0.5335026096868773,0.27728153446439163,0.38833849438320134,0.5397955009985903,0.0013355397813383852,0.0007281581565248417,0.0004507258440927125,0.0010486722635681433,0.022178028443351736,0.029140517658544387,0.016309791544988524,0.05443687558163356,0.06364248991251716,0.012160772060943209,0.02319342015070991,0.0687288504482402,87011.74371407759
82.0,-2.9306936939903205,16.40217434311564,0.0,7.46516668671716,18713.134614,87011.74371407759,4.747934822882862e-05,0.00014246750814346976,3.0685402333653334e-05,2.0751859536815358e-05,176.7679366801504,199.11445260177157,131.2272840111064,917.2213770718887,0.5411037297026011,0.26220532397962304,0.34919785718930313,0.6936606077533708,0.001620501784659559,0.00045319312339406033,0.0007325034585380622,0.0020422767700726653,0.016255458436844724,0.022815819596747233,0.012612505267572604,0.0013392378615932755,0.05592773446595922,0.02001172480285368,0.022498701771348606,0.022259540589489472,87011.74371407759
38.0,-2.929661159185138,14.68547188317381,0.0,9.448496319985455,18779.417207,87011.74371407759,4.4009069059674054e-05,0.0001272042328720159,2.732493987177628e-05,5.1480709836231496e-05,168.40729963995489,196.1980114747626,122.06186727385824,436.38601879355446,0.5289266920611784,0.33329932217874714,0.3629937456508131,0.1518173819744866,0.0014431049261078783,0.0005798857416240103,0.0005989313244507773,0.0010047718914201087,0.02387503527447223,0.02095826122016897,0.01638227623335583,0.019493514111336464,0.06252131635909831,0.015606001985457613,0.01927672797911635,0.05281862869720768,87011.74371407759
80.0,-2.5726018358185634,14.20922589176122,0.0,7.8443319555741775,18813.706493,87011.74371407759,8.75677361610241e-05,0.00020652816838912137,6.904719875469938e-05,1.93593143632931e-05,170.5908164230771,149.83562156162387,107.22014763630321,782.8863260202453,0.5656735519870912,0.339745509640513,0.38604479091984356,0.1569076442665366,0.0015787109738356838,0.0005387317275498628,0.0007407132105148513,0.0018875918704372781,0.01533602426170509,0.01939902027099033,0.010161726994327571,0.004583970403600407,0.050411441360915604,0.024199357824258583,0.017921961074416667,0.03826265251499944,87011.74371407759
30.0,-2.7471788422532084,14.908787236873726,0.0,8.922450140162386,19094.08919,87011.74371407759,3.087232511066045e-05,6.970447651091122e-05,1.6423424839564056e-05,1.1493317655775864e-05,220.7165709353749,276.5340823474962,161.18470163518302,1048.237393151989,0.4551819503070379,0.37596582168874104,0.30721300690212705,0.32301263345909276,0.0014254081429096476,0.0005527643906701419,0.0005803651215823606,0.0018950035307061114,0.024535033691191914,0.02064617590010462,0.016330282609123038,0.032939334533694076,0.06659528231166073,0.012628652761591905,0.022359737940180237,0.0797873439293352,87011.74371407759
40.0,-2.8843577393107864,12.813625859273941,0.0,9.044170799695122,19389.998545,87011.74371407759,3.931514221381586e-05,0.00012730093397095746,2.3535560337316058e-05,2.5708166000542798e-05,187.67378267602137,214.07467974221984,137.3143917533237,543.1412385024894,0.5325912603725856,0.28080444782968694,0.3440748240637492,0.7943617465078524,0.0013188751437954252,0.0006060267840141288,0.0004445747301258182,0.0011231001247526586,0.024226318235682248,0.018284073522573767,0.015295210500575161,0.020510780331309632,0.06257484058642887,0.014272193104796549,0.01683275078860033,0.06158773893565184,87011.74371407759
84.0,-2.8505798497441237,16.174736154805245,0.0,8.361619225988724,19598.519456,87011.74371407759,3.819432387451728e-05,0.0001633123794286904,2.287475947263125e-05,1.65739880277827e-05,182.32975692683,259.27033317676296,132.66128563276231,1034.9277709159314,0.45509047759133564,0.35083552590036354,0.2771460703994625,0.8026924936801667,0.001457027586158867,0.0006639864559177401,0.0006028886751145719,0.0022132073905938056,0.021536991848717255,0.022437265312569288,0.016129948693285916,0.009940659943693173,0.062164210093657975,0.015867294118430762,0.02183390345627112,0.03940557246389431,87011.74371407759
98.0,-2.3442641059975418,13.193907849190024,0.0,6.922723899479864,19823.22351,87011.74371407759,8.887423788225125e-05,0.0004848820108774459,7.025193508285171e-05,2.520167061695952e-05,158.67796470015287,201.23176352309002,96.39076003062722,806.7456103121617,0.44507149876477037,0.41923016927752355,0.29633530657787116,0.002829192426999672,0.0013947746061093703,0.0007060222793107921,0.0006006927232988298,0.0016327902536912686,0.02838670039924633,0.011460341366674474,0.017956706390410873,0.04911255149546152,0.061481623300945115,0.014109165727959228,0.01427776160159723,0.06562892734486384,87011.74371407759
96.0,-2.7059276132927885,17.563785137391708,0.0,8.535254632898207,19880.747954,87011.74371407759,2.597850060242294e-05,7.11280489597011e-05,1.1874487061527578e-05,1.4250947560804032e-05,274.5545925982421,428.4295465026558,203.63925917314265,875.7925419555763,0.42911797508161853,0.36145832120109855,0.23897117855239997,0.19026430424606594,0.0016339343341578143,0.000613193949269196,0.0007041560093704778,0.002008808883619431,0.019289743232529966,0.01717688456055739,0.013595465720830036,0.03518691665309549,0.05526193669262478,0.022572926280992077,0.014066128026928887,0.08275471359295888,87011.74371407759
78.0,-2.85145268245803,11.196326915941393,0.0,6.147968076229357,20149.095941,87011.74371407759,5.383516322099373e-05,0.0001486281674846539,3.677961284947997e-05,6.9155677415211e-05,170.52488926229103,151.62912386405117,122.56253341036617,403.6498325991972,0.48702864456883505,0.317380391453072,0.30067376596852335,0.25009452128766724,0.0013096739020549122,0.0006106323507632991,0.0004231469405871378,0.0012343508492935265,0.021228392421805804,0.021872615492836152,0.014325759071816178,0.061364644108635805,0.06509115450275522,0.01507412196047396,0.0228170922493074,0.07613713668989405,87011.74371407759
66.0,-2.7264631673692286,14.97731476155095,0.0,9.51383692140438,20308.197745,87011.74371407759,3.4305075593665304e-05,0.00012828547015955707,1.796426594578865e-05,1.79102886120534e-05,198.19549030580862,253.8933928646622,143.22026483324433,744.7234081782302,0.4841323799264938,0.34772557552714933,0.3020525667730032,0.1892985402322775,0.0014242701771587161,0.0006267737215659565,0.0006294367817101924,0.0020171276858753466,0.02049836727581044,0.02198275034438392,0.014412007273257066,0.012383815068075165,0.06331459540684004,0.015600876010308198,0.021900571111448018,0.07615544729608943,87011.74371407759
32.0,-2.8637293067546747,14.418633110954955,0.0,8.926474734382856,20350.448888,87011.74371407759,6.500507152893545e-05,0.000541766331473429,4.678404729648383e-05,4.921997866752503e-05,120.17630932152733,185.01258299503937,73.98449069866524,426.23781317702685,0.5232370106291281,0.3213555582385962,0.3559837477793454,0.4334842579304573,0.0014261130320538497,0.0006229062996041192,0.0005987050894674681,0.0015151286067673698,0.017092870379754366,0.026898127727044027,0.012534375914091797,0.02443310336465242,0.057239996327617136,0.02064530925897707,0.026570590851967182,0.07201062494819939,87011.74371407759
94.0,-2.9528071710947588,14.955731403561948,0.0,9.999103977668824,20500.917258,87011.74371407759,2.728021204711302e-05,6.894947650923049e-05,1.2473736839106935e-05,2.0377432983309642e-05,219.5028079612715,281.74791138958824,171.2612324217866,550.9475888847244,0.5062505938973553,0.2927653871669389,0.32198873754380364,0.5080120834849241,0.0014908467474842456,0.0006212095039942927,0.0007224262713454009,0.0006459613192224497,0.01971372502289443,0.020235244299821112,0.015287120762244462,4.48982644842801e-05,0.06058242357348005,0.016128205466712592,0.020830536838822522,0.03585536542761286,87011.74371407759
42.0,-2.6516364728171036,13.380387324772812,0.0,8.338502683056959,20838.992377,87011.74371407759,7.194214439184985e-05,0.0005349058540391111,5.357684973763151e-05,0.0005587628986815894,133.4087928929468,178.18302850976494,75.43841574239016,140.8127363386734,0.5622177698883363,0.26228233332471484,0.365473980115694,0.7994546379363457,0.0011449771249529756,0.0007820474589173326,0.0003326176538705868,0.0008645919029490163,0.04035537759132792,0.01855360849557801,0.02907911144800169,0.05786555282647888,0.07418135324469452,0.005263783833289529,0.022678116691035345,0.07764290349107823,87011.74371407759
28.0,-2.6757574014172825,14.422825194326318,0.0,9.27451296562404,20834.044527,87011.74371407759,4.6783358031736924e-05,7.970544988804156e-05,2.8699029614072263e-05,6.727399168294822e-05,235.75560510111174,170.99334393408085,171.51867864548927,456.6679398347705,0.5660321075848107,0.27382794050991865,0.37597660019636503,0.7192656570512487,0.0012946761947552933,0.0007160358005433385,0.0004031364247078671,0.0017353655904666857,0.026059517001607184,0.016709280504372342,0.018451865348321713,0.005046113615278522,0.06707371407203333,0.011937363446632696,0.02208889525720171,0.04460359793616089,87011.74371407759
10.0,-2.816211710323812,15.731832279512982,0.0,8.515467682767033,21025.576507,87011.74371407759,3.4254002615858825e-05,9.937608847186652e-05,1.915486989670365e-05,1.8134728783949817e-05,210.37364438125763,283.1953316767342,152.873107926435,761.3340487489286,0.4424334286723123,0.3748454005892021,0.30505018673503265,0.26288172259202447,0.0015838356238247154,0.0006044495311486446,0.0007256517254073775,0.0007880795412476182,0.020928252858991088,0.024639232690619392,0.01412178773410442,0.009574210266840749,0.06727593749147215,0.01178313099130536,0.02578997312883948,0.0281523997385512,87011.74371407759
86.0,-2.4553163731467973,15.172662850407825,0.0,7.552601592218094,21127.3967,87011.74371407759,2.615186139471829e-05,6.83350791817044e-05,1.1772079775324704e-05,8.367446543125651e-05,295.0317100922613,291.21266841541785,213.70899225882505,402.7073563217255,0.5766099714611548,0.22637795153702367,0.4259350229570418,0.8592956047778952,0.0012932961752659504,0.0006226867131905731,0.00047328815406999384,0.0021263298438480597,0.019696952611671394,0.017292465171511087,0.012846570450495778,0.03856393449556933,0.06278322588403468,0.011829070711490808,0.018014822303068605,0.07162715882904258,87011.74371407759
54.0,-2.8373199168888408,13.560956780082408,0.0,6.786681226075423,21309.626019,87011.74371407759,4.622607139944421e-05,0.0001910879333829914,2.927261897291023e-05,3.5967110473615305e-05,153.7951806071502,200.3366872172615,108.08441196801076,637.1454493838623,0.5294929341309308,0.3180599380304837,0.35970539623431863,0.9917756574852292,0.0013267372104811337,0.0006294123590196898,0.0005719404304884443,0.0007015245250086916,0.022568759743050986,0.017795729456615655,0.016650391158050268,0.03801076638477641,0.061716191830874616,0.01581352547406386,0.019547193821196913,0.04581357619093305,87011.74371407759
22.0,-2.818530134553107,17.189657563117773,0.0,9.747571881744491,21771.567012,87011.74371407759,3.3304319477997034e-05,9.570784250601187e-05,1.8233814838872062e-05,2.0411047988777443e-05,200.48000909751866,288.08277244449494,147.29247552083848,634.1372890850764,0.5429139757776953,0.28146401954786004,0.3678085900502464,0.795827558370766,0.0014355578162885741,0.0004988168400374307,0.0006315417886248203,0.0018863017159971324,0.019359878373221118,0.02105385467575116,0.013983945536980865,0.002848522375941417,0.05957602643630349,0.017627840630207343,0.021696199405158302,0.07817847779467758,87011.74371407759
62.0,-2.8092427794379162,12.454549203434038,0.0,8.298669464787638,21945.512924,87011.74371407759,6.88051948023016e-05,0.00034298377991934123,5.1150028444081864e-05,4.584063395733538e-05,140.4211850569685,181.30590086232587,93.45923393542508,600.7660750475403,0.5099939513800107,0.30830660529431586,0.3471156040583434,0.4666629390098437,0.0014854706024982863,0.0005791653894951581,0.0006003871036325551,0.0008436787337842936,0.01645440696401047,0.025021190259746317,0.010812235535076343,0.006540324140874431,0.06059001428989051,0.019033586015385393,0.02443894672317133,0.019146613502413073,87011.74371407759
34.0,-2.479650099712282,14.950892545072023,0.0,9.623812441961745,22512.168406,87011.74371407759,4.372782047360102e-05,0.00013905506520116013,2.5641738684210182e-05,3.883973485737977e-05,223.00124747596624,202.55291124429397,151.31536869838598,410.7667363609535,0.6190631216073358,0.34480341920826907,0.37310581993453007,0.9621496324997578,0.0012934096681881,0.0006691679064922164,0.00046198075580134324,0.0008316528881440687,0.02003513851765788,0.014759199985994138,0.014118964680011153,0.022773579559580613,0.06296936010829042,0.011359005549384515,0.022877995012307653,0.06474702941360862,87011.74371407759
44.0,-2.8690178692830717,11.037422542005645,0.0,6.701786723620701,22671.993394,87011.74371407759,6.180452709243003e-05,0.0003203227694500153,4.4049936746932056e-05,0.000152421966713891,123.6552206045082,184.89834028684947,81.67011954592505,285.10866583929624,0.5223577000571509,0.31450921125582687,0.34624614794879516,0.8419047344211141,0.0013483046215503453,0.0006175074457632976,0.0005734957589546375,0.001346827867900917,0.019433665512104015,0.022293752334165792,0.014411479780714546,0.0044551450486517005,0.06336454146637886,0.015344789471516726,0.024588153810483238,0.022467035847788988,87011.74371407759
48.0,-2.3197906467207123,19.597236140777326,0.0,9.49031526811449,22912.83006,87011.74371407759,2.125568226952111e-05,5.3624692814846075e-05,7.596443330848594e-06,1.373197187521135e-05,463.5895753330485,498.2918167978655,376.36089198756554,1132.4045976168486,0.3102340007090073,0.41852980355888425,0.0032154140961507816,0.3090091573766265,0.0021059451247781562,0.0001277353798495506,0.001039868841887008,0.002233640679440229,0.00862520601827551,0.021152703362507908,0.004621499528056412,0.007139920770348075,0.05038973068410458,0.021203535684303186,0.008016452628306435,0.047587598572525876,87011.74371407759
14.0,-2.2941014896708887,14.09939324393916,0.0,6.793107142254437,23052.132772,87011.74371407759,0.0005318773715072557,0.0009640668899427147,0.000508656473631632,0.0009234812420751131,99.60798227698301,142.40743943426287,44.41504923279874,130.03153897266893,0.5484533146111243,0.3306187470698442,0.3491280104729082,0.8674847330153492,0.0013326202652154833,0.0006181819462631937,0.0004938694013282998,0.0013485044020051392,0.028984804524774557,0.0043521450910399655,0.01734328966216777,0.03169438441583209,0.05173446825828468,0.019905495986288255,0.007410832902116797,0.045794233075816294,87011.74371407759
6.0,-2.492916945230166,16.182069167726723,0.0,7.465470092922555,23290.551011,87011.74371407759,6.252183092988164e-05,0.00040454427051078544,4.380684005641878e-05,2.6897003867939982e-05,155.33163387450458,285.14288143157665,87.95042948842762,846.8003735561741,0.5400099130664091,0.3190898615118817,0.2824749806333142,0.5022627716106807,0.0013288225642016948,0.000767184715162962,0.00042053442569077253,0.002099131691927811,0.026237046852164995,0.015108174382100183,0.01702411922411623,0.01217196653279597,0.06185459958069045,0.01409111898398735,0.024910407296770458,0.0345529488717171,87011.74371407759
24.0,-2.661379354210179,12.755090163287631,0.0,7.333695900779921,23888.867213,87011.74371407759,8.069650130235413e-05,0.00038040874551325843,6.277033804282897e-05,0.00042197960665423944,135.82405502803513,174.96923724480197,81.61067589971759,160.86343130193654,0.5544198945547347,0.2977949179803351,0.3611767444137113,0.15755138433985888,0.001325886090397192,0.0006344736244344885,0.0005031154772038376,0.0010693502073946858,0.02274635304224934,0.02038270177130657,0.018528391885382016,0.06325232359323256,0.06068523919702273,0.018142670303064948,0.018363857079632062,0.08226001247733068,87011.74371407759
92.0,-2.4116589700078097,19.721651200100375,0.0,8.193476673267604,24126.955845,87011.74371407759,8.668048681983752e-05,0.00018614198873963522,6.845406934221339e-05,1.1971763275085349e-05,188.03002150363739,190.2207746401711,122.0629197078561,1446.416233667281,0.6192989386472931,0.21595495713522062,0.36844116002538263,0.821799302814466,0.001213598375982013,0.0007361794312530604,0.0003034853160156375,0.0015881976242637073,0.024744683496813424,0.008657993224548858,0.013641526823002126,0.029416148243861677,0.05302048571916034,0.018345852382837737,0.009768083445303187,0.0456037347059096,87011.74371407759
12.0,-2.684897565050572,15.697406517751887,0.0,10.7296894227322,24254.022258,87011.74371407759,4.01910068689406e-05,0.0001546717536798958,2.5230095616613335e-05,1.2765117504014117e-05,202.67743176902133,237.5598047440638,142.72009785511113,650.1699196554436,0.5264967984933024,0.2926696667967652,0.3605332898035251,0.6411392215252034,0.0014027286611967504,0.000590675623019924,0.0005906487341768002,0.0007501321044552144,0.020961367227145318,0.019554730723669055,0.013122711063709765,0.014447166775429182,0.06410323307093925,0.012749569137029432,0.022169627482302383,0.07371506337875694,87011.74371407759
88.0,-1.9985624883649165,17.255492320278147,0.0,8.780199964068588,24608.090268,87011.74371407759,4.568280995656128e-05,0.0002275101465496881,2.95842502354823e-05,1.7100113086215067e-05,243.74376709428813,435.67812911799444,148.54090616953061,751.697015971205,0.34474200484533646,0.36435532238797963,0.11329972762488094,0.3075243163580554,0.0012646589304969986,0.0006107752504022322,0.00014398856805720203,0.001204180624807379,0.019948127657422838,0.00978179016930418,0.009762610398589871,0.020249148898380767,0.05322458076072407,0.018555470340697218,0.010259669767677428,0.05368864767128312,87011.74371407759
74.0,-2.767017980463928,16.983412784669184,0.0,8.390752896945461,25387.732051,87011.74371407759,4.602281947013427e-05,0.00012590027652406786,2.958453182109489e-05,5.189030385501457e-05,197.59964758568435,177.66250758733872,145.3819617355787,571.4337068447509,0.5089527711722819,0.3171936137520658,0.35170600541221675,0.36529973300272356,0.0012866516710084166,0.0006681854813525828,0.000436599455298935,0.0016363569276134212,0.020641689207348962,0.01995836360575555,0.014138370096924553,0.02556211241828008,0.06384302877170382,0.014382666507949213,0.022996974020881744,0.050779123391511485,87011.74371407759
8.0,-2.1151662021922593,19.07433031363173,0.0,11.531061588413431,25924.035883,87011.74371407759,5.3842819882123555e-05,0.00012741914824211507,2.8884458009793123e-05,6.689485014413201e-05,288.6767947567112,147.54345179129842,189.60085005315506,349.48986720375916,0.3834452740935857,0.3406033553917009,0.251216994400831,0.3732695641437221,0.0012613417641636135,0.0005594680881783568,0.0006550417180854635,0.0006064138596392829,0.025109331837460582,0.010389368695199071,0.01416067993334507,0.029330258480361884,0.0644352610390038,0.007853204157552973,0.017473917130528566,0.06477484558316407,87011.74371407759
16.0,-2.2916561993180644,16.275519468230215,0.0,8.606212677079265,26991.918468,87011.74371407759,4.5624485926816535e-05,0.0001249822018931717,2.8614575185437342e-05,3.236487788998651e-05,210.13013346818778,296.4291242223212,109.67685218101514,403.8294678907413,0.6222422997955996,0.2512429299640778,0.3631432469554733,0.03270666811636303,0.0011242708475630897,0.0007036113284866418,0.00041583660318322824,0.0006038631030217104,0.020570497757380707,0.03304697050159489,0.015379302259315664,0.05328333746941357,0.06899580207127469,0.0085181866477404,0.020153377302734768,0.082886505401259,87011.74371407759
