i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
42.0,-2.9244731546128326,8.250823322619114,0.0,8.699566476917306,2005.910475,17402.34874281552,0.0001791096592445076,0.0005786337053630609,0.00010237839209069363,8.172593704376025e-05,67.12144767932068,93.31520562927997,46.3557674106652,404.1410755531841,0.49757273510662053,0.3471954187086565,0.3393757461915517,0.10521776560801221,0.0014142148346568337,0.000606551796807648,0.0005629373085412444,0.0022155116727173353,0.026489325315158754,0.021601245445050175,0.01814602898673026,0.03713308415876624,0.06617347360130536,0.013296553159431818,0.02197584660603482,0.08021184780312311,17402.34874281552
52.0,-2.382491721995396,11.804443368848588,0.0,10.0104844545847,2020.724167,17402.34874281552,0.00018800139388709674,0.0004953752396295221,0.00011079515057657451,7.158314038754162e-05,113.80849913678183,115.52553741459026,79.46315425640026,392.8371451498021,0.5365823088690626,0.2942136386382388,0.3683469886780345,0.6466238373526431,0.0014870582361676953,0.0005643776442446028,0.0006147180084879854,0.0020931126143447516,0.02073173057351058,0.023422814317120514,0.015742985990638676,0.005828731951181711,0.06367368655270708,0.015291625139273526,0.02502360293665426,0.07478581204100256,17402.34874281552
84.0,-2.4139527516955734,11.376209958904681,0.0,7.904153743181994,2025.692897,17402.34874281552,0.00019292418120663455,0.0005427848004439286,0.00011382474694488228,9.541199717179521e-05,95.8571771091748,114.46486936557106,67.44254640829621,473.46468625824883,0.45975869245953194,0.3711710135648554,0.3027528803448446,0.2821996480838396,0.001357288749529651,0.0005482054351288465,0.0004707449762167955,0.00123423482510612,0.024227265816683177,0.02238903186605106,0.01776880028743007,0.05282138738664373,0.06375185629948361,0.01280193395227043,0.023345558356753823,0.06544885087236857,17402.34874281552
62.0,-2.303627288390837,11.782269616869032,0.0,9.086497795787155,2029.051908,17402.34874281552,0.00021353409472130679,0.0005752284465206982,0.00013164202101648777,0.00015698505812568658,110.33920915490248,107.01643243050464,76.03719927555497,259.4157053276539,0.47094941762812154,0.3531416066100976,0.33230372685259196,0.06241048547541666,0.0013408980760579894,0.000610867478516986,0.0005491153440683504,0.0013185264214009822,0.01440631616225896,0.02702589190245066,0.01154255694255386,0.0008313819252112089,0.05460889283017853,0.021510248706499147,0.025830699496083787,0.03581081592495169,17402.34874281552
56.0,-2.044080150897375,12.087475532785948,0.0,7.653734778509676,2039.620627,17402.34874281552,0.00024571308920322656,0.0005383249472622987,0.00016158504752986238,6.027687679360722e-05,130.81691737639335,114.25533824726958,90.95374356697559,477.8512897589916,0.4506611849305649,0.3921918983093274,0.28277646637389797,0.25520250943801953,0.0014952905153332078,0.0004464310201066108,0.0006207347332378151,0.0017052490040751905,0.02368352124020549,0.013427624193091455,0.016338162333862413,0.024193878787593055,0.05457584104849835,0.016631099520858332,0.008432284106627379,0.04990193140649749,17402.34874281552
82.0,-2.2094092670011163,11.34837994407588,0.0,8.023121596633056,2046.343295,17402.34874281552,0.00019205610661254498,0.0004904725678991132,0.00011282041675849763,8.237379242091122e-05,108.26366038750409,123.77368094183062,72.69292418923095,479.2824649921956,0.4931288971378622,0.37035361573947495,0.3439414545241716,0.9368174858260437,0.0014581039616035475,0.0005667618530615511,0.0005630078766348704,0.0016011652327524437,0.02593357928662177,0.019718938562283492,0.01788473045633207,0.03733676912532442,0.06363865372562838,0.015971078855713652,0.02084807140815411,0.05734931790716932,17402.34874281552
72.0,-2.1938919660910807,10.878066014915067,0.0,8.843495143475582,2061.464482,17402.34874281552,0.00017313131371864832,0.00045035302594489637,9.592536995844158e-05,6.759110473734622e-05,114.46999327399377,126.56538931008663,79.25399402570363,429.21819034097985,0.5215715835083442,0.28985786822565784,0.3374822356197959,0.7209114302785637,0.0014929612413169405,0.0004927145189780645,0.0005778503802520862,0.0016558066061777496,0.020551715652057455,0.022746684718097113,0.015990635446500347,0.0036135351894990508,0.06415081144596238,0.014099731278445896,0.02247786319249105,0.04098566547601426,17402.34874281552
36.0,-2.594794994216529,12.050728604377868,0.0,9.07527574127454,2066.991665,17402.34874281552,0.0001810785086727243,0.0005382980956622012,0.0001021033442803543,0.00015779683777555016,97.92937752195772,115.06740060785509,68.57088010438105,392.7206373678964,0.47085396544912145,0.3584853151326303,0.3266643018674673,0.004558824844898125,0.0014405268447294495,0.000543214092658871,0.0005705312259937625,0.002162822119106101,0.025286045770501586,0.021383920602612176,0.01880982709008897,1.8108805560595992e-05,0.06489838045977,0.012484889317981196,0.02288623733224407,0.02307253898092362,17402.34874281552
54.0,-2.4194341905646835,11.793353400240402,0.0,9.294658145233667,2078.501451,17402.34874281552,0.0001889572040743041,0.000415960188560963,0.0001075799033236888,7.804522691063879e-05,116.31562064607317,153.73061353435082,81.09933375953874,422.05485683208974,0.4587214512178994,0.33439614932822836,0.262157068197691,0.39045043748134867,0.0015737717681812676,0.0006258660196211937,0.0006571314623643456,0.002203137032695762,0.028810749122287826,0.01260517165983122,0.021676790365726513,0.030932005384969964,0.0681232696867473,0.010627363747492041,0.023172161337880297,0.0781299924456674,17402.34874281552
58.0,-2.1745585374473992,13.47983174320269,0.0,9.221708267508891,2096.326157,17402.34874281552,0.0001747934686552116,0.0004868787280467313,9.748674679743906e-05,6.496785733816376e-05,136.0449709445471,168.41434247500635,96.19403153513436,444.38927835284574,0.5538482612076064,0.269494229295016,0.4150022061777654,0.7437247769479695,0.001589180429504697,0.00023894413367061217,0.0006472631262795787,0.0015965861477635786,0.018386904770310523,0.01076776927104768,0.012027272837043444,0.025216515980723015,0.04969212803845597,0.02162339229061009,0.014966364424195827,0.06476520582087779,17402.34874281552
46.0,-2.626612090957986,8.747109722337203,0.0,10.767808519372258,2105.746586,17402.34874281552,0.00019150616295183966,0.0005648116978487761,0.00011280223678339394,7.000608414499561e-05,92.07834485203473,101.10597809745893,63.971005630104905,259.8407883978078,0.486504924699959,0.33722779193221375,0.34484586035415193,0.7375639179388502,0.0014022116770918594,0.0006300436116500649,0.0005573792329643407,0.0008477955154035338,0.02762063640778491,0.0204992725052858,0.0196596543624125,0.0032248949390485393,0.06780899580149082,0.011691032911549562,0.02201324709052698,0.07899146146737045,17402.34874281552
70.0,-2.083249045094345,11.960458730104742,0.0,8.720503156382039,2114.092137,17402.34874281552,0.00017114682415398437,0.0005589255808949212,9.380209463201774e-05,6.510061393282646e-05,122.1994907700326,130.7193283627197,78.49721492839767,622.7887576906018,0.560384102863812,0.279657185179514,0.3731505261943816,0.7677720583201122,0.001416389609107934,0.0006363138479408424,0.0006420546324282714,0.001170085879474393,0.015141205667636349,0.01705447287404452,0.009508086170389961,0.022840890853772684,0.050341983716941194,0.023473936534862003,0.014849349453592571,0.035880522810133486,17402.34874281552
30.0,-2.112195162375188,11.373219539108844,0.0,8.720826378600131,2130.484302,17402.34874281552,0.00018942432209468474,0.0005513276792116347,0.00011106367533578479,0.00011171586295608129,123.35469278379932,124.61399423219433,81.71878728774469,335.46821979243396,0.5069788414768431,0.3454894943591771,0.31689198315008005,0.8108602176057024,0.0015009672969686048,0.0005884830666761753,0.0006461802398071556,0.0017211252912861196,0.022876124439785563,0.01583113675044284,0.017164919238670393,0.010009237243927832,0.06366406012697295,0.014714709231112025,0.019156493768804052,0.045336701833894585,17402.34874281552
28.0,-2.2365457018524166,13.184429891086987,0.0,8.719800023900179,2138.985938,17402.34874281552,0.00016727153713357617,0.0004868187171171419,9.235632977294702e-05,9.902105332390851e-05,121.34421906352691,141.3320411307992,84.26561225516095,409.9315520991418,0.5549480561577758,0.26541926889286815,0.34279332927815154,0.5629330289548083,0.0015141607425656779,0.0005379519550334612,0.0006171617846102028,0.002049857898860402,0.02206378032492127,0.02472521847419582,0.014750441416812336,0.012849930394053972,0.0637220191136529,0.015877507796609902,0.022848008093440543,0.04413781190706789,17402.34874281552
16.0,-2.357973668121594,13.183835977644469,0.0,7.5167657553802565,2146.501495,17402.34874281552,0.00017348106199187928,0.0004781886700105602,9.607543354708195e-05,5.7796112744925314e-05,115.37430860745158,144.59420427054167,79.10875505659382,585.2455839434793,0.4980235566216077,0.3652574882524592,0.3297251317888378,0.6542648493699214,0.0013648188417526561,0.0005954500446235275,0.0005429046865402685,0.0011304870338350245,0.024943997364384924,0.027038648488207976,0.01847748790221817,0.05726229365813647,0.06716592940201485,0.010752635362447999,0.029367104108058685,0.06933944895527594,17402.34874281552
0.0,-2.5319338885199003,10.929142300919093,0.0,7.387204879917,2162.18595,17402.34874281552,0.00017308353278821574,0.0005341722756700373,9.33389633279086e-05,6.567204904570042e-05,92.63263453942434,116.99875579006144,64.88596883994445,436.1976576306206,0.524550212052498,0.3701135085491246,0.3641464430959301,0.9709771693755013,0.0014792920448159432,0.0004456920890920696,0.0006043163668261078,0.00184835828721296,0.01912993526581783,0.025290843000862897,0.013029294487181712,0.019086684212034504,0.06140857023409209,0.017114466569404824,0.024007759233546713,0.048280204140862114,17402.34874281552
26.0,-2.2373585981141826,11.716815289267728,0.0,8.206529210420504,2178.81331,17402.34874281552,0.0001818956958686485,0.0004977890949464284,0.00010151490785110849,0.00011543353762784496,109.58531652293257,122.17202162383066,74.38926297081241,377.0889052463396,0.5632460743797443,0.3185457806024712,0.3818293632976206,0.8807222882875505,0.001484000062521462,0.00043841375888120713,0.0005954739600455661,0.001639562933814347,0.015378951900500204,0.022810907681790046,0.01012946703781778,0.007592250641356392,0.058248806088398254,0.01806029653669699,0.023762073596557375,0.03048110815375565,17402.34874281552
6.0,-1.9102049475712253,13.434850071256491,0.0,12.81871859665643,2236.80519,17402.34874281552,0.0002702454465913416,0.0006793290042872966,0.0001823983431130551,0.00015893101090853676,131.60134475375705,101.07062515293791,85.00680412292853,243.0515334336478,0.5088445819080032,0.3355746767891965,0.35635891914631845,0.9212924334657483,0.0011801293715702741,0.0008400401602080057,0.0004342421019268003,0.0007250765052025894,0.03950862540990242,0.024077316146639036,0.027485225862693544,0.037605207506547896,0.07711253807003383,0.0051265275498424134,0.02255391623027115,0.08172157894704513,17402.34874281552
38.0,-2.457462910050527,11.62390316933265,0.0,7.96117152431657,2242.264612,17402.34874281552,0.0001823890098042966,0.0005309383556677398,0.0001052829938779351,7.710774122728096e-05,95.9860248581139,119.4724978860325,65.36393970663428,355.8456122033897,0.5598042010495322,0.2957613911137579,0.3801167413999563,0.946860552267191,0.0013193702196330197,0.0006395891386718159,0.00044432321856059014,0.0014720165361762232,0.018566320083747524,0.023953361988899784,0.013768746173131376,0.004501414601165397,0.06395242427533432,0.01394012076355601,0.027444987391872712,0.038395232200317986,17402.34874281552
60.0,-1.983086986657239,13.81965038066191,0.0,8.979847052081157,2250.618047,17402.34874281552,0.00018529914286327589,0.0005899345100367835,0.0001083114690910396,0.00010962512168764025,126.55984350112514,152.32385505841773,79.27551723580135,359.39970264229817,0.5389798521641682,0.3405691861505624,0.3557340161364333,0.8804430451934554,0.0014609236665179143,0.0004437310120767625,0.0005894665256046169,0.0014771049682806069,0.017093098092034888,0.025123824662596703,0.013156009673494218,0.003637526790944583,0.059442959699315664,0.017109394190859176,0.02420418573769572,0.03224813231175438,17402.34874281552
92.0,-1.528920693819312,14.024905346826465,0.0,9.657417067729972,2264.103194,17402.34874281552,0.0003021429566350481,0.0006597746590286835,0.0001991764245070522,5.8907253424260584e-05,143.06813825459884,96.14400573721022,78.95582389796482,533.0723035881339,0.4404829420504166,0.39240055382874917,0.34176195685545296,0.4602479531925164,0.0015731881787606457,0.00033609959597876294,0.0006823751055759307,0.0017760913419151841,0.017147944672954944,0.03352530289843472,0.011933173266871098,0.015626409789183424,0.06701479347446486,0.013815114613763599,0.03191860771958802,0.05244485435673479,17402.34874281552
10.0,-1.4295723254538872,14.242167534955978,0.0,11.110658345339694,2262.360179,17402.34874281552,0.0003473696458350432,0.0008071477184369204,0.0002386016353283855,0.00029734372758525316,152.76000667869909,86.04798300154454,80.61236329557181,287.35581041268534,0.45899033371544584,0.3705842362581643,0.3182794715099475,0.31487437724349815,0.0010996967743421191,0.0008483438897930508,0.00036745629451899497,0.0007338821722439529,0.019604042087540435,0.007857402841152397,0.009636759815028565,0.02470886267725794,0.04170761934243363,0.026513902587146664,0.005789345943082849,0.038214254877418107,17402.34874281552
86.0,-2.5575118971656767,14.03708916800278,0.0,9.183153860788247,2292.755235,17402.34874281552,0.0001530254806837301,0.0004058987953544619,7.742746793277798e-05,7.092150394346962e-05,97.97308834263204,155.92561249820483,71.22828820089613,391.16281063339625,0.5339289376180592,0.29204308471487894,0.35447377268358377,0.18698488799921426,0.0015598847129076252,0.0005221796315604537,0.0006439563871831436,0.0015940064165468014,0.02055638303336231,0.0199063750335192,0.01609821658692387,0.0009124833128050283,0.06008093694982433,0.0170141746434877,0.01661245962239525,0.045980147457326884,17402.34874281552
14.0,-2.237858260824389,12.599804034554182,0.0,9.252460146011849,2316.62123,17402.34874281552,0.00015573580168825154,0.00048669501616847193,8.087952580894952e-05,8.021746106273841e-05,121.13150326087799,147.2069265710781,83.29862679928122,319.4265575026159,0.4480556436546868,0.357046978198771,0.2714619716305793,0.22799593704981214,0.0013764884511058523,0.0005936631728946967,0.0004754277754769543,0.0009381664061973239,0.012791355794871794,0.024311549603943165,0.009230034783750198,0.0039596303636810146,0.05538960303540531,0.02049047013688743,0.024988237025255145,0.03813381241362252,17402.34874281552
4.0,-1.5543240629631485,14.310613771018613,0.0,7.519145590394212,2336.189387,17402.34874281552,0.0002595089826353758,0.0005979518558890385,0.00017352402836781416,7.417032719394565e-05,168.82383962756953,134.61685316499788,100.99545453106002,475.65750489590204,0.3104864352508568,0.41597901892092065,0.244934230164834,0.33456737481298116,0.00210003176889875,6.0190392676892635e-05,0.0010233761499760005,0.0021454296420228467,0.03199510198459693,0.010426878658123404,0.01970167472190008,0.016438540495835905,0.06964014777357803,0.00774634683739886,0.015800645750482234,0.041962138908451706,17402.34874281552
12.0,-1.6482558354287442,15.618378089008122,0.0,9.134227229346042,2433.284566,17402.34874281552,0.00014316524027045447,0.0002994441019315184,6.797533119945318e-05,5.9008794624415586e-05,202.43195483869127,172.91131589407226,142.93559843369428,626.1518263931644,0.4083923064076695,0.3404711195052635,0.22651600150720733,0.44514361682775644,0.0010904584279200964,0.0007294614713026489,1.7658646348511645e-05,0.001084311750372408,0.038451179476512054,0.004104022555123307,0.025699497979922475,0.04065402814767184,0.0591107421945242,0.017543474991183854,0.005372376663984775,0.055514406931213324,17402.34874281552
2.0,-2.2388273670495744,14.276643705593415,0.0,10.757362164726429,2467.041654,17402.34874281552,0.00020904368038245766,0.0005917002137549841,0.00012664016427491742,7.148658368271918e-05,120.09569541323357,110.44468074815804,80.29109515255934,302.77218497302056,0.4668704417877601,0.34633861528604654,0.280132266043365,0.45184706531425023,0.0014355343704314921,0.0005308930306778469,0.0005100039766294609,0.0011143065618203375,0.01229473904092034,0.027380599121460562,0.008452463137846368,0.006060167760900869,0.0586906735884677,0.01775354710487414,0.028478257021466606,0.07623911106780235,17402.34874281552
78.0,-1.9902184342262832,17.012021259939736,0.0,10.632570439856545,2802.475731,17402.34874281552,0.0001551058100390777,0.0005504051851981304,8.079457513850826e-05,5.9621117343272635e-05,141.0738434760232,145.2597156591158,95.58362512358178,488.2081103362039,0.4968306352080779,0.31258523262008564,0.3698956311720063,0.00969204149569605,0.0013126130597324388,0.0005556868354747251,0.00042405634393799833,0.0008946898588203104,0.013415129891588797,0.020202415018549174,0.008124664432295174,3.6675115997790233e-06,0.05271846760971789,0.02213228720239155,0.01976278198462683,0.025337532282113436,17402.34874281552
48.0,-0.7570114733563053,16.64002138109951,0.0,10.547818533543177,2850.291282,17402.34874281552,0.00023317563055761073,0.0005138087714461787,0.00014455652821348836,9.307094876253497e-05,190.38180573787454,138.9718862718254,93.38884156854733,297.13715624782026,0.19177448037746397,0.4802182331479579,0.05971610428494739,0.15432798130145098,0.0015582410754043275,3.9442174792140823e-05,0.00048581538016994686,0.0015600866666599497,0.013879503791501229,0.012631643728110745,0.005314169483669121,0.008246787921517305,0.058593088247539796,0.0163209848621709,0.018051200159214097,0.08155369076939646,17402.34874281552
