i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
96.0,-2.459892551905589,12.967631025197996,0.0,10.293814268955018,8065.147271,87011.74371407759,8.758782705222876e-05,0.00034600176315246936,6.855030638930206e-05,2.9024540720847267e-05,229.93135077223982,176.59488900069843,161.28053177744263,695.4702698586816,0.5035039817290203,0.3239934869525489,0.39057165522114035,0.6718557038801725,0.0016609528704313926,0.0005339035385328152,0.0007375218929561351,0.0019190646122857638,0.02301357421429842,0.017561402268138085,0.016684739743007212,0.00458321933853565,0.06342196170392517,0.01319544120675957,0.01962910437165992,0.05492049822478216,87011.74371407759
40.0,-2.5293468269392787,15.667390159739146,0.0,14.16714626489262,8081.633684,87011.74371407759,4.671918479899557e-05,0.00022340025629376,3.030131295987773e-05,7.770956344538366e-05,232.7186859476786,323.96356417766924,170.3233085599715,449.0639920866239,0.44223446091809654,0.3825844911400818,0.27353580788990195,0.9801837234263495,0.0015069799368875169,0.0005535945149374754,0.0006156428442605716,0.000651440673086155,0.022638914216926924,0.021668930447686217,0.01524958861490464,0.028832759844012977,0.062398982938378394,0.014792366691732159,0.01854548018959226,0.058925149961730774,87011.74371407759
76.0,-2.2542347428939387,15.504592072348206,0.0,10.800126848492068,8122.408787,87011.74371407759,6.165164367059111e-05,0.0003067451054030853,4.263527732286236e-05,1.5128505869391476e-05,256.2154391217229,252.94988887864173,173.66549447832233,820.2375681484457,0.5452656833679757,0.3227842305540294,0.36340400502273734,0.9880313895402555,0.001432529660209794,0.0006455044268508583,0.0006609474656789368,0.000634996510540563,0.01595439992885669,0.01839614029008377,0.00979984979204312,0.01063894817045833,0.05686254061032153,0.018852065365989046,0.020918362050755666,0.036733388989032355,87011.74371407759
88.0,-2.091371070438083,15.523149421352947,0.0,10.814266095429263,8186.747174,87011.74371407759,6.352293996814654e-05,0.00024837983508523595,4.467129941280864e-05,1.3524975098760054e-05,288.9119135943181,240.34423552804878,197.6169260625927,898.7623946151642,0.5113559003459783,0.36563266284765295,0.3157735780394686,0.8956423668363479,0.0013919528470729625,0.0007674655004585296,0.0007501203948995692,0.0006403748458406768,0.028862150882494813,0.020245030977164857,0.018512823208511685,0.05049132250000038,0.0701159615597166,0.008886785127346516,0.018048883609946963,0.07544164885658976,87011.74371407759
54.0,-2.4907994625103176,15.199567461986504,0.0,11.739705675790017,8246.758781,87011.74371407759,5.136398307319653e-05,0.00018215184096167473,3.379935827804817e-05,3.066383314874723e-05,254.86922714296995,240.46008238909113,187.36290762128942,648.3969631550649,0.5054087343283717,0.2973390201113725,0.30087846306334975,0.5010426776266024,0.0014139461896531215,0.0006707003699893532,0.0005397812764513404,0.0020845796306214817,0.02212481555421543,0.020080147958487088,0.01689720247389365,0.006503114264575483,0.06567874687881513,0.013197101650761892,0.02078587052017518,0.08304234686165264,87011.74371407759
34.0,-2.469934007826395,13.379772327952836,0.0,8.85634553856075,8264.278422,87011.74371407759,5.0874902667670904e-05,0.00023883195658728478,3.3864979402922776e-05,1.8023945573860338e-05,211.97529955474897,259.62733993244586,148.94274875554606,1004.4806496325203,0.5527023853666764,0.397496696265357,0.38149024009312527,0.997761484227817,0.0015067519608260704,0.0006880112186063835,0.0006605175510684503,0.0007051468793964269,0.016899683598186048,0.023550020066050212,0.013365996790546042,0.0018097684886581268,0.06106683011543656,0.01659458613125763,0.022157019740072247,0.012655567833638855,87011.74371407759
62.0,-2.287921940889976,16.010105393823746,0.0,11.510853650993527,8269.089178,87011.74371407759,8.670614095786717e-05,0.0002509480891638849,6.700755329146545e-05,0.00012181389521784862,251.7618643258486,221.61002279751426,180.3156755375358,595.9062084595095,0.40635117174755914,0.4131593766908967,0.23232768394215333,0.25586369150470595,0.001404081819602953,0.0006897901770807307,0.0005132103293810791,0.0020986253693999262,0.012605396302691243,0.024529079457211382,0.00821540679873821,0.007418922160318796,0.051440140098410615,0.023213692695194736,0.020707959706877454,0.030311023091744785,87011.74371407759
30.0,-2.244862580744457,10.89128474735801,0.0,15.904964658781044,8424.419119,87011.74371407759,0.00013499527028998305,0.0005635036125325398,0.00011254848475500336,0.00033514485705908186,212.3758154446066,156.7233945292893,135.03685871441797,312.46697775963116,0.42903750669461665,0.3845390702759776,0.30376346138163146,0.2188134316814321,0.0014722927514935495,0.0004836714033169167,0.0005878516901367726,0.0010171530220075458,0.028919219484925925,0.012950927705595586,0.017571231541574382,0.03767785240745145,0.06550541343520694,0.011273978670888182,0.01722052647514523,0.06546963960510833,87011.74371407759
42.0,-2.483675425068373,11.23943473762331,0.0,10.15264456025293,8437.605558,87011.74371407759,0.00010369273016924487,0.000652038538531713,8.372036819086941e-05,3.091698770008571e-05,193.3230677977023,162.62347021037536,122.74007441124007,880.3684397753531,0.5064035036565971,0.32997496170813,0.345097305354748,0.28738869512588544,0.0013469357121378338,0.0005646969925097594,0.0005083050382517973,0.001987038262157309,0.03637649472227683,0.012376682544536645,0.025782582408526836,0.04822606066344525,0.06913912145793287,0.009052209446003143,0.018208953663389912,0.07627637546605279,87011.74371407759
58.0,-1.5392337814496615,18.722782977264252,0.0,9.990038612808398,8507.865864,87011.74371407759,8.677791461223473e-05,0.00024996451630196004,5.193015661259881e-05,4.8030289987674545e-05,426.3947273949969,281.03550844429236,254.87905984811843,798.6769601854593,0.7938886343430908,0.050211828595651764,0.45832076664888943,0.8128479601976951,0.0015914646604879479,3.082865290056423e-05,0.0002586946047647531,0.0015917186637973554,0.022586054329510497,0.00485182934812306,0.007212214076993791,0.025172187741063064,0.045154203799368034,0.01514932826160545,0.0023782142709412382,0.0436292394321135,87011.74371407759
18.0,-2.2202684854395556,18.08733105820332,0.0,9.272839142213472,8559.54998,87011.74371407759,9.590892501138467e-05,0.00044273294116554387,7.500455615512421e-05,1.1823126557364755e-05,237.37784302202846,218.81076704196033,153.82641437698015,1514.0956549246043,0.4890610420997826,0.3579379447608027,0.3554983605374638,0.9135345949520057,0.0012587717904937463,0.000715033047306428,0.0003893860910160747,0.002254885414211442,0.013686450619873981,0.021992403040848228,0.010118295458474296,0.032366117798958434,0.05351508351792067,0.02282882473381795,0.02780942841553654,0.05916176419163898,87011.74371407759
72.0,-1.1853376113168448,16.641925274509617,0.0,12.849698340957424,8597.39031,87011.74371407759,0.0002356231559685752,0.00029234311698627454,0.00016923149728911288,0.0001857156164703825,341.9008008759421,138.8017847333054,175.5633413416592,493.1911710604852,0.316839298827381,0.45358577396328964,0.1844685306923092,0.16991953570802792,0.0010611178153604153,0.0007715662897794817,2.949987216547905e-05,0.0010620607766550802,0.012380363628643896,0.004977867163911097,0.004510481079812096,0.011295820146181244,0.03128988077438014,0.03328843235378607,0.005601043387495244,0.02562653980980203,87011.74371407759
2.0,-2.2401039269901863,13.648031244980492,0.0,13.316606879026331,8632.059512,87011.74371407759,0.00010316452103108482,0.00029321741468317346,8.14615137954283e-05,1.9210605975838997e-05,248.446303346699,151.45906272520264,166.11126116792886,546.3069348143355,0.5660530039710483,0.22123748125686493,0.3813427049508411,0.16260745577544905,0.0014177237257202526,0.0005082755181976299,0.0004903556640973685,0.0007124303468241905,0.014204657815435989,0.024253630251654775,0.008695584763879119,0.0015640030329382086,0.057744872512366284,0.01893199717882004,0.015859271814637678,0.07807610731129369,87011.74371407759
66.0,-2.7240701661516793,15.62697685013122,0.0,11.177761687056265,8664.423965,87011.74371407759,5.891947942942457e-05,0.0002917140205856434,4.075234637739421e-05,4.488311760687871e-05,193.09615457165788,233.84682076352394,135.148029543264,587.1414553877146,0.4476489629369128,0.40123246449494965,0.28531226000256515,0.38629035732482386,0.0012889134414275601,0.00064243272717677,0.0005304025725920677,0.000758225807222927,0.02009405348555469,0.020334897647778887,0.013393724979832166,0.02294089052741718,0.05864495129177317,0.01920421551097507,0.021155996828475902,0.04443033812853053,87011.74371407759
86.0,-2.176678274025679,17.75296003952208,0.0,11.323078128974094,9258.352622,87011.74371407759,7.053140697390726e-05,0.0004799018090460831,5.104913536956025e-05,1.2739588854100564e-05,227.40608781241795,249.74301759247132,142.9310796128455,815.2783481686,0.48539555854206223,0.3709091958775688,0.3814204853170834,0.6031379096060026,0.0013115112533852516,0.0007492386075493023,0.0005057182138007572,0.000588726035148151,0.022487135426003328,0.013836845557111302,0.015570610307682982,0.015711772742967263,0.06060296989261539,0.014407986768467884,0.015991861188041828,0.04898492183589259,87011.74371407759
12.0,-1.8680634234290823,18.052512842093122,0.0,10.912708068714009,9427.642195,87011.74371407759,9.008695894340994e-05,0.00018703759331717017,6.749144162006142e-05,2.107961362879317e-05,320.04918745736995,205.29860286827375,205.9132436623521,848.8329605700236,0.5385734594057755,0.3173046735358821,0.35073755581630617,0.5344999093925126,0.0018651705161127873,0.0002666520025481332,0.0008153176403549159,0.002131988633008588,0.020508545425433875,0.01997397200407176,0.011706708573760072,0.012825626067242309,0.07081920449228457,0.007826620455921557,0.017052230326017104,0.07144318743163032,87011.74371407759
14.0,-2.0835116340140782,18.608951704024214,0.0,10.026982338875648,9442.464509,87011.74371407759,6.433382661889385e-05,0.0002729501470446665,4.592424987910508e-05,1.867467434145286e-05,260.7598360119879,289.5655905464191,173.76396764709494,1054.853012341992,0.5985527426718034,0.3437356675235451,0.38844302988523927,0.9800570123759605,0.0015252298444969191,0.000686352880040822,0.0006964110619152919,0.0022297034841823058,0.02375424929567087,0.013347389603767097,0.01638851623558721,0.025580097951954726,0.06321898825739779,0.012537720438977343,0.018156312955348607,0.06277350258759898,87011.74371407759
84.0,-2.2966525776303404,14.520346671434735,0.0,9.190155815540741,9620.827967,87011.74371407759,9.59103945162026e-05,0.0004918904981713943,7.581410186598992e-05,1.3349595552755468e-05,205.8971466281696,186.41637267599884,131.24343238188243,964.1032596126906,0.5195842812439403,0.33468030106018787,0.34369816060774616,0.5935767042819807,0.001441870730998226,0.000662804906067631,0.0005714539736105638,0.0021052702089935866,0.021647455273401953,0.01891408329297355,0.014838771331572154,0.00954204330309971,0.0630047109993409,0.014891292393907532,0.01882914414430019,0.06076882788857452,87011.74371407759
64.0,-1.8210593541475328,18.258198106258007,0.0,10.995220379175363,9978.936007,87011.74371407759,5.9380047906543625e-05,0.0003393377516815185,3.8227965893913766e-05,1.899102141107278e-05,325.2548683515651,352.8373839692917,211.29858256907391,716.2716983640553,0.7559587791012254,0.0777193568199469,0.5215598050444463,0.6536022237081046,0.0017813895813798798,0.00010715506108400878,0.0007855882175796755,0.0011243144025053651,0.035296922727724084,0.012538100315839948,0.024600619882819235,0.000501698652704368,0.07147121390946759,0.008501181296722782,0.0155704541116711,0.04889084072886768,87011.74371407759
10.0,-1.8185006603078455,16.723953903710633,0.0,9.27462273891903,10281.985313,87011.74371407759,0.00017227352034813998,0.0003053977036346226,0.00014589721730654155,2.0663389200009686e-05,277.2715989952084,174.0998213336428,155.5180023547919,1101.3745645365832,0.7426222616615177,0.17788965250088207,0.45437497500243934,0.9263985719022523,0.0014263297320808788,0.0002774165240663547,0.00043285039325186426,0.0016169848185898633,0.016917378374650797,0.02162766844600098,0.007106497053820058,0.015985169853479576,0.06946014860911788,0.010895763125391436,0.03125489869279373,0.03387284030155039,87011.74371407759
36.0,-2.1378546794958506,17.521794739980294,0.0,11.105675550927918,11313.776804,87011.74371407759,8.530191539548131e-05,0.00031417191413673834,6.579250297224257e-05,1.1665927964356828e-05,252.62334702793254,190.17444875912236,163.4121205250599,1012.8314539913799,0.5815000553401357,0.3174703862750896,0.3601561040875234,0.10304774559120405,0.0011550986775058297,0.0006672154526541918,0.000449276457338821,0.0007038948468776889,0.03456696879817056,0.01472273945489675,0.024552675370619566,0.04857735011947445,0.07167275735451684,0.00961536233406643,0.0222555286584135,0.0756894731452287,87011.74371407759
92.0,-1.7678117742365318,17.52228812433173,0.0,16.364018039475333,11329.91904,87011.74371407759,6.897253230615758e-05,0.0002901759823151306,4.403866581344509e-05,5.636580674833781e-05,297.5828131367116,166.55148300276767,185.23503095961377,438.071848772285,0.6277449283094575,0.3054663880335894,0.4212755226296211,0.9147711361148949,0.001075625557729189,0.000714237929709388,0.000465013855907955,0.0006106933756286705,0.02257074672258738,0.012059161888134558,0.013210006528997958,0.02760994340052154,0.06822675534706096,0.013425707141625373,0.018912842459299264,0.08216413687737861,87011.74371407759
98.0,-1.8507382955845304,17.928982888034596,0.0,12.08997318504892,11466.454194,87011.74371407759,0.00014465736789748856,0.0006899916102723341,0.00012018343788764734,2.1866723205643785e-05,217.9857576803542,197.67748826567663,120.85115499792686,863.5798636025638,0.45900168150616233,0.34630124894504816,0.3425362830361378,0.0878988776922461,0.001294800146627556,0.0006435591860273508,0.0005433227038326567,0.0018810543112193125,0.02666607123110935,0.017555373490631698,0.01583433163329604,0.01791642342349532,0.0660112736849511,0.010693673665076689,0.013532729635922572,0.07718137083341262,87011.74371407759
4.0,-1.960542159876946,18.285305704684617,0.0,10.333069319280598,11760.375213,87011.74371407759,0.00014362005655476322,0.0004610417748089972,0.00012013409543908564,1.2594385034679589e-05,232.54114377859156,169.84240145380426,131.38885360408125,1076.1597251102546,0.5120909525292101,0.37733882035567,0.3019380512139791,0.37908709505638344,0.0012923960363708893,0.0006507528504866365,0.00039365712146531226,0.0012982338369563616,0.01856681800636107,0.01653367682673622,0.013841148915151213,0.02604231485815067,0.06141436676528324,0.013838686776308617,0.017118062044723915,0.06144704803308014,87011.74371407759
