i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
54.0,-2.821435434253795,9.98260796872109,0.0,8.198273818460924,5863.01758,17402.34874281552,0.00017960291508336713,0.000611063403036315,0.00010335086330494734,0.00013849037001528275,69.81096546661246,94.13383833974348,46.59958128384284,228.72964721561127,0.5070104173566289,0.3290449740176562,0.337623589218096,0.31001144722966206,0.0014156848155760275,0.0005758490326394541,0.0005461662275478181,0.0022097640132469403,0.019375909833384032,0.021085162472483224,0.013605639495072772,0.0071172529938308225,0.059201126389718056,0.019260138923365935,0.021702208903752983,0.07596599029442287,17402.34874281552
38.0,-3.0604300640026274,11.672657268804873,0.0,7.498586318746688,5919.558437,17402.34874281552,0.00017443173688432115,0.0006571461121164933,9.98177061548097e-05,8.603698580926274e-05,53.94659328717347,77.5616774701547,36.61601737994353,315.4113056256979,0.5382951890902354,0.30559001326362845,0.36176181249229794,0.942601962066361,0.0013582353867499894,0.0005945431933542752,0.0005127947275861705,0.0014736422851116355,0.020597892506624603,0.024562780573416057,0.015083691316749897,0.0042065899796742785,0.060422783055095255,0.0168514082549841,0.02255599380188037,0.03754376451984758,17402.34874281552
76.0,-2.838355630247344,12.319356506485313,0.0,7.419676927001011,5953.94298,17402.34874281552,0.00013329400627958888,0.00044296765561128396,6.111530791208723e-05,0.00012797661591243027,82.75090541355729,163.97143023785745,59.16966551051433,299.0823951986041,0.4815198147767653,0.3561628945664904,0.30985940718668525,0.8551382502817476,0.0015133441772533676,0.0004526386702833128,0.000631556246697168,0.001590480682663589,0.02332000435811471,0.015922032659123134,0.015464495155217549,0.025768342073157376,0.05682331209231349,0.021354891014150973,0.016599799219610335,0.0522294778427252,17402.34874281552
50.0,-3.083139925430081,10.29889858500723,0.0,7.394600149171147,6095.531192,17402.34874281552,0.00014516323021429304,0.0004973624730777123,7.386757889360299e-05,7.920315477935292e-05,57.78312274353007,107.26124190876038,39.9467240249746,453.16468955362456,0.5043350716484296,0.33815233944638334,0.3365387003892789,0.19679926975207884,0.001368423687402026,0.0006054485730186869,0.0005122133525142282,0.0016269860107412067,0.020513442274462838,0.023241131093976856,0.014587392745665367,0.016092304465644497,0.061413184292690264,0.015459191135263055,0.023994806348374878,0.03473702610621299,17402.34874281552
22.0,-2.523123687823969,11.762509050187894,0.0,7.589766796603028,6298.083441,17402.34874281552,0.00017553441793620342,0.00038010634679567254,9.429565139692615e-05,0.00016561613077554403,96.33637317304606,92.111942924812,66.19736035610512,230.2566305980313,0.554508471302468,0.2837228035415015,0.37961909409883277,0.8548313450009797,0.0015092612356995185,0.0005404957729881151,0.0006414851746683232,0.0020438457967925285,0.014995931847966198,0.019608890297412394,0.01002761702264355,0.004250635786283895,0.05255794508508762,0.021877160481669565,0.013061897540853497,0.0508282146524898,17402.34874281552
58.0,-2.342749329942749,13.805250471050092,0.0,7.847115982991861,6358.624269,17402.34874281552,0.00013603750329618726,0.00032723944291870356,6.673997141213245e-05,5.7662316032775204e-05,118.7619956133444,205.9668172401289,85.56952913904452,462.1640359501508,0.3279584467353333,0.4571957076231618,0.19238019223253508,0.1437047108090977,0.0016985458619451833,0.0001882383003039569,0.000746030890552493,0.001789650538170329,0.01741943040290083,0.030777717031031063,0.015981702420406328,0.0011301130999094309,0.05666364696895612,0.022984922670703886,0.025610767393809457,0.03455657284380248,17402.34874281552
80.0,-2.379413091834326,11.426584711005878,0.0,7.956869980699079,6403.121093,17402.34874281552,0.00014945076324079134,0.0002176459030702117,7.186352203430307e-05,8.22669874444408e-05,110.04753851188708,109.86473912485702,77.27904620852911,317.76078674426486,0.492738537490658,0.35236593252142034,0.35578772017893834,0.2044717737496762,0.00139961765756904,0.000547269362357192,0.0005234062811082308,0.0019089554906911463,0.02754601538141945,0.017220175638815262,0.020581689570295724,0.0274553625231466,0.06548149960816986,0.011724234963525551,0.01911462657306172,0.079994195191764,17402.34874281552
78.0,-2.3797518920327105,12.603700891057832,0.0,7.03251051536537,6478.67044,17402.34874281552,0.0001914832826799008,0.0004471611843518785,0.00011553072279024463,8.874027898331847e-05,101.35178569546001,113.53658649280847,69.67168124012913,420.40680480520973,0.4660885356781673,0.3916579547280622,0.3143270572801885,0.5474767213114302,0.0013652062865574005,0.0007870068829430288,0.0006232436955236732,0.0007219475513535237,0.017555980953024693,0.020906637301369928,0.012397100193242902,0.018404257769911385,0.055826501362692224,0.020506306943915212,0.022353655728054568,0.025818328248603327,17402.34874281552
26.0,-2.232615959106355,11.875747986121187,0.0,8.992952496227103,6494.65001,17402.34874281552,0.0004189093298233233,0.0010544421990030044,0.0003247867279370519,6.463900025392508e-05,70.01235066116418,67.09583398819153,38.42285246367997,358.19070446439895,0.5313659492142055,0.3279981600600368,0.3483504888827444,0.34602548157413504,0.0012419256191261185,0.0007664412910494221,0.00048628185161753265,0.0020421219022256675,0.009435003102101984,0.026501494426447822,0.006426869755208743,0.009152258075638424,0.05402518861190856,0.019526590537964912,0.031584400541155036,0.0829685584460989,17402.34874281552
72.0,-2.739169818147236,12.756421346016788,0.0,7.886976302789098,6554.935778,17402.34874281552,0.0001378142557150966,0.0002523725760192448,6.465044994228837e-05,0.00011880365293241952,95.44773598067646,125.17645230665694,70.39881506920511,285.71502938676656,0.5533703280138613,0.33922545092861767,0.38289434294743574,0.06893740693348668,0.0014486738120572961,0.0005673243647147217,0.000553125686735921,0.0010163365561255502,0.024329174790056703,0.02380955002945445,0.018842201001628173,0.0005087907708235641,0.0660620183283514,0.012494864178428683,0.027412085837451125,0.022832013933386436,17402.34874281552
34.0,-2.710086869015322,13.537614671882132,0.0,7.7658568537393995,6577.962284,17402.34874281552,0.00015708969936980416,0.0005447940943073796,8.1737090903809e-05,6.369747508289845e-05,77.12164946289657,112.60175009291207,54.33463735446982,569.23144245493,0.4761581820549749,0.364882766301506,0.327346519591053,0.04291547621140082,0.0014156048973850569,0.0005985936070104524,0.0005949588722835486,0.0014211229147800685,0.02442021639623629,0.02624444503122307,0.018342964810269112,0.05749994455554497,0.06671920384413048,0.0116019096723836,0.02464057730379282,0.07249650855814202,17402.34874281552
30.0,-2.5634835736300925,11.627127522540091,0.0,9.35014562799625,6686.01927,17402.34874281552,0.0001319782537148565,0.0004210223289231167,6.085144928623283e-05,6.53012751538633e-05,97.28287895909384,128.40305392404616,70.63486271296568,317.23359887081085,0.5150533030324583,0.35195945411105756,0.3539889737953146,0.39868860885187757,0.0014279615425161,0.000540499373547147,0.0005794094708099865,0.0008467680928019247,0.024924727963532886,0.01247445493787995,0.016306411785834092,0.0024782158954372614,0.05950563577773803,0.01739473702920913,0.015152161106844572,0.044002710313274684,17402.34874281552
70.0,-2.5842044376322733,13.791677771628809,0.0,8.50696040663125,6688.734874,17402.34874281552,0.00010528176222488766,0.00029649059198895574,3.9385699432729836e-05,6.13595604084365e-05,120.08090876634046,196.27803359935584,91.91952867115674,411.8539782981155,0.5751555392606744,0.2485635768963803,0.3730871449759704,0.8041980671628908,0.001227616236134296,0.0007248615198137858,0.0002794757393535061,0.0011682062879411021,0.01416291280867467,0.018856148178689643,0.008346915486416431,0.01483948267924336,0.048406902666859215,0.025461580435249383,0.015317609428224042,0.04508562981279055,17402.34874281552
32.0,-2.6133998794224387,13.540665952098319,0.0,9.476493840933736,6734.79682,17402.34874281552,0.00013381172912525796,0.00017881013552094983,5.868815604128451e-05,0.0001535830798096009,126.98478436769574,124.14800288265334,99.71284999253477,260.9419472240874,0.3632027617828383,0.48625997193854253,0.27091268340575636,0.20725446045811088,0.001624968820405271,0.0006389054483680486,0.0006341143031060898,0.0016244291373815533,0.018177514195583572,0.015460703711202433,0.01048678136516568,0.01073455669004982,0.05757302961949263,0.01575303409540469,0.016397122632421948,0.05941385219148886,17402.34874281552
88.0,-1.0198297460252064,15.709629247721953,0.0,7.968787603641284,6787.528507,17402.34874281552,0.00042571692154934695,0.00036254438741788284,0.0001748643747955674,0.0004245636220578467,128.3929196191198,45.5660892429772,62.92572375168966,193.96730461699175,0.565155403357482,0.3795306462004876,0.3923779648335406,0.6108461419334072,0.0008018620578649662,0.0007954561240130397,2.63133418941286e-05,0.0007853543687429861,0.04859235402236397,0.003908712309030109,0.025561268629127637,0.05291948481076259,0.06570777794373941,0.008624065885117174,0.0032089630160355015,0.06396155183498817,17402.34874281552
0.0,-2.8609131362489824,12.624879577063885,0.0,7.788355864638131,6884.161703,17402.34874281552,0.00015712091219754245,0.00040580882500342296,8.168516814549167e-05,0.00017142199701290932,83.49554012344335,98.42259641255312,60.21927850323459,308.13748293522616,0.5023485715624336,0.3396280852445557,0.33131571884250066,0.9036240894004488,0.0015233124179400695,0.0005189299350171475,0.0006389132524955256,0.0022741958497940343,0.02256501045119439,0.020722375644107886,0.015223471544093484,0.03616037124912434,0.06337599256850833,0.014270670331014298,0.022255268378478063,0.06567643556187451,17402.34874281552
66.0,-2.1686586038236535,13.956397307803366,0.0,7.949492844645183,6898.653084,17402.34874281552,0.00020252110780325205,0.0005799750643646123,0.00011869736672242432,5.9541987591237574e-05,107.20221217150815,112.64137999023067,68.5239381409285,432.3621137607784,0.5625816681808062,0.2494857617620192,0.35891529837342334,0.8739003307190742,0.001598674132197246,0.0005546948346002608,0.0006955365158186377,0.0009480980971563044,0.014380319128363545,0.015017792854743264,0.009021195526217498,0.010358678182781978,0.05223112261337038,0.021418211478180092,0.017947715243424034,0.030750441073848993,17402.34874281552
94.0,-2.1745509559720513,14.956769051463217,0.0,7.5120569072914405,6967.740647,17402.34874281552,0.00022667172758090092,0.0004437983954330544,0.00013744752605802802,0.0001305478447277188,101.29428290151925,106.78005078381032,64.47501898945961,363.09929244837207,0.5118222926517024,0.3520526249634789,0.35506418483534885,0.9600813548758274,0.0014683893114199773,0.0005085760319080157,0.000515590929870574,0.001969341542124808,0.02984922942501356,0.01327993969555603,0.01956735121615798,0.03328325132474209,0.06458910144959382,0.013701396624606649,0.01640053986975535,0.054937991387300336,17402.34874281552
4.0,-1.9854874826161262,13.90685347260413,0.0,8.401629221718373,7040.275636,17402.34874281552,0.00011994203381195112,0.000281873216717371,5.20608912644873e-05,6.610236958501278e-05,168.0490988538214,185.54583630871608,121.12305955733365,494.4229995813593,0.4053386529211152,0.5104487432573164,0.27567841509672525,0.980348304024721,0.001583211085523906,0.0005784041942699543,0.0006320834643265306,0.0021663907739020946,0.03620270176083428,0.010851466342140105,0.024100654272097198,0.03818616292632731,0.07170048127204103,0.00826044673824837,0.018893439508871984,0.07145361517890156,17402.34874281552
44.0,-1.2432711034631823,13.855333240134119,0.0,8.392553910065788,7059.712081,17402.34874281552,0.00023313683449947893,0.00039191567160497774,0.0001370606803536008,0.0001815456256916126,123.89250208534668,116.11078655166301,63.37657628901667,265.99585372716393,0.5177776685517614,0.3463731657628317,0.29523297249495256,0.5013608192638719,0.0013847798073179929,0.0006676664886756398,0.0005870355830915779,0.002050903384180138,0.024691787814829988,0.02222475127536188,0.01650247916336777,0.025733979768543084,0.06908351450850576,0.00999460556228643,0.020832598749405136,0.06510977671792437,17402.34874281552
40.0,-2.1064065265240015,14.409641093906064,0.0,8.748376342496117,7126.500267,17402.34874281552,0.00021938919451584647,0.0003574129405763249,0.00012970290768752485,0.00020972394968247053,117.89386844480569,94.4240222927819,79.0864282430436,248.5210433550535,0.5638715498881925,0.26736734424160014,0.36349799413419714,0.8423826075017683,0.0016513412504296355,0.0005719037459623426,0.000775925982400672,0.0020952779097536288,0.028203961508968773,0.014690656409442077,0.0200168877812614,0.011418153051515015,0.0680813034903513,0.01245842943593263,0.019184426510926916,0.054811343795857045,17402.34874281552
62.0,-2.4339342641153614,11.086808300787066,0.0,8.948873606993983,7443.911459,17402.34874281552,0.00020842388025818127,0.00033617472553991185,0.00012467775810316787,0.0003546844647562543,88.48002519521908,74.59635966819938,59.33292037105917,105.41143230348368,0.4595978963166284,0.3708746715617506,0.3004805275147544,0.3358683524704977,0.0013547793702143821,0.0006121724554154721,0.0005379769691642884,0.0007176291385502724,0.02044860719777552,0.020685325047034846,0.015125232375748986,0.021989527363607295,0.06419421046272536,0.013101999346557924,0.022974994726843043,0.07456499177569961,17402.34874281552
98.0,-1.7842963665065252,16.237293127623417,0.0,7.2441878711833265,7462.306502,17402.34874281552,0.0002146894952714607,0.0006912464952293459,0.00011399297137584387,0.0002252634498746388,125.65610492486044,160.31928892177947,82.51634536982806,281.5022057759541,0.49451542216190253,0.24685150357870805,0.2865546635628565,0.4951009788994668,0.0018122428280709906,0.0004715513291908813,0.0007325807983471512,0.0022833779290089362,0.02216133453167452,0.019544392478212713,0.010951694285600848,0.023552930182541326,0.05806108884160521,0.018131185348234685,0.014023396834138127,0.04677308318739397,17402.34874281552
60.0,-2.4159802276138334,11.567529500388936,0.0,8.28381086652983,7488.647955,17402.34874281552,0.00012221730341512838,0.00026626887638739674,5.140198379029298e-05,0.00021358787791655824,118.32291203473665,130.61724647526594,87.27695312673401,178.5114021393578,0.41331795806320304,0.39037346307415166,0.23216279625941794,0.6750926421013992,0.0014480912565173743,0.000521871846307347,0.0005402771920367651,0.0019674944469044607,0.018298061676864832,0.02373319329220866,0.01394850733080228,0.006815382445608051,0.06234986351704229,0.015905749614166437,0.022656457961741733,0.07616875634479504,17402.34874281552
6.0,-2.3795700595382083,15.245020930094922,0.0,7.0957652156108955,7520.039755,17402.34874281552,0.0001329926238853111,0.00025997815703755777,5.691317490974416e-05,9.079047519468891e-05,131.54567435357836,151.97529001072377,98.75834976060494,360.10794849589956,0.6065414844901504,0.18105087437952538,0.4045819289330927,0.7180566758665566,0.0014805525249627742,0.0007152839002497616,0.00054591296461822,0.002197017480748729,0.03194135438056543,0.016107081219291663,0.019886414800560973,0.03894450227326731,0.07124803185375087,0.009011893676598784,0.02133644545281857,0.06975174873601256,17402.34874281552
18.0,-2.301372882446267,16.16891996541611,0.0,8.54146121762944,7597.305986,17402.34874281552,0.00017927153818733378,0.0002044647373244597,0.0001057025688310256,0.00026813160784729177,148.1066359312642,93.34575312938722,113.17294303562218,206.4192160586658,0.3587320650383722,0.45926381283534,0.19272037428946115,0.19380414923465292,0.0014867527799554323,0.0005611141502230707,0.0005577132179028925,0.0014870166014399845,0.00927314088040431,0.024560293913278936,0.005802145879590671,0.004533687399619146,0.04806974254178663,0.026777443586272542,0.016261377613569765,0.038495909006264775,17402.34874281552
12.0,-2.4089710474768014,15.327765334851385,0.0,7.978900224547874,7607.969841,17402.34874281552,0.0001162915745533813,0.0002711762446472498,4.804267497110146e-05,6.0837545499622416e-05,122.38804316597023,202.05504324008317,89.48646093968733,510.84989208741973,0.38043306635096846,0.4100183235985298,0.2532327498275636,0.14071240559005943,0.0013740778208349467,0.0004729056142663969,0.0005079319545124799,0.0014433245055088485,0.02842238823178058,0.014331457995174136,0.020641262999277512,0.0343804021632195,0.060562051289437965,0.0169932117406546,0.015754410800881496,0.05607178442691039,17402.34874281552
90.0,-2.201223883298722,14.28624991770226,0.0,9.615049003084323,7634.029062,17402.34874281552,0.0001512007657246573,0.0002660930269500582,7.066215207409115e-05,0.00022072913393469604,132.71515284435387,103.82798526884878,96.01204540373041,228.33316906392938,0.6796515011261519,0.16285802873957633,0.44380986568031333,0.36283957815085266,0.001112369397206713,0.0007261625694986583,0.00013045989316591523,0.0010943962181091083,0.02077089385210838,0.014912917437144246,0.01346499621960064,0.025753303103713102,0.06042860502586707,0.014681235298920972,0.01671956940754723,0.05803059760653187,17402.34874281552
10.0,-1.1310135220500783,19.097935069080464,0.0,9.118411139980388,7671.090213,17402.34874281552,0.00015656510715727294,0.0001531819954858791,6.771555704349836e-05,0.00027913628049436334,215.3740264902859,105.08710423378457,131.0698094083341,259.79903901398234,0.4946000708051292,0.3020734345769101,0.2653740340293921,0.33376698515363945,0.0007507118396587336,0.0010205522699149737,2.0331456729848554e-05,0.0007337581811350344,0.024167122174991135,0.003219747852245207,0.011073015508517407,0.02660694347427443,0.04026814752360349,0.028738981808810175,0.0036468873601085555,0.03796800091075763,17402.34874281552
14.0,-2.4854339199698123,13.931343149498224,0.0,8.440478611182996,7732.467383,17402.34874281552,0.00013000365928117448,0.00023740092037244012,5.731869218232229e-05,9.952359125776612e-05,122.91077964881102,137.05261904246652,90.81389878366798,320.93273518942897,0.5509932003436855,0.23851976670647135,0.3589947457077355,0.7089916178248308,0.0015892835154823646,0.0006549810807767783,0.0006539251958365497,0.002245769201478043,0.021890382915343506,0.020045988400777193,0.015586023914306014,0.026321977259010008,0.06715547876018294,0.012381454011553647,0.02403969765297831,0.08012020627507097,17402.34874281552
36.0,-2.6074702248559345,17.703731711891834,0.0,7.6652395351116045,7754.560667,17402.34874281552,0.00015812264357888483,0.0004909406703588997,8.830866559193085e-05,5.8177335170942116e-05,82.30870594811091,134.92033689372573,57.15156685338273,562.0216161212303,0.5753749495627994,0.3712343599751803,0.39683396555542916,0.999745412077427,0.0015060513843655444,0.0004287680547408984,0.0006495946400599102,0.0018565915144672619,0.02115149885792818,0.023563121404002806,0.01861066167993309,3.037334376933196e-05,0.06365620122001475,0.014798353496967287,0.03449192560521959,0.01865080346994023,17402.34874281552
86.0,-2.5329417414763653,15.3879482350386,0.0,8.73875725571781,7813.507777,17402.34874281552,0.00014528205716280598,0.00024090908121714537,7.043137000923547e-05,0.00010451206751687496,99.82200516952457,116.74613413274585,72.8507176379658,299.89363839794134,0.5143001996443199,0.29958786671212123,0.33094615421954177,0.1892237522420088,0.001536920740041229,0.00037952219002249685,0.0006434399723906954,0.001593578708855639,0.020175376351519624,0.018099456389283623,0.014666514069696643,0.002872815949784972,0.057629179162584566,0.01654030210513755,0.013837700498385057,0.04657899451327593,17402.34874281552
48.0,-0.8024796903868923,18.318078754571765,0.0,8.251187695464544,8274.595125,17402.34874281552,9.716625458838421e-05,8.582996213598459e-05,2.898427939906426e-05,6.893533156279178e-05,303.21420921934237,124.90565058953467,188.26031180828483,506.87049916608794,0.20878009725775015,0.23348169074517522,0.02359238761016602,0.205815555294824,0.0015541029039425522,4.268113570265802e-06,8.149113814025916e-05,0.0015540618471886593,0.013383129599278997,0.004222198023046112,0.0038051312853956114,0.014223515785088299,0.04098350034536217,0.0251554025074203,0.005808504483887082,0.035262570753808314,17402.34874281552
92.0,-1.5014202499304075,17.35250450040421,0.0,8.990225378836174,8417.0461,17402.34874281552,0.0001515165267615044,0.00017209369075914607,6.816230719079583e-05,0.00012873386652411848,170.8874407585321,122.43173645717266,107.3368768244332,313.1613194570163,0.46151572163166277,0.3550495609668678,0.1785586723345342,0.45544742843066305,0.0017743680144833233,6.004033908794319e-05,0.0008868826336691073,0.0017764868649337263,0.01598662826039706,0.016975992383256568,0.007979335661589922,0.01631382775443935,0.057690034964674494,0.012942708723120283,0.016335762812363104,0.055444197384904706,17402.34874281552
