i,logB,maxloglikelihood,SNR_inj_signal,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmin_plus,fmin_minus,fmin_global,fmax_median,fmax_plus,fmax_minus,fmax_global,duration_median
82.0,64.74432312945974,94.29705581549219,16.4790777090111,16.443717123886245,38457.885477,130517.61557111642,9.597266810079191e-06,1.8656065440836373e-06,1.2988040818306666e-06,9.204049228545628e-06,1785.5629230288787,204.5726447848822,202.7105716445992,1882.618058562434,0.8307849712272092,0.0016634330952385312,0.0016548424547137008,0.8316325943252342,0.0011492861918623231,3.676199040818749e-08,3.699274363677847e-08,0.001149265238970081,0.04159270511653744,0.0008235241777896571,0.00843461713797232,0.04133390096370396,0.07642562838189716,0.0008518463660219106,0.0005355091719286553,0.07679551173977806,130517.61557111642
6.0,39.7067400481287,68.60542610542124,18.289472961675415,15.502999568244176,39049.262491,130517.61557111642,8.511848379453205e-06,1.2057034583602522e-06,6.226062376533752e-07,7.676862429841972e-06,1527.5022195102852,161.24146155432413,157.28267090674422,1608.8685134948762,0.8293934993731306,0.001420818253964451,0.0020586539118928604,0.8301533599529844,0.0011493195570072589,4.793409667260516e-08,3.651791611659384e-08,0.0011493068969657804,0.0235779391222355,0.012964209500737005,0.0024858664169166954,0.02280514755786322,0.07607063222298405,0.0008044239073148607,0.0010756562704715283,0.07663664251083803,130517.61557111642
28.0,49.86634530270656,81.38643708256522,16.061482526738178,15.899054114385242,40608.151109,130517.61557111642,8.272288291309209e-06,8.638960227685787e-07,4.446924936054472e-07,7.887168507096402e-06,1883.1585252501795,164.8871543746627,172.4152589287146,2080.809705079302,0.8330439390126332,0.0021197274060595905,0.002112507027659194,0.8320475982574821,0.0011492426827217563,4.913895349694178e-08,4.756646021985764e-08,0.001149260554648456,0.042038996104487664,0.0014469449316512686,0.00427101880746622,0.04348293625670214,0.07482351364312087,0.0006036720639961135,0.0013744067236869245,0.07551876946488484,130517.61557111642
86.0,42.79811595293514,71.12874992151708,17.328351211522946,15.920220727735355,40816.018915,130517.61557111642,8.612409959784771e-06,1.318479601801246e-06,6.898760600694465e-07,7.72268882277239e-06,1590.6560369631395,158.76874901328551,175.90984001566608,1838.7012485998334,0.8338429536238826,0.0018001245057788218,0.0019239792842161707,0.8353324692555081,0.0011492156051767389,4.679411567823713e-08,4.557118052882225e-08,0.001149173633578142,0.032593487619240843,0.0010611236227987056,0.0012132181593783806,0.03273601608998286,0.07658065968911773,0.0042264892826020944,0.0019102104469567033,0.0756388916314323,130517.61557111642
92.0,54.602259369619354,84.10464309935982,16.951960015855736,15.974935210835397,40888.406716,130517.61557111642,8.648104323019142e-06,1.3263323164719331e-06,7.113981280381331e-07,8.245889447074632e-06,1742.2819316569457,171.398594424232,197.50604147648414,1837.4679425609063,0.8324387831822309,0.001705271524497065,0.0016632497777748778,0.8325978123816579,0.0011492581308858616,3.9137143347531614e-08,4.002441336822468e-08,0.001149253724299869,0.03669845577029641,0.0007172867847938386,0.006505155860987478,0.03659012308576659,0.07518627279551365,0.0009051594128110935,0.0006306196503692713,0.07459744913769428,130517.61557111642
88.0,44.153285775492876,73.70269187712286,17.86085671536665,15.592075160896824,41028.372061,130517.61557111642,8.88779801641206e-06,1.649825806969628e-06,8.921881315327684e-07,8.365196284095279e-06,1542.1037825825133,161.57472934769407,171.65049024825157,1606.5107619122373,0.834975530257916,0.0018921235754637555,0.001883352709793673,0.8354957161850116,0.001149189820186527,4.437467937090482e-08,4.389769792958152e-08,0.001149174702179525,0.02854191840997253,0.002152911763301773,0.001025215466706652,0.02847521951560163,0.07636820783239726,0.0018140552326045833,0.0017213895016957304,0.07564585997133912,130517.61557111642
96.0,71.81241930445834,98.43770870672883,18.770904752380865,18.662526238370827,41466.602032,130517.61557111642,8.87634170175453e-06,1.4575574336295118e-06,8.73337317268071e-07,8.60924846295081e-06,1609.5883930041357,152.25857303482735,165.77539935796926,1673.4521251382168,0.83196703299747,0.0011128607812985747,0.0010911753762091747,0.8320630390852145,0.0011492630000307892,2.755335921597081e-08,2.7344272610736395e-08,0.0011492617336292359,0.022778385256988224,0.0036551279420565554,0.002016722405156081,0.021165892675322186,0.08177444936444463,0.0012149058064650636,0.0031903733790080713,0.08254140012030112,130517.61557111642
74.0,46.34454692919648,76.09545434589552,17.509419970400824,16.28041452180398,42014.869575,130517.61557111642,8.811847335864479e-06,1.5890369177074668e-06,8.282364371243765e-07,7.82069653874128e-06,1593.6609648548688,168.96325491058656,184.0534857575376,1838.6279258641598,0.8312007028729602,0.0018514549495350918,0.0019111577369521626,0.831909151911038,0.0011492780426411058,4.998785515814702e-08,4.7843819965054726e-08,0.0011492585518973778,0.030957178536179304,0.002608462978010387,0.005434440041626999,0.03091071477772127,0.07515426429521142,0.0028219484967197395,0.0013701888352386782,0.0756520118500153,130517.61557111642
22.0,60.23122996906112,92.0868269890229,17.317760838156435,17.460177620648466,42251.099707,130517.61557111642,8.302422379752445e-06,9.285378657619105e-07,4.6225157476464003e-07,7.832296482815245e-06,1856.9779562277624,152.91639929973212,157.7359995698423,2026.7709838034002,0.8303302932971319,0.0013367799022530047,0.0013346905129415498,0.8301542474587197,0.0011492852787315377,3.122911095975074e-08,3.122042505792656e-08,0.0011492863057539343,0.0358218348355973,0.0006037214312155023,0.0014051991087838875,0.035442526763309834,0.07738898855373558,0.0015122078322590132,0.0019021449741046387,0.0770222587497082,130517.61557111642
40.0,69.29673110205553,97.90597472060168,17.649738010159517,17.440207965575464,42331.708877,130517.61557111642,8.553087700312362e-06,1.1333018335185188e-06,6.392551341525066e-07,7.789413099471754e-06,1826.4651720443385,156.11728217455993,171.70740565474125,1931.549145900476,0.8307623360344162,0.0014376807109104384,0.0012456063898789171,0.8303719223061821,0.0011492867631016444,3.069848557931028e-08,3.5185116433692626e-08,0.001149295350246518,0.030995849935440647,0.003137349629115757,0.0019038002717072927,0.028613619540621194,0.07513025934389955,0.0016742136479969694,0.0005634187333714569,0.0748091333171438,130517.61557111642
32.0,45.445236966407215,73.31891168792663,15.90342063233043,15.354821456844464,42557.027696,130517.61557111642,8.88825403925511e-06,1.5462158217103754e-06,8.79488590126402e-07,7.901215346544815e-06,1758.6607628011077,184.48104322891754,210.78775421338037,2029.6348988876289,0.8338861380475687,0.0023350022475616683,0.002311585981604969,0.8355245003043206,0.0011492255612983071,5.136161699767494e-08,5.292858976688013e-08,0.0011491871861178439,0.042614304544102574,0.0022748425585061086,0.0026909158848233486,0.04253242512261656,0.07478323974975878,0.0006330053953262915,0.0010062953114067658,0.07450107334467197,130517.61557111642
48.0,54.25633723314275,84.05276874051452,16.990852766834504,16.974455199835283,43095.861153,130517.61557111642,8.608069013107064e-06,1.315119662816465e-06,6.874597251085101e-07,7.73228015933921e-06,1744.8006248862239,161.41701816796535,180.30828964392776,1981.1592185751108,0.8289363218652582,0.0014840067098291776,0.0015610249706671242,0.8290177123109291,0.0011493305373814395,3.488572428134683e-08,3.29885929417368e-08,0.0011493294198679498,0.03984518725020086,0.0009214897209361417,0.0009126407826975033,0.040042969573175435,0.08142924830383853,0.0008014190448874664,0.001849447382626046,0.08204035023713019,130517.61557111642
62.0,47.64046430747433,80.43343919419027,15.835421094882378,15.630509653270149,43566.427816,130517.61557111642,8.198821530907598e-06,7.820104421114516e-07,3.9134467488572967e-07,7.685932869893295e-06,1966.6359950432236,164.4703647583599,183.87646580707155,2113.8223117220573,0.8292567967868232,0.0022167208033926356,0.0025590305424386672,0.8296684045484699,0.0011493194979198887,5.7878786432650695e-08,4.986865871138037e-08,0.001149312022749158,0.042062573950722285,0.0020727146628359977,0.0008983998249969261,0.04119093051187167,0.07295050807087772,0.0009716284871515851,0.0005377324619446899,0.0726120283354833,130517.61557111642
69.0,-3.037186740527403,8.972008030335209,16.088236269316603,6.685126105031956,18170.810461,130517.61557111642,2.0822269167765227e-05,7.801403450329673e-05,1.077737937231965e-05,5.487443151593423e-05,239.37495216438379,335.88973701934617,178.39734430441004,323.97740331248735,0.4643983617695583,0.3527864516806475,0.3114520531310768,0.19937598098194265,0.0013865800236239837,0.0005702684763722913,0.0005219148055156635,0.001249378529457348,0.02087294239097282,0.02260409476955805,0.015504833314116244,0.037024162310595576,0.06269688497161086,0.014340984422459568,0.021103232320678594,0.07193428257425513,130517.61557111642
60.0,68.00825431777923,97.52694819205442,16.636424666800302,17.238138427268602,44402.071264,130517.61557111642,8.91909318373975e-06,1.4607539288963313e-06,8.908014807903422e-07,7.851208618555815e-06,1883.681402135362,191.30316049997327,204.57408189160265,2111.9573189948383,0.8302335684251205,0.00169078180708504,0.0017318853295282821,0.8306919282039776,0.0011492982953916367,4.084991805648579e-08,4.024734671557138e-08,0.0011492860450509148,0.03600088575246169,0.001164359921025801,0.0008945769495570799,0.036251565755515545,0.07335020980530421,0.0010246560994957438,0.0007676084705860592,0.07335244908034799,130517.61557111642
72.0,54.29855988388947,85.48741565630021,18.357938883038717,17.201450616836063,44458.41633,130517.61557111642,8.23291672168183e-06,8.613506435306099e-07,4.147251851594046e-07,8.292256015646587e-06,1627.2021764271,128.2833127664287,136.61837678417874,1677.1809936532518,0.8327148134754239,0.0011368693670235075,0.001210301466022079,0.832294439700858,0.001149242563721362,2.9277364896156122e-08,2.7774448880125285e-08,0.0011492536336554808,0.023228007949406382,0.0016596904455740136,0.0024321371774582677,0.022798010167646935,0.07659157822451014,0.0009535276633418771,0.001366489000644941,0.07679571241884339,130517.61557111642
34.0,52.6649075979053,82.30978657865874,16.69103398463726,15.460144822859771,44810.351386,130517.61557111642,8.439474018053442e-06,1.1451797311465968e-06,5.755613649461681e-07,7.978814735950655e-06,1815.0256563229218,155.0121388776854,177.62849426266234,1871.9119234503394,0.8296858002366482,0.0015769966713629069,0.001474756022289636,0.83020568807241,0.0011493190615811306,3.2677755862353663e-08,3.5011076814171066e-08,0.0011493064720598436,0.03953956993342727,0.0005999993933668707,0.0005271770131469664,0.03907872740095971,0.07680111970248633,0.0008414990873103212,0.000818809011004229,0.07566610108473143,130517.61557111642
70.0,54.75064292562957,89.49543270167098,17.059719946612766,16.432498382406248,44871.870426,130517.61557111642,8.771965155147221e-06,1.4107314161825724e-06,7.959434949861809e-07,8.156629927515326e-06,1786.575992199485,163.1651245972082,185.91451908396516,1878.6182190347884,0.8303842767447417,0.001409551637434281,0.001368375045547654,0.829742070976262,0.0011492985953566826,3.4251463804091387e-08,3.381995339378843e-08,0.001149315493414905,0.03358360933698928,0.0005164286864485362,0.0007101511668679283,0.033152195383868155,0.07426100766633682,0.0009133770968618449,0.0006523110278277011,0.07375392356314533,130517.61557111642
18.0,-1.9619998324218144,22.5411862990508,19.23159838061943,12.232963831829498,44969.681823,130517.61557111642,5.3329726271712065e-05,3.4853877677106265e-05,4.2266293323106714e-05,6.12654803763815e-05,320.4383961476737,295.32242110865076,153.78110698722904,314.22891580706676,0.4421180986511906,0.21614660577214412,0.387167415648643,0.13547857744460667,0.0016421052631526336,0.0003692008001648739,0.0008209317453570856,0.0008211244831096145,0.012472046322886425,0.02733829136494436,0.006051861182473694,0.011167896904734992,0.06989362722337983,0.010714815917658396,0.016721043420403363,0.08437078620839983,130517.61557111642
54.0,61.94468352552392,91.47871268723709,16.010425941664682,17.430475806694755,45027.928489,130517.61557111642,8.451222001295742e-06,1.1077908093588318e-06,5.808615659413687e-07,8.000472758321504e-06,1887.9636711486935,170.9427950102165,186.67777976663933,2182.3432785078207,0.8299535587349726,0.0016409629602074371,0.00158438654475479,0.8291017176734967,0.0011493150311545335,3.877672256381859e-08,4.0723507297672074e-08,0.0011493359434518683,0.03559555568038303,0.000765121662458769,0.00423628025800199,0.03658997614977801,0.07159493139941406,0.0014062871361942703,0.0011244366211551754,0.07104916850826352,130517.61557111642
52.0,51.85391329621472,81.63913606641587,18.456617447282834,16.919938976666124,45156.512698,130517.61557111642,8.571363402574918e-06,1.324474455349257e-06,6.682119785775823e-07,7.691825986511069e-06,1636.1128168232053,179.47709873352278,177.8664078820509,1720.810585240002,0.830719859991256,0.001240374535210309,0.0014224393334940633,0.8310843996774677,0.0011492914932859431,3.214008147903874e-08,2.886375816092343e-08,0.0011492819851180154,0.02923680780150509,0.011925403118627113,0.006395722364958247,0.023037270265708183,0.07854012541284655,0.0008675249680752256,0.0017128387597375727,0.07804707240886405,130517.61557111642
84.0,17.707847032210978,45.14184622212566,13.420770245784286,12.648543765639236,46198.503228,130517.61557111642,2.2343766498470082e-05,1.1966996481724454e-05,1.2035844414235272e-05,2.560880079201333e-05,774.0848965306081,184.98518655022633,132.9989618562945,752.8709389950837,0.6628007079427912,0.02178614130640677,0.008464158060072724,0.6716848842779307,0.0005746452209970369,4.750196337134898e-08,1.0731299880282433e-07,0.0005746046454804441,0.052651878493773584,0.003499173169959076,0.023239925163187115,0.054974855285943605,0.0770694786340022,0.0008705139268938844,0.002062875584748214,0.07698714268838805,130517.61557111642
90.0,78.34889370569769,110.50331334801031,17.76311501337452,18.26128212267265,46591.878113,130517.61557111642,8.634820865016802e-06,1.1982680554911587e-06,6.949682376832388e-07,7.85755851446245e-06,1837.0296495018383,153.92085042357166,165.7470992954693,1977.298852240031,0.8344120649448199,0.0011235673289365922,0.001213940061987162,0.8352448048727836,0.0011492135339167178,2.9585478413061278e-08,2.768430009130081e-08,0.0011491951032739983,0.029018977614736104,0.0004541712327184519,0.00045868106833590536,0.02866569963769364,0.07518131377506078,0.0007169462259158238,0.0005251079352832505,0.07564816227026844,130517.61557111642
64.0,67.87859031958048,98.9736058961658,16.89530759699768,17.110126605610766,46987.115561,130517.61557111642,8.3808069899565e-06,9.707456466370345e-07,5.255628559535898e-07,7.760102059192242e-06,1872.0374318230754,165.460066795207,174.84071803726692,2056.596495346846,0.8323031751859971,0.001523551970377457,0.0014993640633661487,0.8330167763975653,0.001149253044256988,3.5036018470116503e-08,3.5511314829678176e-08,0.0011492384646533058,0.037632643462991604,0.0009599283073218404,0.006541960284611546,0.03813217977091513,0.0774834065512115,0.0008865385670863424,0.0005245441419263336,0.07680326252853385,130517.61557111642
44.0,71.28836468389994,102.57175616084595,17.751872266591654,18.121329311127766,47900.965505,130517.61557111642,8.692702443797367e-06,1.2727258224031847e-06,7.364741592293101e-07,7.908038707121716e-06,1811.637486142407,166.8512311609927,177.13834140740482,1972.2806842680673,0.8311626995874002,0.001327347970818904,0.0013904339685083533,0.8316456655961176,0.0011492787009233629,3.4526756484236365e-08,3.328914869801802e-08,0.0011492677082887632,0.029556169704870384,0.005245771376261914,0.00203100238665534,0.02920933005366177,0.07519037602549762,0.0010128601826122907,0.0005312931004860105,0.07564520228967225,130517.61557111642
10.0,44.8304485427625,74.43592755530683,18.78237290304423,16.481284755163973,48182.226248,130517.61557111642,8.202236577292818e-06,8.699902820241322e-07,3.994121941292309e-07,7.672024072577418e-06,1556.0817556023774,161.8077357860759,146.58262430044442,1584.6120788341855,0.8293998971913004,0.0014241314558636198,0.002252058827534653,0.8299096084931732,0.0011493367770752595,4.7872893156174906e-08,3.483127267037492e-08,0.001149328436085519,0.0203303587544269,0.015890326701701162,0.0018764626929309546,0.019097241710362513,0.07959309815107506,0.0006023264060181222,0.0009726816708004044,0.08015055092014756,130517.61557111642
56.0,39.13262819899788,68.77691789625636,18.51689568975856,15.633771764655984,48639.082361,130517.61557111642,9.00574067922036e-06,1.7253578838561219e-06,9.65493927124773e-07,8.449101270359188e-06,1415.4556244306164,153.45788728414618,165.3255694887148,1457.1124314341907,0.8312896594442775,0.0013716534642534972,0.0012295122821620597,0.8312743012755553,0.0011492887070354615,2.988850080409486e-08,3.3844115354415144e-08,0.001149288683785841,0.022809957131973417,0.0022856260065001917,0.004471066716147363,0.019144673415528262,0.07731120999417401,0.0025730635543135955,0.0014589890199636496,0.07679983474286704,130517.61557111642
42.0,70.41488338627964,100.18155889359356,17.13992436670081,17.562170974051586,49378.28619,130517.61557111642,8.479603687407102e-06,1.142136726556267e-06,5.966361445157967e-07,7.795572493283984e-06,1845.658365612811,161.17567124451648,174.9126759569383,2069.130164282687,0.8301359536998655,0.0015352315931373983,0.001557935655908893,0.8296843532624896,0.0011493060311238918,3.776026673242214e-08,3.6865174950478224e-08,0.0011493124320451646,0.034466519071762416,0.0018180255829532976,0.00353172725493503,0.03544870028439431,0.07795065065078535,0.0014536289825563126,0.0034302398111180077,0.07667498028739743,130517.61557111642
38.0,56.33875814866249,85.91502115892769,17.596946193223367,17.428261383116126,49687.078501,130517.61557111642,8.274554093695403e-06,9.343354069877975e-07,4.487117507820131e-07,7.759432133903354e-06,1751.8562716532306,165.871518987434,156.49942727301436,1913.7897392366285,0.8344236780476718,0.0014042191788252723,0.0020513588757221646,0.8346196888046016,0.0011492197350650214,4.366864388193406e-08,3.36441326200497e-08,0.0011492155572062762,0.03051904858911926,0.008915945240278417,0.0016348699885712567,0.02944278085526739,0.07701354304074666,0.0019954973252356706,0.001798043823830947,0.07564948316029217,130517.61557111642
24.0,16.368374755612678,43.14517532955642,18.07990246370545,14.847608939742203,50811.268862,130517.61557111642,8.863377303245716e-06,1.8314125772871113e-06,8.868928246898238e-07,8.120469672405277e-06,976.1659081193612,137.08408696637514,129.02490850615197,1017.1049238384273,0.6629967922416102,0.0031682033250648445,0.008385006862349775,0.6636906832922372,0.0005746378060423928,4.429360399922817e-08,1.9502610402815333e-08,0.0005746337393979738,0.018872808645939022,0.024364676241086757,0.003710147139212033,0.016203128631287044,0.07359992929205035,0.00242808613069416,0.0012141417443488206,0.07232269412715688,130517.61557111642
78.0,53.29247576272187,83.09049187590972,17.24999165787977,16.305031646509136,51212.00376,130517.61557111642,8.419973637305389e-06,1.0748966704802673e-06,5.47137374197665e-07,7.663260740415535e-06,1748.5736639020586,148.91684954980178,163.989824072803,1902.8728350038289,0.8297445272378502,0.001380765322718469,0.0013312082856992147,0.8296170309180865,0.0011493234356492773,3.0824978355633095e-08,3.219448102835705e-08,0.0011493277660263184,0.03633380462532899,0.0009678538086775393,0.0009770668515830874,0.036311186513088234,0.07764722220050813,0.001116231310026139,0.0006626503888143703,0.07725295435302713,130517.61557111642
16.0,56.76887246447097,89.22099594772789,17.784296735367626,16.744208089848442,52455.765419,130517.61557111642,1.0195725484443546e-05,2.0692547650879847e-06,1.583593128248649e-06,1.0372671731261811e-05,1509.1828221800424,184.73415458292607,179.8924644545,1527.9376795447615,0.8301739840485757,0.0017590348523720545,0.001979611887208521,0.8315113025144323,0.001149313677224222,4.791842366088858e-08,4.6126980627475556e-08,0.0011492793052766404,0.028991703059013878,0.000548621293046541,0.0040450831529668975,0.029014761062295197,0.07861990567827398,0.0019735519619057257,0.00243848318388476,0.07679101313507689,130517.61557111642
30.0,26.777847531671018,56.00054650471601,18.556810182809468,14.89800035173244,53061.277401,130517.61557111642,8.583542680286405e-06,1.3251746325759408e-06,6.651757556817686e-07,7.91428186512724e-06,1411.3129796283413,164.53641463670624,166.62329303597699,1470.6828249680334,0.8312288172785021,0.0014985113799809158,0.0017525640114719465,0.8318300768323884,0.001149276113887324,4.069323460685094e-08,3.5420521975974145e-08,0.0011492560021658322,0.030783864809740456,0.00408275127096043,0.009684090019140276,0.021209026093589767,0.07674442630296971,0.00119236433795826,0.0024076934219889046,0.07794505409295861,130517.61557111642
8.0,47.97078943413835,80.4827358389937,17.071262812880363,16.216101670241603,53327.234513,130517.61557111642,8.195414056317333e-06,8.204429563867199e-07,3.9110376212597015e-07,7.729479331608266e-06,1807.711485904325,200.6186164202286,169.0890608922714,1876.5479914447378,0.831379130221874,0.0021900757364630152,0.001706160159983816,0.8309134745453136,0.0011492804281906326,4.129678533165704e-08,5.036840889207153e-08,0.0011492884763452877,0.03153530716309004,0.015379501535513623,0.0010511294086340654,0.030844375278707186,0.07311539539378024,0.0012573867820726142,0.0006192323690543677,0.07322003792563306,130517.61557111642
58.0,57.83711996267361,91.68160142591971,18.66003169730918,17.857184409650102,54064.141033,130517.61557111642,8.580938078888673e-06,1.2337668272347128e-06,6.62867802051242e-07,7.7519135303193e-06,1663.2648252123768,222.13846950466518,178.63116659558682,1738.4602926589466,0.831242468905544,0.0012123978977186534,0.0014461949153429243,0.8315934924990512,0.0011492725005804838,3.330292405148878e-08,2.9752967389959015e-08,0.0011492645196803006,0.021939233560950764,0.017219190905277907,0.004514760587983283,0.01736950071917672,0.07718142426899778,0.001860086322603316,0.00444457695179952,0.07732137258664111,130517.61557111642
50.0,69.29680872111209,103.40874039625075,18.436566404478924,18.88204039073706,54541.670229,130517.61557111642,8.811712227080038e-06,1.4753274713380495e-06,8.107863919930608e-07,8.342868807101614e-06,1667.6268388314254,149.77976738124153,167.8737859680832,1823.6638271920347,0.8284754377993256,0.0010004364947174826,0.000994844345125645,0.8284123055090558,0.0011493612396863973,2.272322839830601e-08,2.3359727129197705e-08,0.0011493603216243316,0.025093533008708393,0.0009810896185765833,0.0008763400229295816,0.025095209513760187,0.07957144927969734,0.0018828588532159851,0.003015702799565742,0.07942196042201698,130517.61557111642
36.0,8.054256017284468,38.830852973212245,19.013732422532954,14.062420621089872,56171.032259,130517.61557111642,8.343583045648668e-06,1.103457769683155e-06,5.088756575572685e-07,7.806465467928037e-06,1083.1033183146956,149.03554780167178,134.34436869421836,1060.0719778166963,0.7510060507565977,0.005153288912256415,0.005450115434748604,0.7451636093335139,0.0007661422559988336,5.5485384854595324e-08,5.445334311227328e-08,0.0007662012651212574,0.029220375460442725,0.002844313509748092,0.012077731896512556,0.017288625986553143,0.07543669768847436,0.007852576132775999,0.005750030536499112,0.08267178333431416,130517.61557111642
