i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
10.0,62.62806569327442,88.1068117414598,16.30603993311897,17.200210790308578,17.23390650119989,18907.0,12.0,0.24995710009787567,0.03899728412135259,0.033085284040105106,0.2527096321193904,0.0812035445722907,0.0076562770505625155,0.006944234197210061,0.08097889218557781,1.2617571319549046,0.011682223999559316,0.011272647513510758,1.25508111611446,5.83001806176112,0.00036402688041992093,0.0003557642183613652,5.83027303543205,50.0,339.0,12.0
11.0,61.019029028912364,84.01959188679733,16.320004190813588,16.9587894041292,17.09514970318906,16384.0,12.0,0.22896921200561393,0.03480841927169387,0.03202452321073418,0.23065897318018694,0.08325248237435344,0.007768906311215851,0.0073007608652541495,0.08363895817293424,1.2740609441943036,0.011037657066803153,0.011337953678166368,1.2734777672303559,5.82966741273267,0.00028882731476898016,0.0002883423886084202,5.829646533975359,50.0,339.0,12.0
12.0,54.24695558119041,76.26828569093196,16.349464594625697,16.348470772963697,16.415377102798683,15656.0,12.0,0.3195150800832616,0.028892790210968855,0.03479063319186104,0.3217664093549459,0.06906936189254789,0.005744479884500067,0.005322500538864558,0.06912937857361293,1.2750353179230676,0.01594093500466509,0.016563293419888936,1.2701598589228307,5.829149518040479,0.00047123759774780893,0.000496947281859228,5.829217272887143,50.0,339.0,12.0
13.0,63.66690290735444,87.83435661056546,16.35003987842322,17.221371791243644,16.97655663192282,17177.0,12.0,0.23888061625595708,0.03324554666495999,0.030857586117934765,0.23881777661181094,0.08275779440305295,0.0075818771169142846,0.006946336204377318,0.08157970112749942,1.27317350971663,0.015172787954997435,0.015117261000791471,1.279083761565748,5.829657346108364,0.0003512582582834156,0.000376680590816747,5.829589122713429,50.0,339.0,12.0
14.0,40.58167575443518,62.34386854793071,16.317777098033034,15.431837772388075,15.509421512415376,14657.0,12.0,0.2780650853511334,0.03331515340052105,0.03613643522851204,0.2913782993564932,0.0694002510873836,0.006234368269603857,0.005830047980005304,0.06832148826305175,1.24815864632634,0.014917989519908526,0.014748112215990483,1.2495933369625774,5.830235800822119,0.0005027237907020421,0.00042380281549281307,5.830128265117501,50.0,339.0,12.0
15.0,95.79479166433616,120.04244790366143,16.317025275485406,19.31259632162507,19.582256934312444,17810.0,12.0,0.21004282208969577,0.03024881498912524,0.02646798845495907,0.20925825692974587,0.09874444201192552,0.008509111894521193,0.007954926277437643,0.10030332271960389,1.2679812047257608,0.009663629742661994,0.0092711755120638,1.267603977331103,5.829811821485476,0.0002514398323540945,0.0002746059085936281,5.82985292316221,50.0,339.0,12.0
16.0,39.81729125257663,67.43211313729134,16.31351426705529,15.66541216647884,15.821208651424863,19051.0,12.0,0.20549133203171382,0.03623415551411224,0.03373890040333777,0.2056575748209182,0.0809389083584818,0.009044022284155878,0.008148442549550522,0.08171229090621117,1.2748450454295166,0.012806224769283059,0.011811735404211543,1.2749859213382102,5.829588740894247,0.0003602587436777327,0.0003485031412555628,5.829584014752926,50.0,339.0,12.0
17.0,72.55271108949877,96.15706436170852,16.29523803143115,17.800406558894327,18.06695054713461,16211.0,12.0,0.2553454335907456,0.03863801894776697,0.034163233906452456,0.2531309501647986,0.08327738165891002,0.00758341038097185,0.00721317184421498,0.08485736320527026,1.2366451142786665,0.014579405262641787,0.014545203725795153,1.2375906627508424,5.830562440350802,0.00038293251689491825,0.0004089557961881596,5.830529616530949,50.0,339.0,12.0
18.0,72.1601257564002,95.62757096512865,16.32739810489436,17.79269052390967,17.725067322934624,16248.0,12.0,0.19998647215997362,0.02760477897609598,0.02660713421609595,0.1985935966221592,0.09307246149870474,0.008761828044085734,0.007915966415736359,0.09303915480971853,1.2619967468033202,0.011155643445733832,0.010834028239891103,1.2579359433441206,5.829891167333521,0.0003277371112524463,0.00038467575377687524,5.830049966454204,50.0,339.0,12.0
19.0,47.757138628744876,72.06327170294219,16.289042866414764,16.111195199150593,16.262996833459585,17203.0,12.0,0.25667210237643034,0.037934269799299036,0.034489909249358186,0.26558438907927945,0.07522744636612905,0.007305474368722253,0.006590458143550665,0.07477373886831519,1.2702871995805824,0.016422526831275874,0.015514666728421833,1.2754667284886474,5.82990694565705,0.000438004076634968,0.00048790118959107787,5.8298246244947745,50.0,339.0,12.0
20.0,52.63454795135487,75.61817292391022,16.348264320294117,16.270487282761508,16.449770905740717,15539.0,12.0,0.29285166570233273,0.04063514269594315,0.035888133925658317,0.28908819155754095,0.07139236884373903,0.006682066329632502,0.006133168744002854,0.0725813268568032,1.2587574979933929,0.015591807039297967,0.014925347933333777,1.2628520959881477,5.8301393242234205,0.0005059545987409209,0.00044083648235027084,5.829879462599983,50.0,339.0,12.0
21.0,45.601624099762795,68.00631761155313,16.38151065227298,15.708338381892712,16.086973344013156,16147.0,12.0,0.22626562139491946,0.036834975717113194,0.034900401448007684,0.23422275313016344,0.07729274302269612,0.008113312590590574,0.007349117079415629,0.07789760226787937,1.244041952787585,0.012959654193086312,0.012838457616342502,1.2401333034876918,5.8304912083562765,0.00042886467973879405,0.00043659596803191647,5.830587982610725,50.0,339.0,12.0
22.0,60.510946309019495,85.70039821399189,16.319933071104376,17.06128018156237,17.22948755974916,18054.0,12.0,0.24004637978876808,0.03175114283010261,0.028392980244629162,0.24207772952444934,0.08196836322969792,0.006965580988104861,0.006826533699711243,0.08246218184877976,1.250258169299237,0.012774859381106118,0.013746118018804987,1.249202513485767,5.830120782087457,0.00035818919051155973,0.00036825366279469307,5.830210418000427,50.0,339.0,12.0
23.0,39.38362978941717,63.28529267976465,16.333016979356255,15.390831050074476,15.590415266643928,17234.0,12.0,0.2898454297814719,0.02791274565524937,0.03526960574576321,0.3157817983355521,0.06792417281719237,0.006075612006927605,0.005579646288959808,0.06627273643598189,1.2427297527894217,0.015258922765919891,0.015203292609019092,1.2389792355249774,5.830680395356189,0.00046006392665809415,0.0004538449815978396,5.830749617496761,50.0,339.0,12.0
24.0,54.09140061716705,77.92977450159978,16.297541337039952,16.534436973227592,16.820195343663297,17052.0,12.0,0.23655910923844653,0.041747869285642725,0.037365450764553054,0.231985299817026,0.08008688279555257,0.008625264349848338,0.00788682785120541,0.08220745196265587,1.232299560359042,0.014034876754420278,0.01338422180284704,1.2315714204421158,5.83071315730715,0.00039370477355848976,0.0004525077846668779,5.830737840968429,50.0,339.0,12.0
25.0,57.64994485811077,80.33701510170975,16.33974046927451,16.647013920376985,17.278665374335695,16829.0,12.0,0.26110726373188275,0.03596165057720163,0.035223448577096084,0.2636719444962751,0.0768855597011909,0.0072909282162127165,0.006210519158703631,0.0794542574546306,1.2842186677886822,0.017362477187008674,0.016063441621877672,1.2945466909572128,5.829213494758087,0.0005047206795047998,0.0005047866031731019,5.828910880579716,50.0,339.0,12.0
26.0,50.66808113648465,75.56152519262771,16.35219187339739,16.334105058262956,16.52813934773682,16488.0,12.0,0.24300328257019793,0.03608915846770816,0.0325810491561315,0.2614329585505303,0.07787190697659505,0.007424539291701865,0.006931921334363572,0.07623092732319117,1.275437368861443,0.01226635123239439,0.012728829342553594,1.275697384365497,5.82954897923972,0.000317739948958895,0.00034948365435383266,5.829562371583716,50.0,339.0,12.0
27.0,41.83214403843182,69.77872750206674,16.352804185115303,15.958559027494355,16.069760226383163,22928.0,12.0,0.21464233588805492,0.033304645381448866,0.030915589396441345,0.2218960881770829,0.08061653175284614,0.00802274953411962,0.007487547064273542,0.07990415873548962,1.2482475100486938,0.013538390061393235,0.013664290941970858,1.2545747252511523,5.830347690478076,0.00046013355992879923,0.0004813651784765227,5.830039677045637,50.0,339.0,12.0
28.0,44.91794683221011,68.72888133185938,16.299996215158735,15.737644920617308,15.770555605852332,17062.0,12.0,0.236059793182997,0.04489088395707533,0.04050429439538264,0.24702764688123013,0.07628019766419836,0.008572061960412797,0.007770811335751068,0.07486533185363888,1.269901656952392,0.013535169531584623,0.014354264909708592,1.2724041692565544,5.829760960919008,0.0004007464302855368,0.0003875358432585685,5.829702981217547,50.0,339.0,12.0
29.0,59.47653687672028,83.49526906935579,16.334835911704307,16.936897532709068,17.288963106792124,17884.0,12.0,0.28036921344502197,0.044258521052415456,0.03816857329217044,0.2788328101060715,0.0758087453061466,0.0067872426061660746,0.006550267037255392,0.0775696099511009,1.2693747035099232,0.014690202725655688,0.016398743090153323,1.2727188205076394,5.829608260464253,0.0004966159281876159,0.0004737156543690446,5.829559203260773,50.0,339.0,12.0
30.0,28.618027403342445,51.399978837159935,16.26284239506747,14.193237949533742,14.307202759705426,16803.0,12.0,0.20588320700194562,0.03807806635825772,0.034428437121512834,0.22218501911182392,0.07350355383676234,0.008845766655673326,0.007835450843116099,0.07148568900530317,1.2686316394223385,0.01567700029309549,0.015634180144596943,1.2664165101116147,5.829818683708495,0.0003839832442631419,0.0004277058932489197,5.8297707474167275,50.0,339.0,12.0
31.0,68.35885011100589,92.31321966563122,16.32414737610937,17.61650484219044,17.87656161882573,16613.0,12.0,0.29454900407819595,0.032688726691722514,0.038512176497180084,0.31216912949919146,0.07720307236145364,0.006557058901884863,0.006304624221220134,0.07638948774414844,1.2698250511386109,0.017631531118577293,0.01418662605586185,1.2604835967978825,5.8296713803005895,0.00038509055275248727,0.0004556460848892385,5.829930795509169,50.0,339.0,12.0
32.0,55.544915906805,79.73146293167359,16.292163554772277,16.738963382666356,17.09283515254569,16767.0,12.0,0.18549895807411387,0.03048821391033321,0.027660689566462365,0.19651839859326797,0.09100381193282595,0.009369336380423504,0.008383402581768284,0.09036350121138766,1.2623487083233518,0.01138491929069163,0.010694125095072948,1.2602348139608512,5.8298538192828255,0.0002885088589392737,0.00026647867322626695,5.829864527034763,50.0,339.0,12.0
33.0,66.82764356429729,91.28400473264864,16.354793398882126,17.441327320943834,17.538801948307285,17056.0,12.0,0.22158965471328446,0.03127979199773773,0.028844257911156912,0.2215900859767383,0.0867718337734724,0.007959147053772944,0.007044517328108901,0.08725000868956809,1.2468798412925732,0.01112776552576955,0.01098789832271585,1.24799912602753,5.830264456807328,0.0003652787983821071,0.0003162385407939894,5.830162282705637,50.0,339.0,12.0
34.0,58.00041352699973,81.48966664161695,16.35914838204255,16.77599257136152,16.832187888607525,17266.0,12.0,0.2556114925839963,0.04380660176387424,0.037355998866875545,0.2475075485175419,0.07812747583479702,0.007780367054892406,0.0072024399395959615,0.07954393841495307,1.2764285724911253,0.014311794977067915,0.014323970032908306,1.2731189329695218,5.829541962429283,0.000397100882429946,0.000440150143628415,5.8296844847176965,50.0,339.0,12.0
35.0,66.29007654930005,90.14461425276023,16.32632439325373,17.41194372444251,17.40716786231582,18678.0,12.0,0.1898293994057372,0.02687802678811113,0.0247705375720777,0.1895472383618948,0.09348008992451985,0.008741371214974564,0.007740377304546783,0.09351789535034075,1.2349302298314733,0.011618969820866187,0.011013165528512836,1.233215717456672,5.830817390195171,0.0003079363169060656,0.0003181644234633296,5.830856176456146,50.0,339.0,12.0
36.0,69.97340498911329,93.18309055791114,16.322711345550097,17.673560740423873,17.70926811197721,15890.0,12.0,0.27096788812800776,0.03398439311393697,0.034472337406173614,0.2724325358353849,0.08037407782301652,0.00684782716672723,0.006269770735555902,0.08034765737717911,1.2636079546471706,0.01303011569243484,0.01304923491838439,1.2570489236788398,5.82988986006943,0.0003430365667806967,0.00036979544218507243,5.830057508897943,50.0,339.0,12.0
37.0,46.65256609779422,70.23307542923075,16.33750992338846,15.944964738846306,15.942463685917483,16878.0,12.0,0.2736594939233926,0.03992172766638513,0.040524080884106,0.283450881753763,0.0721311347472542,0.007078475430673664,0.00646117542208241,0.07100393764737947,1.251173544487233,0.012150392061290205,0.012426296053142938,1.2541407438812624,5.830142517028503,0.0004150000805624998,0.0003586399806634333,5.830045849198644,50.0,339.0,12.0
38.0,40.50707973823592,64.31344074389428,16.332322013095148,15.458136165543284,15.697371098763737,16639.0,12.0,0.2535192631168853,0.04057591971100233,0.03574553606483283,0.2636528577637771,0.07238984081401406,0.006990556231443568,0.006865635979088222,0.07223491131625301,1.2498573047697465,0.01715974365266426,0.017914163966950225,1.2550250635678675,5.83015195149642,0.00044739785839453816,0.000452949663856117,5.830180137586729,50.0,339.0,12.0
39.0,75.62995247457683,101.12788991055119,16.285331553086813,18.12805523136923,18.147851848571026,17848.0,12.0,0.27053592369710017,0.041230274432835334,0.033737024474594174,0.26937106202432504,0.08268909666844637,0.006960848796148306,0.007131530352084567,0.08294560790247386,1.2659411798433375,0.01328462469175462,0.015624245998272945,1.261880007064414,5.829901629336845,0.0004741177650791073,0.0003244381452676137,5.83002431207671,50.0,339.0,12.0
40.0,24.944918462556384,47.35177193605069,16.33528864915815,13.92529596365809,13.969557768954493,16061.0,12.0,0.23678962599516568,0.04679402362484952,0.04068556385451319,0.2494208895291175,0.06726870506578246,0.0081708388532679,0.007462020066763643,0.0659021365154783,1.2670383047667644,0.021467221129598535,0.020371419720498718,1.2603417749254422,5.830005038111127,0.0005543179465812287,0.0005515131978288679,5.830088233574463,50.0,339.0,12.0
41.0,42.96500337991074,67.138987414481,16.33222304997,15.672294146715489,16.055672206515876,16757.0,12.0,0.2573441246853908,0.04022778750755679,0.03770146700922028,0.26122617008260374,0.07288976674330762,0.007357744122791665,0.006769854775357034,0.07417232719574546,1.2407339044211034,0.011995203767187101,0.01383494948892916,1.2421049618353692,5.830373425169519,0.000401391700927789,0.0003290840879461854,5.830331615652943,50.0,339.0,12.0
42.0,51.028969036949306,74.6453950603228,16.305036201455955,16.27580726521391,16.40693479617635,15646.0,12.0,0.23469193663471255,0.03552858259757885,0.03195544017423363,0.23943434479834513,0.07908868093382253,0.0075860755570995725,0.006925654461615777,0.07900606969303033,1.265327289189935,0.013440230277365961,0.013181278060327761,1.2634556503331895,5.829984767954075,0.0003649685349849108,0.0004103386262297448,5.830081772014358,50.0,339.0,12.0
43.0,56.28971257589822,79.98654979557229,16.366816197739595,16.67554465483111,16.73648935805623,17404.0,12.0,0.25282754531434704,0.03275140758865197,0.029989939409974714,0.26254702842715344,0.0780561998522019,0.006838286610836367,0.006248725873492081,0.07701188381891504,1.2540957631524,0.01781547935774297,0.01814985298727989,1.256109100484918,5.8303372209951565,0.0004619687173779141,0.0004542447642661429,5.830261427537075,50.0,339.0,12.0
44.0,48.225910738016644,72.09690253659467,16.37092426222284,16.12513980970921,16.119844375393708,17148.0,12.0,0.26510034169895935,0.03633112087360946,0.03644441424967515,0.26972897094828896,0.07385504152368162,0.0069180924302540275,0.006352752467005202,0.07325386223073127,1.2440157759951251,0.014619634749946764,0.014587176753724895,1.245973414232489,5.830493934333195,0.00040195164013390183,0.00038327540973615015,5.830389498211213,50.0,339.0,12.0
45.0,42.01312340540507,66.6500289723781,16.36645748898651,15.58899161837882,15.765842207245608,18539.0,12.0,0.25214135563538614,0.037085939142292246,0.032755114818811576,0.252510759094035,0.07303073944468316,0.007108644246116277,0.006593383360489799,0.0738109546447245,1.253272297542588,0.01672916849070183,0.017103590726082363,1.2540607551403493,5.830034811669861,0.0004181795582693937,0.0004444358565143247,5.830036409581052,50.0,339.0,12.0
46.0,48.66382421395709,71.15703767431813,16.27938165508084,16.04180061527105,16.37008957700301,15515.0,12.0,0.18651668562575752,0.030386885585517498,0.028002556959324965,0.18423587443497785,0.0871036045062114,0.009330285795174878,0.00841214454940925,0.08945155467547165,1.2402551350955158,0.012468803125872174,0.012606542089989237,1.2412233245920725,5.830629201930097,0.00037903592389820773,0.000384250429235955,5.830677074375695,50.0,339.0,12.0
47.0,65.11563784594237,88.76526591807448,16.330488870714333,17.271757205286043,17.239876931784487,16261.0,12.0,0.22572195533436382,0.03816243793032595,0.0336259673376936,0.22812583641137335,0.08534396862895163,0.008193351179991357,0.007925863253493967,0.08477176265967361,1.2531521710091966,0.010550440542028028,0.010763647161044387,1.2509219263060172,5.830279740265821,0.00027245130566733167,0.00029814902062508253,5.8303414825315265,50.0,339.0,12.0
48.0,27.95318080755056,52.395572502545704,16.379677648030402,14.312764216629633,14.766784977225244,16557.0,12.0,0.24414957635915818,0.05001031927584887,0.0463824961872496,0.24239221307083347,0.06798835479445753,0.008741817917771705,0.007679787791699408,0.0703768791411427,1.2599527855111887,0.020773162547651713,0.02471486267801115,1.2663358964096028,5.829817185012932,0.000557779844908346,0.0005119936582209661,5.829647979503014,50.0,339.0,12.0
49.0,17.32803036039459,39.67178351063452,16.3123285188233,13.01918901736672,12.965983650414557,17104.0,12.0,0.3106364969996992,0.07696648524860894,0.08124598441010195,0.3970358320227696,0.05578148758489562,0.009267326102871856,0.006969792126806186,0.049252717583949765,1.2851672740785072,0.031241201441935873,0.03060499927806437,1.3070963407971503,5.8293699791214415,0.0006963606457048854,0.000765667374022172,5.828853133713036,50.0,339.0,12.0
50.0,32.9569880757246,55.7263537043987,16.29051890846456,14.702350687887728,14.712885106641368,15111.0,12.0,0.23735545216753506,0.04327638301465542,0.03855606206982498,0.2458967828517501,0.07112832652398453,0.00799162928892734,0.007234005934153409,0.07004037010891127,1.266999802975555,0.014595233683889264,0.01503033318041136,1.2637083866402823,5.829742832800866,0.0004411355234958947,0.00042112021327866955,5.829870752063377,50.0,339.0,12.0
51.0,70.94112472786445,95.21502116947474,16.34207638720975,17.690688406262023,17.885585115124364,16416.0,12.0,0.3000574325608936,0.027037684828703,0.030656236064828202,0.31280936143410826,0.0768453361602188,0.006016427607034011,0.005292195027227886,0.07629170038058126,1.237404694785536,0.013691935512148756,0.012914385259457761,1.236165625649512,5.830763723891525,0.0003807174009384795,0.00037039797178017864,5.830759187017789,50.0,339.0,12.0
52.0,12.357499260522479,35.61365478165438,16.288105319686878,12.7000984277094,12.650658220794153,16646.0,12.0,0.20342859032409177,0.045672170660973455,0.040697722858052704,0.20507859753789975,0.06605874287956684,0.00942002367038644,0.008167379701724785,0.06554965777922998,1.2618407031126697,0.016029560197551085,0.016204369791027018,1.26299221702777,5.830003793290758,0.0006588506841911368,0.0004923214632448492,5.830004453516383,50.0,339.0,12.0
53.0,44.009476275061864,67.66590284912729,16.324167613739416,15.729336912992117,15.715790544422601,16505.0,12.0,0.23461218728046507,0.03957542103222894,0.03503042776004536,0.24238236959254494,0.07632588737734322,0.007572473111124384,0.007327331869582565,0.07512786014923084,1.2798045259718887,0.009536206682080994,0.011066497884839821,1.281736294866217,5.8295302692726585,0.00032897402004827825,0.00027330449323947903,5.829481268661397,50.0,339.0,12.0
54.0,69.39077762573775,93.74714082300369,16.347880939410075,17.669877386291134,17.648379944451392,17282.0,12.0,0.2570022890814051,0.03863102848921979,0.03771528327973128,0.25807199559419836,0.08215167573604545,0.007752171409270356,0.006636738243062795,0.08190391320251914,1.2743410384981568,0.015767110921995453,0.015477027625327544,1.2723619760811677,5.829800598214702,0.0004813579178026828,0.0004635464400655209,5.829870709720858,50.0,339.0,12.0
55.0,52.88314126328332,75.94548275110249,16.333627628570024,16.38850724568959,16.23577753437762,16232.0,12.0,0.27810761765477754,0.033589678700174985,0.034755948653867386,0.2772449706148493,0.07362533375557781,0.006537395787055783,0.005952467618742227,0.07303933869962685,1.2561849440150838,0.014621132626266853,0.01547806423418252,1.2598856828985059,5.829902885000784,0.0005210426033768201,0.0004524816353450589,5.829876774360349,50.0,339.0,12.0
56.0,49.01110585929868,71.85628511607128,16.32902493356167,16.135234020459983,16.077063017590774,16888.0,12.0,0.26722674593333867,0.03596000267546334,0.0363835396795838,0.2743077298690768,0.0738233678698244,0.006810255687821495,0.0061961999316026,0.0727112571442016,1.2649553823475905,0.012991994600048962,0.01336160899487826,1.2671973787089676,5.830119676878669,0.0004455842311799074,0.0004566353930171019,5.830197944525686,50.0,339.0,12.0
57.0,46.09814733509695,71.0325543915873,16.356133078110492,15.971054285530792,16.123756341165986,17177.0,12.0,0.3109843686140171,0.01851679956250729,0.027155104194608648,0.31966165689398895,0.06822756320987765,0.005420731287943514,0.005191844667300591,0.06806849788898947,1.2586405258063873,0.016193843126628638,0.014242277026952799,1.25481877178374,5.830032517027084,0.00040893752757575896,0.0005034094239535492,5.830168613038679,50.0,339.0,12.0
58.0,57.93439361142995,81.89486285790326,16.30326414403518,16.777005532402594,16.74529609976868,17887.0,12.0,0.2050216477946847,0.03822431494503056,0.0334385945230998,0.2144373456510901,0.08685281625463484,0.009291732647700557,0.008429524753264403,0.08486538595419715,1.2579296643877749,0.01111278766131929,0.011017616217834592,1.2613378798608854,5.829903912596548,0.00033472006801371634,0.0003208661470015528,5.829831710467053,50.0,339.0,12.0
59.0,55.60007451956474,79.53872773452711,16.34370910548063,16.60235762230212,16.788727696643747,16904.0,12.0,0.26706450795100756,0.03811908326093422,0.03673711312145539,0.2719592852060654,0.0758868610693789,0.007051212631849171,0.0064892032428762875,0.07611576628356904,1.2811246531193565,0.016330956276794373,0.017702566535479747,1.2819546317967712,5.829347569480368,0.0004302230421835418,0.00043812631405248936,5.829368570473171,50.0,339.0,12.0
60.0,41.89855505828693,66.12404369059814,16.37668799247215,15.570008012519395,15.590026892704525,16254.0,12.0,0.3126299115254373,0.027767666157438364,0.03706532605103835,0.332526323151786,0.06627272917685946,0.005767743968498329,0.0051992779360178695,0.06447104931029898,1.2261242075997318,0.01937084466374306,0.021801414063175484,1.2171912618549414,5.830842272094288,0.000541852877664617,0.00048347682224569866,5.8311270968711835,50.0,339.0,12.0
61.0,62.46274965876997,89.18129669395975,16.323340686550964,17.300341156343766,17.44243776240019,17578.0,12.0,0.21087318835815896,0.030876084887961258,0.027749458288977458,0.21659632594916722,0.08829614108635417,0.008372193148475107,0.007643958850607757,0.08789106595092738,1.2549789246114427,0.011847334171215751,0.011130137193301248,1.2548735734466256,5.830237769891578,0.0003139213398775098,0.00030436866349425884,5.830169638205977,50.0,339.0,12.0
62.0,45.99771304001402,69.33536284598384,16.323207896366018,15.833686292779262,16.15078064381818,16346.0,12.0,0.23504859381478743,0.03891351399311033,0.03509239753904819,0.23272224445139736,0.07679298518146169,0.007891412020346489,0.007050570005925155,0.07868984827098294,1.2659199638200713,0.012444449863165064,0.014394774860782444,1.2677727576520637,5.829823825824063,0.00043896158259748574,0.00036870639224240165,5.829715014981553,50.0,339.0,12.0
63.0,66.02417269105322,89.61332632228208,16.298598218313497,17.35246955670561,17.444942143201825,17045.0,12.0,0.2449519310517221,0.04440338607833558,0.0398262263430558,0.24437737714658284,0.08269664131444095,0.008564202769211979,0.007719131476517593,0.08323228382771759,1.2311342769429896,0.01201638290729301,0.013266570514705034,1.238831493589833,5.83067429310009,0.00045409651045513755,0.0003655337958416993,5.830452877784518,50.0,339.0,12.0
64.0,71.54442942281483,94.07324839125812,16.346967841041575,17.602991927885483,17.5660694780559,15319.0,12.0,0.22336693782224887,0.03389938487505678,0.030784343478797577,0.2300793463726122,0.0873194992876459,0.008458285596850676,0.007787585054657417,0.08595920064293927,1.245627010446022,0.012550768404629764,0.011963230738437858,1.2467026069193614,5.830450429001434,0.00030274793728946037,0.00033711186156537565,5.830485176563563,50.0,339.0,12.0
