i,logB,maxloglikelihood,SNR_comb_signal,SNR_comb_median,SNR_comb_global,run_time,duration,width_median,width_plus,width_minus,width_global,amplitude_median,amplitude_plus,amplitude_minus,amplitude_global,phase_median,phase_plus,phase_minus,phase_global,spacing_median,spacing_plus,spacing_minus,spacing_global,fmin_median,fmax_median,duration_median
63,33.93223062470245,62.712079230793506,16.600532732671326,15.24937146280049,15.402809058447783,"1 day, 0:43:18.645542",12,0.24771483307221975,0.04749997137538364,0.03940897891047662,0.2489815461109132,0.07120234521822658,0.00776307790147579,0.0073979013917717246,0.07174803429920401,0.26030466031833216,0.00042523013954343103,0.00030501686779310644,0.26002026861219263,24.999881521656157,0.0002657308222531185,0.000372145716060146,24.99999563481489,50.0,1287.5,12.0
64,67.41311861692331,98.49223828644243,16.596880870797193,18.01344931916303,18.306565223379902,"1 day, 1:24:52.378808",12,0.29536331126237403,0.029391573673635818,0.03551764140784708,0.32357007498612167,0.07791876328218975,0.006255777818311256,0.005825218413113745,0.07578187248908919,0.25967486445984184,0.0005677842617931583,0.0004497256824517182,0.2597142210059027,25.000297256641936,0.00038851600042733025,0.0004319637910263907,25.00016841841323,50.0,1287.5,12.0
65,4.12199186796819,32.30576623916458,16.637980321788632,16.061088963599676,16.108722183159706,"1 day, 2:39:46.695462",12,0.3832068592440823,0.03500564182845817,0.08680208864065592,0.3932186329707681,0.030869695715091263,0.0037968723472403855,0.0032434287295944712,0.030563329295863625,0.031165152489815003,0.004231935271863399,0.0037860562150852928,0.030004734022845925,6.250330893516736,0.00017124701760273808,0.00018441535837787626,6.250362532908691,50.0,1287.5,12.0
66,43.09639104085395,72.55410021019266,16.56345466388219,16.05626592714836,16.129478007555125,"1 day, 1:21:53.125275",12,0.2236163533790844,0.04018019934262637,0.0355458520790701,0.22943203443205987,0.07875184277809698,0.008605770221510142,0.007515304561044156,0.07814678012261891,0.2598206042304979,0.0004157796497488153,0.0008406634626789145,0.2599804992340356,25.000438006220474,0.0005230336748702769,0.00038722866721130345,25.000249925328088,50.0,1287.5,12.0
67,24.495995197587085,47.80697157255919,16.60902347780434,15.595002469051025,16.312336440734445,23:24:01.800969,12,0.25757351940815587,0.05666608861803962,0.045310515364342274,0.26560274531581496,0.050872802177243735,0.006127927863966216,0.005741497073636644,0.052497623533733676,0.519683325349083,0.0018349616904117516,0.0017405184405452356,0.5195705986854242,12.500119676364402,0.0002817512190809168,0.00030648239277653033,12.500065197138536,50.0,1287.5,12.0
68,73.99878305205932,101.87965725653288,16.59578098126616,18.1274434416349,18.16487616259103,22:26:14.080442,12,0.25828763529987764,0.03542155068913522,0.03209012759851981,0.2684333260083529,0.08318751493623953,0.006965469982201891,0.006621145428800337,0.08189082796000996,0.26019291875404593,0.0004812085165405988,0.0003730228310415695,0.26011049398919317,24.99954051458269,0.00032270519820443155,0.0003456395419405567,24.999921462175056,50.0,1287.5,12.0
69,20.84906680630246,63.42816873337919,16.583859757752812,17.101768868094638,17.289002706130496,"1 day, 6:50:07.852502",12,0.21684596259537994,0.03568169626675019,0.033674484181160036,0.22122807288593377,0.06026404598514139,0.006058378067726342,0.005500046711833288,0.06037246744161986,0.5204201531345973,0.0014038647901368773,0.0012145346553594782,0.5207159237181311,12.499987217387314,0.00026288224995241194,0.0002755243146062014,12.499905421275166,50.0,1287.5,12.0
70,48.93098610560594,76.2019837889154,16.61128571336213,16.393110272919117,16.511855062435444,21:23:07.051345,12,0.20557178523424036,0.033223264122543006,0.03103284601980688,0.20831663125193361,0.08324027518317943,0.008586928208100905,0.007711610519517936,0.08331757749400737,0.26017570078045676,0.00042204018647062913,0.00037237024528097296,0.2600296947417939,24.999754941285463,0.00030403517874333374,0.00028307202815724963,24.999884002795348,50.0,1287.5,12.0
71,61.52702524866105,92.25443664059996,16.604903961763227,17.573486788560164,18.03679432753263,"1 day, 3:29:36.087144",12,0.2728752502274822,0.04634173507671108,0.03849836798996337,0.28354350199766953,0.07863531532198739,0.0072785932656573155,0.007154629297422735,0.07936113906011077,0.2605506237378702,0.0005481535273336724,0.0006381543064164497,0.25995364265199444,24.999631551003432,0.000520088031468191,0.00045004892590227996,25.000080966282386,50.0,1287.5,12.0
72,34.39974362407131,70.87031685515745,16.658296504195985,15.816287052182577,16.158862177680838,"1 day, 5:16:52.727646",12,0.2785069057833094,0.06581747187436138,0.05124877771490663,0.2698619929274687,0.06990800966774005,0.008217848630661967,0.007441019094542083,0.07240622841891918,0.25976609870348116,0.0006371866682675642,0.0005313731624725926,0.25989391953697827,25.000131615682104,0.0004679656562842638,0.0005960430015683471,25.000085189077776,50.0,1287.5,12.0
73,26.390639852398376,55.08068880197662,16.630842646368333,14.666734955554046,14.813463745185796,"1 day, 0:54:33.956210",12,0.22274255368839552,0.050801553861797744,0.03977822289612165,0.22091766743249033,0.07173728158187613,0.008906329833801685,0.008513766003246034,0.07269426915601218,0.2604184562733181,0.0006975347123401865,0.0005671901066740537,0.2601517125272886,24.99951289522394,0.00046757120982832134,0.000487574581828909,24.99973687551814,50.0,1287.5,12.0
74,46.19132878618703,74.08198332589714,16.613019626367333,16.213625285376054,16.346630039934936,22:09:28.543396,12,0.23427089823493855,0.05359375634252864,0.040699857281593865,0.2433786212333329,0.07755852323904909,0.009025637044530563,0.008946753634675883,0.07685873188977166,0.26013055721698924,0.000503244255580515,0.0003573765411398755,0.260016522115694,24.99976323939569,0.0003326284000841895,0.0003652842063459616,24.999926841799343,50.0,1287.5,12.0
75,51.20114585930341,82.04327393259351,16.644117985552953,16.937858161945186,17.059264810448802,"1 day, 3:05:47.664487",12,0.2828189807760776,0.027849626967123176,0.03499557356449251,0.2948170238842017,0.07444908405876992,0.006185748016230758,0.005474103326684757,0.07363888806497661,0.25964705494098145,0.0003206838993208838,0.0004376051516761792,0.2597318196035324,25.000055103515628,0.00031801206388948344,0.0002821620632786903,25.000093874931242,50.0,1287.5,12.0
76,62.21712624702569,91.76599381639421,16.627934054539683,17.649770520781647,17.728361582748153,"1 day, 3:56:36.799812",12,0.3486717706797542,0.03013331594151536,0.045614586397570656,0.32952278344126396,0.0702254532638818,0.005951129720770165,0.005123394622171318,0.07258038895315078,0.2592896599406449,0.00045705277104401976,0.0005138734463769334,0.25937033203011806,25.000389968523624,0.00037703636452945943,0.0003722933755270219,25.00046029385619,50.0,1287.5,12.0
77,63.14344236987048,89.38533029533437,16.624524918204845,17.379994882522276,17.638179518936873,22:00:13.927490,12,0.20527649687697816,0.03405786852762316,0.030863389226435473,0.21439508567635135,0.08824029668611172,0.00889338317400487,0.007891907759218733,0.08776587090633231,0.2597392049520319,0.0003656472003049638,0.0004145234805188469,0.259840107403062,25.000258473617507,0.0003406359616633381,0.0003438679982536996,25.00019792382952,50.0,1287.5,12.0
78,14.484769170093244,44.91356107135224,16.628968155461102,16.39893404818051,16.201652587284606,"1 day, 5:45:10.847258",12,0.2540592194903292,0.04374078670030618,0.04077613437995234,0.26202969848089785,0.04400269279948815,0.004810498995153546,0.004372806379133488,0.04288759178719021,0.7795737187984197,0.003650437787820371,0.0029931905787330404,0.77957746924225,8.333377856872488,0.00023024494610801582,0.0002992433429245267,8.333362703866895,50.0,1287.5,12.0
79,37.31061211920474,67.05127499260249,16.62167456533439,15.620804126611057,15.664577456669958,"1 day, 0:09:28.451194",12,0.23935237215237795,0.041593558246836276,0.03563402859629028,0.24256505186953672,0.07402124569072502,0.0076273321455134074,0.0072079103387143045,0.0737682298720904,0.2603476988033933,0.0003814694358998949,0.0005253670944955768,0.26027563326033987,24.999481668672576,0.00043958280421918516,0.00040720782162040337,24.9995643086632,50.0,1287.5,12.0
80,55.83750705567839,84.48786725517196,16.61803084116636,17.03003259566135,17.255579679177117,"1 day, 3:52:50.387423",12,0.22662438296610465,0.03593595413686501,0.031982464510168035,0.2250014108702051,0.0826642712551369,0.007956903482127103,0.007279887823421982,0.08401802340568984,0.25976317720937325,0.00022978099758641513,0.0003323618761333913,0.25991273866722087,25.000060046351347,0.0002826853351685088,0.0003614612053723931,25.00005394746662,50.0,1287.5,12.0
81,44.09994791163109,72.0083278819443,16.615742396234104,16.102705487105197,16.300101689146604,22:01:30.798055,12,0.29497134902715133,0.036138341327852375,0.040746523883004815,0.3176514333893242,0.06961140468761046,0.006584916555325046,0.006377328899635937,0.06828516917232781,0.25978278334838556,0.0005215753143024693,0.0005273069845745937,0.25996688624414344,25.000173117772718,0.00040356327927071334,0.00044026397166163633,25.000066529598424,50.0,1287.5,12.0
82,28.65102112845842,58.15819551167085,16.62219339123796,14.989258119799555,14.95946188779006,"1 day, 1:42:53.781249",12,0.2168670680814614,0.036969008780213086,0.03322805456359784,0.22277587336082097,0.07428850690094538,0.00789200856936001,0.007386903111488721,0.073190693266601,0.2592444869913085,0.0006722078807394616,0.0005834263205697909,0.25955388049478384,25.00061266223539,0.0004274725854216399,0.00046186186258978523,25.00046426994375,50.0,1287.5,12.0
83,64.99533971076565,92.25125373057281,16.644840270204693,17.57716060293776,17.630403185505727,"1 day, 0:22:24.677411",12,0.1639367988821465,0.027977740973424953,0.026715665835807284,0.1700518037351284,0.09957013457775016,0.011026038019822285,0.009609806038146693,0.09805446759946096,0.2601849927036333,0.0006443952778127926,0.0003498589201965663,0.2600650413155092,24.999499626908836,0.00030438115460285076,0.0003794639516527809,24.99959081325731,50.0,1287.5,12.0
84,51.74642801300395,81.86735338819724,16.611787463046024,16.665404352780662,16.642543041383174,"1 day, 0:50:46.628622",12,0.29626378728772074,0.046228568003700954,0.043175423817252256,0.3213404899162798,0.0719267045911849,0.007052137161344091,0.006473248943518334,0.06917648147835834,0.2596488106194008,0.000470172528709345,0.00042666719276907017,0.25987505281975365,25.000287220010243,0.000355813232147284,0.0003935965860968338,25.000076442495843,50.0,1287.5,12.0
85,23.088432954761235,49.72131736315832,16.614905912105524,14.236646212446463,14.513840732077572,21:21:37.611961,12,0.20831340016475164,0.03931909496884284,0.035391536563156384,0.21074955856699257,0.07196381281175714,0.008596185667565245,0.007923207728555537,0.07299591364403138,0.2609331823330665,0.0005549169762166795,0.0008433439413126353,0.26099214330804993,24.999288764989238,0.0004979903538497865,0.0004266190647150836,24.99939062007355,50.0,1287.5,12.0
86,-5.372498675082121,17.93309104569091,16.614898717150883,4.360649963969804,9.210284719894922,21:34:29.046989,12,0.22221088666278221,0.4147561328016055,0.11070593420096178,0.20512783634131862,0.023496226786176036,0.02125537298652752,0.01605171447492042,0.05780270968525847,0.46749379354396786,0.3709625829334637,0.309663384767385,0.8390122648199017,29.589276642571424,10.072582646334485,15.469621622979135,37.501494402187134,50.0,1287.5,12.0
87,-2.8294108229616284,19.93086145771585,16.61041900317084,9.265907607664518,9.764077833597547,20:16:50.687539,12,0.1829740791464426,0.08478827007065581,0.058277123675348805,0.19137406922715994,0.06126062057393461,0.015875251310828148,0.015751671590865365,0.06319498628562069,0.8401272113712837,0.0007902635272635239,0.0010221496012169373,0.8397286295140591,37.50007707871735,0.001255027783329865,0.0015665898442662751,37.500683677946924,50.0,1287.5,12.0
88,12.46296034415302,44.59180135847729,16.646485185232393,17.39576067960132,17.383961967128744,"1 day, 2:46:56.781640",12,0.16414358001645057,0.039509102623468545,0.03612071169754427,0.17858545715642365,0.04950435791979514,0.007488160159404865,0.006253161579890837,0.047478377231179564,0.039160177192450484,0.0037852064623516424,0.002643372340361924,0.038391676054108786,6.250113833696538,0.00012120785711200455,0.00014369898592470065,6.250152701070492,50.0,1287.5,12.0
89,33.82306560616359,61.51097279007616,16.61674510985404,15.16360846670677,15.159219565167017,22:20:22.298378,12,0.2807132547959914,0.06057254009728252,0.05105994527995161,0.26407870243709414,0.06700696925253605,0.008016168745350077,0.007241583245438658,0.06874045367953988,0.2607194863762131,0.0006170457961630627,0.0006799559826266011,0.25993351936065284,24.99967155914585,0.00045910950979433096,0.0005024438571190615,25.00006653201088,50.0,1287.5,12.0
90,47.856176059325435,76.6809648305123,16.648030759068412,16.38906806001841,16.355797660764825,"1 day, 2:06:55.933252",12,0.22167174654590666,0.03962759986279324,0.0368694141478271,0.23813241671501487,0.08019803103791354,0.008672877172031981,0.007652086911254144,0.07749179526164078,0.2601282501577147,0.0003755982680248571,0.0006494869937654357,0.26005195730370834,24.99989449958089,0.0005429499205433785,0.0003756698020893623,24.999958131482067,50.0,1287.5,12.0
91,12.442667548155864,43.70854644334191,16.59524430169112,15.518526203602121,8.069746170257924,"1 day, 9:04:51.562120",12,0.22216677413752434,0.04889739973129764,0.044317233720706645,0.4165590188998771,0.04439678044271846,0.0059152426958734156,0.005311383336859869,0.029648166081440715,0.7776376749223536,0.001898516229821845,0.0019300551618718353,0.2600246240149912,8.333668361356887,0.00018985995762399455,0.00019702454691739035,24.999461910217843,50.0,1287.5,12.0
92,43.28004132695234,70.2950795611037,16.62443484644568,15.831439516138165,16.00686986867445,"1 day, 0:43:17.709412",12,0.2353506209016162,0.038651320528236305,0.03448045169047009,0.24976762311385162,0.07550900816625084,0.00768841722792063,0.0069993883319318245,0.07435090150197529,0.2599318079696979,0.0004889572217068316,0.0004623846910047913,0.26008338920812296,24.999969473074582,0.00044360143388288975,0.0003954190901254151,24.99994632912599,50.0,1287.5,12.0
93,50.32681928929405,80.95674189191422,16.646451745011422,16.797154575353623,17.04138013293344,"1 day, 0:32:25.015819",12,0.228723136359845,0.03341400706255007,0.03230124511924756,0.23517036600628774,0.08105085980264748,0.007608355190125399,0.006956548114037953,0.08119840824572815,0.2598867217666383,0.0004600470703816639,0.0002635385869259599,0.25996771109798095,25.000193173837552,0.00030295482106268423,0.00037840556056423225,25.000047157815917,50.0,1287.5,12.0
94,1.176386691726651,25.649166923635757,16.638124920784744,11.903466338835763,12.740092261509497,23:42:47.523186,12,0.29743888507833566,0.081659817993181,0.1240473015523803,0.34368175437992093,0.042350071794842674,0.01220796763458714,0.006320764135007796,0.04213657201095706,0.392539444718792,0.49615834022044536,0.0020927107727335414,0.3915109430116018,16.666346171135704,0.0005713985650181996,0.000602265440186045,16.66598051846504,50.0,1287.5,12.0
95,50.35417844038143,76.9613075740913,16.615164288991778,16.430078941782412,16.503170956521572,23:25:42.562787,12,0.21729108627963747,0.03616438860194601,0.033261303781858015,0.21281318651076053,0.08131029361240219,0.008357416106921325,0.00762218388679238,0.08246400599703814,0.2603458576919783,0.00040889632619495186,0.00042735226563611617,0.2603192784090343,24.999689587012938,0.00039178507896053816,0.00038346352496176905,24.999659229885964,50.0,1287.5,12.0
96,36.32483789162166,73.84320563868688,16.613560164299752,16.10075500481039,16.163438630258273,"1 day, 4:40:35.033293",12,0.28053345263696894,0.05721915127686855,0.04529619819340899,0.3285469210934584,0.07116824176492037,0.007578981081014569,0.0070235468737454565,0.06623610441198238,0.2594339988324049,0.0004743435481781577,0.0005621393538722264,0.2596742428714888,25.000191253451625,0.0004498554659733145,0.00039953463939568223,25.00011489569265,50.0,1287.5,12.0
97,67.02255188168336,93.75039514276152,16.644502530560292,17.62554426930477,17.660320528367397,"1 day, 2:11:06.977294",12,0.24239940520344955,0.04345552296055222,0.03446209577778783,0.2545861373008224,0.08308046937196822,0.0081551602170198,0.008175112111140387,0.08138294724127398,0.2586536842493671,0.0005595058617099413,0.000515577377791121,0.2590328201923861,25.000921921832134,0.0005188317208855153,0.0005213840144016046,25.000468914334572,50.0,1287.5,12.0
98,54.612788778938814,86.26579943705381,16.584436485384888,17.090888072824953,17.240982547722354,"1 day, 2:47:00.103173",12,0.21313232256812856,0.03671300523530621,0.03209497673676465,0.2265356025440402,0.0854807424949667,0.00860673664380153,0.008105083022327292,0.08385652055335102,0.26004630557579783,0.00044721199261726907,0.00033258469230412757,0.2599500610680905,25.000088846522818,0.00028985004325932096,0.0003173041150894562,25.000101527682126,50.0,1287.5,12.0
99,61.388075626039964,89.01208902282073,16.604439238167014,17.341560025008462,17.635805771560563,22:31:51.043677,12,0.2351050663883834,0.034393525635767974,0.031767918976334575,0.23775678697003227,0.08296129876056997,0.0076126444773746554,0.00688292557702358,0.08390885424153591,0.26039665580560273,0.00037136114339253457,0.0003438636982910914,0.26050223792176425,24.9993975420262,0.00033214517963386925,0.0003168217892692837,24.999414292592267,50.0,1287.5,12.0
